model_type,epoch,train_loss,val_loss,accuracy,precision,recall,f1,hamming,exact_match,average_gradient_norm,maximum_gradient_norm,best_epoch_so_far,epoch_time_seconds
tropical,31,0.42435349377491055,0.5497921605765436,0.9861648016276704,0.48955223880597015,0.4924924924924925,0.4910179640718563,3.044776119402985,0.1253731343283582,11.447411358659037,65.91748809814453,False,7.888336772099137
tropical,32,0.41442097219264873,0.5572363252809954,0.9861105459477789,0.48756218905472637,0.4904904904904905,0.48902195608782434,3.056716417910448,0.12835820895522387,11.16300468698976,71.38153076171875,False,7.906249125953764
tropical,33,0.4093785649175395,0.564699917548428,0.9862190573075619,0.49154228855721394,0.4944944944944945,0.4930139720558882,3.032835820895522,0.1253731343283582,11.0245306821644,79.94454956054688,False,7.858106608968228
tropical,34,0.40446494152830254,0.5775105268907127,0.9862461851475076,0.4925373134328358,0.4954954954954955,0.4940119760479042,3.026865671641791,0.12238805970149254,11.654528820575191,88.90991973876953,False,7.9490545080043375
tropical,35,0.3901119816354447,0.58811146428885,0.9862461851475076,0.4925373134328358,0.4954954954954955,0.4940119760479042,3.026865671641791,0.12835820895522387,10.858905406167665,81.06108093261719,False,7.909637533128262
tropical,36,0.3983023538752431,0.5980509112490845,0.9862190573075619,0.49154228855721394,0.4944944944944945,0.4930139720558882,3.032835820895522,0.1253731343283582,11.668382168118724,79.33177947998047,False,7.864614084828645
tropical,37,0.3883363569084475,0.6077287830258272,0.9862190573075619,0.49154228855721394,0.4944944944944945,0.4930139720558882,3.032835820895522,0.13432835820895522,10.982859118940867,75.3777084350586,False,7.822818543761969
tropical,38,0.38257803983498784,0.6206303910038438,0.9861648016276704,0.48955223880597015,0.4924924924924925,0.4910179640718563,3.044776119402985,0.13134328358208955,12.420526958359074,75.7060317993164,False,7.823035764973611
tropical,39,0.38114103304823227,0.6331866689411896,0.9862733129874534,0.4935323383084577,0.4964964964964965,0.4950099800399202,3.02089552238806,0.14029850746268657,11.455892504471812,117.66793060302734,False,7.7963176323100924
tropical,40,0.37879072077082965,0.643384367841185,0.9862461851475076,0.4925373134328358,0.4954954954954955,0.4940119760479042,3.026865671641791,0.14626865671641792,11.8751927535546,94.69490814208984,False,7.820037701167166
tropical,41,0.3729051295445086,0.6533509017779245,0.9860291624279417,0.4845771144278607,0.4874874874874875,0.4860279441117764,3.074626865671642,0.13432835820895522,11.62214841727678,77.46019744873047,False,7.878519911319017
tropical,42,0.36962473039673427,0.6661326059128074,0.986002034587996,0.4835820895522388,0.4864864864864865,0.48502994011976047,3.080597014925373,0.13432835820895522,12.576146854361907,99.11768341064453,False,7.850535853765905
tropical,43,0.36197320537049016,0.671535503667021,0.9860291624279417,0.4845771144278607,0.4874874874874875,0.4860279441117764,3.074626865671642,0.13134328358208955,11.524448759059615,67.09744262695312,False,7.911083904094994
tropical,44,0.35520833639433214,0.6792357657864442,0.986002034587996,0.4835820895522388,0.4864864864864865,0.48502994011976047,3.080597014925373,0.13432835820895522,11.988333837635022,75.52183532714844,False,7.885777072981
tropical,45,0.3503345624105357,0.6833303574260189,0.986002034587996,0.4835820895522388,0.4864864864864865,0.48502994011976047,3.080597014925373,0.13432835820895522,12.598495012007389,66.94808197021484,False,7.870578983332962
tropical,46,0.3471414521431483,0.701040578939099,0.9859749067480502,0.48258706467661694,0.4854854854854855,0.48403193612774453,3.0865671641791046,0.12835820895522387,13.232049760782173,143.93743896484375,False,7.899384414311498
tropical,47,0.35200984563373505,0.717929074605791,0.9858392675483215,0.47761194029850745,0.4804804804804805,0.47904191616766467,3.1164179104477614,0.1253731343283582,13.013894274755177,68.99519348144531,False,7.861303845886141
tropical,48,0.33773423611626824,0.7385604064514695,0.9858663953882673,0.4786069651741294,0.48148148148148145,0.48003992015968067,3.1104477611940298,0.12238805970149254,13.532180774332907,76.3109130859375,False,7.9664109740406275
tropical,49,0.34298713282382787,0.7569369729636847,0.9857850118684299,0.47562189054726367,0.47847847847847846,0.47704590818363274,3.1283582089552238,0.12835820895522387,13.594113076852663,156.3751678466797,False,7.825781999155879
tropical,50,0.33081273061788175,0.7687755928639033,0.9858121397083757,0.4766169154228856,0.4794794794794795,0.47804391217564873,3.1223880597014926,0.12835820895522387,12.795770323064726,89.71520233154297,False,7.876272697001696
