model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
transformer,shortest_path,id_new,,,5010015,50,100,2.0,10,0,49,1,26.0,26,0.0,0,1,1,1,1,0.023092041723430157,0.026866933330893517,0.0018426813185214996,26,0.0,4,4,0.000771915540099144,0.0026145968586206436,1,0,1
transformer,shortest_path,id_new,,,5010016,50,100,2.0,11,0,49,1,26.0,26,0.0,2,0,0,1,1,0.024757064878940582,0.030231228098273277,0.0018948111683130264,26,0.0,4,4,0.0008862558752298355,0.002781067043542862,0,2,0
transformer,shortest_path,id_new,,,5010017,50,100,2.0,12,0,49,1,30.0,30,0.0,0,1,1,1,1,0.033511701971292496,0.03731619380414486,0.001909530721604824,30,0.0,4,4,0.0008209068328142166,0.0027304375544190407,1,0,1
transformer,shortest_path,id_new,,,5010018,50,100,2.0,13,0,49,1,42.0,42,0.0,0,1,1,1,1,0.023297211155295372,0.027099852450191975,0.0018479712307453156,42,0.0,4,4,0.0008435957133769989,0.0026915669441223145,1,0,1
transformer,shortest_path,id_new,,,5010019,50,100,2.0,14,0,49,1,43.0,43,0.0,0,1,1,1,1,0.02442172449082136,0.028276827186346054,0.0018950607627630234,43,0.0,4,4,0.0008312361314892769,0.0027262968942523003,1,0,1
transformer,shortest_path,id_new,,,5010020,50,100,2.0,15,0,49,1,5.0,5,0.0,0,1,1,1,1,0.022526155225932598,0.026309886015951633,0.001844261772930622,5,0.0,4,4,0.000668737106025219,0.002512998878955841,1,0,1
transformer,shortest_path,id_new,,,5010021,50,100,2.0,16,0,49,1,59.0,59,0.0,0,1,1,1,1,0.035311123356223106,0.03911118675023317,0.0018523912876844406,59,0.0,4,4,0.0008465554565191269,0.0026989467442035675,1,0,1
transformer,shortest_path,id_new,,,5010022,50,100,2.0,17,0,49,1,21.0,21,0.0,0,1,1,1,1,0.02225203439593315,0.026068816892802715,0.00183803029358387,21,0.0,4,4,0.0026019178330898285,0.004439948126673698,1,0,1
transformer,shortest_path,id_new,,,5010023,50,100,2.0,18,0,49,1,4.0,3,0.25,2,0,0,1,1,0.023398700170218945,0.02714743185788393,0.0018869712948799133,4,0.0,4,4,0.0006514173001050949,0.0025383885949850082,1,0,1
transformer,shortest_path,id_new,,,5010024,50,100,2.0,19,0,49,1,28.0,18,0.35714285714285715,2,0,0,1,1,0.0245219049975276,0.028313597664237022,0.0018115118145942688,23,0.17857142857142858,4,4,0.0007348461076617241,0.002546357922255993,0,2,0
transformer,shortest_path,id_new,,,5015005,50,150,3.0,0,0,49,1,25.0,17,0.32,2,0,0,1,1,0.03530563414096832,0.04032276105135679,0.0020524710416793823,25,0.0,4,4,0.0009380457922816277,0.00299051683396101,1,0,1
transformer,shortest_path,id_new,,,5015006,50,150,3.0,1,0,49,1,16.000000000000004,13,0.18750000000000017,2,0,0,1,1,0.055403199046850204,0.06040668487548828,0.00193812046200037,16,2.2204460492503126e-16,4,4,0.001009874977171421,0.002947995439171791,1,0,1
transformer,shortest_path,id_new,,,5015007,50,150,3.0,2,0,49,1,32.0,24,0.25,2,0,0,1,1,0.03448318783193827,0.03962364234030247,0.001896110363304615,29,0.09375,4,4,0.0009978851303458214,0.0028939954936504364,0,2,0
transformer,shortest_path,id_new,,,5015008,50,150,3.0,3,0,49,1,18.0,18,0.0,0,1,1,1,1,0.030077189207077026,0.03677992708981037,0.0018904609605669975,18,0.0,4,4,0.0008771764114499092,0.0027676373720169067,1,0,1
transformer,shortest_path,id_new,,,5015009,50,150,3.0,4,0,49,1,32.0,22,0.3125,2,0,0,1,1,0.029932469129562378,0.03496082592755556,0.0018679117783904076,32,0.0,4,4,0.001056675799190998,0.0029245875775814056,1,0,1
transformer,shortest_path,id_new,,,5015010,50,150,3.0,5,0,49,1,26.000000000000014,24,0.07692307692307743,2,0,0,1,1,0.051684387028217316,0.05674492288380861,0.001984001137316227,26,5.465713352000768e-16,4,4,0.001140163280069828,0.003124164417386055,1,0,1
transformer,shortest_path,id_new,,,5015011,50,150,3.0,6,0,49,1,15.0,11,0.26666666666666666,2,0,0,1,1,0.031193923205137253,0.03625816944986582,0.001867951825261116,15,0.0,4,4,0.0009764060378074646,0.0028443578630685806,1,0,1
transformer,shortest_path,id_new,,,5015012,50,150,3.0,7,0,49,1,24.0,24,0.0,0,1,1,1,1,0.03482214733958244,0.03988253232091665,0.0019404012709856033,24,0.0,4,4,0.0010230448096990585,0.002963446080684662,1,0,1
transformer,shortest_path,id_new,,,5015013,50,150,3.0,8,0,49,1,27.000000000000004,27,1.3158198810372225e-16,0,1,1,1,1,0.04416641127318144,0.04923877865076065,0.0019571715965867043,27,1.3158198810372225e-16,4,4,0.001085474155843258,0.003042645752429962,1,0,1
