model_type,epoch,train_loss,val_loss,accuracy,precision,recall,f1,hamming,exact_match,average_gradient_norm,maximum_gradient_norm,best_epoch_so_far,epoch_time_seconds
transformer,12,0.6003540873704873,0.7429691388201576,0.9849169209901661,0.4437810945273632,0.44644644644644643,0.44510978043912175,3.319402985074627,0.11044776119402985,2.772251430955635,11.356263160705566,False,3.8477283800020814
transformer,13,0.590687630052723,0.7564789718262177,0.9848626653102747,0.4417910447761194,0.4444444444444444,0.4431137724550898,3.3313432835820898,0.10149253731343283,2.9208073200005567,14.597672462463379,False,3.870565937831998
transformer,14,0.5803653840014348,0.7633328873452675,0.9848897931502204,0.4427860696517413,0.44544544544544545,0.4441117764471058,3.325373134328358,0.11044776119402985,3.005183621257695,11.619918823242188,False,3.833628592081368
transformer,15,0.5740799214258165,0.7715990751490588,0.9849983045100034,0.44676616915422884,0.4494494494494494,0.4481037924151696,3.301492537313433,0.11343283582089553,3.002015666156856,11.231974601745605,False,3.835560353472829
transformer,16,0.5704333399895513,0.7754867930873526,0.9849169209901661,0.4437810945273632,0.44644644644644643,0.44510978043912175,3.319402985074627,0.11641791044776119,3.1779736151852584,12.704631805419922,False,3.8485977249220014
transformer,17,0.5588562574318106,0.7834293153448483,0.9849711766700576,0.445771144278607,0.44844844844844844,0.4471057884231537,3.307462686567164,0.11641791044776119,3.3058416775337935,14.902305603027344,False,3.8696404695510864
transformer,18,0.5524434175628332,0.7917940239986754,0.9848897931502204,0.4427860696517413,0.44544544544544545,0.4441117764471058,3.325373134328358,0.10746268656716418,3.328263081269821,16.565629959106445,False,3.8202171185985208
transformer,19,0.5471703253196378,0.7998207255707793,0.9848626653102747,0.4417910447761194,0.4444444444444444,0.4431137724550898,3.3313432835820898,0.10746268656716418,3.4185274273610964,11.274253845214844,False,3.8139755446463823
transformer,20,0.54054759278977,0.8130274334930897,0.9849169209901661,0.4437810945273632,0.44644644644644643,0.44510978043912175,3.319402985074627,0.10746268656716418,3.6391251125008925,11.347576141357422,False,3.8264027405530214
transformer,21,0.5326450002854548,0.8255185706191404,0.9849440488301119,0.44477611940298506,0.44744744744744747,0.4461077844311377,3.3134328358208953,0.11044776119402985,3.7292114807869576,18.783140182495117,False,3.8850035183131695
transformer,22,0.527938687143882,0.836451130120299,0.9848897931502204,0.4427860696517413,0.44544544544544545,0.4441117764471058,3.325373134328358,0.11044776119402985,3.7893640958718238,17.431238174438477,False,3.8580202385783195
transformer,23,0.5282242844844763,0.8431710672550341,0.9849169209901661,0.4437810945273632,0.44644644644644643,0.44510978043912175,3.319402985074627,0.10746268656716418,3.943461294404141,19.77581787109375,False,3.8457319643348455
transformer,24,0.515716302936244,0.8487093893727354,0.9849169209901661,0.4437810945273632,0.44644644644644643,0.44510978043912175,3.319402985074627,0.1044776119402985,3.8855961257128544,15.570956230163574,False,3.8340924764052033
transformer,25,0.5126129518042168,0.8529858566753418,0.9848626653102747,0.4417910447761194,0.4444444444444444,0.4431137724550898,3.3313432835820898,0.1044776119402985,4.0706865723968155,16.953344345092773,False,3.8663880322128534
transformer,26,0.5012471116977629,0.865811254918353,0.9848084096303832,0.43980099502487563,0.44244244244244246,0.44111776447105794,3.343283582089552,0.1044776119402985,4.1516951139505744,17.674924850463867,False,3.851007340475917
transformer,27,0.49603167434480727,0.878541802110693,0.9848355374703289,0.4407960199004975,0.44344344344344344,0.4421157684630738,3.337313432835821,0.10746268656716418,4.507789290949778,22.674612045288086,False,3.903573416173458
transformer,28,0.49941490018501244,0.886256053093006,0.9847812817904374,0.4388059701492537,0.44144144144144143,0.4401197604790419,3.3492537313432837,0.10746268656716418,4.405631757024581,19.035978317260742,False,3.82039924710989
transformer,29,0.48456544345862634,0.8974655106026022,0.9847812817904374,0.4388059701492537,0.44144144144144143,0.4401197604790419,3.3492537313432837,0.11044776119402985,4.647406365968249,20.146947860717773,False,3.82440949883312
transformer,30,0.48236908565746683,0.9141560700017342,0.9847541539504917,0.43781094527363185,0.44044044044044045,0.43912175648702595,3.355223880597015,0.11044776119402985,4.942128967815244,20.61481475830078,False,3.8768886253237724
