model_type,problem_type,eval_mode,wood_problem,wood_rows,wood_cols,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,source_original,sink_original,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
gnn,shortest_path,id_new,,,,,3012017,30,120,4.0,12,0,29,,,1,18.0,17,0.05555555555555555,2,0,0,1,1,0.029021017253398895,0.03323903679847717,0.0007994696497917175,18,0.0,5,5,0.0009807907044887543,0.0017802603542804718,1,0,1
gnn,shortest_path,id_new,,,,,3012018,30,120,4.0,13,0,29,,,1,19.0,19,0.0,2,0,0,1,1,0.03819868806749582,0.04245556890964508,0.0008036410436034203,19,0.0,5,5,0.0010623801499605179,0.0018660211935639381,0,2,0
gnn,shortest_path,id_new,,,,,3012019,30,120,4.0,14,0,29,,,1,23.0,21,0.08695652173913043,2,0,0,1,1,0.029354066587984562,0.033586437813937664,0.0007850499823689461,23,0.0,5,5,0.0011036302894353867,0.0018886802718043327,1,0,1
gnn,shortest_path,id_new,,,,,3012020,30,120,4.0,15,0,29,,,1,14.0,14,0.0,0,1,1,1,1,0.030222357250750065,0.03449441771954298,0.0008158702403306961,14,0.0,5,5,0.0010134316980838776,0.0018293019384145737,1,0,1
gnn,shortest_path,id_new,,,,,3012021,30,120,4.0,16,0,29,,,1,10.0,8,0.2,2,0,0,1,1,0.02853404637426138,0.032847536727786064,0.0008219098672270775,10,0.0,5,5,0.0009715911000967026,0.00179350096732378,0,2,0
gnn,shortest_path,id_new,,,,,3012022,30,120,4.0,17,0,29,,,1,18.0,18,0.0,0,1,1,1,1,0.029820107854902744,0.03399526793509722,0.0007889494299888611,18,0.0,5,5,0.0010119099169969559,0.001800859346985817,1,0,1
gnn,shortest_path,id_new,,,,,3012023,30,120,4.0,18,0,29,,,1,11.0,9,0.18181818181818182,2,0,0,1,1,0.03810168895870447,0.04227763041853905,0.0008186297491192818,11,0.0,5,5,0.0008723000064492226,0.0016909297555685043,1,0,1
gnn,shortest_path,id_new,,,,,3012024,30,120,4.0,19,0,29,,,1,13.0,12,0.07692307692307693,2,0,0,1,1,0.02802949771285057,0.032385267317295074,0.0008007194846868515,13,0.0,5,5,0.001006459817290306,0.0018071793019771576,0,2,0
gnn,shortest_path,id_new,,,,,3018005,30,180,6.0,0,0,29,,,1,12.0,12,0.0,0,1,1,1,1,0.038376977667212486,0.04411950055509806,0.0013464409857988358,12,0.0,5,5,0.0012696105986833572,0.002616051584482193,1,0,1
gnn,shortest_path,id_new,,,,,3018006,30,180,6.0,1,0,29,,,1,14.0,14,0.0,2,0,0,1,1,0.051970542408525944,0.059422493912279606,0.0008735107257962227,14,0.0,5,5,0.0014454303309321404,0.002318941056728363,0,2,0
gnn,shortest_path,id_new,,,,,3018007,30,180,6.0,2,0,29,,,1,15.0,14,0.06666666666666667,2,0,0,1,1,0.056669242680072784,0.062469273805618286,0.0008556703105568886,15,0.0,5,5,0.0013418802991509438,0.0021975506097078323,1,0,1
gnn,shortest_path,id_new,,,,,3018008,30,180,6.0,3,0,29,,,1,11.0,11,0.0,0,1,1,1,1,0.04191705957055092,0.14187515154480934,0.0009814901277422905,11,0.0,5,5,0.001349160447716713,0.0023306505754590034,1,0,1
gnn,shortest_path,id_new,,,,,3018009,30,180,6.0,4,0,29,,,1,11.0,11,0.0,0,1,1,1,1,0.03830228839069605,0.04412898048758507,0.0008418196812272072,11,0.0,5,5,0.0012637097388505936,0.0021055294200778008,1,0,1
gnn,shortest_path,id_new,,,,,3018010,30,180,6.0,5,0,29,,,1,3.0,3,0.0,0,1,1,1,1,0.03585300873965025,0.042680890299379826,0.0008491603657603264,3,0.0,5,5,0.001207730732858181,0.0020568910986185074,1,0,1
gnn,shortest_path,id_new,,,,,3018011,30,180,6.0,6,0,29,,,1,14.0,10,0.2857142857142857,2,0,0,1,1,0.03545205853879452,0.04106650874018669,0.0008122799918055534,12,0.14285714285714285,5,5,0.0013178298249840736,0.002130109816789627,0,2,0
gnn,shortest_path,id_new,,,,,3018012,30,180,6.0,7,0,29,,,1,15.000000000000004,13,0.13333333333333353,2,0,0,1,1,0.08692578971385956,0.09443839080631733,0.0008544409647583961,15,2.368475785867e-16,5,5,0.001419450156390667,0.002273891121149063,0,2,0
gnn,shortest_path,id_new,,,,,3018013,30,180,6.0,8,0,29,,,1,10.0,10,0.0,0,1,1,1,1,0.05072045233100653,0.056417303159832954,0.0008587399497628212,10,0.0,5,5,0.0013232110068202019,0.002181950956583023,1,0,1
gnn,shortest_path,id_new,,,,,3018014,30,180,6.0,9,0,29,,,1,9.0,7,0.2222222222222222,2,0,0,1,1,0.039225948974490166,0.04673265013843775,0.0008603213354945183,7,0.2222222222222222,5,5,0.0012997006997466087,0.002160022035241127,0,2,0
gnn,shortest_path,id_new,,,,,3018015,30,180,6.0,10,0,29,,,1,8.0,8,0.0,0,1,1,1,1,0.03788250871002674,0.043642669916152954,0.0008061500266194344,8,0.0,5,5,0.0011751102283596992,0.0019812602549791336,1,0,1
gnn,shortest_path,id_new,,,,,3018016,30,180,6.0,11,0,29,,,1,12.0,11,0.08333333333333333,2,0,0,1,1,0.05330861173570156,0.06058240309357643,0.0011645695194602013,12,0.0,5,5,0.0013804305344820023,0.0025450000539422035,1,0,1
gnn,shortest_path,id_new,,,,,3018017,30,180,6.0,12,0,29,,,1,8.0,6,0.25,2,0,0,1,1,0.05660312343388796,0.06259188428521156,0.0008651698008179665,8,0.0,5,5,0.0012362999841570854,0.002101469784975052,1,0,1
gnn,shortest_path,id_new,,,,,3018018,30,180,6.0,13,0,29,,,1,12.0,9,0.25,2,0,0,1,1,0.03927162941545248,0.04644014127552509,0.0008276505395770073,11,0.08333333333333333,5,5,0.0013120509684085846,0.002139701507985592,0,2,0
gnn,shortest_path,id_new,,,,,3018019,30,180,6.0,14,0,29,,,1,8.0,4,0.5,2,0,0,1,1,0.03567381855100393,0.04141642898321152,0.000817740336060524,8,0.0,5,5,0.0012244097888469696,0.0020421501249074936,1,0,1
gnn,shortest_path,id_new,,,,,3018020,30,180,6.0,15,0,29,,,1,18.0,17,0.05555555555555555,2,0,0,1,1,0.07095633633434772,0.07803329732269049,0.0009132102131843567,18,0.0,5,5,0.0015470301732420921,0.002460240386426449,1,0,1
gnn,shortest_path,id_new,,,,,3018021,30,180,6.0,16,0,29,,,1,5.0,4,0.2,2,0,0,1,1,0.03640972822904587,0.042261210270226,0.0008119000121951103,5,0.0,5,5,0.0013447711244225502,0.0021566711366176605,0,2,0
gnn,shortest_path,id_new,,,,,3018022,30,180,6.0,17,0,29,,,1,10.0,9,0.1,2,0,0,1,1,0.05318382289260626,0.06036378350108862,0.0009013200178742409,10,0.0,5,5,0.0012263506650924683,0.002127670682966709,0,2,0
gnn,shortest_path,id_new,,,,,3018023,30,180,6.0,18,0,29,,,1,10.0,9,0.1,2,0,0,1,1,0.04003737960010767,0.045712660998106,0.0008200602605938911,10,0.0,5,5,0.0013726605102419853,0.0021927207708358765,1,0,1
gnn,shortest_path,id_new,,,,,3018024,30,180,6.0,19,0,29,,,1,9.0,9,0.0,2,0,0,1,1,0.04722263105213642,0.05431463290005922,0.0008906498551368713,9,0.0,5,5,0.0011698799207806587,0.00206052977591753,0,2,0
gnn,shortest_path,id_new,,,,,5010005,50,100,2.0,0,0,49,,,1,25.0,25,0.0,0,1,1,1,1,0.022696624509990215,0.026539715938270092,0.0009483303874731064,25,0.0,5,5,0.0008999397978186607,0.0018482701852917671,1,0,1
gnn,shortest_path,id_new,,,,,5010006,50,100,2.0,1,0,49,,,1,62.0,59,0.04838709677419355,2,0,0,1,1,0.02282143570482731,0.02665865607559681,0.0007759509608149529,59,0.04838709677419355,5,5,0.0009938301518559456,0.0017697811126708984,0,2,0
