model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
edge_transformer,shortest_path,ood_size,,,10040020,100,400,4.0,15,0,99,1,19.0,11,0.42105263157894735,2,0,0,1,1,0.09690349735319614,0.10880406852811575,0.0018268413841724396,19,0.0,5,5,0.0035261334851384163,0.005352974869310856,1,0,1
edge_transformer,shortest_path,ood_size,,,10040021,100,400,4.0,16,0,99,1,22.0,22,0.0,2,0,0,1,1,0.11961065512150526,0.13139393739402294,0.0018443316221237183,22,0.0,5,5,0.004257708787918091,0.006102040410041809,0,2,0
edge_transformer,shortest_path,ood_size,,,10040022,100,400,4.0,17,0,99,1,20.0,20,0.0,0,1,1,1,1,0.09705827664583921,0.10873526986688375,0.0018068412318825722,20,0.0,5,5,0.003546573221683502,0.005353414453566074,1,0,1
edge_transformer,shortest_path,ood_size,,,10040023,100,400,4.0,18,0,99,1,28.0,23,0.17857142857142858,2,0,0,1,1,0.09070595912635326,0.10209680162370205,0.0017775213345885277,28,0.0,5,5,0.0037330109626054764,0.005510532297194004,1,0,1
edge_transformer,shortest_path,ood_size,,,10040024,100,400,4.0,19,0,99,1,24.0,23,0.041666666666666664,2,0,0,1,1,0.09993728250265121,0.11163486540317535,0.0018126610666513443,24,0.0,5,5,0.00439324788749218,0.006205908954143524,1,0,1
edge_transformer,shortest_path,ood_size,,,10050005,100,500,5.0,0,0,99,1,15.000000000000002,13,0.13333333333333344,2,0,0,1,1,0.16959210764616728,0.18372353725135326,0.0021781399846076965,15,1.1842378929335e-16,5,5,0.0048578958958387375,0.007036035880446434,1,0,1
edge_transformer,shortest_path,ood_size,,,10050006,100,500,5.0,1,0,99,1,17.0,15,0.11764705882352941,2,0,0,1,1,0.16358523722738028,0.17770203668624163,0.00185439083725214,17,0.0,5,5,0.005103284493088722,0.006957675330340862,0,2,0
edge_transformer,shortest_path,ood_size,,,10050007,100,500,5.0,2,0,99,1,11.000000000000002,9,0.18181818181818196,2,0,0,1,1,0.1518078949302435,0.1659613437950611,0.0018681911751627922,11,1.6148698540002275e-16,5,5,0.004810045473277569,0.006678236648440361,1,0,1
edge_transformer,shortest_path,ood_size,,,10050008,100,500,5.0,3,0,99,1,18.0,16,0.1111111111111111,2,0,0,1,1,0.11990384384989738,0.13401952385902405,0.001844639889895916,18,0.0,5,5,0.004899405874311924,0.00674404576420784,0,2,0
edge_transformer,shortest_path,ood_size,,,10050009,100,500,5.0,4,0,99,1,14.0,14,0.0,0,1,1,1,1,0.12039771117269993,0.13447927217930555,0.001838010735809803,14,0.0,5,5,0.0044241975992918015,0.0062622083351016045,1,0,1
edge_transformer,shortest_path,ood_size,,,10050010,100,500,5.0,5,0,99,1,20.999999999999996,17,0.19047619047619033,2,0,0,1,1,0.14152716659009457,0.15575864631682634,0.002158558927476406,21,-1.6917684184764294e-16,5,5,0.0051607536152005196,0.007319312542676926,1,0,1
edge_transformer,shortest_path,ood_size,,,10050011,100,500,5.0,6,0,99,1,12.0,9,0.25,2,0,0,1,1,0.12192269414663315,0.13650072179734707,0.0018404005095362663,12,0.0,5,5,0.004591887816786766,0.006432288326323032,1,0,1
edge_transformer,shortest_path,ood_size,,,10050012,100,500,5.0,7,0,99,1,17.000000000000004,17,2.089831575765e-16,0,1,1,1,1,0.12512552831321955,0.1393370470032096,0.0018487311899662018,17,2.089831575765e-16,5,5,0.26271174289286137,0.26456047408282757,1,0,1
edge_transformer,shortest_path,ood_size,,,10050013,100,500,5.0,8,0,99,1,18.0,18,0.0,1,0,0,1,0,0.13458890095353127,0.14879347011446953,0.0020120302215218544,18,0.0,5,5,0.0037688519805669785,0.005780882202088833,0,1,0
edge_transformer,shortest_path,ood_size,,,10050014,100,500,5.0,9,0,99,1,18.0,16,0.1111111111111111,2,0,0,1,1,0.15753709618002176,0.1717922566458583,0.0018572108820080757,18,0.0,5,5,0.004181059077382088,0.006038269959390163,0,2,0
edge_transformer,shortest_path,ood_size,,,10050015,100,500,5.0,10,0,99,1,20.0,20,0.0,2,0,0,1,1,0.12784990388900042,0.14200075343251228,0.0018201405182480812,20,0.0,5,5,0.0041691893711686134,0.005989329889416695,0,2,0
edge_transformer,shortest_path,ood_size,,,10050016,100,500,5.0,11,0,99,1,10.0,8,0.2,2,0,0,1,1,0.1273615062236786,0.1416129544377327,0.001840430311858654,10,0.0,5,5,0.003959279507398605,0.005799709819257259,0,2,0
edge_transformer,shortest_path,ood_size,,,10050017,100,500,5.0,12,0,99,1,10.0,10,0.0,1,0,0,1,0,0.12104164808988571,0.13506274949759245,0.0018377406522631645,10,0.0,5,5,0.003955719992518425,0.0057934606447815895,0,1,0
edge_transformer,shortest_path,ood_size,,,10050018,100,500,5.0,13,0,99,1,14.000000000000002,14,1.2688263138573217e-16,0,1,1,1,1,0.12033410090953112,0.134380922652781,0.0018507707864046097,14,1.2688263138573217e-16,5,5,0.003978170454502106,0.005828941240906715,1,0,1
edge_transformer,shortest_path,ood_size,,,10050019,100,500,5.0,14,0,99,1,14.0,14,0.0,0,1,1,1,1,0.12210577353835106,0.13860558159649372,0.0021868785843253136,14,0.0,5,5,0.0035454323515295982,0.005732310935854912,1,0,1
edge_transformer,shortest_path,ood_size,,,10050020,100,500,5.0,15,0,99,1,12.0,11,0.08333333333333333,2,0,0,1,1,0.14976254478096962,0.16367168631404638,0.0018649101257324219,12,0.0,5,5,0.004534297622740269,0.006399207748472691,0,2,0
edge_transformer,shortest_path,ood_size,,,10050021,100,500,5.0,16,0,99,1,17.0,16,0.058823529411764705,2,0,0,1,1,0.1380187626928091,0.1522331116721034,0.0018584495410323143,16,0.058823529411764705,5,5,0.00468036625534296,0.006538815796375275,0,2,0
edge_transformer,shortest_path,ood_size,,,10050022,100,500,5.0,17,0,99,1,14.0,14,0.0,0,1,1,1,1,0.11360431462526321,0.12766179535537958,0.0018449202179908752,14,0.0,5,5,0.0043587591499090195,0.006203679367899895,1,0,1
edge_transformer,shortest_path,ood_size,,,10050023,100,500,5.0,18,0,99,1,22.0,20,0.09090909090909091,2,0,0,1,1,0.11700005829334259,0.13105099834501743,0.0018133614212274551,22,0.0,5,5,0.00440609734505415,0.006219458766281605,1,0,1
edge_transformer,shortest_path,ood_size,,,10050024,100,500,5.0,19,0,99,1,13.0,6,0.5384615384615384,2,0,0,1,1,0.12169980350881815,0.13578740414232016,0.0018398212268948555,9,0.3076923076923077,5,5,0.004521447233855724,0.00636126846075058,0,2,0
edge_transformer,shortest_path,ood_size,,,10060005,100,600,6.0,0,0,99,1,9.0,9,0.0,2,0,0,1,1,0.12847009114921093,0.14527631737291813,0.002934134565293789,9,0.0,5,5,0.005092174746096134,0.008026309311389923,0,2,0
edge_transformer,shortest_path,ood_size,,,10060006,100,600,6.0,1,0,99,1,20.0,15,0.25,2,0,0,1,1,0.16131434869021177,0.17776639573276043,0.0019020093604922295,20,0.0,5,5,0.005038094706833363,0.006940104067325592,1,0,1
edge_transformer,shortest_path,ood_size,,,10060007,100,600,6.0,2,0,99,1,9.0,9,0.0,0,1,1,1,1,0.13386016432195902,0.1503712423145771,0.001863781362771988,9,0.0,5,5,0.00435968954116106,0.006223470903933048,1,0,1
edge_transformer,shortest_path,ood_size,,,10060008,100,600,6.0,3,0,99,1,22.0,22,0.0,0,1,1,1,1,0.2027047025039792,0.219525377266109,0.0019183903932571411,22,0.0,5,5,0.005907541140913963,0.007825931534171104,1,0,1
edge_transformer,shortest_path,ood_size,,,10060009,100,600,6.0,4,0,99,1,18.0,18,0.0,0,1,1,1,1,0.15465490985661745,0.17133700754493475,0.0018775006756186485,18,0.0,5,5,0.004780405201017857,0.006657905876636505,1,0,1
