model_type,epoch,train_loss,val_loss,accuracy,precision,recall,f1,hamming,exact_match,average_gradient_norm,maximum_gradient_norm,best_epoch_so_far,epoch_time_seconds
gnn,31,0.49386411856822066,0.5280133478641106,0.9855951169888097,0.46865671641791046,0.47147147147147145,0.47005988023952094,3.1701492537313434,0.12835820895522387,4.62997457536344,23.135400772094727,False,2.8242530110292137
gnn,32,0.49312504253559847,0.5293396005823718,0.9855137334689725,0.46567164179104475,0.46846846846846846,0.467065868263473,3.1880597014925374,0.12835820895522387,4.646281972905706,21.289226531982422,False,2.7794140209443867
gnn,33,0.4935726364887843,0.53089620538973,0.9854323499491353,0.4626865671641791,0.46546546546546547,0.46407185628742514,3.2059701492537314,0.13134328358208955,4.822414178836164,29.85845375061035,False,2.778219006024301
gnn,34,0.4915765889319543,0.5312297593502321,0.9853780942692438,0.4606965174129353,0.46346346346346345,0.46207584830339327,3.217910447761194,0.13134328358208955,4.55459449466715,24.39818000793457,False,2.8472110577858984
gnn,35,0.4891101980198317,0.5314192757395495,0.9854323499491353,0.4626865671641791,0.46546546546546547,0.46407185628742514,3.2059701492537314,0.13134328358208955,4.6776859796591825,25.59343910217285,False,2.796184966340661
gnn,36,0.4880699517700265,0.5321287751923419,0.985459477789081,0.46368159203980097,0.46646646646646645,0.4650698602794411,3.2,0.13134328358208955,4.840853727559753,35.39503860473633,False,2.782492927275598
gnn,37,0.4847697041867121,0.5324941542539486,0.9854866056290268,0.4646766169154229,0.4674674674674675,0.46606786427145713,3.1940298507462686,0.13432835820895522,4.895695594966714,28.8791446685791,False,2.788004561793059
gnn,38,0.48642190153945547,0.5338637789737253,0.985459477789081,0.46368159203980097,0.46646646646646645,0.4650698602794411,3.2,0.13432835820895522,5.043404546637221,36.52785110473633,False,2.8614683961495757
gnn,39,0.4848261258861203,0.5338440150254943,0.985459477789081,0.46368159203980097,0.46646646646646645,0.4650698602794411,3.2,0.1373134328358209,4.82449197027889,25.235801696777344,False,2.7867831978946924
gnn,40,0.47916591725641544,0.5341224726394865,0.9855408613089183,0.4666666666666667,0.4694694694694695,0.468063872255489,3.182089552238806,0.1373134328358209,4.609525811702467,22.822925567626953,False,2.8068208689801395
gnn,41,0.4793500765630977,0.5351146332764471,0.9854866056290268,0.4646766169154229,0.4674674674674675,0.46606786427145713,3.1940298507462686,0.13432835820895522,4.826481084381868,21.15546226501465,False,2.780916113872081
gnn,42,0.4807370265059337,0.536725146183324,0.985459477789081,0.46368159203980097,0.46646646646646645,0.4650698602794411,3.2,0.13432835820895522,5.114373362457692,36.383758544921875,False,2.775134210009128
gnn,43,0.4779152412145198,0.5380165405055554,0.9855408613089183,0.4666666666666667,0.4694694694694695,0.468063872255489,3.182089552238806,0.13432835820895522,4.946386846037686,32.660743713378906,False,2.8526144847273827
gnn,44,0.4729198252612082,0.5391914305304139,0.9856222448287555,0.4696517412935323,0.4724724724724725,0.4710578842315369,3.1641791044776117,0.1373134328358209,4.906555226309045,27.89148712158203,False,2.8173476816155016
gnn,45,0.47449123774806123,0.5401393950345275,0.9856493726687012,0.47064676616915424,0.47347347347347346,0.4720558882235529,3.1582089552238806,0.13134328358208955,4.940549854245888,22.76166534423828,False,2.819756860844791
gnn,46,0.46991202476788907,0.5418531712371238,0.9856222448287555,0.4696517412935323,0.4724724724724725,0.4710578842315369,3.1641791044776117,0.12835820895522387,4.931450223559655,23.92640495300293,False,2.817552281077951
gnn,47,0.4706989057272066,0.5431194613692557,0.9856493726687012,0.47064676616915424,0.47347347347347346,0.4720558882235529,3.1582089552238806,0.12835820895522387,5.058855730264925,29.02118682861328,False,2.840060100890696
gnn,48,0.46646976198458423,0.5447521819517386,0.985567989148864,0.46766169154228854,0.47047047047047047,0.469061876247505,3.1761194029850746,0.12835820895522387,4.874214188096487,34.07526779174805,False,2.785393443889916
gnn,49,0.4674358065184497,0.5463356553079234,0.9855951169888097,0.46865671641791046,0.47147147147147145,0.47005988023952094,3.1701492537313434,0.12835820895522387,5.052459962023091,28.488018035888672,False,2.788965377956629
gnn,50,0.4648935221734888,0.547480093990192,0.9856222448287555,0.4696517412935323,0.4724724724724725,0.4710578842315369,3.1641791044776117,0.12835820895522387,4.996632556170981,31.63739776611328,False,2.822451728861779
