model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time
tropical_v2,shortest_path,ood_size,,,20080020,200,800,4.0,15,0,199,2,15.0,11,0.26666666666666666,2,0,1,2,2,0.1738523868843913,0.19737515039741993,0.005802931264042854
tropical_v2,shortest_path,ood_size,,,20080021,200,800,4.0,16,0,199,2,19.000000000000007,14,0.26315789473684237,2,0,1,2,2,0.2640957497060299,0.2864688076078892,0.005746630951762199
tropical_v2,shortest_path,ood_size,,,20080022,200,800,4.0,17,0,199,2,37.0,37,0.0,2,0,1,2,2,0.19375634752213955,0.2160338070243597,0.005810601636767387
tropical_v2,shortest_path,ood_size,,,20080023,200,800,4.0,18,0,199,2,27.0,19,0.2962962962962963,2,0,1,2,2,0.18853971362113953,0.21140101086348295,0.005746661685407162
tropical_v2,shortest_path,ood_size,,,20080024,200,800,4.0,19,0,199,2,22.0,21,0.045454545454545456,2,0,1,2,2,0.695126298815012,0.7173706479370594,0.005855031311511993
tropical_v2,shortest_path,ood_size,,,20100005,200,1000,5.0,0,0,199,2,27.0,20,0.25925925925925924,4,0,0,2,2,0.22914953157305717,0.2567276554182172,0.0069944048300385475
tropical_v2,shortest_path,ood_size,,,20100006,200,1000,5.0,1,0,199,2,25.0,24,0.04,4,0,0,2,2,0.43978516571223736,0.46728846058249474,0.0069316960871219635
tropical_v2,shortest_path,ood_size,,,20100007,200,1000,5.0,2,0,199,2,29.0,23,0.20689655172413793,4,0,0,2,2,0.28181309159845114,0.553170382976532,0.006904086098074913
tropical_v2,shortest_path,ood_size,,,20100008,200,1000,5.0,3,0,199,2,19.0,15,0.21052631578947367,2,0,1,2,2,0.30361934192478657,0.3316210526973009,0.006898385472595692
tropical_v2,shortest_path,ood_size,,,20100009,200,1000,5.0,4,0,199,2,20.000000000000004,15,0.2500000000000001,4,0,0,2,2,0.378033802844584,0.40600136388093233,0.006903406232595444
tropical_v2,shortest_path,ood_size,,,20100010,200,1000,5.0,5,0,199,2,19.0,14,0.2631578947368421,4,0,0,2,2,0.3363649705424905,0.364294501952827,0.006907765753567219
tropical_v2,shortest_path,ood_size,,,20100011,200,1000,5.0,6,0,199,2,18.0,16,0.1111111111111111,4,0,0,2,2,0.33387943264096975,0.36182936280965805,0.0069289058446884155
tropical_v2,shortest_path,ood_size,,,20100012,200,1000,5.0,7,0,199,2,22.0,18,0.18181818181818182,2,0,1,2,2,0.41296293027698994,0.44093758054077625,0.0069848643615841866
tropical_v2,shortest_path,ood_size,,,20100013,200,1000,5.0,8,0,199,2,16.00000000000139,16,8.68194405256797e-14,2,0,1,2,2,1.0820504166185856,1.109749990515411,0.006941455416381359
tropical_v2,shortest_path,ood_size,,,20100014,200,1000,5.0,9,0,199,2,29.0,23,0.20689655172413793,4,0,0,2,2,0.5526765761896968,0.5805260678753257,0.006949826143682003
tropical_v2,shortest_path,ood_size,,,20100015,200,1000,5.0,10,0,199,2,24.0,23,0.041666666666666664,2,0,1,2,2,0.3306023282930255,0.35856952983886003,0.0069261156022548676
tropical_v2,shortest_path,ood_size,,,20100016,200,1000,5.0,11,0,199,2,31.0,31,0.0,0,1,2,2,2,0.436824400909245,0.4650001507252455,0.006917265243828297
tropical_v2,shortest_path,ood_size,,,20100017,200,1000,5.0,12,0,199,2,19.0,16,0.15789473684210525,2,0,1,2,2,0.37577794399112463,0.4036762360483408,0.006905904971063137
tropical_v2,shortest_path,ood_size,,,20100018,200,1000,5.0,13,0,199,2,18.000000000000004,13,0.2777777777777779,2,0,1,2,2,0.48262095358222723,0.5106970341876149,0.007005074992775917
tropical_v2,shortest_path,ood_size,,,20100019,200,1000,5.0,14,0,199,2,16.0,14,0.125,2,0,1,2,2,0.22393926791846752,0.25215892773121595,0.006916576065123081
tropical_v2,shortest_path,ood_size,,,20100020,200,1000,5.0,15,0,199,2,11.0,6,0.45454545454545453,2,0,1,2,2,0.23751946166157722,0.26590028032660484,0.007452612742781639
tropical_v2,shortest_path,ood_size,,,20100021,200,1000,5.0,16,0,199,2,17.0,17,0.0,0,1,2,2,2,0.24185821879655123,0.2700430192053318,0.006913796067237854
tropical_v2,shortest_path,ood_size,,,20100022,200,1000,5.0,17,0,199,2,19.000000000000004,15,0.21052631578947384,4,0,0,2,2,0.39593660458922386,0.6840425534173846,0.006932214833796024
tropical_v2,shortest_path,ood_size,,,20100023,200,1000,5.0,18,0,199,2,18.0,14,0.2222222222222222,4,0,0,2,2,0.34638986084610224,0.3744119703769684,0.006918516010046005
tropical_v2,shortest_path,ood_size,,,20100024,200,1000,5.0,19,0,199,2,27.999999999999996,21,0.24999999999999992,4,0,0,2,2,0.2315942496061325,0.25957264192402363,0.006952205672860146
tropical_v2,shortest_path,ood_size,,,20120005,200,1200,6.0,0,0,199,2,22.0,14,0.36363636363636365,4,0,0,2,2,0.6663524927571416,0.6991629274562001,0.008504158817231655
tropical_v2,shortest_path,ood_size,,,20120006,200,1200,6.0,1,0,199,2,16.0,11,0.3125,2,0,1,2,2,0.5336016612127423,0.5664364583790302,0.008497757837176323
tropical_v2,shortest_path,ood_size,,,20120007,200,1200,6.0,2,0,199,2,11.0,11,0.0,1,0,1,2,1,0.2453040722757578,0.2780425902456045,0.008487837389111519
tropical_v2,shortest_path,ood_size,,,20120008,200,1200,6.0,3,0,199,2,11.00000000000001,9,0.1818181818181826,4,0,0,2,2,0.844884785823524,0.8783053793013096,0.00849077757447958
tropical_v2,shortest_path,ood_size,,,20120009,200,1200,6.0,4,0,199,2,14.000000000000053,13,0.07142857142857496,4,0,0,2,2,2.0119118709117174,2.287198193371296,0.008507938124239445
tropical_v2,shortest_path,ood_size,,,20120010,200,1200,6.0,5,0,199,2,16.00000000000001,15,0.06250000000000062,2,0,1,2,2,0.909212295897305,0.9422003822401166,0.008514007553458214
tropical_v2,shortest_path,ood_size,,,20120011,200,1200,6.0,6,0,199,2,21.00000000000003,21,1.3534147347811414e-15,0,1,2,2,2,1.2809401899576187,1.314108424820006,0.008511427789926529
tropical_v2,shortest_path,ood_size,,,20120012,200,1200,6.0,7,0,199,2,20.0,18,0.1,2,0,1,2,2,0.44321983959525824,0.47613883577287197,0.008517407812178135
tropical_v2,shortest_path,ood_size,,,20120013,200,1200,6.0,8,0,199,2,18.0,14,0.2222222222222222,2,0,1,2,2,0.37218521255999804,0.404760611243546,0.008506737649440765
tropical_v2,shortest_path,ood_size,,,20120014,200,1200,6.0,9,0,199,2,17.000000000000007,15,0.11764705882352978,4,0,0,2,2,0.3886049706488848,0.4213154576718807,0.008871565572917461
tropical_v2,shortest_path,ood_size,,,20120015,200,1200,6.0,10,0,199,2,16.0,14,0.125,2,0,1,2,2,0.648107354529202,0.6806735834106803,0.008504020050168037
tropical_v2,shortest_path,ood_size,,,20120016,200,1200,6.0,11,0,199,2,14.0,14,0.0,0,1,2,2,2,0.4595943009480834,0.4926784271374345,0.008534939959645271
tropical_v2,shortest_path,ood_size,,,20120017,200,1200,6.0,12,0,199,2,15.000000000000014,13,0.13333333333333416,4,0,0,2,2,1.915315224789083,1.9481036020442843,0.008527270518243313
tropical_v2,shortest_path,ood_size,,,20120018,200,1200,6.0,13,0,199,2,17.0,17,0.0,0,1,2,2,2,0.8801593240350485,0.9137505972757936,0.00850537046790123
tropical_v2,shortest_path,ood_size,,,20120019,200,1200,6.0,14,0,199,2,18.000000000000036,15,0.16666666666666832,4,0,0,2,2,1.4755001915618777,1.5093203131109476,0.008527650497853756
tropical_v2,shortest_path,ood_size,,,20120020,200,1200,6.0,15,0,199,2,20.000000000000007,20,3.5527136788004996e-16,2,0,1,2,2,0.48407151736319065,0.5175479203462601,0.008476871065795422
tropical_v2,shortest_path,ood_size,,,20120021,200,1200,6.0,16,0,199,2,18.000000000000032,16,0.11111111111111269,2,0,1,2,2,3.17445301823318,3.2070118356496096,0.00854542013257742
tropical_v2,shortest_path,ood_size,,,20120022,200,1200,6.0,17,0,199,2,14.0,10,0.2857142857142857,4,0,0,2,2,0.44908715039491653,0.7298839082941413,0.008690460585057735
tropical_v2,shortest_path,ood_size,,,20120023,200,1200,6.0,18,0,199,2,18.0,18,0.0,2,0,1,2,2,0.42918522469699383,0.4622590485960245,0.008529829792678356
tropical_v2,shortest_path,ood_size,,,20120024,200,1200,6.0,19,0,199,2,5.0,5,0.0,1,0,1,2,1,0.2148774452507496,0.24794446025043726,0.008472920395433903
tropical_v2,shortest_path,ood_size,,,20160005,200,1600,8.0,0,0,199,2,12.000000000000004,10,0.1666666666666669,2,0,1,2,2,1.3625851003453135,1.4057083986699581,0.011116648092865944
tropical_v2,shortest_path,ood_size,,,20160006,200,1600,8.0,1,0,199,2,14.000000000000005,14,3.8064789415719636e-16,0,1,2,2,2,0.8300075093284249,0.8731263177469373,0.011212577112019062
tropical_v2,shortest_path,ood_size,,,20160007,200,1600,8.0,2,0,199,2,12.0000000000001,11,0.08333333333334093,4,0,0,2,2,4.970658970065415,5.013409879989922,0.011133127845823765
tropical_v2,shortest_path,ood_size,,,20160008,200,1600,8.0,3,0,199,2,12.000000000000004,8,0.33333333333333354,2,0,1,2,2,0.42489021364599466,0.4684244804084301,0.011070797219872475
tropical_v2,shortest_path,ood_size,,,20160009,200,1600,8.0,4,0,199,2,7.000000000000001,5,0.2857142857142858,4,0,0,2,2,1.3036753255873919,1.3473493307828903,0.011074407957494259
tropical_v2,shortest_path,ood_size,,,20160010,200,1600,8.0,5,0,199,2,12.000000000005372,10,0.1666666666670397,4,0,0,2,2,2.7209842381998897,2.7642884757369757,0.01112980768084526
tropical_v2,shortest_path,ood_size,,,20160011,200,1600,8.0,6,0,199,2,12.000000000000078,11,0.08333333333333931,4,0,0,2,2,1.5709230862557888,1.6138744745403528,0.011129558086395264
tropical_v2,shortest_path,ood_size,,,20160012,200,1600,8.0,7,0,199,2,15.000000000000004,13,0.13333333333333353,2,0,1,2,2,2.1074387868866324,2.150287676602602,0.01112091913819313
tropical_v2,shortest_path,ood_size,,,20160013,200,1600,8.0,8,0,199,2,21.00000000000005,20,0.04761904761904987,2,0,1,2,2,1.2253185715526342,1.268283560872078,0.0111192986369133
tropical_v2,shortest_path,ood_size,,,20160014,200,1600,8.0,9,0,199,2,14.000000000000043,11,0.2142857142857167,4,0,0,2,2,0.9119303170591593,0.9549884852021933,0.011112907901406288
tropical_v2,shortest_path,ood_size,,,20160015,200,1600,8.0,10,0,199,2,11.000000000000918,9,0.18181818181825013,3,0,0,2,1,3.3385747810825706,3.3819249188527465,0.011153877712786198
tropical_v2,shortest_path,ood_size,,,20160016,200,1600,8.0,11,0,199,2,12.000000000000002,12,1.480297366166875e-16,2,0,1,2,2,0.6312564285472035,0.6750211836770177,0.011117287911474705
tropical_v2,shortest_path,ood_size,,,20160017,200,1600,8.0,12,0,199,2,10.0,6,0.4,3,0,0,2,1,0.6151156034320593,0.6584281604737043,0.011105467565357685
tropical_v2,shortest_path,ood_size,,,20160018,200,1600,8.0,13,0,199,2,11.0,11,0.0,2,0,1,2,2,0.7320023868232965,0.7739081913605332,0.01109564770013094
tropical_v2,shortest_path,ood_size,,,20160019,200,1600,8.0,14,0,199,2,13.000000000000002,10,0.23076923076923087,4,0,0,2,2,0.7074270332232118,0.7506000511348248,0.01107056811451912
tropical_v2,shortest_path,ood_size,,,20160020,200,1600,8.0,15,0,199,2,13.00000000000006,12,0.07692307692308122,2,0,1,2,2,3.1074713123962283,3.1508202897384763,0.01110672764480114
tropical_v2,shortest_path,ood_size,,,20160021,200,1600,8.0,16,0,199,2,10.0,8,0.2,2,0,1,2,2,0.5761038269847631,0.6199333816766739,0.011100398376584053
tropical_v2,shortest_path,ood_size,,,20160022,200,1600,8.0,17,0,199,2,16.00000000000001,13,0.18750000000000053,4,0,0,2,2,2.3923145150765777,2.4354865131899714,0.011134128086268902
tropical_v2,shortest_path,ood_size,,,20160023,200,1600,8.0,18,0,199,2,13.000000000000023,12,0.07692307692307856,4,0,0,2,2,3.9741863887757063,4.017146037891507,0.01110201794654131
tropical_v2,shortest_path,ood_size,,,20160024,200,1600,8.0,19,0,199,2,8.0,8,0.0,1,0,1,2,1,0.2934938883408904,0.3366877846419811,0.01107257790863514
tropical_v2,shortest_path,ood_size,,,40080005,400,800,2.0,0,0,399,2,62.0,50,0.1935483870967742,4,0,0,2,2,0.23374073673039675,0.25712597742676735,0.005789352580904961
tropical_v2,shortest_path,ood_size,,,40080006,400,800,2.0,1,0,399,2,43.0,38,0.11627906976744186,2,0,1,2,2,0.22657746076583862,0.2500522406771779,0.005770662799477577
tropical_v2,shortest_path,ood_size,,,40080007,400,800,2.0,2,0,399,2,63.0,59,0.06349206349206349,2,0,1,2,2,0.26363754738122225,0.28702999744564295,0.0057562729343771935
tropical_v2,shortest_path,ood_size,,,40080008,400,800,2.0,3,0,399,2,48.0,41,0.14583333333333334,4,0,0,2,2,0.3788036284968257,0.40255105774849653,0.005786432884633541
tropical_v2,shortest_path,ood_size,,,40080009,400,800,2.0,4,0,399,2,76.0,72,0.05263157894736842,2,0,1,2,2,0.22492613829672337,0.24855476804077625,0.0057625435292720795
tropical_v2,shortest_path,ood_size,,,40080010,400,800,2.0,5,0,399,2,62.0,59,0.04838709677419355,2,0,1,2,2,0.25090408604592085,0.5654005371034145,0.005788812413811684
tropical_v2,shortest_path,ood_size,,,40080011,400,800,2.0,6,0,399,2,46.0,36,0.21739130434782608,4,0,0,2,2,0.2467189859598875,0.2701118066906929,0.005747462622821331
tropical_v2,shortest_path,ood_size,,,40080012,400,800,2.0,7,0,399,2,62.0,60,0.03225806451612903,2,0,1,2,2,0.22769830469042063,0.2516505140811205,0.005763952620327473
tropical_v2,shortest_path,ood_size,,,40080013,400,800,2.0,8,0,399,2,39.0,30,0.23076923076923078,2,0,1,2,2,0.21909901592880487,0.24272927548736334,0.005790753290057182
tropical_v2,shortest_path,ood_size,,,40080014,400,800,2.0,9,0,399,2,36.0,26,0.2777777777777778,4,0,0,2,2,0.2378436280414462,0.2616020869463682,0.005734274163842201
tropical_v2,shortest_path,ood_size,,,40080015,400,800,2.0,10,0,399,2,53.0,47,0.11320754716981132,2,0,1,2,2,0.2355369795113802,0.259528836235404,0.005847832188010216
tropical_v2,shortest_path,ood_size,,,40080016,400,800,2.0,11,0,399,2,59.0,53,0.1016949152542373,2,0,1,2,2,0.23414513561874628,0.25800609309226274,0.005747243762016296
tropical_v2,shortest_path,ood_size,,,40080017,400,800,2.0,12,0,399,2,38.000000000000085,38,2.2438191655582063e-15,2,0,1,2,2,0.2950452007353306,0.31814599223434925,0.005768222734332085
tropical_v2,shortest_path,ood_size,,,40080018,400,800,2.0,13,0,399,2,48.0,47,0.020833333333333332,2,0,1,2,2,0.25429551023989916,0.27756664250046015,0.005769362673163414
tropical_v2,shortest_path,ood_size,,,40080019,400,800,2.0,14,0,399,2,60.0,40,0.3333333333333333,4,0,0,2,2,0.22392443381249905,0.24761944264173508,0.006278530694544315
tropical_v2,shortest_path,ood_size,,,40080020,400,800,2.0,15,0,399,2,75.0,72,0.04,2,0,1,2,2,0.23146309796720743,0.25499653816223145,0.005785233341157436
tropical_v2,shortest_path,ood_size,,,40080021,400,800,2.0,16,0,399,2,60.0,56,0.06666666666666667,4,0,0,2,2,0.1997186867520213,0.22370836418122053,0.005774942226707935
tropical_v2,shortest_path,ood_size,,,40080022,400,800,2.0,17,0,399,2,61.0,54,0.11475409836065574,2,0,1,2,2,0.2521427907049656,0.27613136917352676,0.005768313072621822
tropical_v2,shortest_path,ood_size,,,40080023,400,800,2.0,18,0,399,2,100.0,96,0.04,2,0,1,2,2,0.23114742897450924,0.25495166704058647,0.005825943313539028
tropical_v2,shortest_path,ood_size,,,40080024,400,800,2.0,19,0,399,2,56.0,50,0.10714285714285714,4,0,0,2,2,0.2616921868175268,0.2849879078567028,0.005785803310573101
tropical_v2,shortest_path,ood_size,,,40100005,400,1000,2.5,0,0,399,2,42.000000000000014,41,0.02380952380952414,2,0,1,2,2,0.5026050209999084,0.5313820457085967,0.006904248148202896
tropical_v2,shortest_path,ood_size,,,40100006,400,1000,2.5,1,0,399,2,34.0,26,0.23529411764705882,4,0,0,2,2,0.2932524085044861,0.32213948387652636,0.006899717263877392
tropical_v2,shortest_path,ood_size,,,40100007,400,1000,2.5,2,0,399,2,41.000000000000014,41,3.466062125659024e-16,0,1,2,2,2,0.3881518952548504,0.6704229163005948,0.006961788050830364
tropical_v2,shortest_path,ood_size,,,40100008,400,1000,2.5,3,0,399,2,41.0,40,0.024390243902439025,2,0,1,2,2,0.45422602631151676,0.4833751292899251,0.006919488310813904
tropical_v2,shortest_path,ood_size,,,40100009,400,1000,2.5,4,0,399,2,36.00000000000001,30,0.16666666666666682,4,0,0,2,2,0.6489207269623876,0.679177975282073,0.006933768279850483
tropical_v2,shortest_path,ood_size,,,40100010,400,1000,2.5,5,0,399,2,28.0,22,0.21428571428571427,2,0,1,2,2,0.3084558080881834,0.3392182942479849,0.006906668655574322
tropical_v2,shortest_path,ood_size,,,40100011,400,1000,2.5,6,0,399,2,44.0,42,0.045454545454545456,2,0,1,2,2,0.4098344845697284,0.4401102224364877,0.006888957694172859
tropical_v2,shortest_path,ood_size,,,40100012,400,1000,2.5,7,0,399,2,39.0,37,0.05128205128205128,2,0,1,2,2,0.28586273454129696,0.3164109895005822,0.006980497390031815
tropical_v2,shortest_path,ood_size,,,40100013,400,1000,2.5,8,0,399,2,46.00000000000002,43,0.06521739130434825,2,0,1,2,2,0.3759596925228834,0.4062060108408332,0.0069249775260686874
tropical_v2,shortest_path,ood_size,,,40100014,400,1000,2.5,9,0,399,2,31.000000000000004,31,1.1460366705808067e-16,0,1,2,2,2,0.3282128944993019,0.608564393594861,0.0069318171590566635
tropical_v2,shortest_path,ood_size,,,40100015,400,1000,2.5,10,0,399,2,37.00000000000025,33,0.10810810810811411,2,0,1,2,2,0.7147923475131392,0.7452765060588717,0.0069379983469843864
tropical_v2,shortest_path,ood_size,,,40100016,400,1000,2.5,11,0,399,2,26.0,21,0.19230769230769232,2,0,1,2,2,0.30585034005343914,0.33656334690749645,0.006909097544848919
tropical_v2,shortest_path,ood_size,,,40100017,400,1000,2.5,12,0,399,2,46.0,38,0.17391304347826086,2,0,1,2,2,0.3226489005610347,0.3529539806768298,0.006899397820234299
tropical_v2,shortest_path,ood_size,,,40100018,400,1000,2.5,13,0,399,2,41.0,41,0.0,2,0,1,2,2,0.32012994308024645,0.3508878191933036,0.006993047893047333
tropical_v2,shortest_path,ood_size,,,40100019,400,1000,2.5,14,0,399,2,54.000000000000206,49,0.09259259259259606,4,0,0,2,2,0.6028163013979793,0.6329866107553244,0.006948627531528473
tropical_v2,shortest_path,ood_size,,,40100020,400,1000,2.5,15,0,399,2,30.0,30,0.0,2,0,1,2,2,0.4810900203883648,0.5122464951127768,0.006945847533643246
tropical_v2,shortest_path,ood_size,,,40100021,400,1000,2.5,16,0,399,2,48.0,47,0.020833333333333332,2,0,1,2,2,0.547756839543581,0.5779092479497194,0.007470095530152321
tropical_v2,shortest_path,ood_size,,,40100022,400,1000,2.5,17,0,399,2,36.0,28,0.2222222222222222,4,0,0,2,2,0.3399966610595584,0.3710684245452285,0.006946686655282974
tropical_v2,shortest_path,ood_size,,,40100023,400,1000,2.5,18,0,399,2,40.0,35,0.125,4,0,0,2,2,0.28030158020555973,0.3113574758172035,0.00693315826356411
tropical_v2,shortest_path,ood_size,,,40100024,400,1000,2.5,19,0,399,2,41.00000000000008,32,0.21951219512195272,2,0,1,2,2,0.56200638320297,0.5930389482527971,0.006906838156282902
tropical_v2,shortest_path,ood_size,,,40120005,400,1200,3.0,0,0,399,2,29.0,27,0.06896551724137931,4,0,0,2,2,0.6206664079800248,0.6551166670396924,0.008472919464111328
tropical_v2,shortest_path,ood_size,,,40120006,400,1200,3.0,1,0,399,2,46.0,40,0.13043478260869565,2,0,1,2,2,0.3734701033681631,0.4071244867518544,0.008473810739815235
tropical_v2,shortest_path,ood_size,,,40120007,400,1200,3.0,2,0,399,2,34.000000000000014,34,4.1796631515299996e-16,0,1,2,2,2,0.5043504005298018,0.5383344730362296,0.008486040867865086
tropical_v2,shortest_path,ood_size,,,40120008,400,1200,3.0,3,0,399,2,35.0,29,0.17142857142857143,2,0,1,2,2,0.3861126834526658,0.6785450270399451,0.008516550064086914
tropical_v2,shortest_path,ood_size,,,40120009,400,1200,3.0,4,0,399,2,31.0,25,0.1935483870967742,4,0,0,2,2,0.3395434729754925,0.3737141927704215,0.008498650044202805
tropical_v2,shortest_path,ood_size,,,40120010,400,1200,3.0,5,0,399,2,40.0,34,0.15,4,0,0,2,2,0.40495335776358843,0.4416426960378885,0.008505379781126976
tropical_v2,shortest_path,ood_size,,,40120011,400,1200,3.0,6,0,399,2,26.0,26,0.0,2,0,1,2,2,0.5374587373808026,0.5735852187499404,0.008485929109156132
tropical_v2,shortest_path,ood_size,,,40120012,400,1200,3.0,7,0,399,2,27.000000000000014,24,0.11111111111111158,2,0,1,2,2,1.1461833715438843,1.1824086923152208,0.008514510467648506
tropical_v2,shortest_path,ood_size,,,40120013,400,1200,3.0,8,0,399,2,27.000000000000007,26,0.03703703703703729,2,0,1,2,2,0.49467955715954304,0.5310340570285916,0.00850817933678627
tropical_v2,shortest_path,ood_size,,,40120014,400,1200,3.0,9,0,399,2,38.0,38,0.0,0,1,2,2,2,0.654632018879056,0.6905198013409972,0.008489090949296951
tropical_v2,shortest_path,ood_size,,,40120015,400,1200,3.0,10,0,399,2,37.0,29,0.21621621621621623,4,0,0,2,2,0.415720297023654,0.4518713867291808,0.008472051471471786
tropical_v2,shortest_path,ood_size,,,40120016,400,1200,3.0,11,0,399,2,41.00000000000001,31,0.24390243902439038,2,0,1,2,2,0.4800645550712943,0.5170075930655003,0.008483299985527992
tropical_v2,shortest_path,ood_size,,,40120017,400,1200,3.0,12,0,399,2,45.0,41,0.08888888888888889,4,0,0,2,2,0.599626655690372,0.6364517351612449,0.008485570549964905
tropical_v2,shortest_path,ood_size,,,40120018,400,1200,3.0,13,0,399,2,37.0,35,0.05405405405405406,2,0,1,2,2,0.4159936746582389,0.4529427522793412,0.008543239906430244
tropical_v2,shortest_path,ood_size,,,40120019,400,1200,3.0,14,0,399,2,29.0,23,0.20689655172413793,4,0,0,2,2,0.4982176907360554,0.5341190723702312,0.008632238954305649
tropical_v2,shortest_path,ood_size,,,40120020,400,1200,3.0,15,0,399,2,30.00000000000016,27,0.1000000000000048,2,0,1,2,2,0.8274968108162284,0.863042545504868,0.00847340002655983
tropical_v2,shortest_path,ood_size,,,40120021,400,1200,3.0,16,0,399,2,45.0,40,0.1111111111111111,2,0,1,2,2,0.35245988238602877,0.3875064589083195,0.00849090050905943
tropical_v2,shortest_path,ood_size,,,40120022,400,1200,3.0,17,0,399,2,39.0,39,0.0,0,1,2,2,2,0.4144901614636183,0.45057251397520304,0.008476531133055687
tropical_v2,shortest_path,ood_size,,,40120023,400,1200,3.0,18,0,399,2,42.0,42,0.0,0,1,2,2,2,0.4276683107018471,0.46405189018696547,0.008568650111556053
tropical_v2,shortest_path,ood_size,,,40120024,400,1200,3.0,19,0,399,2,29.0,19,0.3448275862068966,2,0,1,2,2,0.3472514068707824,0.3835120964795351,0.008473780937492847
tropical_v2,shortest_path,ood_size,,,40160005,400,1600,4.0,0,0,399,2,32.00000000000001,30,0.06250000000000021,2,0,1,2,2,1.596379996277392,1.643512605689466,0.011152327992022038
tropical_v2,shortest_path,ood_size,,,40160006,400,1600,4.0,1,0,399,2,29.0,27,0.06896551724137931,2,0,1,2,2,0.5245571378618479,0.8131164787337184,0.011083098128437996
tropical_v2,shortest_path,ood_size,,,40160007,400,1600,4.0,2,0,399,2,26.000000000000004,24,0.07692307692307705,2,0,1,2,2,0.8229170618578792,0.870678429491818,0.011100768111646175
tropical_v2,shortest_path,ood_size,,,40160008,400,1600,4.0,3,0,399,2,22.000000000000004,21,0.04545454545454561,2,0,1,2,2,0.8793286010622978,0.9269027784466743,0.011088977567851543
tropical_v2,shortest_path,ood_size,,,40160009,400,1600,4.0,4,0,399,2,20.0,14,0.3,4,0,0,2,2,0.7833256088197231,0.8308186950162053,0.011044437997043133
tropical_v2,shortest_path,ood_size,,,40160010,400,1600,4.0,5,0,399,2,26.000000000000014,26,5.465713352000768e-16,4,0,0,2,2,3.0595891857519746,3.106370217166841,0.01114844810217619
tropical_v2,shortest_path,ood_size,,,40160011,400,1600,4.0,6,0,399,2,26.000000000000007,25,0.03846153846153873,4,0,0,2,2,1.1184538211673498,1.4232076862826943,0.011090078391134739
tropical_v2,shortest_path,ood_size,,,40160012,400,1600,4.0,7,0,399,2,25.0,25,0.0,0,1,2,2,2,1.3788775140419602,1.4237230429425836,0.011129148304462433
tropical_v2,shortest_path,ood_size,,,40160013,400,1600,4.0,8,0,399,2,21.0,13,0.38095238095238093,4,0,0,2,2,0.4842109056189656,0.5288873473182321,0.011110028252005577
tropical_v2,shortest_path,ood_size,,,40160014,400,1600,4.0,9,0,399,2,22.0,22,0.0,0,1,2,2,2,0.38074531964957714,0.4257975285872817,0.011393837630748749
tropical_v2,shortest_path,ood_size,,,40160015,400,1600,4.0,10,0,399,2,25.00000000000001,21,0.16000000000000036,4,0,0,2,2,1.0578016936779022,1.1021866668015718,0.011093477718532085
tropical_v2,shortest_path,ood_size,,,40160016,400,1600,4.0,11,0,399,2,36.00000000000001,33,0.08333333333333351,4,0,0,2,2,1.3213520431891084,1.6157924756407738,0.011102277785539627
tropical_v2,shortest_path,ood_size,,,40160017,400,1600,4.0,12,0,399,2,20.0,20,0.0,0,1,2,2,2,0.40882476791739464,0.45379074942320585,0.011072487570345402
tropical_v2,shortest_path,ood_size,,,40160018,400,1600,4.0,13,0,399,2,27.0,23,0.14814814814814814,4,0,0,2,2,0.5673677269369364,0.6127409860491753,0.011151337996125221
tropical_v2,shortest_path,ood_size,,,40160019,400,1600,4.0,14,0,399,2,23.000000000000004,19,0.173913043478261,4,0,0,2,2,1.1757474830374122,1.221178230829537,0.011135658249258995
tropical_v2,shortest_path,ood_size,,,40160020,400,1600,4.0,15,0,399,2,24.0,23,0.041666666666666664,4,0,0,2,2,0.7468759780749679,0.7911395309492946,0.011108587495982647
tropical_v2,shortest_path,ood_size,,,40160021,400,1600,4.0,16,0,399,2,29.0,25,0.13793103448275862,2,0,1,2,2,0.6184867583215237,0.9214967116713524,0.011108407750725746
tropical_v2,shortest_path,ood_size,,,40160022,400,1600,4.0,17,0,399,2,20.00000000000001,16,0.20000000000000043,4,0,0,2,2,1.1628949036821723,1.2075579734519124,0.011046798899769783
tropical_v2,shortest_path,ood_size,,,40160023,400,1600,4.0,18,0,399,2,27.0,25,0.07407407407407407,2,0,1,2,2,1.0925716822966933,1.1368432743474841,0.01109317783266306
tropical_v2,shortest_path,ood_size,,,40160024,400,1600,4.0,19,0,399,2,26.000000000000036,25,0.038461538461539775,2,0,1,2,2,1.191665219143033,1.2360075609758496,0.011100747622549534
tropical_v2,shortest_path,ood_size,,,40200005,400,2000,5.0,0,0,399,2,18.000000000000004,18,1.9737298215558335e-16,0,1,2,2,2,1.3330931384116411,1.3874446926638484,0.01590800564736128
tropical_v2,shortest_path,ood_size,,,40200006,400,2000,5.0,1,0,399,2,22.0,12,0.45454545454545453,2,0,1,2,2,0.6176417218521237,0.6722902171313763,0.015920444391667843
tropical_v2,shortest_path,ood_size,,,40200007,400,2000,5.0,2,0,399,2,20.000000000000004,20,1.77635683940025e-16,2,0,1,2,2,1.4406672734767199,1.4952629394829273,0.015884296037256718
