model_type,epoch,train_loss,val_loss,accuracy,precision,recall,f1,hamming,exact_match,average_gradient_norm,maximum_gradient_norm,best_epoch_so_far,epoch_time_seconds
tropical,18,0.451883530661907,0.58021746768302,0.9842029850746269,0.46296296296296297,0.5110384300899428,0.4858142246404975,2.94,0.13777777777777778,6.679233721324375,48.09670639038086,False,9.681169100105762
tropical,19,0.4522368025931912,0.5760231749028413,0.9842029850746269,0.46296296296296297,0.5110384300899428,0.4858142246404975,2.94,0.14222222222222222,6.546315419446854,42.75737380981445,False,9.776717532426119
tropical,20,0.4457696058741269,0.5738342444478576,0.9842507462686567,0.46444444444444444,0.5126737530662305,0.48736883015934707,2.931111111111111,0.14444444444444443,6.771790344147455,40.156002044677734,False,9.788350847549736
tropical,21,0.4399900714261466,0.5799161302175985,0.9842985074626865,0.4659259259259259,0.5143090760425184,0.4889234356781967,2.922222222222222,0.14888888888888888,6.887213837305705,51.15754318237305,False,9.817216239869595
tropical,22,0.4401919176884755,0.5792722519209136,0.9842746268656717,0.4651851851851852,0.5134914145543745,0.4881461329187719,2.9266666666666667,0.14444444444444443,6.70694429738181,31.184743881225586,False,9.794862969778478
tropical,23,0.4309457681543825,0.578993340996664,0.9843701492537313,0.46814814814814815,0.5167620605069502,0.4912553439564711,2.908888888888889,0.14444444444444443,6.5774235425676615,69.08049774169922,False,9.740024507045746
tropical,24,0.42651435684609096,0.5785233171906934,0.9842746268656717,0.4651851851851852,0.5134914145543745,0.4881461329187719,2.9266666666666667,0.14444444444444443,6.921999096075694,64.38137817382812,False,9.750185838900506
tropical,25,0.4212973455463323,0.5814722829123041,0.9842746268656717,0.4651851851851852,0.5134914145543745,0.4881461329187719,2.9266666666666667,0.14666666666666667,6.720775111062186,38.2245979309082,False,9.734011934138834
tropical,26,0.42021809729043363,0.5896360529074028,0.9843223880597015,0.4666666666666667,0.5151267375306623,0.4897007384376214,2.917777777777778,0.14444444444444443,7.221566720462981,53.21723556518555,False,9.747160587459803
tropical,27,0.4127965551553959,0.5973105911165476,0.9843940298507463,0.4688888888888889,0.517579721995094,0.49203264671589586,2.9044444444444446,0.14222222222222222,7.211326671100798,67.51016998291016,False,9.77963241096586
tropical,28,0.4086761338084119,0.6074353290327005,0.9844417910447761,0.4703703703703704,0.5192150449713818,0.4935872522347454,2.8955555555555557,0.14222222222222222,7.30424996693929,50.55024719238281,False,9.726195654831827
tropical,29,0.40364707384712933,0.6174866174728568,0.9844179104477612,0.4696296296296296,0.5183973834832379,0.4928099494753206,2.9,0.14,7.5762259465172175,121.751220703125,False,9.752692133188248
tropical,30,0.4040983537194834,0.6249977479259025,0.9845134328358209,0.4725925925925926,0.5216680294358136,0.4959191605130198,2.882222222222222,0.14,7.825171638443356,129.66268920898438,False,9.759874212555587
