model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
gnn,shortest_path,id_new,,,3009018,30,90,3.0,13,0,29,1,21.0,21,0.0,0,1,1,1,1,0.022514360025525093,0.02814711444079876,0.00080837681889534,21,0.0,5,5,0.0007757255807518959,0.0015841023996472359,1,0,1
gnn,shortest_path,id_new,,,3009019,30,90,3.0,14,0,29,1,24.0,24,0.0,2,0,0,1,1,0.023872053250670433,0.027534807100892067,0.0007949555292725563,24,0.0,5,5,0.000828905962407589,0.0016238614916801453,0,2,0
gnn,shortest_path,id_new,,,3009020,30,90,3.0,15,0,29,1,18.0,16,0.1111111111111111,2,0,0,1,1,0.025457306765019894,0.029138381592929363,0.000822075642645359,18,0.0,5,5,0.0008196067065000534,0.0016416823491454124,1,0,1
gnn,shortest_path,id_new,,,3009021,30,90,3.0,16,0,29,1,18.000000000000025,16,0.11111111111111234,2,0,0,1,1,0.04783377703279257,0.051557949744164944,0.0007851570844650269,18,1.3816108750890817e-15,5,5,0.0029282066971063614,0.0037133637815713882,0,2,0
gnn,shortest_path,id_new,,,3009022,30,90,3.0,17,0,29,1,31.0,24,0.22580645161290322,2,0,0,1,1,0.02511518821120262,0.028798891231417656,0.0008316375315189362,31,0.0,5,5,0.0009615262970328331,0.0017931638285517693,1,0,1
gnn,shortest_path,id_new,,,3009023,30,90,3.0,18,0,29,1,12.0,11,0.08333333333333333,2,0,0,1,1,0.02374087367206812,0.027418848127126694,0.0007788762450218201,12,0.0,5,5,0.0008214572444558144,0.0016003334894776344,1,0,1
gnn,shortest_path,id_new,,,3009024,30,90,3.0,19,0,29,1,18.0,15,0.16666666666666666,2,0,0,1,1,0.024959257803857327,0.02862248197197914,0.0007957955822348595,18,0.0,5,5,0.0008197957649827003,0.0016155913472175598,1,0,1
gnn,shortest_path,id_new,,,3012005,30,120,4.0,0,0,29,1,22.0,22,0.0,0,1,1,1,1,0.026550782844424248,0.032958191819489,0.0008716564625501633,22,0.0,5,5,0.0011228444054722786,0.001994500868022442,1,0,1
gnn,shortest_path,id_new,,,3012006,30,120,4.0,1,0,29,1,19.000000000000007,19,3.739698609263684e-16,0,1,1,1,1,0.02925752941519022,0.03372111823409796,0.0008392566815018654,19,3.739698609263684e-16,5,5,0.0010223966091871262,0.0018616532906889915,1,0,1
gnn,shortest_path,id_new,,,3012007,30,120,4.0,2,0,29,1,11.0,6,0.45454545454545453,2,0,0,1,1,0.029235140420496464,0.033751899376511574,0.0008331462740898132,11,0.0,5,5,0.0008747763931751251,0.0017079226672649384,1,0,1
gnn,shortest_path,id_new,,,3012008,30,120,4.0,3,0,29,1,14.0,14,0.0,0,1,1,1,1,0.028667372651398182,0.0350603936240077,0.0008521359413862228,14,0.0,5,5,0.0009803948923945427,0.0018325308337807655,1,0,1
gnn,shortest_path,id_new,,,3012009,30,120,4.0,4,0,29,1,31.0,26,0.16129032258064516,2,0,0,1,1,0.027499587275087833,0.03210385702550411,0.0008004866540431976,26,0.16129032258064516,5,5,0.0010680444538593292,0.0018685311079025269,0,2,0
gnn,shortest_path,id_new,,,3012010,30,120,4.0,5,0,29,1,27.0,17,0.37037037037037035,2,0,0,1,1,0.02656419202685356,0.03096588235348463,0.0007677068933844566,27,0.0,5,5,0.0011438345536589622,0.0019115414470434189,1,0,1
gnn,shortest_path,id_new,,,3012011,30,120,4.0,6,0,29,1,16.0,16,0.0,0,1,1,1,1,0.02738947793841362,0.03186562843620777,0.0008015874773263931,16,0.0,5,5,0.000915205106139183,0.0017167925834655762,1,0,1
gnn,shortest_path,id_new,,,3012012,30,120,4.0,7,0,29,1,8.0,5,0.375,2,0,0,1,1,0.0266868993639946,0.03128281980752945,0.0008306968957185745,5,0.375,5,5,0.0009759049862623215,0.001806601881980896,0,2,0
gnn,shortest_path,id_new,,,3012013,30,120,4.0,8,0,29,1,13.0,12,0.07692307692307693,2,0,0,1,1,0.02822788432240486,0.0326260756701231,0.0008087465539574623,13,0.0,5,5,0.0010428763926029205,0.0018516229465603828,0,2,0
gnn,shortest_path,id_new,,,3012014,30,120,4.0,9,0,29,1,17.0,17,0.0,0,1,1,1,1,0.02616376243531704,0.03062721434980631,0.0008063660934567451,17,0.0,5,5,0.0009300755336880684,0.0017364416271448135,1,0,1
gnn,shortest_path,id_new,,,3012015,30,120,4.0,10,0,29,1,13.0,11,0.15384615384615385,2,0,0,1,1,0.02928850892931223,0.033889888785779476,0.0008254563435912132,13,0.0,5,5,0.0010439660400152206,0.0018694223836064339,1,0,1
gnn,shortest_path,id_new,,,3012016,30,120,4.0,11,0,29,1,16.0,16,0.0,2,0,0,1,1,0.02928815968334675,0.03367746062576771,0.000792517326772213,16,0.0,5,5,0.0010542357340455055,0.0018467530608177185,0,2,0
gnn,shortest_path,id_new,,,3012017,30,120,4.0,12,0,29,1,18.0,17,0.05555555555555555,2,0,0,1,1,0.030146495439112186,0.03463477548211813,0.0008378056809306145,18,0.0,5,5,0.0010217251256108284,0.0018595308065414429,1,0,1
gnn,shortest_path,id_new,,,3012018,30,120,4.0,13,0,29,1,19.0,19,0.0,2,0,0,1,1,0.03940241411328316,0.044033123180270195,0.0008164169266819954,19,0.0,5,5,0.0010862154886126518,0.0019026324152946472,0,2,0
gnn,shortest_path,id_new,,,3012019,30,120,4.0,14,0,29,1,23.0,23,0.0,2,0,0,1,1,0.029760037548840046,0.03430866729468107,0.000819736160337925,23,0.0,5,5,0.001128234900534153,0.001947971060872078,0,2,0
gnn,shortest_path,id_new,,,3012020,30,120,4.0,15,0,29,1,14.0,14,0.0,0,1,1,1,1,0.03135770000517368,0.035841760225594044,0.0008148970082402229,14,0.0,5,5,0.0009885048493742943,0.0018034018576145172,1,0,1
gnn,shortest_path,id_new,,,3012021,30,120,4.0,16,0,29,1,10.0,8,0.2,2,0,0,1,1,0.029375769197940826,0.03385588899254799,0.0008373064920306206,10,0.0,5,5,0.0009779557585716248,0.0018152622506022453,0,2,0
gnn,shortest_path,id_new,,,3012022,30,120,4.0,17,0,29,1,18.0,18,0.0,0,1,1,1,1,0.03081559296697378,0.03523240331560373,0.0008362261578440666,18,0.0,5,5,0.0010895449668169022,0.0019257711246609688,1,0,1
gnn,shortest_path,id_new,,,3012023,30,120,4.0,18,0,29,1,11.0,9,0.18181818181818182,2,0,0,1,1,0.04011414106935263,0.0445889113470912,0.0008353358134627342,11,0.0,5,5,0.0010078158229589462,0.0018431516364216805,1,0,1
gnn,shortest_path,id_new,,,3012024,30,120,4.0,19,0,29,1,13.0,12,0.07692307692307693,2,0,0,1,1,0.029663926921784878,0.0342301269993186,0.0008194856345653534,13,0.0,5,5,0.001016124151647091,0.0018356097862124443,0,2,0
gnn,shortest_path,id_new,,,3018005,30,180,6.0,0,0,29,1,12.0,12,0.0,0,1,1,1,1,0.040134770795702934,0.04618143383413553,0.0013489043340086937,12,0.0,5,5,0.0013032946735620499,0.0026521990075707436,1,0,1
gnn,shortest_path,id_new,,,3018006,30,180,6.0,1,0,29,1,14.0,13,0.07142857142857142,2,0,0,1,1,0.05417721904814243,0.06199210416525602,0.0009147059172391891,14,0.0,5,5,0.0014745527878403664,0.0023892587050795555,0,2,0
gnn,shortest_path,id_new,,,3018007,30,180,6.0,2,0,29,1,15.0,14,0.06666666666666667,2,0,0,1,1,0.0587495481595397,0.06501454953104258,0.0008787857368588448,15,0.0,5,5,0.0013579241931438446,0.0022367099300026894,1,0,1
gnn,shortest_path,id_new,,,3018008,30,180,6.0,3,0,29,1,11.0,10,0.09090909090909091,2,0,0,1,1,0.04219702072441578,0.04994073789566755,0.0008623860776424408,11,0.0,5,5,0.0013398444280028343,0.002202230505645275,1,0,1
gnn,shortest_path,id_new,,,3018009,30,180,6.0,4,0,29,1,11.0,11,0.0,0,1,1,1,1,0.03994556237012148,0.0461539551615715,0.0008381064981222153,11,0.0,5,5,0.001330433413386345,0.00216853991150856,1,0,1
gnn,shortest_path,id_new,,,3018010,30,180,6.0,5,0,29,1,3.0,3,0.0,0,1,1,1,1,0.0374496029689908,0.04486311040818691,0.0008450960740447044,3,0.0,5,5,0.001273544505238533,0.0021186405792832375,1,0,1
gnn,shortest_path,id_new,,,3018011,30,180,6.0,6,0,29,1,14.0,10,0.2857142857142857,2,0,0,1,1,0.03708302415907383,0.04312264733016491,0.0008216174319386482,12,0.14285714285714285,5,5,0.0014270031824707985,0.0022486206144094467,0,2,0
