model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
tropical_v2,shortest_path,id_new,,,3009015,30,90,3.0,10,0,29,1,13.0,13,0.0,0,1,1,1,1,0.024027196690440178,0.027601920068264008,0.005246754735708237,13,0.0,4,4,0.0006090365350246429,0.00585579127073288,1,0,1
tropical_v2,shortest_path,id_new,,,3009016,30,90,3.0,11,0,29,1,15.0,15,0.0,0,1,1,1,1,0.02161476854234934,0.02523526083678007,0.005249255336821079,15,0.0,4,4,0.0006654476746916771,0.005914703011512756,1,0,1
tropical_v2,shortest_path,id_new,,,3009017,30,90,3.0,12,0,29,1,2.0,2,0.0,0,1,1,1,1,0.02175215817987919,0.02534426935017109,0.005246625281870365,2,0.0,4,4,0.0005721664056181908,0.005818791687488556,1,0,1
tropical_v2,shortest_path,id_new,,,3009018,30,90,3.0,13,0,29,1,21.0,21,0.0,0,1,1,1,1,0.022505774162709713,0.026035016402602196,0.005237914621829987,21,0.0,4,4,0.0005977172404527664,0.005835631862282753,1,0,1
tropical_v2,shortest_path,id_new,,,3009019,30,90,3.0,14,0,29,1,24.0,24,0.0,2,0,0,1,1,0.023891846649348736,0.027457181364297867,0.0051907943561673164,24,0.0,4,4,0.0006835963577032089,0.005874390713870525,0,2,0
tropical_v2,shortest_path,id_new,,,3009020,30,90,3.0,15,0,29,1,18.0,17,0.05555555555555555,2,0,0,1,1,0.02623615600168705,0.029838779009878635,0.005196785554289818,18,0.0,4,4,0.0006409976631402969,0.005837783217430115,1,0,1
tropical_v2,shortest_path,id_new,,,3009021,30,90,3.0,16,0,29,1,18.000000000000025,16,0.11111111111111234,2,0,0,1,1,0.05138999689370394,0.056789581663906574,0.005104365758597851,18,1.3816108750890817e-15,4,4,0.0007131760939955711,0.005817541852593422,0,2,0
tropical_v2,shortest_path,id_new,,,3009022,30,90,3.0,17,0,29,1,31.0,24,0.22580645161290322,2,0,0,1,1,0.025816598907113075,0.02944807056337595,0.005204156041145325,31,0.0,4,4,0.000705227255821228,0.005909383296966553,1,0,1
tropical_v2,shortest_path,id_new,,,3009023,30,90,3.0,18,0,29,1,12.0,12,0.0,2,0,0,1,1,0.024564484134316444,0.028195316903293133,0.005177166312932968,12,0.0,4,4,0.0006163567304611206,0.005793523043394089,0,2,0
tropical_v2,shortest_path,id_new,,,3009024,30,90,3.0,19,0,29,1,18.0,18,0.0,0,1,1,1,1,0.025917486287653446,0.029546150006353855,0.005157376639544964,18,0.0,4,4,0.0007237168028950691,0.005881093442440033,1,0,1
tropical_v2,shortest_path,id_new,,,3012005,30,120,4.0,0,0,29,1,22.0,22,0.0,0,1,1,1,1,0.02608988620340824,0.03236251790076494,0.005437664687633514,22,0.0,4,4,0.000909656286239624,0.006347320973873138,1,0,1
tropical_v2,shortest_path,id_new,,,3012006,30,120,4.0,1,0,29,1,19.000000000000007,19,3.739698609263684e-16,0,1,1,1,1,0.03026316687464714,0.03457158710807562,0.005264765582978725,19,3.739698609263684e-16,4,4,0.0008331863209605217,0.006097951903939247,1,0,1
tropical_v2,shortest_path,id_new,,,3012007,30,120,4.0,2,0,29,1,11.0,11,0.0,0,1,1,1,1,0.02963356953114271,0.03405817877501249,0.005238625220954418,11,0.0,4,4,0.0008005360141396523,0.0060391612350940704,1,0,1
tropical_v2,shortest_path,id_new,,,3012008,30,120,4.0,3,0,29,1,14.0,14,0.0,0,1,1,1,1,0.029343120753765106,0.035486312583088875,0.005360765382647514,14,0.0,4,4,0.0008275462314486504,0.006188311614096165,1,0,1
tropical_v2,shortest_path,id_new,,,3012009,30,120,4.0,4,0,29,1,31.0,22,0.2903225806451613,2,0,0,1,1,0.02707077283412218,0.031433881260454655,0.0052606044337153435,26,0.16129032258064516,4,4,0.0008642356842756271,0.006124840117990971,0,2,0
tropical_v2,shortest_path,id_new,,,3012010,30,120,4.0,5,0,29,1,27.0,27,0.0,0,1,1,1,1,0.025818987749516964,0.030245518311858177,0.0052703553810715675,27,0.0,4,4,0.0008809259161353111,0.006151281297206879,1,0,1
tropical_v2,shortest_path,id_new,,,3012011,30,120,4.0,6,0,29,1,16.0,16,0.0,0,1,1,1,1,0.02546652965247631,0.03152317088097334,0.005302004516124725,16,0.0,4,4,0.0008027469739317894,0.006104751490056515,1,0,1
tropical_v2,shortest_path,id_new,,,3012012,30,120,4.0,7,0,29,1,8.0,5,0.375,2,0,0,1,1,0.02626678626984358,0.030599424615502357,0.005288024432957172,6,0.25,4,4,0.0007257964462041855,0.006013820879161358,0,2,0
tropical_v2,shortest_path,id_new,,,3012013,30,120,4.0,8,0,29,1,13.0,12,0.07692307692307693,2,0,0,1,1,0.028665214776992798,0.03307716455310583,0.005324395373463631,13,0.0,4,4,0.0008485661819577217,0.006172961555421352,0,2,0
tropical_v2,shortest_path,id_new,,,3012014,30,120,4.0,9,0,29,1,17.0,13,0.23529411764705882,2,0,0,1,1,0.02429166529327631,0.030376155860722065,0.005358254536986351,17,0.0,4,4,0.0008576260879635811,0.006215880624949932,1,0,1
tropical_v2,shortest_path,id_new,,,3012015,30,120,4.0,10,0,29,1,13.0,11,0.15384615384615385,2,0,0,1,1,0.03043681662529707,0.0347819859161973,0.005229185335338116,11,0.15384615384615385,4,4,0.000816885381937027,0.006046070717275143,0,2,0
tropical_v2,shortest_path,id_new,,,3012016,30,120,4.0,11,0,29,1,16.0,15,0.0625,2,0,0,1,1,0.030622106045484543,0.03505865577608347,0.005240795202553272,16,0.0,4,4,0.0008754860609769821,0.006116281263530254,0,2,0
tropical_v2,shortest_path,id_new,,,3012017,30,120,4.0,12,0,29,1,18.0,17,0.05555555555555555,2,0,0,1,1,0.028947153128683567,0.035186403430998325,0.00537322461605072,18,0.0,4,4,0.0008901450783014297,0.00626336969435215,1,0,1
tropical_v2,shortest_path,id_new,,,3012018,30,120,4.0,13,0,29,1,19.0,15,0.21052631578947367,2,0,0,1,1,0.04118298552930355,0.0455383351072669,0.005222514271736145,19,0.0,4,4,0.0008400464430451393,0.006062560714781284,0,2,0
tropical_v2,shortest_path,id_new,,,3012019,30,120,4.0,14,0,29,1,23.0,21,0.08695652173913043,2,0,0,1,1,0.030910084024071693,0.03538567293435335,0.005205364897847176,23,0.0,4,4,0.0009122751653194427,0.006117640063166618,0,2,0
tropical_v2,shortest_path,id_new,,,3012020,30,120,4.0,15,0,29,1,14.0,14,0.0,0,1,1,1,1,0.030798794701695442,0.03692106623202562,0.00522659532725811,14,0.0,4,4,0.0008816542103886604,0.0061082495376467705,1,0,1
tropical_v2,shortest_path,id_new,,,3012021,30,120,4.0,16,0,29,1,10.0,8,0.2,2,0,0,1,1,0.02964847069233656,0.03398433048278093,0.005294364877045155,10,0.0,4,4,0.0007752571254968643,0.006069622002542019,0,2,0
tropical_v2,shortest_path,id_new,,,3012022,30,120,4.0,17,0,29,1,18.0,18,0.0,0,1,1,1,1,0.03096062410622835,0.0353949423879385,0.005286084488034248,18,0.0,4,4,0.0008700266480445862,0.0061561111360788345,1,0,1
tropical_v2,shortest_path,id_new,,,3012023,30,120,4.0,18,0,29,1,11.0,11,0.0,0,1,1,1,1,0.04011558089405298,0.046255841851234436,0.005355745553970337,11,0.0,4,4,0.0008215969428420067,0.006177342496812344,1,0,1
tropical_v2,shortest_path,id_new,,,3012024,30,120,4.0,19,0,29,1,13.0,12,0.07692307692307693,2,0,0,1,1,0.030606544576585293,0.034954335540533066,0.005220635794103146,13,0.0,4,4,0.0008046366274356842,0.00602527242153883,0,2,0
tropical_v2,shortest_path,id_new,,,3018005,30,180,6.0,0,0,29,1,12.0,8,0.3333333333333333,2,0,0,1,1,0.045034767128527164,0.051056998781859875,0.0104776406660676,12,0.0,4,4,0.0011007348075509071,0.011578375473618507,1,0,1
tropical_v2,shortest_path,id_new,,,3018006,30,180,6.0,1,0,29,1,14.0,13,0.07142857142857142,2,0,0,1,1,0.05775173753499985,0.06409172806888819,0.005447643809020519,14,0.0,4,4,0.0010951738804578781,0.006542817689478397,0,2,0
tropical_v2,shortest_path,id_new,,,3018007,30,180,6.0,2,0,29,1,15.0,14,0.06666666666666667,2,0,0,1,1,0.06257930491119623,0.06857344601303339,0.005415774881839752,15,0.0,4,4,0.0011347448453307152,0.006550519727170467,1,0,1
