model_type,epoch,train_loss,val_loss,accuracy,precision,recall,f1,hamming,exact_match,average_gradient_norm,maximum_gradient_norm,best_epoch_so_far,epoch_time_seconds
tropical,31,0.368862757659785,0.8618210804833988,0.9829926212652715,0.4192592592592593,0.4764309764309764,0.4460204885736801,3.1244444444444444,0.13555555555555557,10.091944163697107,64.69586181640625,False,9.74193652253598
tropical,32,0.36270907549912634,0.880701581849591,0.9829926212652715,0.4192592592592593,0.4764309764309764,0.4460204885736801,3.1244444444444444,0.13333333333333333,10.251297672476086,55.01309585571289,False,9.742666599340737
tropical,33,0.3601800679181703,0.9065449645612235,0.9829200435466312,0.41703703703703704,0.4739057239057239,0.44365642237982666,3.137777777777778,0.13333333333333333,10.515934672015053,62.81111145019531,False,9.722691140137613
tropical,34,0.35611438737276035,0.9295339706196858,0.9830168138381516,0.42,0.4772727272727273,0.4468085106382979,3.12,0.13555555555555557,10.115062164721035,64.8711929321289,False,9.727387190796435
tropical,35,0.34437337209226204,0.9543306103589584,0.9829926212652715,0.4192592592592593,0.4764309764309764,0.4460204885736801,3.1244444444444444,0.13777777777777778,10.980993025416419,100.72351837158203,False,9.626028844155371
tropical,36,0.34464412428201474,0.9732512123377765,0.9829200435466312,0.41703703703703704,0.4739057239057239,0.44365642237982666,3.137777777777778,0.13111111111111112,10.437161184038434,57.23842239379883,False,9.78949526604265
tropical,37,0.3326215064967467,0.9951653638674051,0.9827748881093504,0.41259259259259257,0.46885521885521886,0.43892828999211975,3.1644444444444444,0.13111111111111112,9.88778906878971,51.61901092529297,False,9.815461726859212
tropical,38,0.33406619645368674,1.0204817024946178,0.9826297326720697,0.40814814814814815,0.46380471380471383,0.4342001576044129,3.1911111111111112,0.1288888888888889,11.178972120171501,97.00524139404297,False,9.778395326808095
tropical,39,0.33494337354684295,1.045673730070257,0.9827506955364703,0.41185185185185186,0.468013468013468,0.43814026792750194,3.168888888888889,0.1288888888888889,11.888547586827052,75.15970611572266,False,9.681681107729673
tropical,40,0.32805747133328533,1.072508323186616,0.9825813475263094,0.4066666666666667,0.4621212121212121,0.43262411347517726,3.2,0.12666666666666668,11.304449781236194,68.49347686767578,False,9.60657876264304
tropical,41,0.3226854522847319,1.0917538584732862,0.9826781178178299,0.4096296296296296,0.4654882154882155,0.4357762017336485,3.1822222222222223,0.12666666666666668,10.774342569396609,61.47944641113281,False,9.712229498662055
tropical,42,0.31425065385659806,1.120173224470804,0.9827023103907101,0.4103703703703704,0.4663299663299663,0.4365642237982663,3.1777777777777776,0.12666666666666668,11.544261835643223,68.48871612548828,False,9.830999766476452
tropical,43,0.31365051002753336,1.1464760375570404,0.9826539252449498,0.4088888888888889,0.46464646464646464,0.43498817966903075,3.1866666666666665,0.1288888888888889,11.272104465961457,84.82864379882812,False,9.664506397210062
tropical,44,0.30790340244404474,1.1855484192408645,0.9826297326720697,0.40814814814814815,0.46380471380471383,0.4342001576044129,3.1911111111111112,0.12666666666666668,11.565357651937575,75.00967407226562,False,9.59487625490874
tropical,45,0.30845284663701894,1.214402263341338,0.982508769807669,0.40444444444444444,0.4595959595959596,0.4302600472813239,3.2133333333333334,0.12444444444444444,11.7490477507455,69.34749603271484,False,9.652266202494502
tropical,46,0.2970367864955589,1.2543527107922963,0.9826055400991895,0.4074074074074074,0.46296296296296297,0.43341213553979513,3.1955555555555555,0.12666666666666668,11.903283087753115,75.00210571289062,False,9.699851186014712
tropical,47,0.2969090647932963,1.2907791395557795,0.9825329623805492,0.4051851851851852,0.4604377104377104,0.4310480693459417,3.2088888888888887,0.12444444444444444,12.536745442095256,95.71839141845703,False,9.71844695135951
tropical,48,0.292790472183825,1.323731575681229,0.9825329623805492,0.4051851851851852,0.4604377104377104,0.4310480693459417,3.2088888888888887,0.12222222222222222,11.668930604344322,89.696533203125,False,9.693604374304414
tropical,49,0.28317817606195367,1.355585013033356,0.9825329623805492,0.4051851851851852,0.4604377104377104,0.4310480693459417,3.2088888888888887,0.12,12.254107233172371,121.17882537841797,False,9.727002591826022
tropical,50,0.285135762662987,1.3823558604845947,0.9825571549534293,0.4059259259259259,0.4612794612794613,0.43183609141055945,3.2044444444444444,0.12222222222222222,12.055270342145647,95.18370056152344,False,9.823583284392953
