model_type,problem_type,eval_mode,wood_problem,wood_rows,wood_cols,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,source_original,sink_original,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
tropical,shortest_path,ood_size,,,,,10025008,100,250,2.5,3,0,99,,,1,20.0,20,0.0,2,0,0,1,1,0.055095032788813114,0.06285885907709599,0.0022391313686966896,20,0.0,5,5,0.002523762173950672,0.004762893542647362,0,2,0
tropical,shortest_path,ood_size,,,,,10025009,100,250,2.5,4,0,99,,,1,34.0,31,0.08823529411764706,2,0,0,1,1,0.05101616121828556,0.05879588611423969,0.0022330712527036667,31,0.08823529411764706,5,5,0.0023289714008569717,0.004562042653560638,0,2,0
tropical,shortest_path,ood_size,,,,,10025010,100,250,2.5,5,0,99,,,1,26.0,22,0.15384615384615385,2,0,0,1,1,0.07227969542145729,0.08008285891264677,0.0024004625156521797,22,0.15384615384615385,5,5,0.0023586517199873924,0.004759114235639572,0,2,0
tropical,shortest_path,ood_size,,,,,10025011,100,250,2.5,6,0,99,,,1,15.000000000000002,15,1.1842378929335e-16,0,1,1,1,1,0.06073673628270626,0.06888737250119448,0.0022508911788463593,15,1.1842378929335e-16,5,5,0.002220812253654003,0.004471703432500362,1,0,1
tropical,shortest_path,ood_size,,,,,10025012,100,250,2.5,7,0,99,,,1,11.0,8,0.2727272727272727,2,0,0,1,1,0.058748384937644005,0.06664866115897894,0.002470511943101883,11,0.0,5,5,0.003240242600440979,0.005710754543542862,1,0,1
tropical,shortest_path,ood_size,,,,,10025013,100,250,2.5,8,0,99,,,1,22.0,20,0.09090909090909091,2,0,0,1,1,0.05881316587328911,0.06660395115613937,0.0022929711267352104,20,0.09090909090909091,5,5,0.0025684023275971413,0.004861373454332352,0,2,0
tropical,shortest_path,ood_size,,,,,10025014,100,250,2.5,9,0,99,,,1,29.0,29,0.0,0,1,1,1,1,0.06504394859075546,0.0739467553794384,0.0022745607420802116,29,0.0,5,5,0.0025369320064783096,0.004811492748558521,1,0,1
tropical,shortest_path,ood_size,,,,,10025015,100,250,2.5,10,0,99,,,1,24.0,24,0.0,2,0,0,1,1,0.06118893623352051,0.0689995726570487,0.002315661869943142,24,0.0,5,5,0.002420371398329735,0.004736033268272877,0,2,0
tropical,shortest_path,ood_size,,,,,10025016,100,250,2.5,11,0,99,,,1,14.0,9,0.35714285714285715,2,0,0,1,1,0.050121551379561424,0.057899944484233856,0.002302420325577259,11,0.21428571428571427,5,5,0.003039301373064518,0.005341721698641777,0,2,0
tropical,shortest_path,ood_size,,,,,10025017,100,250,2.5,12,0,99,,,1,38.0,38,0.0,0,1,1,1,1,0.06915800273418427,0.07679624669253826,0.0023491913452744484,38,0.0,5,5,0.0023514823988080025,0.004700673744082451,1,0,1
tropical,shortest_path,ood_size,,,,,10025018,100,250,2.5,13,0,99,,,1,30.0,28,0.06666666666666667,2,0,0,1,1,0.07174192368984222,0.08072594925761223,0.0023723216727375984,30,0.0,5,5,0.0025762924924492836,0.004948614165186882,1,0,1
tropical,shortest_path,ood_size,,,,,10025019,100,250,2.5,14,0,99,,,1,45.0,41,0.08888888888888889,2,0,0,1,1,0.33816773630678654,0.3459583707153797,0.002476150169968605,45,0.0,5,5,0.002594391815364361,0.005070541985332966,1,0,1
tropical,shortest_path,ood_size,,,,,10025020,100,250,2.5,15,0,99,,,1,24.0,24,0.0,2,0,0,1,1,0.06034816708415747,0.06812000181525946,0.002288072369992733,24,0.0,5,5,0.0033960919827222824,0.005684164352715015,0,2,0
tropical,shortest_path,ood_size,,,,,10025021,100,250,2.5,16,0,99,,,1,20.0,17,0.15,2,0,0,1,1,0.05742241535335779,0.0649158088490367,0.002275981940329075,17,0.15,5,5,0.002244161441922188,0.004520143382251263,0,2,0
tropical,shortest_path,ood_size,,,,,10025022,100,250,2.5,17,0,99,,,1,43.0,34,0.20930232558139536,2,0,0,1,1,0.05889379605650902,0.0678711412474513,0.0022652223706245422,43,0.0,5,5,0.0021144310012459755,0.004379653371870518,1,0,1
tropical,shortest_path,ood_size,,,,,10025023,100,250,2.5,18,0,99,,,1,36.0,27,0.25,2,0,0,1,1,0.05142388120293617,0.05924572702497244,0.0022420212626457214,31,0.1388888888888889,5,5,0.0023065023124217987,0.00454852357506752,0,2,0
tropical,shortest_path,ood_size,,,,,10025024,100,250,2.5,19,0,99,,,1,31.0,31,0.0,0,1,1,1,1,0.054463072679936886,0.06224028766155243,0.002287660725414753,31,0.0,5,5,0.0033539021387696266,0.00564156286418438,1,0,1
tropical,shortest_path,ood_size,,,,,10030005,100,300,3.0,0,0,99,,,1,22.0,17,0.22727272727272727,2,0,0,1,1,0.0658222297206521,0.07450001500546932,0.0030999723821878433,22,0.0,5,5,0.0027063917368650436,0.005806364119052887,1,0,1
tropical,shortest_path,ood_size,,,,,10030006,100,300,3.0,1,0,99,,,1,24.0,18,0.25,2,0,0,1,1,0.06344849895685911,0.07362836506217718,0.002277282066643238,24,0.0,5,5,0.0028138011693954468,0.005091083236038685,0,2,0
tropical,shortest_path,ood_size,,,,,10030007,100,300,3.0,2,0,99,,,1,31.0,25,0.1935483870967742,2,0,0,1,1,0.10583907458931208,0.11550029087811708,0.0023709721863269806,31,0.0,5,5,0.0030037323012948036,0.005374704487621784,1,0,1
tropical,shortest_path,ood_size,,,,,10030008,100,300,3.0,3,0,99,,,1,19.0,15,0.21052631578947367,2,0,0,1,1,0.07522059604525566,0.08507901150733232,0.0023116720840334892,19,0.0,5,5,0.0026016421616077423,0.0049133142456412315,1,0,1
tropical,shortest_path,ood_size,,,,,10030009,100,300,3.0,4,0,99,,,1,50.0,49,0.02,2,0,0,1,1,0.06390857975929976,0.07374689541757107,0.002306221053004265,49,0.02,5,5,0.002985582686960697,0.005291803739964962,0,2,0
tropical,shortest_path,ood_size,,,,,10030010,100,300,3.0,5,0,99,,,1,23.0,17,0.2608695652173913,2,0,0,1,1,0.07270315568894148,0.0824466198682785,0.0023725610226392746,23,0.0,5,5,0.0026413919404149055,0.00501395296305418,1,0,1
tropical,shortest_path,ood_size,,,,,10030011,100,300,3.0,6,0,99,,,1,18.0,18,0.0,0,1,1,1,1,0.07159747462719679,0.0820997804403305,0.0023006610572338104,18,0.0,5,5,0.002475431188941002,0.004776092246174812,1,0,1
tropical,shortest_path,ood_size,,,,,10030012,100,300,3.0,7,0,99,,,1,26.0,17,0.34615384615384615,2,0,0,1,1,0.07203745376318693,0.08213924989104271,0.0022703921422362328,26,0.0,5,5,0.002920631319284439,0.005191023461520672,1,0,1
tropical,shortest_path,ood_size,,,,,10030013,100,300,3.0,8,0,99,,,1,17.0,17,0.0,0,1,1,1,1,0.06515449844300747,0.07478416617959738,0.0023384513333439827,17,0.0,5,5,0.0025417013093829155,0.004880152642726898,1,0,1
tropical,shortest_path,ood_size,,,,,10030014,100,300,3.0,9,0,99,,,1,40.00000000000001,40,1.77635683940025e-16,2,0,0,1,1,0.11042784713208675,0.12009504344314337,0.002327302470803261,40,1.77635683940025e-16,5,5,0.002974551171064377,0.005301853641867638,0,2,0
tropical,shortest_path,ood_size,,,,,10030015,100,300,3.0,10,0,99,,,1,21.0,21,0.0,2,0,0,1,1,0.07213212363421917,0.08209491055458784,0.0022619515657424927,21,0.0,5,5,0.00280850101262331,0.005070452578365803,0,2,0
tropical,shortest_path,ood_size,,,,,10030016,100,300,3.0,11,0,99,,,1,31.0,25,0.1935483870967742,2,0,0,1,1,0.08277230057865381,0.09257501643151045,0.0022947024554014206,31,0.0,5,5,0.003009311854839325,0.0053040143102407455,1,0,1
tropical,shortest_path,ood_size,,,,,10030017,100,300,3.0,12,0,99,,,1,25.0,20,0.2,2,0,0,1,1,0.09663408901542425,0.1064258748665452,0.0023108217865228653,25,0.0,5,5,0.002955712378025055,0.00526653416454792,0,2,0
tropical,shortest_path,ood_size,,,,,10030018,100,300,3.0,13,0,99,,,1,51.0,47,0.0784313725490196,2,0,0,1,1,0.07027808297425508,0.07998691964894533,0.0026965104043483734,48,0.058823529411764705,5,5,0.002776430919766426,0.0054729413241147995,0,2,0
tropical,shortest_path,ood_size,,,,,10030019,100,300,3.0,14,0,99,,,1,18.0,18,0.0,0,1,1,1,1,0.060025797225534916,0.069932802580297,0.002244730480015278,18,0.0,5,5,0.0024921223521232605,0.004736852832138538,1,0,1
tropical,shortest_path,ood_size,,,,,10030020,100,300,3.0,15,0,99,,,1,16.0,8,0.5,2,0,0,1,1,0.07090374454855919,0.08041450846940279,0.0023395903408527374,16,0.0,5,5,0.0025682123377919197,0.004907802678644657,1,0,1
tropical,shortest_path,ood_size,,,,,10030021,100,300,3.0,16,0,99,,,1,27.0,25,0.07407407407407407,2,0,0,1,1,0.0678066210821271,0.0773188779130578,0.0022893622517585754,27,0.0,5,5,0.002766251564025879,0.005055613815784454,1,0,1
tropical,shortest_path,ood_size,,,,,10030022,100,300,3.0,17,0,99,,,1,24.0,19,0.20833333333333334,2,0,0,1,1,0.09300855733454227,0.10273487213999033,0.0022938912734389305,24,0.0,5,5,0.002695741131901741,0.0049896324053406715,1,0,1
tropical,shortest_path,ood_size,,,,,10030023,100,300,3.0,18,0,99,,,1,20.0,13,0.35,2,0,0,1,1,0.06268292758613825,0.07224778365343809,0.0023238714784383774,15,0.25,5,5,0.0025342311710119247,0.004858102649450302,0,2,0
tropical,shortest_path,ood_size,,,,,10030024,100,300,3.0,19,0,99,,,1,19.0,12,0.3684210526315789,2,0,0,1,1,0.07077491283416748,0.08061704877763987,0.002275151200592518,19,0.0,5,5,0.0024837609380483627,0.004758912138640881,1,0,1
tropical,shortest_path,ood_size,,,,,10040005,100,400,4.0,0,0,99,,,1,22.0,16,0.2727272727272727,2,0,0,1,1,0.10310271196067333,0.1152722192928195,0.0033662421628832817,22,0.0,5,5,0.004380922764539719,0.007747164927423,1,0,1
tropical,shortest_path,ood_size,,,,,10040006,100,400,4.0,1,0,99,,,1,15.0,15,0.0,2,0,0,1,1,0.09057213459163904,0.10223737265914679,0.0025015026330947876,15,0.0,5,5,0.003186231479048729,0.0056877341121435165,0,2,0
tropical,shortest_path,ood_size,,,,,10040007,100,400,4.0,2,0,99,,,1,19.000000000000004,16,0.15789473684210542,2,0,0,1,1,0.14355805795639753,0.15548220556229353,0.0025515006855130196,19,1.8698493046318422e-16,5,5,0.0038227420300245285,0.006374242715537548,1,0,1
tropical,shortest_path,ood_size,,,,,10040008,100,400,4.0,3,0,99,,,1,18.0,18,0.0,0,1,1,1,1,0.09304167609661818,0.10474533401429653,0.002398911863565445,18,0.0,5,5,0.003951533697545528,0.006350445561110973,1,0,1
tropical,shortest_path,ood_size,,,,,10040009,100,400,4.0,4,0,99,,,1,17.0,17,0.0,0,1,1,1,1,0.10008382052183151,0.11164791788905859,0.0023965220898389816,17,0.0,5,5,0.003631272353231907,0.0060277944430708885,1,0,1
tropical,shortest_path,ood_size,,,,,10040010,100,400,4.0,5,0,99,,,1,29.000000000000007,23,0.20689655172413812,2,0,0,1,1,0.1347893923521042,0.1460452890023589,0.002426641993224621,24,0.17241379310344848,5,5,0.003741293214261532,0.006167935207486153,0,2,0
tropical,shortest_path,ood_size,,,,,10040011,100,400,4.0,6,0,99,,,1,23.0,20,0.13043478260869565,2,0,0,1,1,0.12874602898955345,0.14041825663298368,0.0024234214797616005,23,0.0,5,5,0.004253052175045013,0.006676473654806614,1,0,1
tropical,shortest_path,ood_size,,,,,10040012,100,400,4.0,7,0,99,,,1,21.0,20,0.047619047619047616,2,0,0,1,1,0.09422277752310038,0.10597333405166864,0.002404620870947838,21,0.0,5,5,0.0044343126937747,0.006838933564722538,1,0,1
tropical,shortest_path,ood_size,,,,,10040013,100,400,4.0,8,0,99,,,1,26.0,24,0.07692307692307693,2,0,0,1,1,0.09885169006884098,0.11008293740451336,0.0024100318551063538,26,0.0,5,5,0.00382953230291605,0.006239564158022404,1,0,1
tropical,shortest_path,ood_size,,,,,10040014,100,400,4.0,9,0,99,,,1,17.0,10,0.4117647058823529,2,0,0,1,1,0.09426058828830719,0.10594234429299831,0.0024452609941363335,16,0.058823529411764705,5,5,0.003379291854798794,0.005824552848935127,0,2,0
tropical,shortest_path,ood_size,,,,,10040015,100,400,4.0,10,0,99,,,1,34.0,29,0.14705882352941177,2,0,0,1,1,0.0927022872492671,0.10443970374763012,0.0024981219321489334,31,0.08823529411764706,5,5,0.004335292614996433,0.006833414547145367,0,2,0
tropical,shortest_path,ood_size,,,,,10040016,100,400,4.0,11,0,99,,,1,10.0,8,0.2,2,0,0,1,1,0.09638096950948238,0.1078933160752058,0.0024029025807976723,10,0.0,5,5,0.0032967720180749893,0.005699674598872662,0,2,0
tropical,shortest_path,ood_size,,,,,10040017,100,400,4.0,12,0,99,,,1,19.0,18,0.05263157894736842,2,0,0,1,1,0.13044454995542765,0.14225417654961348,0.002471230924129486,19,0.0,5,5,0.00377059169113636,0.006241822615265846,1,0,1
tropical,shortest_path,ood_size,,,,,10040018,100,400,4.0,13,0,99,,,1,18.0,17,0.05555555555555555,2,0,0,1,1,0.08597337361425161,0.09767053928226233,0.0023534204810857773,18,0.0,5,5,0.003926132805645466,0.006279553286731243,1,0,1
tropical,shortest_path,ood_size,,,,,10040019,100,400,4.0,14,0,99,,,1,20.0,18,0.1,2,0,0,1,1,0.09705939050763845,0.10850432608276606,0.0023888209834694862,19,0.05,5,5,0.0036693625152111053,0.006058183498680592,0,2,0
tropical,shortest_path,ood_size,,,,,10040020,100,400,4.0,15,0,99,,,1,19.0,11,0.42105263157894735,2,0,0,1,1,0.3836568742990494,0.39490215107798576,0.0024812817573547363,19,0.0,5,5,0.0034660622477531433,0.00594734400510788,1,0,1
tropical,shortest_path,ood_size,,,,,10040021,100,400,4.0,16,0,99,,,1,22.0,22,0.0,2,0,0,1,1,0.12210327479988337,0.13362274132668972,0.00245796050876379,22,0.0,5,5,0.004184742458164692,0.006642702966928482,0,2,0
tropical,shortest_path,ood_size,,,,,10040022,100,400,4.0,17,0,99,,,1,20.0,20,0.0,0,1,1,1,1,0.09820398967713118,0.10971468593925238,0.00241877231746912,20,0.0,5,5,0.004194771870970726,0.006613544188439846,1,0,1
tropical,shortest_path,ood_size,,,,,10040023,100,400,4.0,18,0,99,,,1,28.0,23,0.17857142857142858,2,0,0,1,1,0.09218800719827414,0.10353251360356808,0.002426382154226303,28,0.0,5,5,0.0036891819909214973,0.0061155641451478004,1,0,1
tropical,shortest_path,ood_size,,,,,10040024,100,400,4.0,19,0,99,,,1,24.0,23,0.041666666666666664,2,0,0,1,1,0.10069810133427382,0.1122099393978715,0.0024046311154961586,23,0.041666666666666664,5,5,0.0037165330722928047,0.006121164187788963,0,2,0
tropical,shortest_path,ood_size,,,,,10050005,100,500,5.0,0,0,99,,,1,15.000000000000002,13,0.13333333333333344,2,0,0,1,1,0.1646424401551485,0.17871653847396374,0.004042602144181728,15,1.1842378929335e-16,5,5,0.0036307312548160553,0.007673333398997784,1,0,1
tropical,shortest_path,ood_size,,,,,10050006,100,500,5.0,1,0,99,,,1,17.0,17,0.0,2,0,0,1,1,0.1645041210576892,0.1784403882920742,0.0031088311225175858,17,0.0,5,5,0.004200632683932781,0.007309463806450367,0,2,0
tropical,shortest_path,ood_size,,,,,10050007,100,500,5.0,2,0,99,,,1,11.000000000000002,11,1.6148698540002275e-16,0,1,1,1,1,0.1523281130939722,0.16658819187432528,0.003116670995950699,11,1.6148698540002275e-16,5,5,0.0038758115842938423,0.006992482580244541,1,0,1
tropical,shortest_path,ood_size,,,,,10050008,100,500,5.0,3,0,99,,,1,18.0,16,0.1111111111111111,2,0,0,1,1,0.12088694237172604,0.13526517245918512,0.003084861673414707,16,0.1111111111111111,5,5,0.0039869025349617004,0.007071764208376408,0,2,0
tropical,shortest_path,ood_size,,,,,10050009,100,500,5.0,4,0,99,,,1,14.0,14,0.0,0,1,1,1,1,0.12068881280720234,0.13480280246585608,0.003086121752858162,14,0.0,5,5,0.003497161902487278,0.00658328365534544,1,0,1
tropical,shortest_path,ood_size,,,,,10050010,100,500,5.0,5,0,99,,,1,20.999999999999996,17,0.19047619047619033,2,0,0,1,1,0.13700303342193365,0.1511530727148056,0.003092551603913307,21,-1.6917684184764294e-16,5,5,0.004101073369383812,0.007193624973297119,1,0,1
tropical,shortest_path,ood_size,,,,,10050011,100,500,5.0,6,0,99,,,1,12.0,12,0.0,0,1,1,1,1,0.12363167572766542,0.1372257824987173,0.003110172227025032,12,0.0,5,5,0.0040960125625133514,0.0072061847895383835,1,0,1
tropical,shortest_path,ood_size,,,,,10050012,100,500,5.0,7,0,99,,,1,17.000000000000004,17,2.089831575765e-16,0,1,1,1,1,0.1250530555844307,0.13916759565472603,0.0030997712165117264,17,2.089831575765e-16,5,5,0.00480063259601593,0.007900403812527657,1,0,1
tropical,shortest_path,ood_size,,,,,10050013,100,500,5.0,8,0,99,,,1,18.0,18,0.0,1,0,0,1,0,0.13279147073626518,0.14672243874520063,0.0030997823923826218,18,0.0,5,5,0.004381283186376095,0.007481065578758717,0,1,0
tropical,shortest_path,ood_size,,,,,10050014,100,500,5.0,9,0,99,,,1,18.0,16,0.1111111111111111,2,0,0,1,1,0.15657771565020084,0.170392413623631,0.003119722008705139,18,0.0,5,5,0.004747973755002022,0.007867695763707161,0,2,0
tropical,shortest_path,ood_size,,,,,10050015,100,500,5.0,10,0,99,,,1,20.0,20,0.0,0,1,1,1,1,0.12762183789163828,0.1416844055056572,0.003093121573328972,20,0.0,5,5,0.004694203846156597,0.007787325419485569,1,0,1
tropical,shortest_path,ood_size,,,,,10050016,100,500,5.0,11,0,99,,,1,10.0,8,0.2,2,0,0,1,1,0.12836713809520006,0.14244168624281883,0.0030970321968197823,10,0.0,5,5,0.004562213085591793,0.007659245282411575,0,2,0
tropical,shortest_path,ood_size,,,,,10050017,100,500,5.0,12,0,99,,,1,10.0,10,0.0,1,0,0,1,0,0.12017288245260715,0.13397179171442986,0.003104632720351219,10,0.0,5,5,0.004524952732026577,0.007629585452377796,0,1,0
tropical,shortest_path,ood_size,,,,,10050018,100,500,5.0,13,0,99,,,1,14.000000000000002,14,1.2688263138573217e-16,0,1,1,1,1,0.12216281425207853,0.1361188730224967,0.0031002620235085487,14,1.2688263138573217e-16,5,5,0.004665972664952278,0.007766234688460827,1,0,1
tropical,shortest_path,ood_size,,,,,10050019,100,500,5.0,14,0,99,,,1,14.0,14,0.0,0,1,1,1,1,0.12226797547191381,0.13624462392181158,0.003097272478044033,14,0.0,5,5,0.004082362167537212,0.007179634645581245,1,0,1
tropical,shortest_path,ood_size,,,,,10050020,100,500,5.0,15,0,99,,,1,12.0,11,0.08333333333333333,2,0,0,1,1,0.1512055415660143,0.16538048069924116,0.003110191784799099,12,0.0,5,5,0.004851293750107288,0.007961485534906387,0,2,0
tropical,shortest_path,ood_size,,,,,10050021,100,500,5.0,16,0,99,,,1,17.0,17,0.0,0,1,1,1,1,0.13967500440776348,0.15362308360636234,0.0031017912551760674,17,0.0,5,5,0.004586642608046532,0.007688433863222599,1,0,1
tropical,shortest_path,ood_size,,,,,10050022,100,500,5.0,17,0,99,,,1,14.0,14,0.0,0,1,1,1,1,0.1136090587824583,0.12756532803177834,0.003102671355009079,14,0.0,5,5,0.004194732755422592,0.007297404110431671,1,0,1
tropical,shortest_path,ood_size,,,,,10050023,100,500,5.0,18,0,99,,,1,22.0,22,0.0,0,1,1,1,1,0.11897472385317087,0.132799101062119,0.003079662099480629,22,0.0,5,5,0.004340003244578838,0.007419665344059467,1,0,1
tropical,shortest_path,ood_size,,,,,10050024,100,500,5.0,19,0,99,,,1,13.0,13,0.0,0,1,1,1,1,0.12410898599773645,0.40697076823562384,0.003131091594696045,13,0.0,5,5,0.004522913135588169,0.007654004730284214,1,0,1
tropical,shortest_path,ood_size,,,,,10060005,100,600,6.0,0,0,99,,,1,9.0,9,0.0,2,0,0,1,1,0.13019200880080462,0.14663351885974407,0.004687482491135597,9,0.0,5,5,0.003903321921825409,0.008590804412961006,0,2,0
tropical,shortest_path,ood_size,,,,,10060006,100,600,6.0,1,0,99,,,1,20.0,15,0.25,2,0,0,1,1,0.1638752305880189,0.1801709495484829,0.004165062680840492,20,0.0,5,5,0.004716392606496811,0.008881455287337303,1,0,1
tropical,shortest_path,ood_size,,,,,10060007,100,600,6.0,2,0,99,,,1,9.0,9,0.0,0,1,1,1,1,0.13523974176496267,0.15175823215395212,0.004203053191304207,9,0.0,5,5,0.004150942899286747,0.008353996090590954,1,0,1
tropical,shortest_path,ood_size,,,,,10060008,100,600,6.0,3,0,99,,,1,22.0,22,0.0,0,1,1,1,1,0.2070689257234335,0.22377155721187592,0.004201922565698624,22,0.0,5,5,0.004630133509635925,0.008832056075334549,1,0,1
tropical,shortest_path,ood_size,,,,,10060009,100,600,6.0,4,0,99,,,1,18.0,18,0.0,0,1,1,1,1,0.15520526468753815,0.17171271424740553,0.004164163023233414,18,0.0,5,5,0.004437183029949665,0.008601346053183079,1,0,1
tropical,shortest_path,ood_size,,,,,10060010,100,600,6.0,5,0,99,,,1,15.000000000000004,11,0.26666666666666683,2,0,0,1,1,0.19614318013191223,0.21271628979593515,0.004182092845439911,15,2.368475785867e-16,5,5,0.005212272517383099,0.00939436536282301,1,0,1
