model_type,problem_type,eval_mode,wood_problem,wood_rows,wood_cols,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,source_original,sink_original,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,3,974,4,1077,3,829.2385617830732,684.162852086,0.1749505104841285,6,0,0,3,3,8.218835147097707,8.410558726638556,0.0019725216552615166,684.162852086,0.1749505104841285,7,35,0.30620661564171314,0.30817913729697466,0,6,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,4,5,5,6,3,983.0988915080002,695.3262017360001,0.29271998194462234,6,0,0,3,3,2.64989972487092,2.7371121495962143,0.0019258009269833565,695.3262017360001,0.29271998194462234,7,35,0.19972603116184473,0.2016518320888281,0,6,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,4,6,5,7,3,504.30647100300007,216.53378123100003,0.5706305715246079,6,0,0,3,3,2.5995673844590783,2.686387861147523,0.0019207512959837914,216.53378123100003,0.5706305715246079,7,35,0.1744391117244959,0.17635986302047968,0,6,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,4,7,5,8,3,284.264395972,66.22743294600001,0.7670217097728854,6,0,0,3,3,2.4941678354516625,2.5812230305746198,0.0019261706620454788,66.22743294600001,0.7670217097728854,7,35,0.14874789211899042,0.1506740627810359,0,6,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,4,8,5,9,3,285.01507198400003,65.331542608,0.7707786393427378,6,0,0,3,3,2.4675664603710175,2.5544880777597427,0.001902010291814804,65.331542608,0.7707786393427378,7,35,0.14757956936955452,0.14948157966136932,0,6,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,4,974,5,1077,3,990.3887480950003,842.995350102,0.1488237808401091,6,0,0,3,3,9.35848923958838,9.55600724183023,0.001924220472574234,842.995350102,0.1488237808401091,7,35,0.2039751661941409,0.20589938666671515,0,6,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,9,5,10,6,3,684.2525056450011,396.47981587300006,0.42056505076402473,6,0,0,3,3,3.1660435358062387,3.3593150805681944,0.0020559411495923996,396.47981587300006,0.42056505076402473,7,35,0.31225377414375544,0.31430971529334784,0,6,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,9,6,10,7,3,553.717827083,261.80086080200005,0.5271944517640441,6,0,0,3,3,2.409749218262732,2.4964636769145727,0.0019163405522704124,261.80086080200005,0.5271944517640441,7,35,0.161334328353405,0.1632506689056754,0,6,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,9,7,10,8,3,655.4560887990001,363.53912251800017,0.4453646419180922,6,0,0,3,3,1.870082606561482,1.9570877254009247,0.0019082305952906609,363.53912251800017,0.4453646419180922,7,35,0.17819891776889563,0.1801071483641863,0,6,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,9,8,10,9,3,655.8461492390002,363.9291829580001,0.44509976405247004,6,0,0,3,3,1.751539166085422,1.9468404846265912,0.00192240159958601,363.9291829580001,0.44509976405247004,7,35,0.17854950670152903,0.18047190830111504,0,6,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,9,974,10,1077,3,799.2881840640088,557.913180403,0.3019874539289811,6,0,0,3,3,3.173821607604623,3.366849895566702,0.0019589513540267944,558.7480542169999,0.30094293227753494,7,35,0.30689163971692324,0.30885059107095003,0,6,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,0,5,1,6,4,1006.0444663070027,694.0540241159998,0.3101159567392287,8,0,0,4,4,6.0740848779678345,6.161082476377487,0.0019994396716356277,694.0540241159998,0.3101159567392287,8,70,0.3968987353146076,0.39889817498624325,0,8,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,0,6,1,7,4,507.4711546,184.159473321,0.6371035641106368,8,0,0,4,4,2.6711469432339072,2.8772268695756793,0.0019457796588540077,184.159473321,0.6371035641106368,8,70,0.3408594597131014,0.3428052393719554,0,8,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,0,7,1,8,4,373.3787447600001,159.905843445,0.5717328699367071,8,0,0,4,4,12.567352065816522,12.758499222807586,0.0019130408763885498,159.905843445,0.5717328699367071,8,70,0.435680422000587,0.43759346287697554,0,8,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,0,8,1,9,4,373.768805200002,160.656519457,0.5701714075067517,8,0,0,4,4,13.069928972050548,13.248358698561788,0.001979820430278778,160.656519457,0.5701714075067517,8,70,0.44002915173768997,0.44200897216796875,0,8,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,0,974,1,1077,4,991.4512211120416,803.2508109719998,0.1898231664175576,8,0,0,4,4,26.63073142617941,26.71900294907391,0.002069251611828804,803.2508109719998,0.1898231664175576,8,70,0.5321584772318602,0.534227728843689,0,8,0
