model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
tropical,shortest_path,id_new,,,3009016,30,90,3.0,11,0,29,1,15.0,15,0.0,0,1,1,1,1,0.02143577765673399,0.025244039483368397,0.002124609425663948,15,0.0,4,4,0.0007906258106231689,0.002915235236287117,1,0,1
tropical,shortest_path,id_new,,,3009017,30,90,3.0,12,0,29,1,2.0,2,0.0,0,1,1,1,1,0.020047503523528576,0.02394199464470148,0.002050650306046009,2,0.0,4,4,0.0006691468879580498,0.002719797194004059,1,0,1
tropical,shortest_path,id_new,,,3009018,30,90,3.0,13,0,29,1,21.0,21,0.0,0,1,1,1,1,0.02198996488004923,0.02747189812362194,0.002137809991836548,21,0.0,4,4,0.0007723765447735786,0.0029101865366101265,1,0,1
tropical,shortest_path,id_new,,,3009019,30,90,3.0,14,0,29,1,24.0,16,0.3333333333333333,2,0,0,1,1,0.023708516731858253,0.02751881815493107,0.0021212203428149223,24,0.0,4,4,0.0008640149608254433,0.0029852353036403656,0,2,0
tropical,shortest_path,id_new,,,3009020,30,90,3.0,15,0,29,1,18.0,18,0.0,0,1,1,1,1,0.0261503541842103,0.029862347058951855,0.002121119759976864,18,0.0,4,4,0.0008150767534971237,0.0029361965134739876,1,0,1
tropical,shortest_path,id_new,,,3009021,30,90,3.0,16,0,29,1,18.000000000000025,16,0.11111111111111234,2,0,0,1,1,0.054061261005699635,0.05772298388183117,0.002096930518746376,18,1.3816108750890817e-15,4,4,0.0007109967991709709,0.002807927317917347,0,2,0
tropical,shortest_path,id_new,,,3009022,30,90,3.0,17,0,29,1,31.0,25,0.1935483870967742,2,0,0,1,1,0.02549814712256193,0.029102260246872902,0.0021651387214660645,31,0.0,4,4,0.0008226362988352776,0.002987775020301342,1,0,1
tropical,shortest_path,id_new,,,3009023,30,90,3.0,18,0,29,1,12.0,12,0.0,2,0,0,1,1,0.02426381316035986,0.027908556163311005,0.002122640609741211,12,0.0,4,4,0.0007070153951644897,0.0028296560049057007,0,2,0
tropical,shortest_path,id_new,,,3009024,30,90,3.0,19,0,29,1,18.0,15,0.16666666666666666,2,0,0,1,1,0.025723956525325775,0.02938807848840952,0.0021265503019094467,18,0.0,4,4,0.0007889056578278542,0.002915455959737301,1,0,1
tropical,shortest_path,id_new,,,3012005,30,120,4.0,0,0,29,1,22.0,14,0.36363636363636365,2,0,0,1,1,0.02570455614477396,0.031855156645178795,0.002700626850128174,22,0.0,4,4,0.0010752752423286438,0.0037759020924568176,1,0,1
tropical,shortest_path,id_new,,,3012006,30,120,4.0,1,0,29,1,19.000000000000007,19,3.739698609263684e-16,0,1,1,1,1,0.030103785917162895,0.034446354024112225,0.002147250808775425,19,3.739698609263684e-16,4,4,0.0009839050471782684,0.0031311558559536934,1,0,1
tropical,shortest_path,id_new,,,3012007,30,120,4.0,2,0,29,1,11.0,11,0.0,0,1,1,1,1,0.030358354561030865,0.03471662290394306,0.0023497994989156723,11,0.0,4,4,0.0008612265810370445,0.003211026079952717,1,0,1
