model_type,epoch,train_loss,val_loss,accuracy,precision,recall,f1,hamming,exact_match,average_gradient_norm,maximum_gradient_norm,best_epoch_so_far,epoch_time_seconds
edge_transformer,21,0.5599068303660826,0.8283847584866766,0.9823522388059701,0.45037037037037037,0.4523809523809524,0.451373422420193,3.2844444444444445,0.12,4.792737617038545,26.604385375976562,False,5.707601933740079
edge_transformer,22,0.5561439997281452,0.8450520162048625,0.9824,0.45185185185185184,0.4538690476190476,0.4528582034149963,3.2755555555555556,0.12,5.126228260993957,34.251407623291016,False,5.791331262327731
edge_transformer,23,0.5516165988834382,0.8584561053105255,0.9824955223880597,0.45481481481481484,0.4568452380952381,0.45582776540460285,3.2577777777777777,0.12,5.272645468257722,26.235450744628906,False,5.962816696614027
edge_transformer,24,0.5441897572972852,0.8715127064541205,0.9824955223880597,0.45481481481481484,0.4568452380952381,0.45582776540460285,3.2577777777777777,0.11555555555555555,5.5274305282320295,28.27298927307129,False,5.9345482205972075
edge_transformer,25,0.5289973064376893,0.8903870464652331,0.9824955223880597,0.45481481481481484,0.4568452380952381,0.45582776540460285,3.2577777777777777,0.12666666666666668,5.821368239039466,24.93427848815918,False,5.932235302403569
edge_transformer,26,0.5234866109483295,0.905509317600905,0.9824238805970149,0.4525925925925926,0.45461309523809523,0.453600593912398,3.2711111111111113,0.12222222222222222,6.106320848464966,31.02555274963379,False,5.972842447459698
edge_transformer,27,0.5202387402711693,0.9243314343388401,0.9825432835820895,0.4562962962962963,0.4583333333333333,0.45731254639940605,3.2488888888888887,0.13333333333333333,6.306006875038147,27.819900512695312,False,5.958856174722314
edge_transformer,28,0.5143329370375712,0.9419820562690051,0.9824716417910447,0.4540740740740741,0.45610119047619047,0.4550853749072012,3.2622222222222224,0.13111111111111112,6.681024919123876,36.79525375366211,False,5.821565348654985
edge_transformer,29,0.5123772007303584,0.9587061973899158,0.9824477611940299,0.4533333333333333,0.45535714285714285,0.45434298440979953,3.2666666666666666,0.13333333333333333,6.704394526935759,42.19650650024414,False,5.972952998243272
edge_transformer,30,0.5052421187339237,0.970517144356201,0.9823522388059701,0.45037037037037037,0.4523809523809524,0.451373422420193,3.2844444444444445,0.1288888888888889,7.085772374016898,35.35858917236328,False,5.930497349239886
edge_transformer,31,0.49440793084512813,0.985648472707663,0.9823044776119403,0.4488888888888889,0.45089285714285715,0.44988864142538976,3.2933333333333334,0.13111111111111112,7.110299450102307,33.1273078918457,False,5.782618956640363
edge_transformer,32,0.48773050360819875,0.9979927391756827,0.9823283582089553,0.44962962962962966,0.45163690476190477,0.4506310319227914,3.2888888888888888,0.13111111111111112,7.138647655078343,34.62253952026367,False,5.9501914558932185
edge_transformer,33,0.478905094213837,1.0187224075473955,0.9822805970149254,0.44814814814814813,0.45014880952380953,0.4491462509279881,3.2977777777777777,0.12444444444444444,7.482430540607089,36.96394348144531,False,5.759345096535981
edge_transformer,34,0.4738868481257208,1.038044414719539,0.9824,0.45185185185185184,0.4538690476190476,0.4528582034149963,3.2755555555555556,0.1288888888888889,7.915106849443345,36.557350158691406,False,5.997410571202636
edge_transformer,35,0.46821266057113237,1.0569054897970227,0.9823761194029851,0.45111111111111113,0.453125,0.4521158129175947,3.28,0.12444444444444444,8.128332015446254,50.333919525146484,False,5.925210194662213
edge_transformer,36,0.46069060746849105,1.0689765364785693,0.9823761194029851,0.45111111111111113,0.453125,0.4521158129175947,3.28,0.12444444444444444,8.23852165267581,55.67911148071289,False,5.952095627784729
edge_transformer,37,0.455800824299583,1.079908796429634,0.9824716417910447,0.4540740740740741,0.45610119047619047,0.4550853749072012,3.2622222222222224,0.12,8.268800623757498,57.70146179199219,False,5.919689851813018
edge_transformer,38,0.4472225743729516,1.1026050679470176,0.9824716417910447,0.4540740740740741,0.45610119047619047,0.4550853749072012,3.2622222222222224,0.12,8.504794972624097,35.89052963256836,False,5.825222821906209
edge_transformer,39,0.4463580898251074,1.118854024725174,0.9825432835820895,0.4562962962962963,0.4583333333333333,0.45731254639940605,3.2488888888888887,0.12222222222222222,8.970871468725658,46.95407485961914,False,5.982563441619277
edge_transformer,40,0.4387427921671741,1.1359796638666695,0.9825194029850747,0.45555555555555555,0.4575892857142857,0.4565701559020044,3.2533333333333334,0.12222222222222222,8.85315545241038,44.227012634277344,False,5.825456500984728
edge_transformer,41,0.43709794156920984,1.152555283254652,0.9823761194029851,0.45111111111111113,0.453125,0.4521158129175947,3.28,0.12,9.253966748600915,46.488128662109375,False,5.807200018316507
edge_transformer,42,0.4271902315811467,1.1705009440219225,0.9824238805970149,0.4525925925925926,0.45461309523809523,0.453600593912398,3.2711111111111113,0.12,9.170510071345738,56.624969482421875,False,5.839194115251303
edge_transformer,43,0.42166638412776175,1.194231060216676,0.9824,0.45185185185185184,0.4538690476190476,0.4528582034149963,3.2755555555555556,0.11777777777777777,9.915222052733103,82.89557647705078,False,5.923334224149585
edge_transformer,44,0.4171401530471459,1.2164083108208072,0.9824,0.45185185185185184,0.4538690476190476,0.4528582034149963,3.2755555555555556,0.11555555555555555,9.940995709555489,54.043739318847656,False,5.895046026445925
edge_transformer,45,0.42080074227478453,1.231358118217383,0.9822805970149254,0.44814814814814813,0.45014880952380953,0.4491462509279881,3.2977777777777777,0.11555555555555555,9.976110615276156,52.52634048461914,False,5.89523293171078
edge_transformer,46,0.41110575015418116,1.2461928821695385,0.9823761194029851,0.45111111111111113,0.453125,0.4521158129175947,3.28,0.12,10.035962857064746,47.10344696044922,False,5.874066601507366
edge_transformer,47,0.4047317498616879,1.264725233722089,0.9823761194029851,0.45111111111111113,0.453125,0.4521158129175947,3.28,0.12444444444444444,10.414321313358489,56.588897705078125,False,5.919410466216505
edge_transformer,48,0.399456314112513,1.2844967252016068,0.9823044776119403,0.4488888888888889,0.45089285714285715,0.44988864142538976,3.2933333333333334,0.12444444444444444,11.024337316921779,69.94766235351562,False,5.877604535780847
edge_transformer,49,0.3891413849955567,1.3048170983008485,0.9822805970149254,0.44814814814814813,0.45014880952380953,0.4491462509279881,3.2977777777777777,0.12444444444444444,10.37466433933803,55.31193923950195,False,5.815208331681788
edge_transformer,50,0.3867117421634308,1.328524725750311,0.9823522388059701,0.45037037037037037,0.4523809523809524,0.451373422420193,3.2844444444444445,0.12666666666666668,10.895429313864026,70.552734375,False,5.855517000891268
