model_type,epoch,train_loss,val_loss,accuracy,precision,recall,f1,hamming,exact_match,average_gradient_norm,maximum_gradient_norm,best_epoch_so_far,epoch_time_seconds
tropical_v2,12,0.5710084314166746,0.6357175122161409,0.9816119402985075,0.4274074074074074,0.42931547619047616,0.4283593170007424,3.422222222222222,0.08888888888888889,6.415557149478367,33.86241912841797,False,8.903593892231584
tropical_v2,13,0.5667193219512583,0.6429013618444329,0.9816597014925373,0.4288888888888889,0.43080357142857145,0.4298440979955457,3.4133333333333336,0.08888888888888889,6.5900073605492,30.38907241821289,False,8.891145671717823
tropical_v2,14,0.564461148814278,0.6407889660596847,0.9817074626865672,0.43037037037037035,0.4322916666666667,0.4313288789903489,3.4044444444444446,0.09333333333333334,6.021687105496724,25.884061813354492,False,8.93635854497552
tropical_v2,15,0.559432879165311,0.6407446684250191,0.981779104477612,0.4325925925925926,0.43452380952380953,0.4335560504825538,3.391111111111111,0.09111111111111111,6.433520591599601,34.562103271484375,False,8.955035074613988
tropical_v2,16,0.5564051820130334,0.6422803703386392,0.9819223880597014,0.43703703703703706,0.43898809523809523,0.4380103934669637,3.3644444444444446,0.08888888888888889,6.407318735576811,38.25221633911133,False,8.887320178560913
tropical_v2,17,0.549493731700954,0.6420021050296613,0.9818985074626866,0.4362962962962963,0.4382440476190476,0.43726800296956203,3.368888888888889,0.08888888888888889,5.982110330717904,24.160900115966797,False,8.896477747708559
tropical_v2,18,0.5455944420132317,0.642948057477154,0.9820179104477612,0.44,0.4419642857142857,0.4409799554565701,3.3466666666666667,0.09111111111111111,6.496219048045931,27.088008880615234,False,8.927278214134276
tropical_v2,19,0.539652444912943,0.6409696583214091,0.9820417910447761,0.44074074074074077,0.4427083333333333,0.4417223459539718,3.3422222222222224,0.08444444444444445,6.7354249116352625,29.57659149169922,False,8.887528337538242
tropical_v2,20,0.5361953185469497,0.6418330319354784,0.9821134328358209,0.44296296296296295,0.44494047619047616,0.4439495174461767,3.328888888888889,0.08666666666666667,7.015697515805562,33.7653694152832,False,8.911747671663761
tropical_v2,21,0.5242212748951324,0.6478793543061214,0.9823283582089553,0.44962962962962966,0.45163690476190477,0.4506310319227914,3.2888888888888888,0.08888888888888889,6.640436906133379,41.63054275512695,False,8.941521842963994
tropical_v2,22,0.525683513655098,0.6572195345038798,0.9823761194029851,0.45111111111111113,0.453125,0.4521158129175947,3.28,0.08222222222222222,7.5488757982708155,41.08533477783203,False,8.874543452635407
tropical_v2,23,0.5208469654700976,0.6639984624528174,0.9824,0.45185185185185184,0.4538690476190476,0.4528582034149963,3.2755555555555556,0.08666666666666667,7.1950614441008796,51.825679779052734,False,8.934853442013264
tropical_v2,24,0.5154330373179912,0.6692530044121529,0.9824716417910447,0.4540740740740741,0.45610119047619047,0.4550853749072012,3.2622222222222224,0.09111111111111111,7.143043263980321,31.71505355834961,False,8.912999695166945
tropical_v2,25,0.5158578941553138,0.6777672931222773,0.9826388059701493,0.45925925925925926,0.46130952380952384,0.4602821083890126,3.2311111111111113,0.1,7.597002957207816,45.445133209228516,False,8.964198917150497
tropical_v2,26,0.5047510099250084,0.6830381131456859,0.9826149253731343,0.4585185185185185,0.46056547619047616,0.45953971789161097,3.2355555555555555,0.1,7.820247537976219,71.94216918945312,False,8.935928953811526
tropical_v2,27,0.5049584887854,0.6928926109876206,0.9825671641791045,0.457037037037037,0.45907738095238093,0.4580549368968077,3.2444444444444445,0.10222222222222223,8.912431099074228,56.059078216552734,False,8.888299127109349
tropical_v2,28,0.497277470591939,0.7009104547607365,0.9826865671641791,0.46074074074074073,0.46279761904761907,0.4617668893838159,3.2222222222222223,0.10666666666666667,8.386934838749113,43.12841033935547,False,8.9254579115659
tropical_v2,29,0.48957087048106696,0.7115862271323133,0.9828298507462686,0.4651851851851852,0.46726190476190477,0.46622123236822566,3.1955555555555555,0.11333333333333333,8.843450935454596,53.32455062866211,False,8.903529308736324
