model_type,epoch,train_loss,val_loss,accuracy,precision,recall,f1,hamming,exact_match,average_gradient_norm,maximum_gradient_norm,best_epoch_so_far,epoch_time_seconds
gnn,17,0.4802067569208444,0.5198580588648545,0.9852328956461645,0.4625925925925926,0.5058728230052653,0.48326562197717166,2.9677777777777776,0.12444444444444444,4.598535416750681,38.87366485595703,False,6.682216912508011
gnn,18,0.47919429394979135,0.5199601632657345,0.9851554941257775,0.46,0.503037667071689,0.4805571677307023,2.9833333333333334,0.12333333333333334,4.499277656589236,37.6291618347168,False,6.700081777758896
gnn,19,0.47674227053468127,0.5211320429401886,0.9850338631651693,0.4559259259259259,0.49858242203321185,0.4763010253433933,3.0077777777777777,0.11888888888888889,4.619973890838169,35.107025146484375,False,6.714186928234994
gnn,20,0.47292074848759424,0.5213896269261137,0.9850780926053905,0.45740740740740743,0.5002025111381126,0.477848713484233,2.9988888888888887,0.12111111111111111,4.449229866493316,29.82023048400879,False,7.000007922761142
gnn,21,0.4715084126092015,0.5224917542398924,0.9850338631651693,0.4559259259259259,0.49858242203321185,0.4763010253433933,3.0077777777777777,0.12111111111111111,4.475316467568988,31.859235763549805,False,6.979375998489559
gnn,22,0.4714076497089147,0.5236400437289135,0.9850117484450588,0.4551851851851852,0.4977723774807614,0.47552718127297355,3.0122222222222224,0.12222222222222222,4.621296059687932,34.269874572753906,False,6.6599886156618595
gnn,23,0.4702514279709387,0.525036026696625,0.9849785763648928,0.4540740740740741,0.49655731065208586,0.4743664151673438,3.0188888888888887,0.12444444444444444,4.588458660840988,33.86294174194336,False,7.055916597135365
gnn,24,0.4695600642310532,0.5277256074574542,0.9849896337249482,0.45444444444444443,0.49696233292831105,0.47475333720255364,3.0166666666666666,0.12555555555555556,4.665495614778428,27.119192123413086,False,7.00517741125077
gnn,25,0.4675939162114703,0.5291852186907549,0.9849785763648928,0.4540740740740741,0.49655731065208586,0.4743664151673438,3.0188888888888887,0.12444444444444444,4.610958198195412,39.1294059753418,False,7.048958037048578
gnn,26,0.4666123530168662,0.5307717078129176,0.9849564616447823,0.4533333333333333,0.4957472660996355,0.473592571096924,3.0233333333333334,0.12333333333333334,4.5769321442785715,33.26033020019531,False,7.011575064621866
gnn,27,0.46414042961312707,0.5328958782098503,0.9850338631651693,0.4559259259259259,0.49858242203321185,0.4763010253433933,3.0077777777777777,0.12444444444444444,4.705454227526983,51.17582702636719,False,7.043026091530919
gnn,28,0.46213741728326496,0.5348426718191188,0.9850117484450588,0.4551851851851852,0.4977723774807614,0.47552718127297355,3.0122222222222224,0.12444444444444444,4.766824443453834,31.407909393310547,False,6.628562247380614
gnn,29,0.46058582975275747,0.5360336518287658,0.985022805805114,0.45555555555555555,0.49817739975698666,0.4759141033081834,3.01,0.12333333333333334,4.758486076196035,32.714752197265625,False,6.588478624820709
gnn,30,0.4604633892683489,0.5381428997732477,0.9851112646855563,0.4585185185185185,0.5014175779667882,0.4790094795898626,2.9922222222222223,0.12777777777777777,4.851083367211478,46.37268829345703,False,7.015652337111533
