model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
edge_transformer,shortest_path,id_new,,,3018018,30,180,6.0,13,0,29,1,12.0,11,0.08333333333333333,2,0,0,1,1,0.03893889579921961,0.04617139231413603,0.0015209624543786049,11,0.08333333333333333,5,5,0.0013660741969943047,0.0028870366513729095,0,2,0
edge_transformer,shortest_path,id_new,,,3018019,30,180,6.0,14,0,29,1,8.0,4,0.5,2,0,0,1,1,0.03623852878808975,0.04198130127042532,0.001499643549323082,8,0.0,5,5,0.0012451140210032463,0.0027447575703263283,1,0,1
edge_transformer,shortest_path,id_new,,,3018020,30,180,6.0,15,0,29,1,18.0,17,0.05555555555555555,2,0,0,1,1,0.06942032184451818,0.18030792940407991,0.0016976622864603996,18,0.0,5,5,0.001401662826538086,0.0030993251129984856,0,2,0
edge_transformer,shortest_path,id_new,,,3018021,30,180,6.0,16,0,29,1,5.0,4,0.2,2,0,0,1,1,0.03578921128064394,0.041643863543868065,0.0015259617939591408,5,0.0,5,5,0.0011761849746108055,0.0027021467685699463,0,2,0
edge_transformer,shortest_path,id_new,,,3018022,30,180,6.0,17,0,29,1,10.0,10,0.0,0,1,1,1,1,0.052533961832523346,0.059301639907062054,0.0015209633857011795,10,0.0,5,5,0.0012656738981604576,0.002786637283861637,1,0,1
edge_transformer,shortest_path,id_new,,,3018023,30,180,6.0,18,0,29,1,10.0,10,0.0,0,1,1,1,1,0.0396648021414876,0.04553957562893629,0.0014868322759866714,10,0.0,5,5,0.0012519638985395432,0.0027387961745262146,1,0,1
edge_transformer,shortest_path,id_new,,,3018024,30,180,6.0,19,0,29,1,9.0,6,0.3333333333333333,2,0,0,1,1,0.04619261249899864,0.05333899799734354,0.001504732295870781,9,0.0,5,5,0.0012551536783576012,0.002759885974228382,0,2,0
edge_transformer,shortest_path,id_new,,,5010005,50,100,2.0,0,0,49,1,25.0,25,0.0,0,1,1,1,1,0.02288331277668476,0.026733634062111378,0.0016859117895364761,25,0.0,5,5,0.0008900556713342667,0.002575967460870743,1,0,1
edge_transformer,shortest_path,id_new,,,5010006,50,100,2.0,1,0,49,1,62.0,59,0.04838709677419355,2,0,0,1,1,0.02429819479584694,0.028141996823251247,0.0014410726726055145,59,0.04838709677419355,5,5,0.0009840447455644608,0.0024251174181699753,0,2,0
edge_transformer,shortest_path,id_new,,,5010007,50,100,2.0,2,0,49,1,42.0,41,0.023809523809523808,2,0,0,1,1,0.03626837860792875,0.040066711604595184,0.0014596236869692802,42,0.0,5,5,0.0010676654055714607,0.002527289092540741,1,0,1
edge_transformer,shortest_path,id_new,,,5010008,50,100,2.0,3,0,49,1,35.0,26,0.2571428571428571,2,0,0,1,1,0.025673129595816135,0.029462801292538643,0.0014385338872671127,29,0.17142857142857143,5,5,0.000968695618212223,0.002407229505479336,0,2,0
edge_transformer,shortest_path,id_new,,,5010009,50,100,2.0,4,0,49,1,54.0,51,0.05555555555555555,2,0,0,1,1,0.02457389421761036,0.02839269582182169,0.0014340933412313461,52,0.037037037037037035,5,5,0.0009442251175642014,0.0023783184587955475,0,2,0
edge_transformer,shortest_path,id_new,,,5010010,50,100,2.0,5,0,49,1,36.0,36,0.0,0,1,1,1,1,0.031909748911857605,0.03567714150995016,0.001439814455807209,36,0.0,5,5,0.0008643455803394318,0.0023041600361466408,1,0,1
edge_transformer,shortest_path,id_new,,,5010011,50,100,2.0,6,0,49,1,40.0,31,0.225,2,0,0,1,1,0.024454304948449135,0.028326326981186867,0.0014185430482029915,36,0.1,5,5,0.0009349454194307327,0.002353488467633724,0,2,0
edge_transformer,shortest_path,id_new,,,5010012,50,100,2.0,7,0,49,1,42.00000000000001,42,1.6917684184764287e-16,0,1,1,1,1,0.03182041086256504,0.03568392060697079,0.001414974220097065,42,1.6917684184764287e-16,5,5,0.0009235655888915062,0.002338539808988571,1,0,1
edge_transformer,shortest_path,id_new,,,5010013,50,100,2.0,8,0,49,1,14.0,13,0.07142857142857142,2,0,0,1,1,0.025249440222978592,0.030922514386475086,0.0014508739113807678,14,0.0,5,5,0.0008235462009906769,0.0022744201123714447,1,0,1
edge_transformer,shortest_path,id_new,,,5010014,50,100,2.0,9,0,49,1,37.0,37,0.0,2,0,0,1,1,0.023172270506620407,0.026935212314128876,0.0014159530401229858,37,0.0,5,5,0.000985724851489067,0.002401677891612053,0,2,0
