model_type,epoch,train_loss,val_loss,accuracy,precision,recall,f1,hamming,exact_match,average_gradient_norm,maximum_gradient_norm,best_epoch_so_far,epoch_time_seconds
tropical_v2,13,0.4464052262789867,0.5136559716819348,0.9852328956461645,0.46296296296296297,0.5058680696074463,0.4834654805646877,2.9677777777777776,0.15444444444444444,5.994521539949235,48.06032180786133,False,17.63762364257127
tropical_v2,14,0.44700611864328543,0.5177568045372958,0.9853213545266067,0.4659259259259259,0.509105625252934,0.4865596596403017,2.95,0.15666666666666668,6.54478695772943,57.42089080810547,False,17.66620111092925
tropical_v2,15,0.4377820401384423,0.5176154272843593,0.9854651002073255,0.47074074074074074,0.5143666531768515,0.4915877006381744,2.921111111111111,0.16111111111111112,6.229957336386045,44.105342864990234,False,17.640421411022544
tropical_v2,16,0.4348370537211094,0.5211024991945578,0.9855203870076019,0.4725925925925926,0.5163901254552813,0.4935215625604332,2.91,0.16333333333333333,6.462878737052281,42.926719665527344,False,17.662558417767286
tropical_v2,17,0.4323518630173927,0.524476380618347,0.9856199032480996,0.4759259259259259,0.5200323755564549,0.49700251402049894,2.89,0.16,6.500342416252408,62.43977355957031,False,17.637604833580554
tropical_v2,18,0.4271702954025379,0.5284112465533581,0.9855535590877678,0.4737037037037037,0.5176042088223392,0.4946818797137884,2.9033333333333333,0.15555555555555556,6.773862818593071,60.52377700805664,False,17.71944967005402
tropical_v2,19,0.42237986763046875,0.5355999198477296,0.9855756738078784,0.47444444444444445,0.5184135977337111,0.495455424482692,2.898888888888889,0.16111111111111112,7.094071407261349,83.3551254272461,False,17.749325103126466
tropical_v2,20,0.4176051233011341,0.5426237569738703,0.9854982722874913,0.47185185185185186,0.5155807365439093,0.49274801779152966,2.9144444444444444,0.15444444444444444,6.982506873323804,57.104949951171875,False,17.695667053572834
tropical_v2,21,0.4154412376495558,0.5516748826625824,0.9855093296475467,0.4722222222222222,0.5159854309995953,0.49313479017598144,2.9122222222222223,0.1511111111111111,7.22020767884595,83.34996795654297,False,17.754965050145984
tropical_v2,22,0.4135375730546921,0.5580022591043202,0.9855867311679336,0.4748148148148148,0.518818292189397,0.49584219686714365,2.8966666666666665,0.15666666666666668,7.409619749614171,56.8057746887207,False,17.690767923370004
tropical_v2,23,0.41083564229452985,0.5685808284995587,0.9855535590877678,0.4737037037037037,0.5176042088223392,0.4946818797137884,2.9033333333333333,0.15444444444444444,7.7477700866971695,66.5382080078125,False,17.769828842021525
tropical_v2,24,0.3993342417744418,0.5794433161739934,0.9854540428472702,0.4703703703703704,0.5139619587211656,0.4912009282537227,2.9233333333333333,0.15333333333333332,7.744204367512748,89.00809478759766,False,17.731916680932045
tropical_v2,25,0.3947613855208902,0.5892560288171962,0.9854319281271596,0.4696296296296296,0.5131525698097936,0.4904273834848192,2.9277777777777776,0.15,7.480659783425785,41.850215911865234,False,17.66583232115954
tropical_v2,26,0.39368602668467256,0.6002342296015528,0.9854761575673808,0.4711111111111111,0.5147713476325374,0.49197447302262615,2.918888888888889,0.15333333333333332,7.9064230124723345,93.63587951660156,False,17.775890248827636
tropical_v2,27,0.3851031422909041,0.6071301265165362,0.985409813407049,0.4688888888888889,0.5123431808984217,0.4896538387159157,2.9322222222222223,0.1511111111111111,7.839435534534,78.8006591796875,False,17.705518575385213
tropical_v2,28,0.38529044057854694,0.6157429286096703,0.985409813407049,0.4688888888888889,0.5123431808984217,0.4896538387159157,2.9322222222222223,0.1511111111111111,8.302650705888158,50.17479705810547,False,17.75388584472239
tropical_v2,29,0.3736034338058194,0.6230497032772613,0.9854319281271596,0.4696296296296296,0.5131525698097936,0.4904273834848192,2.9277777777777776,0.15666666666666668,7.943984193915412,49.14931869506836,False,17.783720007166266
tropical_v2,30,0.3731963837184492,0.6368216287596415,0.9854319281271596,0.4696296296296296,0.5131525698097936,0.4904273834848192,2.9277777777777776,0.15777777777777777,8.369135437494233,49.68700408935547,False,17.746252787299454
tropical_v2,31,0.3623461573757053,0.6465672289640833,0.9853213545266067,0.4659259259259259,0.509105625252934,0.4865596596403017,2.95,0.15444444444444444,8.31827270297777,47.43439865112305,False,17.814813480712473
tropical_v2,32,0.3604454219260471,0.6642676036817416,0.985255010366275,0.46370370370370373,0.5066774585188183,0.4842390253335912,2.9633333333333334,0.15222222222222223,8.570775412122408,82.88024139404297,False,17.719751235097647
tropical_v2,33,0.3551617006801166,0.6809543150082056,0.985255010366275,0.46370370370370373,0.5066774585188183,0.4842390253335912,2.9633333333333334,0.15222222222222223,8.826822994493304,71.52713012695312,False,17.77765427622944
tropical_v2,34,0.3530765683382056,0.6965860907090364,0.9853434692467173,0.4666666666666667,0.509915014164306,0.4873332044092052,2.9455555555555555,0.15555555555555556,9.494774213177816,65.01801300048828,False,17.72204067185521
tropical_v2,35,0.3502213337386065,0.7167622970480233,0.9853545266067726,0.46703703703703703,0.5103197086199919,0.4877199767936569,2.9433333333333334,0.15888888888888889,9.500118652638935,60.82815933227539,False,17.79134790226817
tropical_v2,36,0.343645037288583,0.7318613054809902,0.9854429854872149,0.47,0.5135572642654795,0.49081415586927096,2.9255555555555555,0.16,9.210789023495856,63.90648651123047,False,17.815536262467504
tropical_v2,37,0.3455080914533704,0.7419090517196116,0.9854208707671044,0.46925925925925926,0.5127478753541076,0.4900406111003674,2.93,0.16111111111111112,9.301959975276674,66.81570434570312,False,17.69316188339144
tropical_v2,38,0.33595494237956824,0.7537632760490282,0.9853876986869385,0.46814814814814815,0.5115337919870497,0.48888029394701216,2.9366666666666665,0.15888888888888889,9.283576084886278,65.40646362304688,False,17.741179302334785
tropical_v2,39,0.3343990613408075,0.7590838936294423,0.9854208707671044,0.46925925925925926,0.5127478753541076,0.4900406111003674,2.93,0.16,9.575844446051688,96.95294189453125,False,17.726507840678096
tropical_v2,40,0.3259273286309029,0.7648015010312694,0.9854982722874913,0.47185185185185186,0.5155807365439093,0.49274801779152966,2.9144444444444444,0.16333333333333333,9.338800251455535,65.61531066894531,False,17.79831909108907
tropical_v2,41,0.32867707153849873,0.7796148089180389,0.9855314443676573,0.472962962962963,0.5167948199109672,0.49390833494488495,2.9077777777777776,0.16555555555555557,9.832289617600894,65.47059631347656,False,17.79446150176227
tropical_v2,42,0.32324989284621675,0.7929911947312404,0.9855314443676573,0.472962962962963,0.5167948199109672,0.49390833494488495,2.9077777777777776,0.16,10.002745404626642,81.73249053955078,False,17.748023672029376
tropical_v2,43,0.321915076315915,0.8067000987936295,0.9854651002073255,0.47074074074074074,0.5143666531768515,0.4915877006381744,2.921111111111111,0.15888888888888889,10.426394204639253,109.49687957763672,False,17.746280409395695
tropical_v2,44,0.3180002539755995,0.8192217640602666,0.9854429854872149,0.47,0.5135572642654795,0.49081415586927096,2.9255555555555555,0.16111111111111112,10.237645813638256,87.654052734375,False,17.72103473637253
tropical_v2,45,0.3157077961068158,0.8349075222124539,0.9854872149274361,0.4714814814814815,0.5151760420882234,0.492361245407078,2.9166666666666665,0.15777777777777777,10.114437712516104,71.78231048583984,False,17.816110648214817
tropical_v2,46,0.31488075553869005,0.8495796641576346,0.9855314443676573,0.472962962962963,0.5167948199109672,0.49390833494488495,2.9077777777777776,0.16111111111111112,10.627757634747596,76.20072937011719,False,17.82578702457249
tropical_v2,47,0.30860076706691997,0.8627557989091825,0.9855535590877678,0.4737037037037037,0.5176042088223392,0.4946818797137884,2.9033333333333333,0.16444444444444445,10.429187328077498,69.59059143066406,False,17.726624401286244
tropical_v2,48,0.30525567468398035,0.8783436287613521,0.9854429854872149,0.47,0.5135572642654795,0.49081415586927096,2.9255555555555555,0.16444444444444445,10.513392994581235,100.04650115966797,False,17.947915487922728
tropical_v2,49,0.3031869662313506,0.8961378855083096,0.9854651002073255,0.47074074074074074,0.5143666531768515,0.4915877006381744,2.921111111111111,0.16333333333333333,10.681839191941988,71.63450622558594,False,17.815358152613044
tropical_v2,50,0.300979069772868,0.9129153483114474,0.9854982722874913,0.47185185185185186,0.5155807365439093,0.49274801779152966,2.9144444444444444,0.16444444444444445,11.014509010683923,67.92958068847656,False,17.711041171103716
