model_type,problem_type,eval_mode,wood_problem,wood_rows,wood_cols,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,source_original,sink_original,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,4,5,5,6,1,791.25043166,695.3262017360001,0.1212311881116527,2,0,0,1,1,2.618027617223561,2.8187131686136127,0.002054210752248764,695.3262017360001,0.1212311881116527,5,5,0.02950275596231222,0.031556966714560986,0,2,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,4,6,5,7,1,312.45801115500007,216.53378123100003,0.30699878543493386,2,0,0,1,1,3.443139304406941,3.6507215220481157,0.0019371910020709038,216.53378123100003,0.30699878543493386,5,5,0.025858024135231972,0.027795215137302876,0,2,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,4,7,5,8,1,162.15166287000002,66.22743294600001,0.5915710528414638,2,0,0,1,1,3.0008383598178625,3.1931046722456813,0.002013060264289379,66.22743294600001,0.5915710528414638,5,5,0.022079971618950367,0.024093031883239746,0,2,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,4,8,5,9,1,161.25577253200004,65.331542608,0.5948576501654511,2,0,0,1,1,2.9885178599506617,3.190204686485231,0.0019337013363838196,65.331542608,0.5948576501654511,5,5,0.022092661820352077,0.024026363156735897,0,2,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,4,974,5,1077,1,938.9195800260001,842.995350102,0.10216447922125961,2,0,0,1,1,3.2834762819111347,3.4759695641696453,0.0019290801137685776,842.995350102,0.10216447922125961,5,5,0.030229592695832253,0.03215867280960083,0,2,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,9,5,10,6,1,492.4040457970003,396.47981587300006,0.1948079646030086,2,0,0,1,1,2.807751820422709,3.007402307353914,0.0019329609349370003,396.47981587300006,0.1948079646030086,5,5,0.027739194221794605,0.029672155156731606,0,2,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,9,6,10,7,1,361.86936723499997,261.80086080200005,0.2765321287005067,2,0,0,1,1,3.0731285074725747,3.264476633630693,0.0020504994317889214,261.80086080200005,0.2765321287005067,5,5,0.023972323164343834,0.026022822596132755,0,2,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,9,7,10,8,1,463.60762895100004,363.53912251800017,0.21584741100879593,2,0,0,1,1,2.5930191883817315,2.800271517597139,0.0019484097138047218,363.53912251800017,0.21584741100879593,5,5,0.026557261124253273,0.028505670838057995,0,2,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,9,8,10,9,1,463.9976893910001,363.9291829580001,0.21566595851876014,2,0,0,1,1,2.5849899277091026,2.7778523368760943,0.0019162502139806747,363.9291829580001,0.21566595851876014,5,5,0.026593671180307865,0.02850992139428854,0,2,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,9,974,10,1077,1,647.9017206930001,551.9774907689999,0.1480536736673565,2,0,0,1,1,2.8298190124332905,3.024003157392144,0.0020007118582725525,551.9774907689999,0.1480536736673565,5,5,0.029978393577039242,0.031979105435311794,0,2,0
