model_type,problem_type,eval_mode,wood_problem,wood_rows,wood_cols,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,source_original,sink_original,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
gnn,shortest_path,value_ood,,,,,3009022,30,90,3.0,17,0,29,,,1,171.0,146,0.14619883040935672,2,0,0,1,1,0.022983514703810215,0.02644868567585945,0.0008774297311902046,146,0.14619883040935672,5,5,0.00089230015873909,0.0017697298899292946,0,2,0
gnn,shortest_path,value_ood,,,,,3009023,30,90,3.0,18,0,29,,,1,72.0,60,0.16666666666666666,2,0,0,1,1,0.023363444954156876,0.026819336228072643,0.0008367802947759628,72,0.0,5,5,0.0007678810507059097,0.0016046613454818726,1,0,1
gnn,shortest_path,value_ood,,,,,3009024,30,90,3.0,19,0,29,,,1,115.0,86,0.25217391304347825,2,0,0,1,1,0.02402383554726839,0.027498506009578705,0.0008342396467924118,102,0.11304347826086956,5,5,0.0008011497557163239,0.0016353894025087357,0,2,0
gnn,shortest_path,value_ood,,,,,3012005,30,120,4.0,0,0,29,,,1,128.0,128,0.0,0,1,1,1,1,0.02507395576685667,0.03088949713855982,0.0009348699823021889,128,0.0,5,5,0.001070910133421421,0.00200578011572361,1,0,1
gnn,shortest_path,value_ood,,,,,3012006,30,120,4.0,1,0,29,,,1,117.0,92,0.21367521367521367,2,0,0,1,1,0.028424717485904694,0.03254430741071701,0.000849979929625988,117,0.0,5,5,0.0010037301108241081,0.0018537100404500961,1,0,1
gnn,shortest_path,value_ood,,,,,3012007,30,120,4.0,2,0,29,,,1,61.0,61,0.0,0,1,1,1,1,0.03638828732073307,0.04061694070696831,0.0008797897025942802,61,0.0,5,5,0.0009056003764271736,0.0017853900790214539,1,0,1
gnn,shortest_path,value_ood,,,,,3012008,30,120,4.0,3,0,29,,,1,82.0,46,0.43902439024390244,2,0,0,1,1,0.028078516013920307,0.03400585800409317,0.0008903900161385536,46,0.43902439024390244,5,5,0.0009028902277350426,0.0017932802438735962,0,2,0
gnn,shortest_path,value_ood,,,,,3012009,30,120,4.0,4,0,29,,,1,171.0,150,0.12280701754385964,2,0,0,1,1,0.028394986875355244,0.03274404816329479,0.0008732602000236511,150,0.12280701754385964,5,5,0.0010384609922766685,0.0019117211923003197,0,2,0
gnn,shortest_path,value_ood,,,,,3012010,30,120,4.0,5,0,29,,,1,142.0,142,0.0,0,1,1,1,1,0.02513046655803919,0.029366065748035908,0.0008425507694482803,142,0.0,5,5,0.0010344404727220535,0.0018769912421703339,1,0,1
gnn,shortest_path,value_ood,,,,,3012011,30,120,4.0,6,0,29,,,1,89.0,89,0.0,0,1,1,1,1,0.026380076073110104,0.03061988763511181,0.0008523697033524513,89,0.0,5,5,0.0008600596338510513,0.0017124293372035027,1,0,1
gnn,shortest_path,value_ood,,,,,3012012,30,120,4.0,7,0,29,,,1,67.0,66,0.014925373134328358,2,0,0,1,1,0.027072827331721783,0.03141859732568264,0.000908389687538147,67,0.0,5,5,0.0010442407801747322,0.0019526304677128792,1,0,1
gnn,shortest_path,value_ood,,,,,3012013,30,120,4.0,8,0,29,,,1,87.0,87,0.0,2,0,0,1,1,0.027844775468111038,0.03211818728595972,0.0008540693670511246,87,0.0,5,5,0.0009914403781294823,0.0018455097451806068,0,2,0
gnn,shortest_path,value_ood,,,,,3012014,30,120,4.0,9,0,29,,,1,112.0,66,0.4107142857142857,2,0,0,1,1,0.028415006585419178,0.032653397880494595,0.0008706003427505493,112,0.0,5,5,0.0009711505845189095,0.0018417509272694588,1,0,1
gnn,shortest_path,value_ood,,,,,3012015,30,120,4.0,10,0,29,,,1,98.0,98,0.0,0,1,1,1,1,0.027834716252982616,0.032100177370011806,0.000856500118970871,98,0.0,5,5,0.001058259978890419,0.00191476009786129,1,0,1
gnn,shortest_path,value_ood,,,,,3012016,30,120,4.0,11,0,29,,,1,96.00000000000001,93,0.031250000000000146,2,0,0,1,1,0.02933460660278797,0.03353877831250429,0.0008449507877230644,96,1.480297366166875e-16,5,5,0.0010222606360912323,0.0018672114238142967,1,0,1
gnn,shortest_path,value_ood,,,,,3012017,30,120,4.0,12,0,29,,,1,97.0,58,0.4020618556701031,2,0,0,1,1,0.029695866629481316,0.03393028676509857,0.0008962508291006088,58,0.4020618556701031,5,5,0.0009085703641176224,0.0018048211932182312,0,2,0
gnn,shortest_path,value_ood,,,,,3012018,30,120,4.0,13,0,29,,,1,114.0,86,0.24561403508771928,2,0,0,1,1,0.027999776415526867,0.03226283751428127,0.0008576102554798126,114,0.0,5,5,0.0010614115744829178,0.0019190218299627304,0,2,0
gnn,shortest_path,value_ood,,,,,3012019,30,120,4.0,14,0,29,,,1,130.0,113,0.13076923076923078,2,0,0,1,1,0.02968644630163908,0.033878508023917675,0.0008776504546403885,130,0.0,5,5,0.0010522305965423584,0.0019298810511827469,0,2,0
gnn,shortest_path,value_ood,,,,,3012020,30,120,4.0,15,0,29,,,1,91.0,85,0.06593406593406594,2,0,0,1,1,0.030929396860301495,0.035174207761883736,0.0008767005056142807,91,0.0,5,5,0.0010021599009633064,0.0018788604065775871,1,0,1
gnn,shortest_path,value_ood,,,,,3012021,30,120,4.0,16,0,29,,,1,63.0,60,0.047619047619047616,2,0,0,1,1,0.02941158600151539,0.03366308659315109,0.0008506393060088158,60,0.047619047619047616,5,5,0.001035819761455059,0.0018864590674638748,0,2,0
gnn,shortest_path,value_ood,,,,,3012022,30,120,4.0,17,0,29,,,1,112.00000000000003,92,0.17857142857142877,2,0,0,1,1,0.03878200892359018,0.04296977072954178,0.0009092194959521294,92,0.17857142857142877,5,5,0.0010813809931278229,0.0019906004890799522,0,2,0
gnn,shortest_path,value_ood,,,,,3012023,30,120,4.0,18,0,29,,,1,80.0,65,0.1875,2,0,0,1,1,0.04116155952215195,0.045626429840922356,0.0008914098143577576,65,0.1875,5,5,0.0009276410564780235,0.001819050870835781,0,2,0
gnn,shortest_path,value_ood,,,,,3012024,30,120,4.0,19,0,29,,,1,91.0,91,0.0,2,0,0,1,1,0.04449023958295584,0.04873640090227127,0.0008653206750750542,91,0.0,5,5,0.0010029105469584465,0.0018682312220335007,0,2,0
gnn,shortest_path,value_ood,,,,,3018005,30,180,6.0,0,0,29,,,1,64.0,37,0.421875,2,0,0,1,1,0.0378190279006958,0.04354513995349407,0.0013942010700702667,64,0.0,5,5,0.001202109269797802,0.0025963103398680687,1,0,1
gnn,shortest_path,value_ood,,,,,3018006,30,180,6.0,1,0,29,,,1,87.0,77,0.11494252873563218,2,0,0,1,1,0.050470841117203236,0.057637802325189114,0.0009036008268594742,77,0.11494252873563218,5,5,0.001379380002617836,0.00228298082947731,0,2,0
