model_type,epoch,train_loss,val_loss,accuracy,precision,recall,f1,hamming,exact_match,average_gradient_norm,maximum_gradient_norm,best_epoch_so_far,epoch_time_seconds
tropical_v2,29,0.40331659020889693,0.5618238115749266,0.9862190573075619,0.49154228855721394,0.4944944944944945,0.4930139720558882,3.032835820895522,0.13134328358208955,8.922319583178776,75.95246887207031,False,6.509089187718928
tropical_v2,30,0.39880525544723555,0.5729260836534074,0.9862733129874534,0.4935323383084577,0.4964964964964965,0.4950099800399202,3.02089552238806,0.13432835820895522,8.997368035280159,54.9365348815918,False,6.535209710709751
tropical_v2,31,0.4006470132864949,0.5867183832303271,0.9860834181078332,0.48656716417910445,0.4894894894894895,0.4880239520958084,3.062686567164179,0.12835820895522387,9.195519925071503,69.09488677978516,False,6.545507358387113
tropical_v2,32,0.39282690075001625,0.599220100833465,0.9861105459477789,0.48756218905472637,0.4904904904904905,0.48902195608782434,3.056716417910448,0.13432835820895522,9.437379120872711,46.69015884399414,False,6.51780825201422
tropical_v2,33,0.3865127944001839,0.6110374054412755,0.9859749067480502,0.48258706467661694,0.4854854854854855,0.48403193612774453,3.0865671641791046,0.13432835820895522,10.432904691865602,88.5275650024414,False,6.508256622590125
tropical_v2,34,0.38145709507671904,0.6233525859371772,0.9858663953882673,0.4786069651741294,0.48148148148148145,0.48003992015968067,3.1104477611940298,0.12835820895522387,10.160902010305279,57.54090881347656,False,6.539895141497254
tropical_v2,35,0.3728073241566543,0.634040863918587,0.9859206510681587,0.48059701492537316,0.48348348348348347,0.48203592814371254,3.098507462686567,0.1373134328358209,9.859018089807579,60.86155319213867,False,6.585113886743784
tropical_v2,36,0.36664941102692034,0.6499199920585496,0.9857850118684299,0.47562189054726367,0.47847847847847846,0.47704590818363274,3.1283582089552238,0.13134328358208955,10.165530968741113,123.9386978149414,False,6.539724732749164
tropical_v2,37,0.361470668725465,0.6602226354472311,0.9858121397083757,0.4766169154228856,0.4794794794794795,0.47804391217564873,3.1223880597014926,0.13134328358208955,10.286562771664054,66.9059829711914,False,6.517437294125557
tropical_v2,38,0.3566039097923305,0.6758742137402347,0.9857578840284842,0.4746268656716418,0.4774774774774775,0.4760479041916168,3.1343283582089554,0.13134328358208955,10.115543303302097,55.173927307128906,False,6.544228344224393
tropical_v2,39,0.3497085062406836,0.6962724194309597,0.985676500508647,0.4716417910447761,0.4744744744744745,0.47305389221556887,3.1522388059701494,0.1253731343283582,11.151128947432271,69.50814819335938,False,6.515657381154597
tropical_v2,40,0.34867391263996916,0.7193243635968056,0.9857578840284842,0.4746268656716418,0.4774774774774775,0.4760479041916168,3.1343283582089554,0.13432835820895522,11.619981480431436,80.05413055419922,False,6.5769619811326265
tropical_v2,41,0.3381709484870107,0.7373790868507397,0.9857578840284842,0.4746268656716418,0.4774774774774775,0.4760479041916168,3.1343283582089554,0.13134328358208955,11.195833964396249,76.29515075683594,False,6.53975888248533
tropical_v2,42,0.33993166164341015,0.7541669270734781,0.9857036283485927,0.472636815920398,0.4754754754754755,0.47405189620758487,3.1462686567164178,0.13134328358208955,11.944798840484038,73.04228973388672,False,6.522185254842043
tropical_v2,43,0.33646293180610315,0.7659765030825166,0.9857850118684299,0.47562189054726367,0.47847847847847846,0.47704590818363274,3.1283582089552238,0.1373134328358209,11.368890525120769,70.61572265625,False,6.527174474671483
tropical_v2,44,0.32624405919703664,0.7759713379360127,0.9857578840284842,0.4746268656716418,0.4774774774774775,0.4760479041916168,3.1343283582089554,0.1373134328358209,11.445100141963378,69.09097290039062,False,6.557287521660328
tropical_v2,45,0.3223855656225117,0.7884281282157727,0.9857850118684299,0.47562189054726367,0.47847847847847846,0.47704590818363274,3.1283582089552238,0.13432835820895522,12.331751821609924,77.85008239746094,False,6.517809801734984
tropical_v2,46,0.3231995897692081,0.8023576088212797,0.9857036283485927,0.472636815920398,0.4754754754754755,0.47405189620758487,3.1462686567164178,0.1373134328358209,12.084042622807063,88.04134368896484,False,6.53384549729526
tropical_v2,47,0.3141862717363277,0.816018839437867,0.985676500508647,0.4716417910447761,0.4744744744744745,0.47305389221556887,3.1522388059701494,0.13432835820895522,12.848194812760136,82.70146179199219,False,6.51949164737016
tropical_v2,48,0.306083571988118,0.8304232519521435,0.9858121397083757,0.4766169154228856,0.4794794794794795,0.47804391217564873,3.1223880597014926,0.1373134328358209,11.873170486258976,73.3727798461914,False,6.533634317107499
tropical_v2,49,0.30773457052478675,0.8493382903285737,0.985893523228213,0.47960199004975124,0.4824824824824825,0.4810379241516966,3.1044776119402986,0.14029850746268657,12.805132677258573,85.82526397705078,False,6.561873746104538
tropical_v2,50,0.3111468715811943,0.8593237666053544,0.9858392675483215,0.47761194029850745,0.4804804804804805,0.47904191616766467,3.1164179104477614,0.14328358208955225,13.175359089059878,85.53339385986328,False,6.502636200748384
