model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
transformer,shortest_path,value_ood,,,5030024,50,300,6.0,19,0,49,2,90.0000000000001,79,0.12222222222222319,2,0,1,2,2,0.09726714622229338,0.10606874525547028,0.0023207888007164,79,0.12222222222222319,6,15,0.0064152199774980545,0.008736008778214455,0,2,1
transformer,shortest_path,value_ood,,,7515005,75,150,2.0,0,0,74,2,231.0,173,0.2510822510822511,4,0,0,2,2,0.04177817050367594,0.04699151683598757,0.002024221234023571,180,0.22077922077922077,6,15,0.0038734721019864082,0.005897693336009979,0,4,0
transformer,shortest_path,value_ood,,,7515006,75,150,2.0,1,0,74,2,265.0,240,0.09433962264150944,2,0,1,2,2,0.06703400984406471,0.07223979663103819,0.0020338809117674828,240,0.09433962264150944,6,15,0.004053500480949879,0.0060873813927173615,0,2,1
transformer,shortest_path,value_ood,,,7515007,75,150,2.0,2,0,74,2,228.0,187,0.17982456140350878,2,0,1,2,2,0.05871290992945433,0.06395433470606804,0.0020320992916822433,187,0.17982456140350878,6,15,0.003907691687345505,0.005939790979027748,0,2,1
transformer,shortest_path,value_ood,,,7515008,75,150,2.0,3,0,74,2,190.0,160,0.15789473684210525,4,0,0,2,2,0.033036863431334496,0.038251327350735664,0.0019824905321002007,160,0.15789473684210525,6,15,0.003394213505089283,0.005376704037189484,0,4,0
transformer,shortest_path,value_ood,,,7515009,75,150,2.0,4,0,74,2,306.0,223,0.27124183006535946,4,0,0,2,2,0.03246805537492037,0.037626259960234165,0.0020520994439721107,271,0.11437908496732026,6,15,0.0039518410339951515,0.006003940477967262,0,2,1
transformer,shortest_path,value_ood,,,7515010,75,150,2.0,5,0,74,2,409.0,310,0.24205378973105135,4,0,0,2,2,0.03147139120846987,0.03674195520579815,0.001971310004591942,310,0.24205378973105135,6,15,0.00390740018337965,0.005878710187971592,0,4,0
transformer,shortest_path,value_ood,,,7515011,75,150,2.0,6,0,74,2,125.00000000000003,61,0.5120000000000001,4,0,0,2,2,0.033855028450489044,0.03909003268927336,0.0019712308421730995,106,0.1520000000000002,6,15,0.003314204514026642,0.005285435356199741,0,2,1
transformer,shortest_path,value_ood,,,7515012,75,150,2.0,7,0,74,2,192.0,164,0.14583333333333334,2,0,1,2,2,0.03344887029379606,0.03869379684329033,0.0020100707188248634,164,0.14583333333333334,6,15,0.004984877072274685,0.006994947791099548,0,2,1
transformer,shortest_path,value_ood,,,7515013,75,150,2.0,8,0,74,2,221.0,172,0.22171945701357465,2,0,1,2,2,0.03170514851808548,0.03678968455642462,0.002004571259021759,172,0.22171945701357465,6,15,0.003576342947781086,0.005580914206802845,0,2,1
transformer,shortest_path,value_ood,,,7515014,75,150,2.0,9,0,74,2,245.0,224,0.08571428571428572,2,0,1,2,2,0.03327224217355251,0.03853755537420511,0.0019828202202916145,239,0.024489795918367346,6,15,0.00397771131247282,0.005960531532764435,0,2,1
transformer,shortest_path,value_ood,,,7515015,75,150,2.0,10,0,74,2,362.0,337,0.06906077348066299,2,0,1,2,2,0.03011112753301859,0.03676179423928261,0.0019606510177254677,337,0.06906077348066299,6,15,0.0036795930936932564,0.005640244111418724,0,2,1
transformer,shortest_path,value_ood,,,7515016,75,150,2.0,11,0,74,2,173.0,173,0.0,2,0,1,2,2,0.03277468401938677,0.03791652899235487,0.0020090797916054726,173,0.0,6,15,0.0039106812328100204,0.005919761024415493,0,2,1
