model_type,problem_type,eval_mode,wood_problem,wood_rows,wood_cols,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,source_original,sink_original,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
edge_transformer,shortest_path,value_ood,,,,,3006023,30,60,2.0,18,0,29,,,1,102.0,61,0.4019607843137255,2,0,0,1,1,0.018824742175638676,0.02153744362294674,0.0014399411156773567,94,0.0784313725490196,5,5,0.0005634110420942307,0.0020033521577715874,0,2,0
edge_transformer,shortest_path,value_ood,,,,,3006024,30,60,2.0,19,0,29,,,1,100.0,100,0.0,0,1,1,1,1,0.015739329159259796,0.018569551408290863,0.001459021121263504,100,0.0,5,5,0.0005460614338517189,0.002005082555115223,1,0,1
edge_transformer,shortest_path,value_ood,,,,,3009005,30,90,3.0,0,0,29,,,1,104.0,94,0.09615384615384616,2,0,0,1,1,0.022535393945872784,0.026107986457645893,0.0016026310622692108,98,0.057692307692307696,5,5,0.0007608206942677498,0.0023634517565369606,0,2,0
edge_transformer,shortest_path,value_ood,,,,,3009006,30,90,3.0,1,0,29,,,1,107.0,101,0.056074766355140186,2,0,0,1,1,0.033823330886662006,0.03741792310029268,0.0015560109168291092,101,0.056074766355140186,5,5,0.0008185403421521187,0.002374551258981228,0,2,0
edge_transformer,shortest_path,value_ood,,,,,3009007,30,90,3.0,2,0,29,,,1,135.0,110,0.18518518518518517,2,0,0,1,1,0.022619844414293766,0.026260425336658955,0.0014838511124253273,135,0.0,5,5,0.0009112795814871788,0.002395130693912506,0,2,0
edge_transformer,shortest_path,value_ood,,,,,3009008,30,90,3.0,3,0,29,,,1,103.0,87,0.1553398058252427,2,0,0,1,1,0.022888753563165665,0.026382407173514366,0.0014960011467337608,103,0.0,5,5,0.0008640103042125702,0.002360011450946331,0,2,0
edge_transformer,shortest_path,value_ood,,,,,3009009,30,90,3.0,4,0,29,,,1,103.0,96,0.06796116504854369,2,0,0,1,1,0.03426799178123474,0.03780945483595133,0.0015333108603954315,96,0.06796116504854369,5,5,0.0008326712995767593,0.002365982159972191,0,2,0
edge_transformer,shortest_path,value_ood,,,,,3009010,30,90,3.0,5,0,29,,,1,101.0,69,0.31683168316831684,2,0,0,1,1,0.023419414646923542,0.028711797669529915,0.0015388503670692444,99,0.019801980198019802,5,5,0.0008168099448084831,0.0023556603118777275,0,2,0
edge_transformer,shortest_path,value_ood,,,,,3009011,30,90,3.0,6,0,29,,,1,107.00000000000003,86,0.19626168224299087,2,0,0,1,1,0.023587895557284355,0.02716198842972517,0.0015181507915258408,86,0.19626168224299087,5,5,0.0007741805166006088,0.0022923313081264496,0,2,0
edge_transformer,shortest_path,value_ood,,,,,3009012,30,90,3.0,7,0,29,,,1,96.0,95,0.010416666666666666,2,0,0,1,1,0.021979624405503273,0.0256053963676095,0.0015222905203700066,96,0.0,5,5,0.0007792199030518532,0.0023015104234218597,0,2,0
edge_transformer,shortest_path,value_ood,,,,,3009013,30,90,3.0,8,0,29,,,1,77.0,65,0.15584415584415584,2,0,0,1,1,0.022827605716884136,0.02645270712673664,0.0015122517943382263,77,0.0,5,5,0.0008168201893568039,0.00232907198369503,0,2,0
edge_transformer,shortest_path,value_ood,,,,,3009014,30,90,3.0,9,0,29,,,1,90.0,90,0.0,0,1,1,1,1,0.02343576494604349,0.0287462892010808,0.0015216805040836334,90,0.0,5,5,0.0007461300119757652,0.0022678105160593987,1,0,1
edge_transformer,shortest_path,value_ood,,,,,3009015,30,90,3.0,10,0,29,,,1,82.0,47,0.4268292682926829,2,0,0,1,1,0.021507072262465954,0.02504909597337246,0.0014634812250733376,47,0.4268292682926829,5,5,0.0007512597367167473,0.002214740961790085,0,2,0
edge_transformer,shortest_path,value_ood,,,,,3009016,30,90,3.0,11,0,29,,,1,84.0,84,0.0,0,1,1,1,1,0.020710572600364685,0.02413766458630562,0.0014700014144182205,84,0.0,5,5,0.0007709711790084839,0.0022409725934267044,1,0,1
edge_transformer,shortest_path,value_ood,,,,,3009017,30,90,3.0,12,0,29,,,1,23.0,23,0.0,0,1,1,1,1,0.019768652506172657,0.0232868455350399,0.0014488911256194115,23,0.0,5,5,0.0006783604621887207,0.002127251587808132,1,0,1
edge_transformer,shortest_path,value_ood,,,,,3009018,30,90,3.0,13,0,29,,,1,110.0,80,0.2727272727272727,2,0,0,1,1,0.0208542225882411,0.026029067113995552,0.0015448611229658127,80,0.2727272727272727,5,5,0.0007577203214168549,0.0023025814443826675,0,2,0
edge_transformer,shortest_path,value_ood,,,,,3009019,30,90,3.0,14,0,29,,,1,129.00000000000006,129,4.4064665783572084e-16,0,1,1,1,1,0.023542004637420177,0.026979557238519192,0.0014737416058778763,129,4.4064665783572084e-16,5,5,0.000879380851984024,0.0023531224578619003,1,0,1
edge_transformer,shortest_path,value_ood,,,,,3009020,30,90,3.0,15,0,29,,,1,108.0,97,0.10185185185185185,2,0,0,1,1,0.023246594704687595,0.02672751620411873,0.001473710872232914,108,0.0,5,5,0.0008283611387014389,0.002302072010934353,1,0,1
edge_transformer,shortest_path,value_ood,,,,,3009021,30,90,3.0,16,0,29,,,1,127.0,125,0.015748031496062992,2,0,0,1,1,0.027427278459072113,0.030962749384343624,0.0015143109485507011,127,0.0,5,5,0.0008862204849720001,0.0024005314335227013,0,2,0
edge_transformer,shortest_path,value_ood,,,,,3009022,30,90,3.0,17,0,29,,,1,171.0,134,0.21637426900584794,2,0,0,1,1,0.022989924997091293,0.026477936655282974,0.0014723613858222961,146,0.14619883040935672,5,5,0.0008609304204583168,0.002333291806280613,0,2,0
edge_transformer,shortest_path,value_ood,,,,,3009023,30,90,3.0,18,0,29,,,1,72.0,60,0.16666666666666666,2,0,0,1,1,0.023730754852294922,0.027261226437985897,0.001476731151342392,60,0.16666666666666666,5,5,0.0007458608597517014,0.0022225920110940933,0,2,0
edge_transformer,shortest_path,value_ood,,,,,3009024,30,90,3.0,19,0,29,,,1,115.0,86,0.25217391304347825,2,0,0,1,1,0.024681486189365387,0.028248709626495838,0.0014811810106039047,86,0.25217391304347825,5,5,0.0008435705676674843,0.002324751578271389,0,2,0
edge_transformer,shortest_path,value_ood,,,,,3012005,30,120,4.0,0,0,29,,,1,128.0,128,0.0,0,1,1,1,1,0.02561475709080696,0.03156501054763794,0.0015911608934402466,128,0.0,5,5,0.0010882709175348282,0.0026794318109750748,1,0,1
edge_transformer,shortest_path,value_ood,,,,,3012006,30,120,4.0,1,0,29,,,1,117.0,92,0.21367521367521367,2,0,0,1,1,0.028265497647225857,0.03250843100249767,0.0014837812632322311,92,0.21367521367521367,5,5,0.0009978916496038437,0.002481672912836075,0,2,0
edge_transformer,shortest_path,value_ood,,,,,3012007,30,120,4.0,2,0,29,,,1,61.0,61,0.0,0,1,1,1,1,0.03688207268714905,0.04129211697727442,0.0015251906588673592,61,0.0,5,5,0.0009061004966497421,0.0024312911555171013,1,0,1
edge_transformer,shortest_path,value_ood,,,,,3012008,30,120,4.0,3,0,29,,,1,82.0,46,0.43902439024390244,2,0,0,1,1,0.028244717977941036,0.03431963175535202,0.0015243617817759514,46,0.43902439024390244,5,5,0.0010021813213825226,0.002526543103158474,0,2,0
edge_transformer,shortest_path,value_ood,,,,,3012009,30,120,4.0,4,0,29,,,1,171.0,125,0.26900584795321636,2,0,0,1,1,0.028599168173968792,0.03278769087046385,0.0015014205127954483,150,0.12280701754385964,5,5,0.0010231100022792816,0.00252453051507473,0,2,0
edge_transformer,shortest_path,value_ood,,,,,3012010,30,120,4.0,5,0,29,,,1,142.0,142,0.0,0,1,1,1,1,0.025308076292276382,0.029635119251906872,0.001482030376791954,142,0.0,5,5,0.0009859297424554825,0.0024679601192474365,1,0,1
edge_transformer,shortest_path,value_ood,,,,,3012011,30,120,4.0,6,0,29,,,1,89.0,89,0.0,0,1,1,1,1,0.02474517561495304,0.03061044029891491,0.001528601162135601,89,0.0,5,5,0.0009109601378440857,0.0024395612999796867,1,0,1
edge_transformer,shortest_path,value_ood,,,,,3012012,30,120,4.0,7,0,29,,,1,67.0,61,0.08955223880597014,2,0,0,1,1,0.027523978613317013,0.031791120767593384,0.0014934316277503967,67,0.0,5,5,0.0009373705834150314,0.002430802211165428,1,0,1
edge_transformer,shortest_path,value_ood,,,,,3012013,30,120,4.0,8,0,29,,,1,87.0,71,0.1839080459770115,2,0,0,1,1,0.028117707930505276,0.03236931096762419,0.0014961706474423409,87,0.0,5,5,0.0009835409000515938,0.0024797115474939346,0,2,0
edge_transformer,shortest_path,value_ood,,,,,3012014,30,120,4.0,9,0,29,,,1,112.0,112,0.0,0,1,1,1,1,0.027564127929508686,0.03182764071971178,0.0015019010752439499,112,0.0,5,5,0.0009146900847554207,0.0024165911599993706,1,0,1
edge_transformer,shortest_path,value_ood,,,,,3012015,30,120,4.0,10,0,29,,,1,98.0,77,0.21428571428571427,2,0,0,1,1,0.027434158138930798,0.031719280406832695,0.001551440916955471,98,0.0,5,5,0.0010548010468482971,0.002606241963803768,1,0,1
edge_transformer,shortest_path,value_ood,,,,,3012016,30,120,4.0,11,0,29,,,1,96.00000000000001,93,0.031250000000000146,2,0,0,1,1,0.028432728722691536,0.03268823120743036,0.0015000905841588974,93,0.031250000000000146,5,5,0.001026701182126999,0.0025267917662858963,0,2,0
edge_transformer,shortest_path,value_ood,,,,,3012017,30,120,4.0,12,0,29,,,1,97.0,58,0.4020618556701031,2,0,0,1,1,0.029814829118549824,0.03418679162859917,0.0015482418239116669,94,0.030927835051546393,5,5,0.0009784810245037079,0.0025267228484153748,0,2,0
edge_transformer,shortest_path,value_ood,,,,,3012018,30,120,4.0,13,0,29,,,1,114.0,114,0.0,2,0,0,1,1,0.027911697514355183,0.03231473080813885,0.0015599709004163742,114,0.0,5,5,0.0011073704808950424,0.0026673413813114166,0,2,0
edge_transformer,shortest_path,value_ood,,,,,3012019,30,120,4.0,14,0,29,,,1,130.0,113,0.13076923076923078,2,0,0,1,1,0.02961587905883789,0.03381468169391155,0.0014939606189727783,113,0.13076923076923078,5,5,0.0010490808635950089,0.002543041482567787,0,2,0
edge_transformer,shortest_path,value_ood,,,,,3012020,30,120,4.0,15,0,29,,,1,91.0,91,0.0,0,1,1,1,1,0.030318358913064003,0.034668002277612686,0.001526431180536747,91,0.0,5,5,0.001010160893201828,0.002536592073738575,1,0,1
edge_transformer,shortest_path,value_ood,,,,,3012021,30,120,4.0,16,0,29,,,1,63.0,60,0.047619047619047616,2,0,0,1,1,0.029883839190006256,0.03422038163989782,0.0015472713857889175,60,0.047619047619047616,5,5,0.0009994404390454292,0.0025467118248343468,0,2,0
edge_transformer,shortest_path,value_ood,,,,,3012022,30,120,4.0,17,0,29,,,1,112.00000000000003,92,0.17857142857142877,2,0,0,1,1,0.03865017369389534,0.043039617128670216,0.001562480814754963,112,2.537652627714643e-16,5,5,0.0011140909045934677,0.0026765717193484306,1,0,1
edge_transformer,shortest_path,value_ood,,,,,3012023,30,120,4.0,18,0,29,,,1,80.0,80,0.0,0,1,1,1,1,0.041622817516326904,0.04602025914937258,0.0015523014590144157,80,0.0,5,5,0.0009021805599331856,0.0024544820189476013,1,0,1
edge_transformer,shortest_path,value_ood,,,,,3012024,30,120,4.0,19,0,29,,,1,91.0,91,0.0,2,0,0,1,1,0.04423074796795845,0.048621962778270245,0.001532251015305519,91,0.0,5,5,0.0010218415409326553,0.0025540925562381744,0,2,0
edge_transformer,shortest_path,value_ood,,,,,3018005,30,180,6.0,0,0,29,,,1,64.0,64,0.0,0,1,1,1,1,0.03809443488717079,0.043923878110945225,0.006345534697175026,64,0.0,5,5,0.0012513408437371254,0.007596875540912151,1,0,1
edge_transformer,shortest_path,value_ood,,,,,3018006,30,180,6.0,1,0,29,,,1,87.0,77,0.11494252873563218,2,0,0,1,1,0.05142366327345371,0.05899081751704216,0.0016729505732655525,87,0.0,5,5,0.0014994116500020027,0.0031723622232675552,1,0,1
edge_transformer,shortest_path,value_ood,,,,,3018007,30,180,6.0,2,0,29,,,1,86.0,86,0.0,0,1,1,1,1,0.05751626659184694,0.06354851089417934,0.0016348203644156456,86,0.0,5,5,0.0013465015217661858,0.0029813218861818314,1,0,1
edge_transformer,shortest_path,value_ood,,,,,3018008,30,180,6.0,3,0,29,,,1,71.0,50,0.29577464788732394,2,0,0,1,1,0.03839357476681471,0.04551506880670786,0.001545751467347145,71,0.0,5,5,0.0013039298355579376,0.0028496813029050827,1,0,1
edge_transformer,shortest_path,value_ood,,,,,3018009,30,180,6.0,4,0,29,,,1,76.0,76,0.0,0,1,1,1,1,0.03859737515449524,0.044383187778294086,0.001524641178548336,76,0.0,5,5,0.0011956105008721352,0.002720251679420471,1,0,1
edge_transformer,shortest_path,value_ood,,,,,3018010,30,180,6.0,5,0,29,,,1,31.0,31,0.0,0,1,1,1,1,0.03548232279717922,0.13301286567002535,0.0017181513831019402,31,0.0,5,5,0.0011688806116580963,0.0028870319947600365,1,0,1
edge_transformer,shortest_path,value_ood,,,,,3018011,30,180,6.0,6,0,29,,,1,96.0,66,0.3125,2,0,0,1,1,0.03263795096427202,0.03838788531720638,0.0015069609507918358,66,0.3125,5,5,0.00129650067538023,0.0028034616261720657,0,2,0
edge_transformer,shortest_path,value_ood,,,,,3018012,30,180,6.0,7,0,29,,,1,102.00000000000006,102,5.572884202039998e-16,0,1,1,1,1,0.05838380753993988,0.0652854423969984,0.001660260371863842,102,5.572884202039998e-16,5,5,0.0014273710548877716,0.0030876314267516136,1,0,1
edge_transformer,shortest_path,value_ood,,,,,3018013,30,180,6.0,8,0,29,,,1,65.00000000000006,57,0.12307692307692385,2,0,0,1,1,0.056983815506100655,0.06272668950259686,0.0015539107844233513,61,0.06153846153846236,5,5,0.0013091405853629112,0.0028630513697862625,0,2,0
edge_transformer,shortest_path,value_ood,,,,,3018014,30,180,6.0,9,0,29,,,1,57.0,57,0.0,2,0,0,1,1,0.05543231591582298,0.06254847999662161,0.0019954005256295204,57,0.0,5,5,0.0013726307079195976,0.003368031233549118,0,2,0
edge_transformer,shortest_path,value_ood,,,,,3018015,30,180,6.0,10,0,29,,,1,69.0,36,0.4782608695652174,2,0,0,1,1,0.037616114132106304,0.04362852778285742,0.0015636598691344261,36,0.4782608695652174,5,5,0.0010994002223014832,0.0026630600914359093,0,2,0
edge_transformer,shortest_path,value_ood,,,,,3018016,30,180,6.0,11,0,29,,,1,76.00000000000001,76,1.8698493046318422e-16,2,0,0,1,1,0.06372107099741697,0.07077875547111034,0.0015750117599964142,76,1.8698493046318422e-16,5,5,0.0014037508517503738,0.002978762611746788,0,2,0
edge_transformer,shortest_path,value_ood,,,,,3018017,30,180,6.0,12,0,29,,,1,50.000000000000014,50,2.8421709430404e-16,0,1,1,1,1,0.05306565389037132,0.05885534733533859,0.0015553710982203484,50,2.8421709430404e-16,5,5,0.001226760447025299,0.0027821315452456474,1,0,1
edge_transformer,shortest_path,value_ood,,,,,3018018,30,180,6.0,13,0,29,,,1,82.0,62,0.24390243902439024,2,0,0,1,1,0.03643387369811535,0.04343223851174116,0.0015633711591362953,80,0.024390243902439025,5,5,0.0014039203524589539,0.002967291511595249,0,2,0
edge_transformer,shortest_path,value_ood,,,,,3018019,30,180,6.0,14,0,29,,,1,60.0,46,0.23333333333333334,2,0,0,1,1,0.04740910977125168,0.05320299509912729,0.0015747305005788803,60,0.0,5,5,0.0012257210910320282,0.0028004515916109085,1,0,1
edge_transformer,shortest_path,value_ood,,,,,3018020,30,180,6.0,15,0,29,,,1,104.00000000000001,104,1.3664283380001925e-16,2,0,0,1,1,0.06412752065807581,0.07115448545664549,0.0016259308904409409,104,1.3664283380001925e-16,5,5,0.0014636311680078506,0.0030895620584487915,0,2,0
edge_transformer,shortest_path,value_ood,,,,,3018021,30,180,6.0,16,0,29,,,1,39.0,39,0.0,2,0,0,1,1,0.05990495812147856,0.06575627159327269,0.001560630276799202,39,0.0,5,5,0.0011858614161610603,0.0027464916929602623,0,2,0
edge_transformer,shortest_path,value_ood,,,,,3018022,30,180,6.0,17,0,29,,,1,66.0,55,0.16666666666666666,2,0,0,1,1,0.05502212606370449,0.06223831977695227,0.001582191325724125,66,0.0,5,5,0.0013328613713383675,0.0029150526970624924,1,0,1
edge_transformer,shortest_path,value_ood,,,,,3018023,30,180,6.0,18,0,29,,,1,64.00000000000001,58,0.0937500000000002,2,0,0,1,1,0.04240637645125389,0.04827305022627115,0.0015393411740660667,64,2.2204460492503126e-16,5,5,0.0012780604884028435,0.0028174016624689102,1,0,1
edge_transformer,shortest_path,value_ood,,,,,3018024,30,180,6.0,19,0,29,,,1,45.0,45,0.0,2,0,0,1,1,0.04622450936585665,0.05335055384784937,0.0016080113127827644,45,0.0,5,5,0.0013176808133721352,0.0029256921261548996,0,2,0
edge_transformer,shortest_path,value_ood,,,,,5010005,50,100,2.0,0,0,49,,,1,132.0,131,0.007575757575757576,2,0,0,1,1,0.024030225351452827,0.027875407598912716,0.0017014509066939354,132,0.0,5,5,0.0008701905608177185,0.002571641467511654,1,0,1
edge_transformer,shortest_path,value_ood,,,,,5010006,50,100,2.0,1,0,49,,,1,327.0,313,0.04281345565749235,2,0,0,1,1,0.023923546075820923,0.027759508229792118,0.0015491116791963577,313,0.04281345565749235,5,5,0.0010460009798407555,0.002595112659037113,0,2,0
edge_transformer,shortest_path,value_ood,,,,,5010007,50,100,2.0,2,0,49,,,1,234.0,232,0.008547008547008548,2,0,0,1,1,0.03387270215898752,0.03767176438122988,0.0015122713521122932,232,0.008547008547008548,5,5,0.0010889610275626183,0.0026012323796749115,0,2,0
edge_transformer,shortest_path,value_ood,,,,,5010008,50,100,2.0,3,0,49,,,1,207.0,165,0.2028985507246377,2,0,0,1,1,0.02786247804760933,0.03167138062417507,0.0014962805435061455,175,0.15458937198067632,5,5,0.001034230925142765,0.0025305114686489105,0,2,0
edge_transformer,shortest_path,value_ood,,,,,5010009,50,100,2.0,4,0,49,,,1,304.0,296,0.02631578947368421,2,0,0,1,1,0.02467983588576317,0.028561308048665524,0.001537000760436058,296,0.02631578947368421,5,5,0.0010368097573518753,0.0025738105177879333,0,2,0
edge_transformer,shortest_path,value_ood,,,,,5010010,50,100,2.0,5,0,49,,,1,198.0,148,0.25252525252525254,2,0,0,1,1,0.021884403191506863,0.02579775732010603,0.0014544110745191574,172,0.13131313131313133,5,5,0.0008866507560014725,0.00234106183052063,0,2,0
edge_transformer,shortest_path,value_ood,,,,,5010011,50,100,2.0,6,0,49,,,1,232.0,186,0.19827586206896552,2,0,0,1,1,0.024148964323103428,0.028255208395421505,0.0014818711206316948,216,0.06896551724137931,5,5,0.0009862203150987625,0.0024680914357304573,0,2,0
edge_transformer,shortest_path,value_ood,,,,,5010012,50,100,2.0,7,0,49,,,1,254.00000000000003,238,0.06299212598425208,2,0,0,1,1,0.023065204732120037,0.02690864820033312,0.0015019308775663376,253,0.00393700787401586,5,5,0.0009934809058904648,0.0024954117834568024,0,2,0
edge_transformer,shortest_path,value_ood,,,,,5010013,50,100,2.0,8,0,49,,,1,89.0,83,0.06741573033707865,2,0,0,1,1,0.024435906670987606,0.029959688894450665,0.0015101712197065353,89,0.0,5,5,0.0008303308859467506,0.002340502105653286,1,0,1
edge_transformer,shortest_path,value_ood,,,,,5010014,50,100,2.0,9,0,49,,,1,229.0,229,0.0,2,0,0,1,1,0.02340069506317377,0.02733221836388111,0.0014774110168218613,229,0.0,5,5,0.000977841205894947,0.0024552522227168083,0,2,0
edge_transformer,shortest_path,value_ood,,,,,5010015,50,100,2.0,10,0,49,,,1,137.0,97,0.291970802919708,2,0,0,1,1,0.022970935329794884,0.026781577616930008,0.0015066210180521011,109,0.20437956204379562,5,5,0.0008748807013034821,0.002381501719355583,0,2,0
edge_transformer,shortest_path,value_ood,,,,,5010016,50,100,2.0,11,0,49,,,1,143.0,138,0.03496503496503497,2,0,0,1,1,0.03235691040754318,0.03776045423001051,0.001593620516359806,143,0.0,5,5,0.0011018496006727219,0.002695470117032528,0,2,0
edge_transformer,shortest_path,value_ood,,,,,5010017,50,100,2.0,12,0,49,,,1,170.0,170,0.0,0,1,1,1,1,0.034221991896629333,0.03803987428545952,0.0015426110476255417,170,0.0,5,5,0.0009687803685665131,0.0025113914161920547,1,0,1
edge_transformer,shortest_path,value_ood,,,,,5010018,50,100,2.0,13,0,49,,,1,227.0,227,0.0,0,1,1,1,1,0.02155208308249712,0.025490956380963326,0.0015181908383965492,227,0.0,5,5,0.00100714061409235,0.0025253314524888992,1,0,1
edge_transformer,shortest_path,value_ood,,,,,5010019,50,100,2.0,14,0,49,,,1,242.0,222,0.08264462809917356,2,0,0,1,1,0.024919096380472183,0.028744997456669807,0.0015213815495371819,222,0.08264462809917356,5,5,0.0009899400174617767,0.0025113215669989586,0,2,0
edge_transformer,shortest_path,value_ood,,,,,5010020,50,100,2.0,15,0,49,,,1,39.0,39,0.0,0,1,1,1,1,0.023683114908635616,0.02749095857143402,0.0014850012958049774,39,0.0,5,5,0.0007873708382248878,0.0022723721340298653,1,0,1
edge_transformer,shortest_path,value_ood,,,,,5010021,50,100,2.0,16,0,49,,,1,325.0,325,0.0,0,1,1,1,1,0.03421843145042658,0.03804135415703058,0.0015153810381889343,325,0.0,5,5,0.0010090703144669533,0.0025244513526558876,1,0,1
edge_transformer,shortest_path,value_ood,,,,,5010022,50,100,2.0,17,0,49,,,1,119.0,70,0.4117647058823529,2,0,0,1,1,0.024220994673669338,0.02813934814184904,0.0014607710763812065,119,0.0,5,5,0.0026492420583963394,0.004110013134777546,1,0,1
edge_transformer,shortest_path,value_ood,,,,,5010023,50,100,2.0,18,0,49,,,1,35.0,35,0.0,0,1,1,1,1,0.022710335440933704,0.026513447053730488,0.00152635108679533,35,0.0,5,5,0.0007845917716622353,0.0023109428584575653,1,0,1
edge_transformer,shortest_path,value_ood,,,,,5010024,50,100,2.0,19,0,49,,,1,152.0,152,0.0,0,1,1,1,1,0.023741804994642735,0.027639527805149555,0.0014841705560684204,152,0.0,5,5,0.0009315898641943932,0.0024157604202628136,1,0,1
edge_transformer,shortest_path,value_ood,,,,,5015005,50,150,3.0,0,0,49,,,1,144.0,102,0.2916666666666667,2,0,0,1,1,0.033534240908920765,0.03862188383936882,0.001790640875697136,102,0.2916666666666667,5,5,0.0011369707062840462,0.002927611581981182,0,2,0
