model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
tropical,shortest_path,id_new,,,3009021,30,90,3.0,16,0,29,1,18.000000000000025,16,0.11111111111111234,2,0,0,1,1,0.0534177478402853,0.0571252116933465,0.0020470507442951202,18,1.3816108750890817e-15,4,4,0.0006947880610823631,0.0027418388053774834,0,2,0
tropical,shortest_path,id_new,,,3009022,30,90,3.0,17,0,29,1,31.0,24,0.22580645161290322,2,0,0,1,1,0.026075740344822407,0.029712106101214886,0.002115490846335888,31,0.0,4,4,0.0008082771673798561,0.002923768013715744,1,0,1
tropical,shortest_path,id_new,,,3009023,30,90,3.0,18,0,29,1,12.0,11,0.08333333333333333,2,0,0,1,1,0.024414929561316967,0.02813483215868473,0.0020553208887577057,12,0.0,4,4,0.0007009468972682953,0.002756267786026001,0,2,0
tropical,shortest_path,id_new,,,3009024,30,90,3.0,19,0,29,1,18.0,15,0.16666666666666666,2,0,0,1,1,0.02608342096209526,0.02982359565794468,0.0020517902448773384,18,0.0,4,4,0.0008230162784457207,0.002874806523323059,1,0,1
tropical,shortest_path,id_new,,,3012005,30,120,4.0,0,0,29,1,22.0,22,0.0,0,1,1,1,1,0.026136361062526703,0.032382735051214695,0.00264773890376091,22,0.0,4,4,0.0011014752089977264,0.0037492141127586365,1,0,1
tropical,shortest_path,id_new,,,3012006,30,120,4.0,1,0,29,1,19.000000000000007,19,3.739698609263684e-16,0,1,1,1,1,0.030297374352812767,0.034783804789185524,0.0020880522206425667,19,3.739698609263684e-16,4,4,0.0009573474526405334,0.0030453996732831,1,0,1
tropical,shortest_path,id_new,,,3012007,30,120,4.0,2,0,29,1,11.0,11,0.0,0,1,1,1,1,0.0298268748447299,0.034164657816290855,0.0020833611488342285,11,0.0,4,4,0.0008470267057418823,0.002930387854576111,1,0,1
tropical,shortest_path,id_new,,,3012008,30,120,4.0,3,0,29,1,14.0,14,0.0,0,1,1,1,1,0.027522814460098743,0.033699579536914825,0.0019312817603349686,14,0.0,4,4,0.0008191671222448349,0.0027504488825798035,1,0,1
tropical,shortest_path,id_new,,,3012009,30,120,4.0,4,0,29,1,31.0,26,0.16129032258064516,2,0,0,1,1,0.026652599684894085,0.03085718024522066,0.0018877219408750534,26,0.16129032258064516,4,4,0.0008404869586229324,0.002728208899497986,0,2,0
tropical,shortest_path,id_new,,,3012010,30,120,4.0,5,0,29,1,27.0,24,0.1111111111111111,2,0,0,1,1,0.025528443977236748,0.02976344432681799,0.0018892623484134674,27,0.0,4,4,0.0008286852389574051,0.0027179475873708725,1,0,1
tropical,shortest_path,id_new,,,3012011,30,120,4.0,6,0,29,1,16.0,16,0.0,0,1,1,1,1,0.02489266637712717,0.03091422002762556,0.0019071316346526146,16,0.0,4,4,0.0007393369451165199,0.0026464685797691345,1,0,1
tropical,shortest_path,id_new,,,3012012,30,120,4.0,7,0,29,1,8.0,5,0.375,2,0,0,1,1,0.025896841660141945,0.030122224241495132,0.0019041132181882858,6,0.25,4,4,0.0007189875468611717,0.0026231007650494576,0,2,0
tropical,shortest_path,id_new,,,3012013,30,120,4.0,8,0,29,1,13.0,12,0.07692307692307693,2,0,0,1,1,0.0271272175014019,0.03132691886276007,0.0019274018704891205,13,0.0,4,4,0.0008365064859390259,0.0027639083564281464,0,2,0
tropical,shortest_path,id_new,,,3012014,30,120,4.0,9,0,29,1,17.0,17,0.0,0,1,1,1,1,0.025768442079424858,0.03002289403229952,0.0019220616668462753,17,0.0,4,4,0.000766996294260025,0.0026890579611063004,1,0,1
tropical,shortest_path,id_new,,,3012015,30,120,4.0,10,0,29,1,13.0,11,0.15384615384615385,2,0,0,1,1,0.028170152567327023,0.03241228498518467,0.0018944423645734787,13,0.0,4,4,0.0008883262053132057,0.0027827685698866844,1,0,1
tropical,shortest_path,id_new,,,3012016,30,120,4.0,11,0,29,1,16.0,15,0.0625,2,0,0,1,1,0.028451042249798775,0.03268452361226082,0.0019029323011636734,16,0.0,4,4,0.0008538858965039253,0.0027568181976675987,0,2,0
tropical,shortest_path,id_new,,,3012017,30,120,4.0,12,0,29,1,18.0,17,0.05555555555555555,2,0,0,1,1,0.0292428070679307,0.03355296980589628,0.0019812220707535744,18,0.0,4,4,0.000818776898086071,0.0027999989688396454,1,0,1
tropical,shortest_path,id_new,,,3012018,30,120,4.0,13,0,29,1,19.0,19,0.0,2,0,0,1,1,0.038184200413525105,0.042571802623569965,0.0019202819094061852,19,0.0,4,4,0.0008854363113641739,0.002805718220770359,0,2,0
tropical,shortest_path,id_new,,,3012019,30,120,4.0,14,0,29,1,23.0,21,0.08695652173913043,2,0,0,1,1,0.029012429527938366,0.03324110060930252,0.0018891217187047005,23,0.0,4,4,0.0009482754394412041,0.0028373971581459045,1,0,1
