model_type,problem_type,eval_mode,wood_problem,wood_rows,wood_cols,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,source_original,sink_original,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
tropical_v2,shortest_path,id_new,,,,,3012005,30,120,4.0,0,0,29,,,1,22.0,22,0.0,0,1,1,1,1,0.026199275627732277,0.03261285927146673,0.004989513196051121,22,0.0,5,5,0.001084701158106327,0.006074214354157448,1,0,1
tropical_v2,shortest_path,id_new,,,,,3012006,30,120,4.0,1,0,29,,,1,19.000000000000007,18,0.05263157894736877,2,0,0,1,1,0.02947503700852394,0.03374511003494263,0.004820512607693672,19,3.739698609263684e-16,5,5,0.0010431716218590736,0.005863684229552746,1,0,1
tropical_v2,shortest_path,id_new,,,,,3012007,30,120,4.0,2,0,29,,,1,11.0,11,0.0,0,1,1,1,1,0.0290611470118165,0.033498140051960945,0.004965272732079029,11,0.0,5,5,0.0008662315085530281,0.005831504240632057,1,0,1
tropical_v2,shortest_path,id_new,,,,,3012008,30,120,4.0,3,0,29,,,1,14.0,14,0.0,0,1,1,1,1,0.02859005704522133,0.034993600100278854,0.005073362961411476,14,0.0,5,5,0.001032310537993908,0.006105673499405384,1,0,1
tropical_v2,shortest_path,id_new,,,,,3012009,30,120,4.0,4,0,29,,,1,31.0,26,0.16129032258064516,2,0,0,1,1,0.027576325461268425,0.03192739933729172,0.004825793206691742,31,0.0,5,5,0.0010192394256591797,0.005845032632350922,1,0,1
tropical_v2,shortest_path,id_new,,,,,3012010,30,120,4.0,5,0,29,,,1,27.0,27,0.0,0,1,1,1,1,0.02634449489414692,0.03071976825594902,0.004902203567326069,27,0.0,5,5,0.0010037198662757874,0.005905923433601856,1,0,1
tropical_v2,shortest_path,id_new,,,,,3012011,30,120,4.0,6,0,29,,,1,16.0,16,0.0,0,1,1,1,1,0.025486065074801445,0.031922017224133015,0.004917643032968044,16,0.0,5,5,0.0009558899328112602,0.0058735329657793045,1,0,1
tropical_v2,shortest_path,id_new,,,,,3012012,30,120,4.0,7,0,29,,,1,8.0,6,0.25,2,0,0,1,1,0.0269848657771945,0.03129338938742876,0.004872722551226616,8,0.0,5,5,0.0008935416117310524,0.005766264162957668,1,0,1
tropical_v2,shortest_path,id_new,,,,,3012013,30,120,4.0,8,0,29,,,1,13.0,12,0.07692307692307693,2,0,0,1,1,0.027741587720811367,0.03225431963801384,0.004892072640359402,13,0.0,5,5,0.001028580591082573,0.005920653231441975,0,2,0
tropical_v2,shortest_path,id_new,,,,,3012014,30,120,4.0,9,0,29,,,1,17.0,13,0.23529411764705882,2,0,0,1,1,0.024607624858617783,0.03072955831885338,0.005074992775917053,17,0.0,5,5,0.001049230806529522,0.006124223582446575,1,0,1
tropical_v2,shortest_path,id_new,,,,,3012015,30,120,4.0,10,0,29,,,1,13.0,9,0.3076923076923077,2,0,0,1,1,0.02971262764185667,0.034157900139689445,0.004960923455655575,11,0.15384615384615385,5,5,0.0009675892069935799,0.005928512662649155,0,2,0
tropical_v2,shortest_path,id_new,,,,,3012016,30,120,4.0,11,0,29,,,1,16.0,15,0.0625,2,0,0,1,1,0.02939530648291111,0.033759189769625664,0.005068924278020859,16,0.0,5,5,0.0011174697428941727,0.006186394020915031,0,2,0
tropical_v2,shortest_path,id_new,,,,,3012017,30,120,4.0,12,0,29,,,1,18.0,17,0.05555555555555555,2,0,0,1,1,0.02867092750966549,0.03504053968936205,0.004889653064310551,18,0.0,5,5,0.0010594399645924568,0.0059490930289030075,1,0,1
tropical_v2,shortest_path,id_new,,,,,3012018,30,120,4.0,13,0,29,,,1,19.0,15,0.21052631578947367,2,0,0,1,1,0.03914874233305454,0.04369602631777525,0.004993832670152187,19,0.0,5,5,0.0010580997914075851,0.0060519324615597725,0,2,0
tropical_v2,shortest_path,id_new,,,,,3012019,30,120,4.0,14,0,29,,,1,23.0,23,0.0,0,1,1,1,1,0.029486797749996185,0.03387689031660557,0.005133502185344696,23,0.0,5,5,0.001198609359562397,0.006332111544907093,1,0,1
tropical_v2,shortest_path,id_new,,,,,3012020,30,120,4.0,15,0,29,,,1,14.0,14,0.0,0,1,1,1,1,0.029962528496980667,0.03663205076009035,0.004989853128790855,14,0.0,5,5,0.0010602399706840515,0.006050093099474907,1,0,1
tropical_v2,shortest_path,id_new,,,,,3012021,30,120,4.0,16,0,29,,,1,10.0,8,0.2,2,0,0,1,1,0.028777887113392353,0.0330598596483469,0.004864062182605267,10,0.0,5,5,0.0009281011298298836,0.00579216331243515,0,2,0
tropical_v2,shortest_path,id_new,,,,,3012022,30,120,4.0,17,0,29,,,1,18.0,18,0.0,0,1,1,1,1,0.030256188474595547,0.034674329683184624,0.004939902573823929,18,0.0,5,5,0.0010434901341795921,0.005983392708003521,1,0,1
tropical_v2,shortest_path,id_new,,,,,3012023,30,120,4.0,18,0,29,,,1,11.0,10,0.09090909090909091,2,0,0,1,1,0.03877121303230524,0.04487600736320019,0.00524540338665247,11,0.0,5,5,0.0009815013036131859,0.0062269046902656555,1,0,1
tropical_v2,shortest_path,id_new,,,,,3012024,30,120,4.0,19,0,29,,,1,13.0,12,0.07692307692307693,2,0,0,1,1,0.029201988130807877,0.03362635988742113,0.004878142848610878,13,0.0,5,5,0.0010143807157874107,0.005892523564398289,0,2,0
tropical_v2,shortest_path,id_new,,,,,3018005,30,180,6.0,0,0,29,,,1,12.0,12,0.0,0,1,1,1,1,0.04620433785021305,0.05221650097519159,0.011383317410945892,12,0.0,5,5,0.0012757312506437302,0.012659048661589622,1,0,1
tropical_v2,shortest_path,id_new,,,,,3018006,30,180,6.0,1,0,29,,,1,14.0,13,0.07142857142857142,2,0,0,1,1,0.05381578207015991,0.05999991483986378,0.00519427377730608,14,0.0,5,5,0.0013749413192272186,0.0065692150965332985,0,2,0
tropical_v2,shortest_path,id_new,,,,,3018007,30,180,6.0,2,0,29,,,1,15.0,14,0.06666666666666667,2,0,0,1,1,0.05844149552285671,0.06447256822139025,0.005359644070267677,15,0.0,5,5,0.0014508310705423355,0.006810475140810013,1,0,1
tropical_v2,shortest_path,id_new,,,,,3018008,30,180,6.0,3,0,29,,,1,11.0,10,0.09090909090909091,2,0,0,1,1,0.041705324314534664,0.048185888677835464,0.005077654495835304,10,0.09090909090909091,5,5,0.0013607507571578026,0.006438405252993107,0,2,0
tropical_v2,shortest_path,id_new,,,,,3018009,30,180,6.0,4,0,29,,,1,11.0,11,0.0,0,1,1,1,1,0.04056173376739025,0.04638382699340582,0.005088553763926029,11,0.0,5,5,0.0012738704681396484,0.006362424232065678,1,0,1
