model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
tropical,shortest_path,ood_size,,,10030019,100,300,3.0,14,0,99,1,18.0,18,0.0,0,1,1,1,1,0.059822545386850834,0.06876625493168831,0.0022643106058239937,18,0.0,5,5,0.0025257188826799393,0.004790029488503933,1,0,1
tropical,shortest_path,ood_size,,,10030020,100,300,3.0,15,0,99,1,16.0,8,0.5,2,0,0,1,1,0.07048098742961884,0.079495994374156,0.002280859276652336,13,0.1875,5,5,0.0024662883952260017,0.004747147671878338,0,2,0
tropical,shortest_path,ood_size,,,10030021,100,300,3.0,16,0,99,1,27.0,25,0.07407407407407407,2,0,0,1,1,0.06737825181335211,0.0764441592618823,0.002291160635650158,27,0.0,5,5,0.0028508873656392097,0.005142048001289368,1,0,1
tropical,shortest_path,ood_size,,,10030022,100,300,3.0,17,0,99,1,24.0,19,0.20833333333333334,2,0,0,1,1,0.09245805628597736,0.10149719379842281,0.0023103291168808937,24,0.0,5,5,0.0026772161945700645,0.004987545311450958,0,2,0
tropical,shortest_path,ood_size,,,10030023,100,300,3.0,18,0,99,1,20.0,13,0.35,2,0,0,1,1,0.06288650259375572,0.07209018897265196,0.002288900315761566,15,0.25,5,5,0.0025600073859095573,0.0048489077016711235,0,2,0
tropical,shortest_path,ood_size,,,10030024,100,300,3.0,19,0,99,1,19.0,12,0.3684210526315789,2,0,0,1,1,0.07013280782848597,0.07929017581045628,0.0022908207029104233,19,0.0,5,5,0.0024499576538801193,0.004740778356790543,1,0,1
tropical,shortest_path,ood_size,,,10040005,100,400,4.0,0,0,99,1,22.0,16,0.2727272727272727,2,0,0,1,1,0.10307130683213472,0.11514853127300739,0.0032302355393767357,19,0.13636363636363635,5,5,0.0036629531532526016,0.006893188692629337,0,2,0
tropical,shortest_path,ood_size,,,10040006,100,400,4.0,1,0,99,1,15.0,15,0.0,2,0,0,1,1,0.09086530283093452,0.10233142040669918,0.0024021090939641,15,0.0,5,5,0.0032517267391085625,0.005653835833072662,0,2,0
tropical,shortest_path,ood_size,,,10040007,100,400,4.0,2,0,99,1,19.000000000000004,18,0.0526315789473686,2,0,0,1,1,0.1379472864791751,0.14983178209513426,0.002424078993499279,19,1.8698493046318422e-16,5,5,0.0043369196355342865,0.0067609986290335655,1,0,1
tropical,shortest_path,ood_size,,,10040008,100,400,4.0,3,0,99,1,18.0,13,0.2777777777777778,2,0,0,1,1,0.09208113700151443,0.10381338372826576,0.002367248758673668,18,0.0,5,5,0.003912261687219143,0.006279510445892811,1,0,1
tropical,shortest_path,ood_size,,,10040009,100,400,4.0,4,0,99,1,17.0,17,0.0,0,1,1,1,1,0.09919240418821573,0.11075764149427414,0.002403358928859234,17,0.0,5,5,0.003620763309299946,0.00602412223815918,1,0,1
tropical,shortest_path,ood_size,,,10040010,100,400,4.0,5,0,99,1,29.000000000000007,23,0.20689655172413812,2,0,0,1,1,0.13224206306040287,0.14404164906591177,0.0024111997336149216,24,0.17241379310344848,5,5,0.20680519100278616,0.20921639073640108,0,2,0
