model_type,problem_type,eval_mode,wood_problem,wood_rows,wood_cols,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,source_original,sink_original,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
gnn,shortest_path,ood_size,,,,,10025015,100,250,2.5,10,0,99,,,1,24.0,22,0.08333333333333333,2,0,0,1,1,0.06109778117388487,0.06929610297083855,0.001021101139485836,24,0.0,5,5,0.0035541998222470284,0.004575300961732864,1,0,1
gnn,shortest_path,ood_size,,,,,10025016,100,250,2.5,11,0,99,,,1,14.0,9,0.35714285714285715,2,0,0,1,1,0.05070608016103506,0.05868194065988064,0.0009666997939348221,9,0.35714285714285715,5,5,0.00211408082395792,0.003080780617892742,0,2,0
gnn,shortest_path,ood_size,,,,,10025017,100,250,2.5,12,0,99,,,1,38.0,28,0.2631578947368421,2,0,0,1,1,0.06933925300836563,0.07876039482653141,0.0010004108771681786,38,0.0,5,5,0.006516170687973499,0.007516581565141678,1,0,1
gnn,shortest_path,ood_size,,,,,10025018,100,250,2.5,13,0,99,,,1,30.0,30,0.0,0,1,1,1,1,0.07464656326919794,0.08330354653298855,0.0012944601476192474,30,0.0,5,5,0.0025660712271928787,0.003860531374812126,1,0,1
gnn,shortest_path,ood_size,,,,,10025019,100,250,2.5,14,0,99,,,1,45.0,45,0.0,0,1,1,1,1,0.05821319203823805,0.06629902310669422,0.0010023098438978195,45,0.0,5,5,0.003769461065530777,0.0047717709094285965,1,0,1
gnn,shortest_path,ood_size,,,,,10025020,100,250,2.5,15,0,99,,,1,24.0,24,0.0,2,0,0,1,1,0.05889905244112015,0.06658823322504759,0.0009803501889109612,24,0.0,5,5,0.002486780285835266,0.0034671304747462273,0,2,0
gnn,shortest_path,ood_size,,,,,10025021,100,250,2.5,16,0,99,,,1,20.0,17,0.15,2,0,0,1,1,0.05674737133085728,0.06588107347488403,0.0009737303480505943,20,0.0,5,5,0.002345191314816475,0.0033189216628670692,1,0,1
gnn,shortest_path,ood_size,,,,,10025022,100,250,2.5,17,0,99,,,1,43.0,34,0.20930232558139536,2,0,0,1,1,0.3584889490157366,0.3666076809167862,0.0011176001280546188,43,0.0,5,5,0.0021132100373506546,0.0032308101654052734,1,0,1
gnn,shortest_path,ood_size,,,,,10025023,100,250,2.5,18,0,99,,,1,36.0,27,0.25,2,0,0,1,1,0.05245191045105457,0.06045225076377392,0.0009906701743602753,31,0.1388888888888889,5,5,0.0034273602068424225,0.004418030381202698,0,2,0
gnn,shortest_path,ood_size,,,,,10025024,100,250,2.5,19,0,99,,,1,31.0,22,0.2903225806451613,2,0,0,1,1,0.055240469984710217,0.06294830236583948,0.0009922599419951439,31,0.0,5,5,0.0022176699712872505,0.0032099299132823944,1,0,1
gnn,shortest_path,ood_size,,,,,10030005,100,300,3.0,0,0,99,,,1,22.0,17,0.22727272727272727,2,0,0,1,1,0.06664800271391869,0.07713589537888765,0.0010717203840613365,22,0.0,5,5,0.002971390262246132,0.004043110646307468,1,0,1
gnn,shortest_path,ood_size,,,,,10030006,100,300,3.0,1,0,99,,,1,24.0,24,0.0,0,1,1,1,1,0.0645167026668787,0.07364351395517588,0.001046760007739067,24,0.0,5,5,0.0028630010783672333,0.0039097610861063,1,0,1
gnn,shortest_path,ood_size,,,,,10030007,100,300,3.0,2,0,99,,,1,31.0,31,0.0,0,1,1,1,1,0.09852093923836946,0.10758309066295624,0.0010687103495001793,31,0.0,5,5,0.0029157204553484917,0.003984430804848671,1,0,1
gnn,shortest_path,ood_size,,,,,10030008,100,300,3.0,3,0,99,,,1,19.0,15,0.21052631578947367,2,0,0,1,1,0.07221872452646494,0.08142624516040087,0.0010049110278487206,19,0.0,5,5,0.0026297196745872498,0.0036346307024359703,1,0,1
gnn,shortest_path,ood_size,,,,,10030009,100,300,3.0,4,0,99,,,1,50.0,49,0.02,2,0,0,1,1,0.0637172618880868,0.0730123445391655,0.000993301160633564,49,0.02,5,5,0.002911609597504139,0.003904910758137703,0,2,0
gnn,shortest_path,ood_size,,,,,10030010,100,300,3.0,5,0,99,,,1,23.0,17,0.2608695652173913,2,0,0,1,1,0.07043655309826136,0.07956900633871555,0.0010057715699076653,23,0.0,5,5,0.002677599899470806,0.0036833714693784714,1,0,1
gnn,shortest_path,ood_size,,,,,10030011,100,300,3.0,6,0,99,,,1,18.0,14,0.2222222222222222,2,0,0,1,1,0.06772595271468163,0.07704242412000895,0.0010377895087003708,18,0.0,5,5,0.0024803215637803078,0.0035181110724806786,1,0,1
gnn,shortest_path,ood_size,,,,,10030012,100,300,3.0,7,0,99,,,1,26.0,20,0.23076923076923078,2,0,0,1,1,0.07012557331472635,0.07937737461179495,0.000988059677183628,26,0.0,5,5,0.0029267603531479836,0.003914820030331612,1,0,1
gnn,shortest_path,ood_size,,,,,10030013,100,300,3.0,8,0,99,,,1,17.0,17,0.0,0,1,1,1,1,0.06501980125904083,0.07423449400812387,0.000980401411652565,17,0.0,5,5,0.0026389295235276222,0.0036193309351801872,1,0,1
gnn,shortest_path,ood_size,,,,,10030014,100,300,3.0,9,0,99,,,1,40.00000000000001,40,1.77635683940025e-16,2,0,0,1,1,0.10378570016473532,0.11333428230136633,0.0010426510125398636,40,1.77635683940025e-16,5,5,0.00296827033162117,0.004010921344161034,0,2,0
gnn,shortest_path,ood_size,,,,,10030015,100,300,3.0,10,0,99,,,1,21.0,15,0.2857142857142857,2,0,0,1,1,0.06935814302414656,0.07864162512123585,0.0010252594947814941,21,0.0,5,5,0.0028091510757803917,0.003834410570561886,0,2,0
gnn,shortest_path,ood_size,,,,,10030016,100,300,3.0,11,0,99,,,1,31.0,31,0.0,0,1,1,1,1,0.07762261480093002,0.08685666602104902,0.0010162899270653725,31,0.0,5,5,0.00295259989798069,0.0039688898250460625,1,0,1
gnn,shortest_path,ood_size,,,,,10030017,100,300,3.0,12,0,99,,,1,25.0,21,0.16,2,0,0,1,1,0.09019521716982126,0.09941072855144739,0.0010257698595523834,25,0.0,5,5,0.0029361415654420853,0.003961911424994469,0,2,0
gnn,shortest_path,ood_size,,,,,10030018,100,300,3.0,13,0,99,,,1,51.0,47,0.0784313725490196,2,0,0,1,1,0.06734093371778727,0.07657189480960369,0.0009818598628044128,48,0.058823529411764705,5,5,0.0028679203242063522,0.003849780187010765,0,2,0
gnn,shortest_path,ood_size,,,,,10030019,100,300,3.0,14,0,99,,,1,18.0,18,0.0,0,1,1,1,1,0.06122209131717682,0.07089782319962978,0.0010173805058002472,18,0.0,5,5,0.002626330591738224,0.0036437110975384712,1,0,1
gnn,shortest_path,ood_size,,,,,10030020,100,300,3.0,15,0,99,,,1,16.0,8,0.5,2,0,0,1,1,0.07135907374322414,0.08132532611489296,0.0010250993072986603,13,0.1875,5,5,0.002505321055650711,0.0035304203629493713,0,2,0
gnn,shortest_path,ood_size,,,,,10030021,100,300,3.0,16,0,99,,,1,27.0,25,0.07407407407407407,2,0,0,1,1,0.06868643313646317,0.07800083514302969,0.0010053999722003937,27,0.0,5,5,0.0029564211145043373,0.003961821086704731,1,0,1
gnn,shortest_path,ood_size,,,,,10030022,100,300,3.0,17,0,99,,,1,24.0,19,0.20833333333333334,2,0,0,1,1,0.09383963793516159,0.10303741041570902,0.0010389601811766624,24,0.0,5,5,0.0027620894834399223,0.0038010496646165848,0,2,0
gnn,shortest_path,ood_size,,,,,10030023,100,300,3.0,18,0,99,,,1,20.0,12,0.4,2,0,0,1,1,0.06345782149583101,0.07306135352700949,0.0010329894721508026,15,0.25,5,5,0.0026539405807852745,0.003686930052936077,0,2,0
gnn,shortest_path,ood_size,,,,,10030024,100,300,3.0,19,0,99,,,1,19.0,12,0.3684210526315789,2,0,0,1,1,0.07113087363541126,0.08110537566244602,0.0010557202622294426,19,0.0,5,5,0.0025008907541632652,0.003556611016392708,1,0,1
gnn,shortest_path,ood_size,,,,,10040005,100,400,4.0,0,0,99,,,1,22.0,16,0.2727272727272727,2,0,0,1,1,0.1035504899919033,0.11600804142653942,0.0015933392569422722,19,0.13636363636363635,5,5,0.0046326713636517525,0.006226010620594025,0,2,0
gnn,shortest_path,ood_size,,,,,10040006,100,400,4.0,1,0,99,,,1,15.0,15,0.0,2,0,0,1,1,0.09229576773941517,0.10384564939886332,0.0011104103177785873,15,0.0,5,5,0.003371329978108406,0.004481740295886993,0,2,0
gnn,shortest_path,ood_size,,,,,10040007,100,400,4.0,2,0,99,,,1,19.000000000000004,16,0.15789473684210542,2,0,0,1,1,0.1395532265305519,0.15146595053374767,0.0010637696832418442,19,1.8698493046318422e-16,5,5,0.003931570798158646,0.00499534048140049,1,0,1
gnn,shortest_path,ood_size,,,,,10040008,100,400,4.0,3,0,99,,,1,18.0,13,0.2777777777777778,2,0,0,1,1,0.09362467750906944,0.10532717034220695,0.001066821627318859,18,0.0,5,5,0.0041382405906915665,0.005205062218010426,1,0,1
gnn,shortest_path,ood_size,,,,,10040009,100,400,4.0,4,0,99,,,1,17.0,17,0.0,0,1,1,1,1,0.10045282915234566,0.1120228311046958,0.0010956209152936935,17,0.0,5,5,0.00363341998308897,0.004729040898382664,1,0,1
