model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
gnn,shortest_path,id_new,,,3009016,30,90,3.0,11,0,29,1,15.0,15,0.0,0,1,1,1,1,0.02081330679357052,0.02422402147203684,0.0007672859355807304,15,0.0,4,4,0.0006697578355669975,0.001437043771147728,1,0,1
gnn,shortest_path,id_new,,,3009017,30,90,3.0,12,0,29,1,2.0,2,0.0,0,1,1,1,1,0.019554072991013527,0.02298622764647007,0.0007624169811606407,2,0.0,4,4,0.0005657467991113663,0.001328163780272007,1,0,1
gnn,shortest_path,id_new,,,3009018,30,90,3.0,13,0,29,1,21.0,21,0.0,0,1,1,1,1,0.021334944292902946,0.02668400015681982,0.0007750960066914558,21,0.0,4,4,0.000585777685046196,0.0013608736917376518,1,0,1
gnn,shortest_path,id_new,,,3009019,30,90,3.0,14,0,29,1,24.0,24,0.0,2,0,0,1,1,0.02248286921530962,0.025927724316716194,0.0007674656808376312,24,0.0,4,4,0.0006838468834757805,0.0014513125643134117,0,2,0
gnn,shortest_path,id_new,,,3009020,30,90,3.0,15,0,29,1,18.0,16,0.1111111111111111,2,0,0,1,1,0.024266771040856838,0.027734415605664253,0.0007673865184187889,18,0.0,4,4,0.0006360365077853203,0.0014034230262041092,1,0,1
gnn,shortest_path,id_new,,,3009021,30,90,3.0,16,0,29,1,18.000000000000025,16,0.11111111111111234,2,0,0,1,1,0.04621467459946871,0.04974205791950226,0.00078627560287714,18,1.3816108750890817e-15,4,4,0.0027255676686763763,0.0035118432715535164,0,2,0
gnn,shortest_path,id_new,,,3009022,30,90,3.0,17,0,29,1,31.0,24,0.22580645161290322,2,0,0,1,1,0.023907863534986973,0.027408167719841003,0.0008252467960119247,31,0.0,4,4,0.0007401872426271439,0.0015654340386390686,1,0,1
gnn,shortest_path,id_new,,,3009023,30,90,3.0,18,0,29,1,12.0,11,0.08333333333333333,2,0,0,1,1,0.022656118497252464,0.026128962635993958,0.0007692165672779083,12,0.0,4,4,0.0006618471816182137,0.001431063748896122,1,0,1
gnn,shortest_path,id_new,,,3009024,30,90,3.0,19,0,29,1,18.0,15,0.16666666666666666,2,0,0,1,1,0.023834592662751675,0.027311298064887524,0.0007706461474299431,18,0.0,4,4,0.0006593167781829834,0.0014299629256129265,1,0,1
gnn,shortest_path,id_new,,,3012005,30,120,4.0,0,0,29,1,22.0,22,0.0,0,1,1,1,1,0.025120588019490242,0.031089162454009056,0.0008506858721375465,22,0.0,4,4,0.0008935257792472839,0.0017442116513848305,1,0,1
