model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
edge_transformer,shortest_path,id_new,,,7522516,75,225,3.0,11,0,74,4,37.0,32,0.13513513513513514,2,0,3,4,4,0.04699866846203804,0.055019830353558064,0.0020369021221995354,32,0.13513513513513514,7,35,0.012875775806605816,0.014912677928805351,0,2,3
edge_transformer,shortest_path,id_new,,,7522517,75,225,3.0,12,0,74,4,27.0,26,0.037037037037037035,2,0,3,4,4,0.04413973819464445,0.05116171296685934,0.0017197038978338242,26,0.037037037037037035,7,35,0.011307090520858765,0.013026794418692589,0,2,3
edge_transformer,shortest_path,id_new,,,7522518,75,225,3.0,13,0,74,4,30.0,22,0.26666666666666666,6,0,1,4,4,0.1170042073354125,0.12400957196950912,0.0017925547435879707,28,0.06666666666666667,7,35,0.012136368080973625,0.013928922824561596,0,6,1
edge_transformer,shortest_path,id_new,,,7522519,75,225,3.0,14,0,74,4,35.0,22,0.37142857142857144,6,0,1,4,4,0.046572739258408546,0.054654152132570744,0.0020272228866815567,22,0.37142857142857144,7,35,0.012431406415998936,0.014458629302680492,0,6,1
edge_transformer,shortest_path,id_new,,,7522520,75,225,3.0,15,0,74,4,50.0,45,0.1,4,0,2,4,4,0.09601230919361115,0.10306580364704132,0.0017845937982201576,45,0.1,7,35,0.012291757389903069,0.014076351188123226,0,4,2
edge_transformer,shortest_path,id_new,,,7522521,75,225,3.0,16,0,74,4,30.000000000000004,27,0.1000000000000001,4,0,2,4,4,0.10455616842955351,0.11166411451995373,0.001751563511788845,30,1.1842378929335e-16,7,35,0.01172665972262621,0.013478223234415054,0,4,2
edge_transformer,shortest_path,id_new,,,7522522,75,225,3.0,17,0,74,4,21.000000000000007,15,0.285714285714286,6,0,1,4,4,0.15007875207811594,0.1581468041986227,0.0018020840361714363,16,0.23809523809523836,7,35,0.010890861973166466,0.012692946009337902,0,6,1
edge_transformer,shortest_path,id_new,,,7522523,75,225,3.0,18,0,74,4,46.0,38,0.17391304347826086,4,0,2,4,4,0.0468869972974062,0.05395249463617802,0.0017354441806674004,38,0.17391304347826086,7,35,0.012545187026262283,0.014280631206929684,0,4,2
edge_transformer,shortest_path,id_new,,,7522524,75,225,3.0,19,0,74,4,32.000000000239666,29,0.09375000000678742,4,0,2,4,4,0.5973079185932875,0.6042715841904283,0.0018433835357427597,29,0.09375000000678742,7,35,0.012665515765547752,0.014508899301290512,0,4,2
edge_transformer,shortest_path,id_new,,,7530005,75,300,4.0,0,0,74,4,22.0,16,0.2727272727272727,6,0,1,4,4,0.10639775358140469,0.11663635727018118,0.0019089439883828163,22,0.0,7,35,0.0147916991263628,0.016700643114745617,0,2,3
edge_transformer,shortest_path,id_new,,,7530006,75,300,4.0,1,0,74,4,18.000000000000085,18,4.736951571733979e-15,2,0,3,4,4,0.41599125415086746,0.42581404093652964,0.001859043724834919,18,4.736951571733979e-15,7,35,0.015081367455422878,0.016940411180257797,0,2,3
edge_transformer,shortest_path,id_new,,,7530007,75,300,4.0,2,0,74,4,40.000000000000014,33,0.1750000000000003,6,0,1,4,4,0.24910360015928745,0.2588690957054496,0.0018421439453959465,33,0.1750000000000003,7,35,0.01477217860519886,0.016614322550594807,0,6,1
edge_transformer,shortest_path,id_new,,,7530008,75,300,4.0,3,0,74,4,17.00000000000003,14,0.1764705882352955,6,0,1,4,4,0.7856344683095813,0.7953923745080829,0.0018858332186937332,14,0.1764705882352955,7,35,0.013438314199447632,0.015324147418141365,0,6,1
edge_transformer,shortest_path,id_new,,,7530009,75,300,4.0,4,0,74,4,22.000000000005308,21,0.04545454545477575,6,0,1,4,4,1.4677657838910818,1.4770445125177503,0.0019473042339086533,21,0.04545454545477575,7,35,0.014217810705304146,0.0161651149392128,0,6,1
edge_transformer,shortest_path,id_new,,,7530010,75,300,4.0,5,0,74,4,20.000000000000746,18,0.10000000000003358,6,0,1,4,4,1.2750317491590977,1.2838842486962676,0.001870904117822647,20,3.730349362740387e-14,7,35,0.014838317409157753,0.0167092215269804,0,6,1
edge_transformer,shortest_path,id_new,,,7530011,75,300,4.0,6,0,74,4,46.0,39,0.15217391304347827,4,0,2,4,4,0.07869875896722078,0.08756281714886427,0.0017794230952858925,39,0.15217391304347827,7,35,0.014628209173679352,0.016407632268965244,0,4,2
edge_transformer,shortest_path,id_new,,,7530012,75,300,4.0,7,0,74,4,15.0,15,0.0,3,0,2,4,3,0.05720638297498226,0.06600480247288942,0.0017381934449076653,15,0.0,7,35,0.01346951350569725,0.015207706950604916,0,3,2
edge_transformer,shortest_path,id_new,,,7530013,75,300,4.0,8,0,74,4,21.000000000004462,17,0.1904761904763625,3,0,2,4,3,1.0898146387189627,1.0986223090440035,0.001870904117822647,21,2.1248611336059433e-13,7,35,0.014676690101623535,0.016547594219446182,0,1,3
edge_transformer,shortest_path,id_new,,,7530014,75,300,4.0,9,0,74,4,19.0,15,0.21052631578947367,4,0,2,4,4,0.3598168883472681,0.3687009271234274,0.0018528038635849953,16,0.15789473684210525,7,35,0.014803659170866013,0.016656463034451008,0,4,2
edge_transformer,shortest_path,id_new,,,7530015,75,300,4.0,10,0,74,4,27.0,22,0.18518518518518517,6,0,1,4,4,0.07753970194607973,0.08637910149991512,0.0018216241151094437,25,0.07407407407407407,7,35,0.015478876419365406,0.01730050053447485,0,4,2
edge_transformer,shortest_path,id_new,,,7530016,75,300,4.0,11,0,74,4,22.000000000000206,18,0.18181818181818948,7,0,0,4,3,1.115797609090805,1.1247488567605615,0.002018882893025875,18,0.18181818181818948,7,35,0.014712278731167316,0.01673116162419319,0,7,0
edge_transformer,shortest_path,id_new,,,7530017,75,300,4.0,12,0,74,4,22.0,16,0.2727272727272727,4,0,2,4,4,0.08516344614326954,0.09453081339597702,0.0018190639093518257,21,0.045454545454545456,7,35,0.013467452488839626,0.015286516398191452,0,2,3
edge_transformer,shortest_path,id_new,,,7530018,75,300,4.0,13,0,74,4,14.000000000000004,13,0.07142857142857166,2,0,3,4,4,0.0922659719362855,0.10110649093985558,0.0018089227378368378,14,2.537652627714643e-16,7,35,0.01362773310393095,0.015436655841767788,0,2,3
edge_transformer,shortest_path,id_new,,,7530019,75,300,4.0,14,0,74,4,19.0,14,0.2631578947368421,2,0,3,4,4,0.15605264157056808,0.16497088130563498,0.0018337247893214226,19,0.0,7,35,0.014481259509921074,0.016314984299242496,1,0,4
edge_transformer,shortest_path,id_new,,,7530020,75,300,4.0,15,0,74,4,6.0,6,0.0,3,0,1,4,1,0.054714521393179893,0.06355382036417723,0.0017085541039705276,6,0.0,7,35,0.011707819066941738,0.013416373170912266,0,3,1
edge_transformer,shortest_path,id_new,,,7530021,75,300,4.0,16,0,74,4,30.000000000000043,24,0.20000000000000115,6,0,1,4,4,0.3709600791335106,0.3797723697498441,0.001855253241956234,28,0.066666666666668,7,35,0.015432157553732395,0.01728741079568863,0,4,2
edge_transformer,shortest_path,id_new,,,7530022,75,300,4.0,17,0,74,4,25.0,15,0.4,4,0,2,4,4,0.06323166191577911,0.07214014139026403,0.0017927642911672592,25,0.0,7,35,0.01414531096816063,0.01593807525932789,1,0,4
edge_transformer,shortest_path,id_new,,,7530023,75,300,4.0,18,0,74,4,33.0,28,0.15151515151515152,2,0,3,4,4,0.1555414330214262,0.1643643733114004,0.001778523437678814,33,0.0,7,35,0.015534166246652603,0.017312689684331417,1,0,4
edge_transformer,shortest_path,id_new,,,7530024,75,300,4.0,19,0,74,4,22.000000000000032,15,0.3181818181818192,6,0,1,4,4,0.7575188064947724,0.7663468634709716,0.001866043545305729,18,0.18181818181818302,7,35,0.014720450155436993,0.01658649370074272,0,6,1
edge_transformer,shortest_path,id_new,,,7545005,75,450,6.0,0,0,74,4,31.0,23,0.25806451612903225,4,0,2,4,4,0.08964888099581003,0.10278681479394436,0.0018312735483050346,23,0.25806451612903225,7,35,0.018438166938722134,0.02026944048702717,0,4,2
edge_transformer,shortest_path,id_new,,,7545006,75,450,6.0,1,0,74,4,15.0,15,0.0,2,0,2,4,2,0.08188510779291391,0.09513344150036573,0.0017881840467453003,15,0.0,7,35,0.019157813861966133,0.020945997908711433,0,2,2
edge_transformer,shortest_path,id_new,,,7545007,75,450,6.0,2,0,74,4,14.000000000000366,14,2.6137822065460145e-14,4,0,2,4,4,1.3177199307829142,1.330213438719511,0.001861092634499073,14,2.6137822065460145e-14,7,35,0.019902030937373638,0.02176312357187271,0,4,2
edge_transformer,shortest_path,id_new,,,7545008,75,450,6.0,3,0,74,4,19.000000000013763,17,0.10526315789538497,4,0,2,4,4,1.74849000480026,1.7614953396841884,0.002188451588153839,17,0.10526315789538497,7,35,0.020716178230941296,0.022904629819095135,0,4,2
edge_transformer,shortest_path,id_new,,,7545009,75,450,6.0,4,0,74,4,15.000000000000021,13,0.13333333333333455,4,0,2,4,4,0.1636398658156395,0.17629695124924183,0.001852213405072689,14,0.066666666666668,7,35,0.019065883941948414,0.020918097347021103,0,6,1
edge_transformer,shortest_path,id_new,,,7545010,75,450,6.0,5,0,74,4,22.0,20,0.09090909090909091,2,0,3,4,4,0.09099044650793076,0.20840699970722198,0.0018668640404939651,22,0.0,7,35,0.021335645578801632,0.023202509619295597,1,0,4
edge_transformer,shortest_path,id_new,,,7545011,75,450,6.0,6,0,74,4,18.0,15,0.16666666666666666,5,0,1,4,3,0.07808504067361355,0.09052289836108685,0.001777173951268196,16,0.1111111111111111,7,35,0.021169796586036682,0.022946970537304878,0,3,2
edge_transformer,shortest_path,id_new,,,7545012,75,450,6.0,7,0,74,4,3.0,3,0.0,3,0,1,4,1,0.0742625230923295,0.0871066888794303,0.0017783837392926216,3,0.0,7,35,0.016676791943609715,0.018455175682902336,0,3,1
edge_transformer,shortest_path,id_new,,,7545013,75,450,6.0,8,0,74,4,18.000000000020773,17,0.05555555555664548,4,0,2,4,4,1.0335258031263947,1.0467257676646113,0.0018814429640769958,18,1.1540398266623643e-12,7,35,0.021183536387979984,0.02306497935205698,0,4,2
edge_transformer,shortest_path,id_new,,,7545014,75,450,6.0,9,0,74,4,15.0,11,0.26666666666666666,4,0,2,4,4,0.10479923896491528,0.1177800940349698,0.0018246937543153763,11,0.26666666666666666,7,35,0.018375087529420853,0.02019978128373623,0,4,2
edge_transformer,shortest_path,id_new,,,7545015,75,450,6.0,10,0,74,4,24.0000000000002,21,0.12500000000000724,4,0,2,4,4,0.15160046704113483,0.16485809069126844,0.0018599126487970352,22,0.08333333333334093,7,35,0.021713455207645893,0.02357336785644293,0,6,1
edge_transformer,shortest_path,id_new,,,7545016,75,450,6.0,11,0,74,4,15.000000000000002,12,0.2000000000000001,4,0,2,4,4,0.13592756167054176,0.1488736756145954,0.0018467539921402931,14,0.06666666666666678,7,35,0.020970206707715988,0.02281696069985628,0,2,3
edge_transformer,shortest_path,id_new,,,7545017,75,450,6.0,12,0,74,4,19.0,17,0.10526315789473684,3,0,2,4,3,0.07597345858812332,0.08923677168786526,0.0017640246078372002,17,0.10526315789473684,7,35,0.02137361653149128,0.02313764113932848,0,3,2
edge_transformer,shortest_path,id_new,,,7545018,75,450,6.0,13,0,74,4,12.000000000000004,11,0.0833333333333336,4,0,2,4,4,0.261429276317358,0.274232673458755,0.0018601743504405022,12,2.96059473233375e-16,7,35,0.01935049332678318,0.021210667677223682,0,4,2
edge_transformer,shortest_path,id_new,,,7545019,75,450,6.0,14,0,74,4,24.00000000000026,21,0.12500000000000946,2,0,3,4,4,0.34587912634015083,0.35883550252765417,0.0018687127158045769,21,0.12500000000000946,7,35,0.019366293214261532,0.02123500593006611,0,2,3
edge_transformer,shortest_path,id_new,,,7545020,75,450,6.0,15,0,74,4,17.000000000001155,13,0.23529411764711075,6,0,1,4,4,1.0073570935055614,1.0199340507388115,0.0018668239936232567,17,6.791952621235791e-14,7,35,0.020274389535188675,0.02214121352881193,0,4,2
edge_transformer,shortest_path,id_new,,,7545021,75,450,6.0,16,0,74,4,15.000000000003432,15,2.287947609146999e-13,6,0,1,4,4,1.8373802090063691,1.850283084437251,0.0018777921795845032,15,2.287947609146999e-13,7,35,0.021582424640655518,0.02346021682024002,0,6,1
