model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
transformer,shortest_path,id_new,,,7530005,75,300,4.0,0,0,74,4,22.0,19,0.13636363636363635,6,0,1,4,4,0.10560693219304085,0.11595376767218113,0.002316010184586048,19,0.13636363636363635,7,35,0.014380408450961113,0.01669641863554716,0,6,1
transformer,shortest_path,id_new,,,7530006,75,300,4.0,1,0,74,4,18.000000000000085,18,4.736951571733979e-15,2,0,3,4,4,0.41472352016717196,0.4252211255952716,0.002364169806241989,18,4.736951571733979e-15,7,35,0.014901735819876194,0.017265905626118183,0,2,3
transformer,shortest_path,id_new,,,7530007,75,300,4.0,2,0,74,4,40.000000000000014,33,0.1750000000000003,6,0,1,4,4,0.247131890617311,0.25750653725117445,0.002301630564033985,33,0.1750000000000003,7,35,0.014666317962110043,0.016967948526144028,0,6,1
transformer,shortest_path,id_new,,,7530008,75,300,4.0,3,0,74,4,17.00000000000003,14,0.1764705882352955,6,0,1,4,4,0.778969113714993,0.7891626609489322,0.0024122996255755424,16,0.05882352941176628,7,35,0.013622432015836239,0.01603473164141178,0,6,1
transformer,shortest_path,id_new,,,7530009,75,300,4.0,4,0,74,4,22.000000000005308,21,0.04545454545477575,6,0,1,4,4,1.459287527948618,1.468822288326919,0.0025064097717404366,22,2.412615561875758e-13,7,35,0.014472189359366894,0.01697859913110733,0,6,1
transformer,shortest_path,id_new,,,7530010,75,300,4.0,5,0,74,4,20.000000000000746,20,3.730349362740387e-14,6,0,1,4,4,1.2783918362110853,1.288126184605062,0.002401139587163925,20,3.730349362740387e-14,7,35,0.014751926995813847,0.017153066582977772,0,6,1
transformer,shortest_path,id_new,,,7530011,75,300,4.0,6,0,74,4,46.0,39,0.15217391304347827,4,0,2,4,4,0.07853896729648113,0.08778514806181192,0.0022459691390395164,39,0.15217391304347827,7,35,0.014436967670917511,0.016682936809957027,0,4,2
transformer,shortest_path,id_new,,,7530012,75,300,4.0,7,0,74,4,15.0,13,0.13333333333333333,5,0,1,4,3,0.05677511915564537,0.0659273099154234,0.002218380570411682,15,0.0,7,35,0.013219472952187061,0.015437853522598743,0,3,2
transformer,shortest_path,id_new,,,7530013,75,300,4.0,8,0,74,4,21.000000000004462,17,0.1904761904763625,3,0,2,4,3,1.0853329049423337,1.0944560961797833,0.002386840060353279,21,2.1248611336059433e-13,7,35,0.014563887380063534,0.016950727440416813,0,1,3
transformer,shortest_path,id_new,,,7530014,75,300,4.0,9,0,74,4,19.0,14,0.2631578947368421,6,0,1,4,4,0.3587088081985712,0.368016698397696,0.0023666908964514732,15,0.21052631578947367,7,35,0.014654037542641163,0.017020728439092636,0,4,2
transformer,shortest_path,id_new,,,7530015,75,300,4.0,10,0,74,4,27.0,22,0.18518518518518517,6,0,1,4,4,0.07763131987303495,0.08677106257528067,0.002277419902384281,25,0.07407407407407407,7,35,0.0154056241735816,0.01768304407596588,0,4,2
transformer,shortest_path,id_new,,,7530016,75,300,4.0,11,0,74,4,22.000000000000206,18,0.18181818181818948,7,0,0,4,3,1.1090513849630952,1.1181716453284025,0.002379409968852997,18,0.18181818181818948,7,35,0.014616038650274277,0.016995448619127274,0,7,0
transformer,shortest_path,id_new,,,7530017,75,300,4.0,12,0,74,4,22.0,19,0.13636363636363635,4,0,2,4,4,0.08471957128494978,0.09392858110368252,0.0022867200896143913,21,0.045454545454545456,7,35,0.013332783244550228,0.01561950333416462,0,2,3
transformer,shortest_path,id_new,,,7530018,75,300,4.0,13,0,74,4,14.000000000000004,11,0.2142857142857145,4,0,2,4,4,0.09201337955892086,0.10116068087518215,0.0022915806621313095,13,0.07142857142857166,7,35,0.013181543909013271,0.01547312457114458,0,2,3
transformer,shortest_path,id_new,,,7530019,75,300,4.0,14,0,74,4,19.0,14,0.2631578947368421,2,0,3,4,4,0.15608315728604794,0.1651314189657569,0.002322150394320488,16,0.15789473684210525,7,35,0.014147070236504078,0.016469220630824566,0,2,3
transformer,shortest_path,id_new,,,7530020,75,300,4.0,15,0,74,4,6.0,6,0.0,3,0,1,4,1,0.05507122632116079,0.06413997802883387,0.002180531620979309,6,0.0,7,35,0.011622271500527859,0.013802803121507168,0,3,1
transformer,shortest_path,id_new,,,7530021,75,300,4.0,16,0,74,4,30.000000000000043,24,0.20000000000000115,6,0,1,4,4,0.3730831667780876,0.3821160988882184,0.0026655588299036026,28,0.066666666666668,7,35,0.015314104966819286,0.01797966379672289,0,4,2
transformer,shortest_path,id_new,,,7530022,75,300,4.0,17,0,74,4,25.0,17,0.32,2,0,3,4,4,0.0635497709736228,0.07289934065192938,0.0022466499358415604,17,0.32,7,35,0.013143884018063545,0.015390533953905106,0,2,3
transformer,shortest_path,id_new,,,7530023,75,300,4.0,18,0,74,4,33.0,28,0.15151515151515152,2,0,3,4,4,0.15499931201338768,0.16403044387698174,0.0022946493700146675,33,0.0,7,35,0.015511984005570412,0.01780663337558508,1,0,4
