model_type,epoch,train_loss,val_loss,accuracy,precision,recall,f1,hamming,exact_match,average_gradient_norm,maximum_gradient_norm,best_epoch_so_far,epoch_time_seconds
gnn,19,0.5481893422978367,0.6110834505422904,0.9841326883206635,0.42074074074074075,0.4651924651924652,0.441851419681058,3.188888888888889,0.1322222222222222,5.807270512126741,55.245567321777344,False,6.688695473596454
gnn,20,0.5458407145294555,0.6125325679993251,0.9842653766413269,0.42518518518518517,0.4701064701064701,0.44651886425515364,3.1622222222222223,0.13444444444444445,5.898652644498008,40.42384719848633,False,6.768077311106026
gnn,21,0.5443438427371582,0.6145930389799409,0.9842874913614374,0.42592592592592593,0.47092547092547093,0.4472967716841696,3.1577777777777776,0.13555555555555557,5.956401845159985,43.87143325805664,False,6.651588283479214
gnn,22,0.5410920308869536,0.6174162868038078,0.9842100898410504,0.42333333333333334,0.4680589680589681,0.4445740956826138,3.1733333333333333,0.13333333333333333,5.677490081957409,34.00480270385742,False,6.688707534223795
gnn,23,0.5371811342376406,0.6180285626810504,0.9841769177608846,0.4222222222222222,0.4668304668304668,0.4434072345390898,3.18,0.13333333333333333,5.734000655582973,33.811588287353516,False,6.66585929132998
gnn,24,0.5380163358495722,0.6202121267091346,0.9841879751209399,0.4225925925925926,0.46723996723996725,0.44379618825359785,3.1777777777777776,0.1322222222222222,5.92399962362789,37.963993072509766,False,6.813596592284739
gnn,25,0.535479906554749,0.6213478580366436,0.9841326883206635,0.42074074074074075,0.4651924651924652,0.441851419681058,3.188888888888889,0.13111111111111112,5.9241347376505535,39.943878173828125,False,6.690817156806588
gnn,26,0.5360494154846588,0.6248638760170281,0.9841105736005529,0.42,0.4643734643734644,0.44107351225204194,3.1933333333333334,0.13,6.050146395876294,42.62438201904297,False,6.7272100150585175
gnn,27,0.5320887429372816,0.6265735085239555,0.9841105736005529,0.42,0.4643734643734644,0.44107351225204194,3.1933333333333334,0.12777777777777777,5.795436026595888,30.928735733032227,False,6.5982626946642995
gnn,28,0.5312052977223982,0.6290402169069423,0.9841216309606081,0.4203703703703704,0.46478296478296477,0.44146246596655,3.1911111111111112,0.1288888888888889,5.884026838030134,43.279212951660156,False,6.59819726459682
gnn,29,0.5282293266175748,0.630676801064629,0.9841216309606081,0.4203703703703704,0.46478296478296477,0.44146246596655,3.1911111111111112,0.13111111111111112,5.7581488571848185,37.90992736816406,False,6.574255273677409
gnn,30,0.5255664909837774,0.631959530377108,0.9841105736005529,0.42,0.4643734643734644,0.44107351225204194,3.1933333333333334,0.13,5.767122996761685,43.38885498046875,False,6.578867805190384
gnn,31,0.5270209126302682,0.633471453407343,0.9841326883206635,0.42074074074074075,0.4651924651924652,0.441851419681058,3.188888888888889,0.13,6.076879156544095,42.611751556396484,False,6.62173411436379
gnn,32,0.5234268184086744,0.6340578453600119,0.984077401520387,0.41888888888888887,0.4631449631449631,0.43990665110851807,3.2,0.13111111111111112,5.718833277509326,35.16307830810547,False,6.605941052548587
gnn,33,0.5217224245628468,0.636828306816163,0.9840442294402212,0.4177777777777778,0.4619164619164619,0.43873978996499413,3.2066666666666666,0.12777777777777777,5.945817195631209,41.77787399291992,False,6.6014780309051275
gnn,34,0.5209825841356988,0.637866365140936,0.9840552868002764,0.41814814814814816,0.46232596232596235,0.43912874367950216,3.2044444444444444,0.12555555555555556,5.914860175166811,34.982444763183594,False,6.608881459571421
gnn,35,0.5173233667858723,0.6397012214019699,0.9840663441603317,0.4185185185185185,0.46273546273546273,0.4395176973940101,3.2022222222222223,0.12777777777777777,6.0064998911675955,37.20612716674805,False,6.6603193040937185
gnn,36,0.5156981564118247,0.6407688466111956,0.984077401520387,0.41888888888888887,0.4631449631449631,0.43990665110851807,3.2,0.1288888888888889,5.842095639478592,37.9019775390625,False,6.641997119411826
gnn,37,0.5151060898883844,0.6424518568234026,0.9841105736005529,0.42,0.4643734643734644,0.44107351225204194,3.1933333333333334,0.13111111111111112,5.884569664909726,43.7187614440918,False,6.737758980132639
gnn,38,0.5129254295028258,0.6443530086368714,0.9840663441603317,0.4185185185185185,0.46273546273546273,0.4395176973940101,3.2022222222222223,0.1322222222222222,5.9375546180634275,46.730506896972656,False,6.597941804677248
gnn,39,0.5110154166401889,0.6465330383303088,0.9840552868002764,0.41814814814814816,0.46232596232596235,0.43912874367950216,3.2044444444444444,0.13333333333333333,5.946069042455583,42.09262466430664,False,6.64732469804585
gnn,40,0.5088077406909319,0.6487801668943828,0.9840331720801658,0.4174074074074074,0.4615069615069615,0.4383508362504862,3.2088888888888887,0.13111111111111112,5.934367623102097,33.52598190307617,False,6.638376315124333
gnn,41,0.5076396690179527,0.6513216605669231,0.9840442294402212,0.4177777777777778,0.4619164619164619,0.43873978996499413,3.2066666666666666,0.13444444444444445,5.947116526876177,35.90251541137695,False,6.654596388339996
gnn,42,0.506052821208871,0.6529745821427212,0.9840552868002764,0.41814814814814816,0.46232596232596235,0.43912874367950216,3.2044444444444444,0.1322222222222222,6.113359341280801,48.10063934326172,False,6.6016985001042485
gnn,43,0.5044475300603297,0.6552740769981102,0.9840442294402212,0.4177777777777778,0.4619164619164619,0.43873978996499413,3.2066666666666666,0.1322222222222222,6.0198521062306,64.84989929199219,False,6.664468336850405
gnn,44,0.5020862627647511,0.6569315793123752,0.9840552868002764,0.41814814814814816,0.46232596232596235,0.43912874367950216,3.2044444444444444,0.13,6.004922033718654,63.14051055908203,False,6.6657698610797524
gnn,45,0.5014409941898798,0.6598232277113566,0.984,0.4162962962962963,0.46027846027846026,0.4371839751069622,3.2155555555555555,0.13,6.030868537993658,46.96993637084961,False,6.596619330346584
gnn,46,0.49773934957190114,0.6615054108631883,0.9839668279198341,0.4151851851851852,0.45904995904995904,0.43601711396343834,3.2222222222222223,0.1288888888888889,5.942589480195727,35.34257888793945,False,6.679346294142306
gnn,47,0.49772388476170365,0.6631754374751241,0.9839557705597789,0.4148148148148148,0.45864045864045866,0.4356281602489304,3.2244444444444444,0.13,6.081274375518163,40.36404800415039,False,6.61516794282943
gnn,48,0.4954755808002732,0.6649421165412924,0.984,0.4162962962962963,0.46027846027846026,0.4371839751069622,3.2155555555555555,0.1288888888888889,6.073654869624547,43.085025787353516,False,6.603582240641117
gnn,49,0.4963639679170526,0.6670740894704501,0.9839889426399447,0.4159259259259259,0.45986895986895987,0.43679502139245424,3.2177777777777776,0.12666666666666668,6.303374526273637,42.181884765625,False,6.5781657276675105
gnn,50,0.49249813459730485,0.6683485649516852,0.9840110573600553,0.4166666666666667,0.4606879606879607,0.4375729288214703,3.2133333333333334,0.12666666666666668,6.049920757895424,35.979827880859375,False,6.6009312914684415
