model_type,epoch,train_loss,val_loss,accuracy,precision,recall,f1,hamming,exact_match,average_gradient_norm,maximum_gradient_norm,best_epoch_so_far,epoch_time_seconds
edge_transformer,24,0.4585404773365708,0.7692522457259805,0.9836537313432836,0.44592592592592595,0.4922322158626329,0.46793626117372716,3.042222222222222,0.13777777777777778,5.654402287006378,31.142337799072266,False,5.569115469232202
edge_transformer,25,0.45041273214188304,0.7819537444488326,0.9836059701492538,0.4444444444444444,0.49059689288634506,0.46638165565487755,3.051111111111111,0.13555555555555557,5.801786696910858,32.494590759277344,False,5.763356021605432
edge_transformer,26,0.43895890577024693,0.8007800511584353,0.9836059701492538,0.4444444444444444,0.49059689288634506,0.46638165565487755,3.051111111111111,0.13777777777777778,6.290395061629159,42.928749084472656,False,5.759525757282972
edge_transformer,27,0.43984785616019206,0.8191452985414818,0.9835582089552238,0.44296296296296295,0.48896156991005724,0.464827050136028,3.06,0.13333333333333333,6.635420739537194,32.412071228027344,False,5.887318715453148
edge_transformer,28,0.4314547300279581,0.8434141149307365,0.9835582089552238,0.44296296296296295,0.48896156991005724,0.464827050136028,3.06,0.13333333333333333,6.80268577893575,29.500810623168945,False,5.794317497871816
edge_transformer,29,0.4272733458836924,0.8664200019698535,0.9835582089552238,0.44296296296296295,0.48896156991005724,0.464827050136028,3.06,0.12666666666666668,7.073010533196586,41.261775970458984,False,5.800719682127237
edge_transformer,30,0.42156531331804353,0.8872514813889318,0.9836537313432836,0.44592592592592595,0.4922322158626329,0.46793626117372716,3.042222222222222,0.13111111111111112,7.054567477816627,38.32218933105469,False,5.792905473150313
edge_transformer,31,0.4213484607166346,0.9064774144374168,0.9836537313432836,0.44592592592592595,0.4922322158626329,0.46793626117372716,3.042222222222222,0.1288888888888889,7.395000390438806,40.06232833862305,False,5.723923539742827
edge_transformer,32,0.41117074402340115,0.9300382323249508,0.9834865671641791,0.44074074074074077,0.48650858544562553,0.46249514185775353,3.0733333333333333,0.13111111111111112,7.577256327810741,30.82828712463379,False,5.84493191447109
edge_transformer,33,0.4164972818537315,0.9513490759941624,0.9834865671641791,0.44074074074074077,0.48650858544562553,0.46249514185775353,3.0733333333333333,0.1288888888888889,8.196769924277351,44.98026657104492,False,5.7925403863191605
edge_transformer,34,0.4028589915888099,0.9706835092392875,0.9834388059701492,0.43925925925925924,0.4848732624693377,0.460940536338904,3.082222222222222,0.1288888888888889,8.213774135566894,43.88289260864258,False,5.864063219167292
edge_transformer,35,0.40018521311953614,0.9874338939545759,0.9834149253731344,0.43851851851851853,0.48405560098119377,0.4601632335794792,3.0866666666666664,0.12666666666666668,8.528849673498245,41.03483200073242,False,5.7701273849233985
edge_transformer,36,0.3913508425060703,1.0075617683581006,0.9834865671641791,0.44074074074074077,0.48650858544562553,0.46249514185775353,3.0733333333333333,0.12666666666666668,8.623560025124323,57.01861572265625,False,5.691445412114263
edge_transformer,37,0.38883328008847245,1.0290693099129555,0.9833432835820896,0.4362962962962963,0.48160261651676206,0.4578313253012048,3.1,0.11777777777777777,8.651586558478218,61.776123046875,False,5.76496896520257
edge_transformer,38,0.3850957968977061,1.0523414295865083,0.9832,0.4318518518518519,0.4766966475878986,0.45316750874465606,3.1266666666666665,0.11777777777777777,9.110165469419389,48.88601303100586,False,5.763381880708039
edge_transformer,39,0.38323407725594694,1.0703614126550618,0.9831761194029851,0.4311111111111111,0.4758789860997547,0.4523902059852313,3.131111111111111,0.11777777777777777,8.855207408155714,35.888694763183594,False,5.778109333477914
edge_transformer,40,0.3749435812752792,1.0952478866553796,0.9831761194029851,0.4311111111111111,0.4758789860997547,0.4523902059852313,3.131111111111111,0.12,9.157144937855858,57.011863708496094,False,5.818904568441212
edge_transformer,41,0.3781016391032589,1.1163096325159518,0.9831283582089553,0.42962962962962964,0.4742436631234669,0.45083560046638166,3.14,0.12,9.753708452553976,48.08018493652344,False,5.750523833557963
edge_transformer,42,0.36577383840148153,1.1308889569227598,0.9831761194029851,0.4311111111111111,0.4758789860997547,0.4523902059852313,3.131111111111111,0.12,9.056339144252595,39.116355895996094,False,5.842411445453763
edge_transformer,43,0.3603485287778627,1.1608939764855513,0.9830567164179105,0.4274074074074074,0.4717906786590352,0.44850369218810726,3.1533333333333333,0.12,9.997481830914815,71.59443664550781,False,5.8992841662839055
edge_transformer,44,0.3576486834150419,1.1907243071632154,0.9830567164179105,0.4274074074074074,0.4717906786590352,0.44850369218810726,3.1533333333333333,0.11777777777777777,9.846717940455392,62.99317169189453,False,5.702389596961439
edge_transformer,45,0.3486679571258782,1.2207475676186272,0.9830089552238805,0.42592592592592593,0.47015535568274736,0.4469490866692577,3.1622222222222223,0.11555555555555555,10.53353426632427,63.47704315185547,False,5.850764391943812
edge_transformer,46,0.35387251573808143,1.247245748088876,0.9829850746268657,0.42518518518518517,0.4693376941946034,0.44617178390983286,3.1666666666666665,0.11777777777777777,10.399123426846096,67.25391387939453,False,5.826807416975498
edge_transformer,47,0.34481853112349925,1.2707963178964026,0.9829134328358209,0.422962962962963,0.4668847097301717,0.4438398756315585,3.18,0.11777777777777777,10.32877512171155,60.86973571777344,False,5.778581230901182
edge_transformer,48,0.3421509207891534,1.2983018137213231,0.9827940298507463,0.4192592592592593,0.4627964022894522,0.43995336183443456,3.2022222222222223,0.11555555555555555,10.280681597278232,79.10395050048828,False,5.8116321777924895
edge_transformer,49,0.3410836832202476,1.3233165957167077,0.9826746268656716,0.41555555555555557,0.45870809484873265,0.43606684803731055,3.2244444444444444,0.11333333333333333,11.06584874187197,57.99361801147461,False,5.759278789162636
edge_transformer,50,0.33416771626767927,1.3506138818088307,0.9827940298507463,0.4192592592592593,0.4627964022894522,0.43995336183443456,3.2022222222222223,0.11555555555555555,10.379699526854925,52.529842376708984,False,5.735514433123171
