model_type,problem_type,eval_mode,wood_problem,wood_rows,wood_cols,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,source_original,sink_original,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
edge_transformer,shortest_path,value_ood,,,,,7545005,75,450,6.0,0,0,74,,,2,161.0,99,0.38509316770186336,4,0,0,2,2,0.07716925255954266,0.09049349557608366,0.0018283799290657043,99,0.38509316770186336,6,15,0.008260942995548248,0.010089322924613953,0,4,0
edge_transformer,shortest_path,value_ood,,,,,7545006,75,450,6.0,1,0,74,,,2,77.0,48,0.37662337662337664,3,0,0,2,1,0.07983354199677706,0.09326826594769955,0.001818569377064705,48,0.37662337662337664,6,15,0.008200622163712978,0.010019191540777683,0,3,0
edge_transformer,shortest_path,value_ood,,,,,7545007,75,450,6.0,2,0,74,,,2,79.00000000000043,78,0.012658227848106595,4,0,0,2,2,0.4101401036605239,0.4231839571148157,0.0018898705020546913,79,5.396527107038707e-15,6,15,0.008911741897463799,0.01080161239951849,0,4,0
edge_transformer,shortest_path,value_ood,,,,,7545008,75,450,6.0,3,0,74,,,2,112.0,109,0.026785714285714284,2,0,1,2,2,0.18563338089734316,0.19891370460391045,0.0018686708062887192,109,0.026785714285714284,6,15,0.10850527044385672,0.11037394125014544,0,2,1
edge_transformer,shortest_path,value_ood,,,,,7545009,75,450,6.0,4,0,74,,,2,87.00000000000001,78,0.10344827586206912,2,0,1,2,2,0.10436808783560991,0.11691179312765598,0.0018804194405674934,78,0.10344827586206912,6,15,0.008355341851711273,0.010235761292278767,0,2,1
edge_transformer,shortest_path,value_ood,,,,,7545010,75,450,6.0,5,0,74,,,2,105.00000000000003,77,0.2666666666666669,4,0,0,2,2,0.11373369209468365,0.12652009446173906,0.001862451434135437,77,0.2666666666666669,6,15,0.008903361856937408,0.010765813291072845,0,4,0
edge_transformer,shortest_path,value_ood,,,,,7545011,75,450,6.0,6,0,74,,,2,89.0,74,0.16853932584269662,4,0,0,2,2,0.08271370269358158,0.09518065769225359,0.0018329918384552002,74,0.16853932584269662,6,15,0.00947733223438263,0.01131032407283783,0,4,0
edge_transformer,shortest_path,value_ood,,,,,7545012,75,450,6.0,7,0,74,,,2,30.0,30,0.0,1,0,1,2,1,0.07680143043398857,0.0897186640650034,0.0018905717879533768,30,0.0,6,15,0.0078032128512859344,0.009693784639239311,0,1,1
edge_transformer,shortest_path,value_ood,,,,,7545013,75,450,6.0,8,0,74,,,2,104.0,76,0.2692307692307692,4,0,0,2,2,0.11797387339174747,0.13053986616432667,0.001975199207663536,76,0.2692307692307692,6,15,0.009482062421739101,0.011457261629402637,0,4,0
edge_transformer,shortest_path,value_ood,,,,,7545014,75,450,6.0,9,0,74,,,2,78.0,50,0.358974358974359,4,0,0,2,2,0.08239465206861496,0.09526662528514862,0.0018656207248568535,50,0.358974358974359,6,15,0.008405081927776337,0.01027070265263319,0,4,0
edge_transformer,shortest_path,value_ood,,,,,7545015,75,450,6.0,10,0,74,,,2,120.00000000000003,102,0.1500000000000002,4,0,0,2,2,0.36598822101950645,0.37851359508931637,0.001877080649137497,120,2.368475785867e-16,6,15,0.00963620189577341,0.011513282544910908,0,4,0
edge_transformer,shortest_path,value_ood,,,,,7545016,75,450,6.0,11,0,74,,,2,78.00000000000003,75,0.03846153846153881,4,0,0,2,2,0.36978689208626747,0.48159649316221476,0.0018869796767830849,75,0.03846153846153881,6,15,0.010473462752997875,0.01236044242978096,0,4,0
edge_transformer,shortest_path,value_ood,,,,,7545017,75,450,6.0,12,0,74,,,2,108.0,67,0.37962962962962965,4,0,0,2,2,0.07738069072365761,0.08990386500954628,0.0018225498497486115,67,0.37962962962962965,6,15,0.009203042834997177,0.011025592684745789,0,4,0
edge_transformer,shortest_path,value_ood,,,,,7545018,75,450,6.0,13,0,74,,,2,72.0,53,0.2638888888888889,4,0,0,2,2,0.10982877109199762,0.12274674326181412,0.001902300864458084,53,0.2638888888888889,6,15,0.008437221869826317,0.010339522734284401,0,4,0
edge_transformer,shortest_path,value_ood,,,,,7545019,75,450,6.0,14,0,74,,,2,125.0,84,0.328,2,0,1,2,2,0.11304391175508499,0.12630989495664835,0.0018543107435107231,125,0.0,6,15,0.008782582357525826,0.010636893101036549,1,0,2
edge_transformer,shortest_path,value_ood,,,,,7545020,75,450,6.0,15,0,74,,,2,93.0,67,0.27956989247311825,4,0,0,2,2,0.12550805415958166,0.1385356979444623,0.0018755001947283745,67,0.27956989247311825,6,15,0.008599253371357918,0.010474753566086292,0,4,0
edge_transformer,shortest_path,value_ood,,,,,7545021,75,450,6.0,16,0,74,,,2,95.0,89,0.06315789473684211,4,0,0,2,2,0.14900896046310663,0.16225253511220217,0.0018647508695721626,89,0.06315789473684211,6,15,0.009766452014446259,0.011631202884018421,0,4,0
edge_transformer,shortest_path,value_ood,,,,,7545022,75,450,6.0,17,0,74,,,2,74.0,74,0.0,0,1,2,2,2,0.11182315088808537,0.12466352432966232,0.0018613003194332123,74,0.0,6,15,0.008777772076427937,0.010639072395861149,1,0,2
edge_transformer,shortest_path,value_ood,,,,,7545023,75,450,6.0,18,0,74,,,2,89.0,72,0.19101123595505617,2,0,1,2,2,0.08305439352989197,0.09635037649422884,0.0018492704257369041,72,0.19101123595505617,6,15,0.008274761959910393,0.010124032385647297,0,2,1
edge_transformer,shortest_path,value_ood,,,,,7545024,75,450,6.0,19,0,74,,,2,85.00000000000001,78,0.08235294117647074,4,0,0,2,2,0.08957269508391619,0.10231141746044159,0.0018416494131088257,78,0.08235294117647074,6,15,0.008659151382744312,0.010500800795853138,0,4,0
