model_type,epoch,train_loss,val_loss,accuracy,precision,recall,f1,hamming,exact_match,average_gradient_norm,maximum_gradient_norm,best_epoch_so_far,epoch_time_seconds
edge_transformer,11,0.5040188190971047,0.59407480742152,0.9864496439471007,0.5004975124378109,0.503,0.5017456359102244,2.982089552238806,0.11940298507462686,2.9597613271420378,13.503948211669922,False,4.28202245850116
edge_transformer,12,0.49758256220501645,0.5948978434851226,0.986531027466938,0.5034825870646766,0.506,0.5047381546134663,2.964179104477612,0.11641791044776119,3.325080918479087,18.977487564086914,False,4.289805458858609
edge_transformer,13,0.48593034874746693,0.5914497071888617,0.9863953882672092,0.49850746268656715,0.501,0.4997506234413965,2.994029850746269,0.11940298507462686,3.4287625691158516,18.474651336669922,False,4.263937691226602
edge_transformer,14,0.4704648783016629,0.5952266197675121,0.9865581553068837,0.5044776119402985,0.507,0.5057356608478802,2.9582089552238804,0.12835820895522387,3.4793573398577986,15.482015609741211,False,4.24306848552078
edge_transformer,15,0.4607282060565939,0.5981081854720042,0.9867480501865039,0.5114427860696518,0.514,0.512718204488778,2.916417910447761,0.13134328358208955,3.744098111760193,19.665342330932617,False,4.24145099055022
edge_transformer,16,0.452193286421642,0.6038982613241725,0.9868023058663954,0.5134328358208955,0.516,0.514713216957606,2.9044776119402984,0.13432835820895522,3.7698305950400792,16.46677017211914,False,4.226490221917629
edge_transformer,17,0.4450876594276388,0.6129466107527092,0.9867751780264497,0.5124378109452736,0.515,0.513715710723192,2.91044776119403,0.13432835820895522,4.211794667588878,21.101287841796875,False,4.253238972276449
edge_transformer,18,0.4315018768971126,0.6262244234860408,0.9867209223465582,0.5104477611940299,0.513,0.5117206982543641,2.9223880597014924,0.12238805970149254,4.1145660733511,15.275253295898438,False,4.188821041956544
edge_transformer,19,0.42796175613629484,0.6348640182744693,0.9866666666666667,0.5084577114427861,0.511,0.5097256857855361,2.934328358208955,0.11940298507462686,4.410538431200279,22.260498046875,False,4.2913918029516935
edge_transformer,20,0.4170670146555612,0.6458238297124845,0.9866666666666667,0.5084577114427861,0.511,0.5097256857855361,2.934328358208955,0.11940298507462686,4.753608848086468,30.553874969482422,False,4.36022350564599
edge_transformer,21,0.41111211397732544,0.6515485262302837,0.9868023058663954,0.5134328358208955,0.516,0.514713216957606,2.9044776119402984,0.1253731343283582,4.815166635864277,23.37053108215332,False,4.379520785994828
edge_transformer,22,0.3992469395179639,0.6691631594638818,0.9868023058663954,0.5134328358208955,0.516,0.514713216957606,2.9044776119402984,0.12835820895522387,5.108875644539818,22.89448356628418,False,4.391772169619799
edge_transformer,23,0.39288209604593183,0.6805531008174234,0.9867209223465582,0.5104477611940299,0.513,0.5117206982543641,2.9223880597014924,0.12238805970149254,5.204927954274385,38.594696044921875,False,4.433677629567683
edge_transformer,24,0.3758188307361027,0.6987524402387144,0.9866937945066124,0.5094527363184079,0.512,0.51072319201995,2.928358208955224,0.12835820895522387,5.359097953677782,32.084434509277344,False,4.389362903311849
edge_transformer,25,0.37345716869759255,0.7123195920113023,0.9865581553068837,0.5044776119402985,0.507,0.5057356608478802,2.9582089552238804,0.12835820895522387,5.41743896243536,36.19010925292969,False,4.3716916758567095
edge_transformer,26,0.3644262487576411,0.7248472351800914,0.9865852831468295,0.5054726368159204,0.508,0.5067331670822942,2.952238805970149,0.12835820895522387,5.323755643240691,21.6239070892334,False,4.381751921959221
edge_transformer,27,0.36457378640038296,0.7511487949631221,0.9864496439471007,0.5004975124378109,0.503,0.5017456359102244,2.982089552238806,0.1253731343283582,6.052459831770301,32.718727111816406,False,4.391244346275926
edge_transformer,28,0.3500606711765252,0.7678939463811109,0.9863953882672092,0.49850746268656715,0.501,0.4997506234413965,2.994029850746269,0.1253731343283582,5.663169811522295,32.37470245361328,False,4.427346042357385
edge_transformer,29,0.34520913303530737,0.7870435534590946,0.986314004747372,0.4955223880597015,0.498,0.49675810473815457,3.011940298507463,0.12835820895522387,6.004212639809865,25.369104385375977,False,4.425135117024183
edge_transformer,30,0.33114001649547836,0.8129605104428868,0.9863953882672092,0.49850746268656715,0.501,0.4997506234413965,2.994029850746269,0.13134328358208955,6.220121857629815,26.572574615478516,False,4.430062670260668
