model_type,epoch,train_loss,val_loss,accuracy,precision,recall,f1,hamming,exact_match,average_gradient_norm,maximum_gradient_norm,best_epoch_so_far,epoch_time_seconds
edge_transformer,25,0.17543313737307467,0.28787928870323604,0.9929331976941336,0.6497512437810945,0.7944038929440389,0.7148330596606459,1.5552238805970149,0.47761194029850745,3.634100865910709,63.91553497314453,False,4.376691771671176
edge_transformer,26,0.18290442360715373,0.2937927674005303,0.9929603255340793,0.6507462686567164,0.7956204379562044,0.7159277504105089,1.5492537313432835,0.4835820895522388,4.437168242960582,71.03994750976562,False,4.408024640753865
edge_transformer,27,0.1775567849138974,0.29288840193478294,0.9929603255340793,0.6507462686567164,0.7956204379562044,0.7159277504105089,1.5492537313432835,0.48059701492537316,4.331781204856062,88.0009994506836,False,4.297594136558473
edge_transformer,28,0.17649043281161836,0.29290845085180495,0.9927975584944049,0.6447761194029851,0.7883211678832117,0.7093596059113302,1.5850746268656717,0.46865671641791046,4.015367184505623,58.764610290527344,False,4.383517984300852
edge_transformer,29,0.17673134343172903,0.2936063387612037,0.9927704306544591,0.6437810945273632,0.7871046228710462,0.708264915161467,1.591044776119403,0.46865671641791046,4.890858493825695,89.35674285888672,False,4.313776935450733
edge_transformer,30,0.16702224614544994,0.29594513641946363,0.9927975584944049,0.6447761194029851,0.7883211678832117,0.7093596059113302,1.5850746268656717,0.46865671641791046,4.203451612082589,63.82661819458008,False,4.2386379688978195
edge_transformer,31,0.1742161284384476,0.30167138073498634,0.9927704306544591,0.6437810945273632,0.7871046228710462,0.708264915161467,1.591044776119403,0.46567164179104475,4.786591086513008,61.411163330078125,False,4.309469212777913
edge_transformer,32,0.17874937239690314,0.3035226855511411,0.9927704306544591,0.6437810945273632,0.7871046228710462,0.708264915161467,1.591044776119403,0.46567164179104475,4.972655900508204,74.62458038330078,False,4.479292185045779
edge_transformer,33,0.16449946604283863,0.30380645993033345,0.9927975584944049,0.6447761194029851,0.7883211678832117,0.7093596059113302,1.5850746268656717,0.4626865671641791,4.634172034014943,97.88752746582031,False,4.461172180250287
edge_transformer,34,0.16023601764034603,0.304328480432724,0.9927975584944049,0.6447761194029851,0.7883211678832117,0.7093596059113302,1.5850746268656717,0.4626865671641791,4.829453077356374,139.72418212890625,False,4.472013024613261
edge_transformer,35,0.1653331623554306,0.31040387131765146,0.9928246863343506,0.6457711442786069,0.7895377128953771,0.7104542966611932,1.5791044776119403,0.46567164179104475,4.978639408688387,115.46583557128906,False,4.439549426548183
edge_transformer,36,0.16748737828910354,0.3162737318133274,0.9927975584944049,0.6447761194029851,0.7883211678832117,0.7093596059113302,1.5850746268656717,0.4626865671641791,4.992268762428332,77.88589477539062,False,4.37026705686003
edge_transformer,37,0.16548958266622657,0.32167286999507216,0.9928246863343506,0.6457711442786069,0.7895377128953771,0.7104542966611932,1.5791044776119403,0.46567164179104475,5.6115078678765915,107.72505187988281,False,4.204244865104556
edge_transformer,38,0.15551919419005877,0.3241045548581787,0.9928246863343506,0.6457711442786069,0.7895377128953771,0.7104542966611932,1.5791044776119403,0.4597014925373134,4.84518998157857,88.69953155517578,False,4.199677150696516
edge_transformer,39,0.15958333530825947,0.32778995104376624,0.9927704306544591,0.6437810945273632,0.7871046228710462,0.708264915161467,1.591044776119403,0.45671641791044776,5.119730807927102,92.58660125732422,False,4.437699819914997
edge_transformer,40,0.1667824330606782,0.33408874041495906,0.9927704306544591,0.6437810945273632,0.7871046228710462,0.708264915161467,1.591044776119403,0.45671641791044776,5.327247635607943,93.70612335205078,False,4.400558978319168
edge_transformer,41,0.15147874851505228,0.3404983768016782,0.9927704306544591,0.6437810945273632,0.7871046228710462,0.708264915161467,1.591044776119403,0.45671641791044776,4.60229957109875,55.60927963256836,False,4.39998447522521
edge_transformer,42,0.15064926544233057,0.3408003950816453,0.9927433028145134,0.6427860696517413,0.7858880778588808,0.7071702244116037,1.5970149253731343,0.45671641791044776,5.18593389133398,81.03780364990234,False,4.48569873534143
edge_transformer,43,0.14988552652619352,0.3434535725707319,0.9928518141742964,0.6467661691542289,0.7907542579075426,0.7115489874110564,1.5731343283582089,0.4626865671641791,5.262565555524904,121.08749389648438,False,4.273305243812501
edge_transformer,44,0.15137908563993874,0.3509123967731957,0.9928518141742964,0.6467661691542289,0.7907542579075426,0.7115489874110564,1.5731343283582089,0.4626865671641791,5.287729197484323,131.39865112304688,False,4.301671869121492
edge_transformer,45,0.1521051345114116,0.35565782605102253,0.9929331976941336,0.6497512437810945,0.7944038929440389,0.7148330596606459,1.5552238805970149,0.46865671641791046,5.467990601288751,75.31015014648438,False,4.346255633980036
edge_transformer,46,0.14681559785696452,0.36470865578242545,0.9928518141742964,0.6467661691542289,0.7907542579075426,0.7115489874110564,1.5731343283582089,0.4626865671641791,5.578912970255399,142.3204803466797,False,4.377614947967231
edge_transformer,47,0.15672608556207301,0.3736205117402566,0.9928518141742964,0.6467661691542289,0.7907542579075426,0.7115489874110564,1.5731343283582089,0.4597014925373134,6.358042843916411,156.7256317138672,False,4.463815067894757
edge_transformer,48,0.14196927636033652,0.3777529881386135,0.9928518141742964,0.6467661691542289,0.7907542579075426,0.7115489874110564,1.5731343283582089,0.4597014925373134,4.5996916317853715,53.2408332824707,False,4.333292003720999
edge_transformer,49,0.14225906550926082,0.38704237583563583,0.9928246863343506,0.6457711442786069,0.7895377128953771,0.7104542966611932,1.5791044776119403,0.45671641791044776,5.4238728547591695,136.2362518310547,False,4.323738886043429
edge_transformer,50,0.13769958438397922,0.3951436269863879,0.9928789420142421,0.6477611940298508,0.791970802919708,0.7126436781609196,1.5671641791044777,0.4626865671641791,5.487445725827729,61.94943618774414,False,4.3051195200532675
