model_type,epoch,train_loss,val_loss,accuracy,precision,recall,f1,hamming,exact_match,average_gradient_norm,maximum_gradient_norm,best_epoch_so_far,epoch_time_seconds
tropical_v2,35,0.34046560154223426,1.0281352506081702,0.9826203534430226,0.40444444444444444,0.4674657534246575,0.4336775218427323,3.168888888888889,0.1288888888888889,10.448207373392014,83.4130859375,False,8.723080866970122
tropical_v2,36,0.3372725487741678,1.046655145339995,0.9826447288238879,0.4051851851851852,0.4683219178082192,0.4344718030182685,3.1644444444444444,0.13111111111111112,11.300782375108628,84.1545639038086,False,8.709535046480596
tropical_v2,37,0.326437952825873,1.059112726338192,0.9825228519195612,0.4014814814814815,0.464041095890411,0.4305003971405878,3.1866666666666665,0.12666666666666668,10.326792507455462,107.0015640258789,False,8.773667445406318
tropical_v2,38,0.3313093125552899,1.0803148284125257,0.9824497257769652,0.39925925925925926,0.461472602739726,0.42811755361397935,3.2,0.1288888888888889,10.773507114592052,88.73483276367188,False,8.714295078068972
tropical_v2,39,0.3217493716336595,1.0961384780671966,0.9824741011578306,0.4,0.4623287671232877,0.4289118347895155,3.1955555555555555,0.1288888888888889,10.686231356461843,80.08856201171875,False,8.681479511782527
tropical_v2,40,0.322109217744186,1.123314973258511,0.9824984765386959,0.40074074074074073,0.4631849315068493,0.4297061159650516,3.1911111111111112,0.12666666666666668,12.201333972669783,116.88574981689453,False,8.66510564647615
tropical_v2,41,0.31769131014714863,1.1449194774992637,0.9825716026812918,0.40296296296296297,0.4657534246575342,0.43208895949166004,3.1777777777777776,0.1288888888888889,11.194904533681415,76.5018081665039,False,8.774495475925505
tropical_v2,42,0.31052464722633827,1.1691335613910951,0.9824741011578306,0.4,0.4623287671232877,0.4289118347895155,3.1955555555555555,0.13111111111111112,11.269453198342097,99.08924865722656,False,8.729944680817425
tropical_v2,43,0.3157263180298223,1.1998091248914105,0.982352224253504,0.3962962962962963,0.4580479452054795,0.4249404289118348,3.2177777777777776,0.1288888888888889,12.951472129481179,114.58841705322266,False,8.70867095515132
tropical_v2,44,0.3025581544231465,1.227511950617172,0.9823278488726387,0.39555555555555555,0.4571917808219178,0.4241461477362986,3.2222222222222223,0.1288888888888889,12.167740287667229,132.39251708984375,False,8.729050484485924
tropical_v2,45,0.30407726926693124,1.249028403757975,0.982352224253504,0.3962962962962963,0.4580479452054795,0.4249404289118348,3.2177777777777776,0.1288888888888889,11.916078035604386,88.6030502319336,False,8.678478674031794
tropical_v2,46,0.2952284867226946,1.2801903457876018,0.982279098110908,0.3940740740740741,0.4554794520547945,0.42255758538522636,3.2311111111111113,0.12666666666666668,12.346747288703918,125.98969268798828,False,8.701501013711095
tropical_v2,47,0.29275349567033787,1.307357533169932,0.982352224253504,0.3962962962962963,0.4580479452054795,0.4249404289118348,3.2177777777777776,0.13111111111111112,12.698224432298115,71.3819808959961,False,8.71491657011211
tropical_v2,48,0.28571444556434916,1.3377120100856794,0.9823278488726387,0.39555555555555555,0.4571917808219178,0.4241461477362986,3.2222222222222223,0.1288888888888889,12.281678295078732,127.70625305175781,False,8.758721167221665
tropical_v2,49,0.29261448297828646,1.3649241863488049,0.982279098110908,0.3940740740740741,0.4554794520547945,0.42255758538522636,3.2311111111111113,0.12444444444444444,12.902677511828287,85.81893157958984,False,8.744339785538614
tropical_v2,50,0.28011002456585005,1.3892638409385563,0.9822303473491774,0.3925925925925926,0.4537671232876712,0.4209690230341541,3.24,0.12444444444444444,12.09175510423524,98.59164428710938,False,8.762880020774901
