model_type,problem_type,eval_mode,wood_problem,wood_rows,wood_cols,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,source_original,sink_original,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
transformer,shortest_path,id_new,,,,,3012005,30,120,4.0,0,0,29,,,4,28.000000000000753,28,2.6899117853774498e-14,2,0,3,4,4,0.37190905306488276,0.3763332748785615,0.002083130180835724,28,2.6899117853774498e-14,8,70,0.012261003255844116,0.01434413343667984,0,2,3
transformer,shortest_path,id_new,,,,,3012006,30,120,4.0,1,0,29,,,4,25.00000000000164,24,0.04000000000006303,2,0,3,4,4,0.6220304602757096,0.6266006529331207,0.0021119602024555206,25,6.565414878422894e-14,8,70,0.011872374452650547,0.013984334655106068,1,0,4
transformer,shortest_path,id_new,,,,,3012007,30,120,4.0,2,0,29,,,4,14.00000000000001,11,0.21428571428571488,6,0,1,4,4,0.11176130082458258,0.11630144156515598,0.002102539874613285,12,0.14285714285714352,8,70,0.010246331803500652,0.012348871678113937,0,4,2
transformer,shortest_path,id_new,,,,,3012008,30,120,4.0,3,0,29,,,4,20.0,14,0.3,4,0,2,4,4,0.03797851037234068,0.04240073077380657,0.002050151117146015,19,0.05,8,70,0.010852282866835594,0.01290243398398161,0,2,3
transformer,shortest_path,id_new,,,,,3012009,30,120,4.0,4,0,29,,,4,42.0,26,0.38095238095238093,6,0,1,4,4,0.04260791186243296,0.04716082289814949,0.002016160637140274,31,0.2619047619047619,8,70,0.012423882260918617,0.014440042898058891,0,4,2
transformer,shortest_path,id_new,,,,,3012010,30,120,4.0,5,0,29,,,4,37.0,35,0.05405405405405406,2,0,3,4,4,0.029506228864192963,0.0337952496483922,0.0019942205399274826,37,0.0,8,70,0.011926273815333843,0.013920494355261326,1,0,4
transformer,shortest_path,id_new,,,,,3012011,30,120,4.0,6,0,29,,,4,21.0,21,0.0,2,0,2,4,2,0.022793595679104328,0.02723153680562973,0.0019460711628198624,21,0.0,8,70,0.01055398304015398,0.012500054202973843,0,2,2
transformer,shortest_path,id_new,,,,,3012012,30,120,4.0,7,0,29,,,4,11.0,7,0.36363636363636365,5,0,1,4,3,0.02573405671864748,0.030012818053364754,0.002027159556746483,8,0.2727272727272727,8,70,0.010321622714400291,0.012348782271146774,0,3,2
transformer,shortest_path,id_new,,,,,3012013,30,120,4.0,8,0,29,,,4,26.0,20,0.23076923076923078,2,0,3,4,4,0.02661344688385725,0.030916647985577583,0.0019233496859669685,26,0.0,8,70,0.011343003250658512,0.01326635293662548,1,0,4
transformer,shortest_path,id_new,,,,,3012014,30,120,4.0,9,0,29,,,4,28.000000000000004,26,0.07142857142857155,2,0,3,4,4,0.02966300956904888,0.03402830008417368,0.0019408399239182472,26,0.07142857142857155,8,70,0.011337663978338242,0.013278503902256489,0,2,3
