model_type,epoch,train_loss,val_loss,accuracy,precision,recall,f1,hamming,exact_match,average_gradient_norm,maximum_gradient_norm,best_epoch_so_far,epoch_time_seconds
tropical_v2,14,0.4933254496075679,0.4964073588343627,0.985567989148864,0.46766169154228854,0.47047047047047047,0.469061876247505,3.1761194029850746,0.1044776119402985,5.553001011688697,20.97262954711914,False,6.547466633841395
tropical_v2,15,0.48528385985689915,0.49930096318799383,0.985459477789081,0.46368159203980097,0.46646646646646645,0.4650698602794411,3.2,0.09850746268656717,6.079161759560483,24.104516983032227,False,6.58001986797899
tropical_v2,16,0.48469478803739763,0.4992908646661009,0.9854866056290268,0.4646766169154229,0.4674674674674675,0.46606786427145713,3.1940298507462686,0.1044776119402985,5.792393163981171,25.83114242553711,False,6.631641726009548
tropical_v2,17,0.48509300287137175,0.5054758255657159,0.9855408613089183,0.4666666666666667,0.4694694694694695,0.468063872255489,3.182089552238806,0.10746268656716418,6.486951606830365,44.79460144042969,False,6.61965702008456
tropical_v2,18,0.47941366328763496,0.5109696176772442,0.9855408613089183,0.4666666666666667,0.4694694694694695,0.468063872255489,3.182089552238806,0.10746268656716418,6.5546410788739395,37.30646896362305,False,6.596038836054504
tropical_v2,19,0.4740719312533871,0.5115749120690047,0.9857036283485927,0.472636815920398,0.4754754754754755,0.47405189620758487,3.1462686567164178,0.11044776119402985,6.73393378402981,41.284515380859375,False,6.629201617091894
tropical_v2,20,0.4677191500272772,0.5109204416860763,0.9857850118684299,0.47562189054726367,0.47847847847847846,0.47704590818363274,3.1283582089552238,0.11343283582089553,7.139309882815114,61.00690841674805,False,6.634064274840057
tropical_v2,21,0.45966745266458503,0.5114412974434086,0.986002034587996,0.4835820895522388,0.4864864864864865,0.48502994011976047,3.080597014925373,0.12238805970149254,6.89360706576236,39.19719314575195,False,6.599067449569702
tropical_v2,22,0.459444666707969,0.5167086323593463,0.9859749067480502,0.48258706467661694,0.4854854854854855,0.48403193612774453,3.0865671641791046,0.12238805970149254,6.881146710687482,36.363895416259766,False,6.582703136838973
tropical_v2,23,0.452574201516047,0.5148770168418599,0.9860562902678874,0.4855721393034826,0.48848848848848847,0.48702594810379246,3.0686567164179106,0.1253731343283582,6.751892357005686,42.37959671020508,False,6.581497712992132
tropical_v2,24,0.4467027372555663,0.5198779343331859,0.9860562902678874,0.4855721393034826,0.48848848848848847,0.48702594810379246,3.0686567164179106,0.12238805970149254,6.993739223722274,27.935001373291016,False,6.6088981395587325
tropical_v2,25,0.44354184302238514,0.5239602759576483,0.9861919294676161,0.490547263681592,0.4934934934934935,0.4920159680638722,3.038805970149254,0.12835820895522387,7.5175942276335,38.59006118774414,False,6.541645161807537
tropical_v2,26,0.4354677379586299,0.5290662128537661,0.9861919294676161,0.490547263681592,0.4934934934934935,0.4920159680638722,3.038805970149254,0.12835820895522387,7.141777083050781,36.80144119262695,False,6.531837656162679
tropical_v2,27,0.425983073098445,0.534930992988903,0.9862733129874534,0.4935323383084577,0.4964964964964965,0.4950099800399202,3.02089552238806,0.1253731343283582,7.19921582286733,37.81673049926758,False,6.517129832878709
tropical_v2,28,0.42935803997667,0.5367714462386588,0.9862733129874534,0.4935323383084577,0.4964964964964965,0.4950099800399202,3.02089552238806,0.13134328358208955,7.3947896101148,29.52823257446289,False,6.529209517873824
tropical_v2,29,0.4223920901435717,0.5385946042455225,0.9865445913869109,0.5034825870646766,0.5065065065065065,0.5049900199600799,2.961194029850746,0.1373134328358209,7.784029908894282,67.27039337158203,False,6.570522832684219
