model_type,problem_type,eval_mode,wood_problem,wood_rows,wood_cols,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,source_original,sink_original,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
tropical_v2,shortest_path,ood_size,,,,,10020017,100,200,2.0,12,0,99,,,1,40.0,30,0.25,2,0,0,1,1,0.044150290079414845,0.05188308469951153,0.005328563041985035,37,0.075,5,5,0.0016752304509282112,0.007003793492913246,0,2,0
tropical_v2,shortest_path,ood_size,,,,,10020018,100,200,2.0,13,0,99,,,1,40.0,40,0.0,0,1,1,1,1,0.0431396896019578,0.04987511318176985,0.005369933322072029,40,0.0,5,5,0.0016148313879966736,0.006984764710068703,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10020019,100,200,2.0,14,0,99,,,1,31.0,31,0.0,0,1,1,1,1,0.04346797987818718,0.05128284264355898,0.00537573266774416,31,0.0,5,5,0.0018663909286260605,0.00724212359637022,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10020020,100,200,2.0,15,0,99,,,1,52.0,52,0.0,2,0,0,1,1,0.04453618172556162,0.05113482382148504,0.0055410731583833694,52,0.0,5,5,0.0018412908539175987,0.007382364012300968,0,2,0
tropical_v2,shortest_path,ood_size,,,,,10020021,100,200,2.0,16,0,99,,,1,20.0,17,0.15,2,0,0,1,1,0.06125833932310343,0.0682061119005084,0.005691363476216793,20,0.0,5,5,0.001779971644282341,0.007471335120499134,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10020022,100,200,2.0,17,0,99,,,1,5.0,5,0.0,0,1,1,1,1,0.043953631073236465,0.05174444429576397,0.0053841425105929375,5,0.0,5,5,0.0014976812526583672,0.006881823763251305,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10020023,100,200,2.0,18,0,99,,,1,17.0,17,0.0,0,1,1,1,1,0.041203828528523445,0.047913881950080395,0.005582941696047783,17,0.0,5,5,0.0015273308381438255,0.007110272534191608,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10020024,100,200,2.0,19,0,99,,,1,40.0,36,0.1,2,0,0,1,1,0.04258358012884855,0.05044540390372276,0.00536466296762228,36,0.1,5,5,0.0019256509840488434,0.0072903139516711235,0,2,0
tropical_v2,shortest_path,ood_size,,,,,10025005,100,250,2.5,0,0,99,,,1,13.0,13,0.0,0,1,1,1,1,0.049912022426724434,0.05782044678926468,0.005881133489310741,13,0.0,5,5,0.0017585614696145058,0.007639694958925247,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10025006,100,250,2.5,1,0,99,,,1,33.0,31,0.06060606060606061,2,0,0,1,1,0.054300895892083645,0.06229118909686804,0.005515073426067829,31,0.06060606060606061,5,5,0.2869831947609782,0.29249826818704605,0,2,0
tropical_v2,shortest_path,ood_size,,,,,10025007,100,250,2.5,2,0,99,,,1,22.0,22,0.0,0,1,1,1,1,0.055644046515226364,0.06359513010829687,0.00567370280623436,22,0.0,5,5,0.0019458811730146408,0.0076195839792490005,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10025008,100,250,2.5,3,0,99,,,1,20.0,20,0.0,2,0,0,1,1,0.05520956590771675,0.06405965983867645,0.005484852008521557,20,0.0,5,5,0.0020720306783914566,0.0075568826869130135,0,2,0
tropical_v2,shortest_path,ood_size,,,,,10025009,100,250,2.5,4,0,99,,,1,34.0,31,0.08823529411764706,2,0,0,1,1,0.05527098570019007,0.06327944900840521,0.0060102930292487144,31,0.08823529411764706,5,5,0.0019891010597348213,0.007999394088983536,0,2,0
tropical_v2,shortest_path,ood_size,,,,,10025010,100,250,2.5,5,0,99,,,1,26.0,22,0.15384615384615385,2,0,0,1,1,0.071159852668643,0.079536447301507,0.00561172142624855,26,0.0,5,5,0.0019069099798798561,0.0075186314061284065,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10025011,100,250,2.5,6,0,99,,,1,15.000000000000002,15,1.1842378929335e-16,0,1,1,1,1,0.05963468737900257,0.06767345033586025,0.005550972186028957,15,1.1842378929335e-16,5,5,0.0017777001485228539,0.007328672334551811,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10025012,100,250,2.5,7,0,99,,,1,11.0,10,0.09090909090909091,2,0,0,1,1,0.05682042706757784,0.0647834800183773,0.005434582941234112,11,0.0,5,5,0.001884670928120613,0.007319253869354725,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10025013,100,250,2.5,8,0,99,,,1,22.0,20,0.09090909090909091,2,0,0,1,1,0.058799248188734055,0.06675683055073023,0.00545080378651619,22,0.0,5,5,0.0031563518568873405,0.00860715564340353,0,2,0
tropical_v2,shortest_path,ood_size,,,,,10025014,100,250,2.5,9,0,99,,,1,29.0,26,0.10344827586206896,2,0,0,1,1,0.06376096978783607,0.07163322251290083,0.005560092628002167,29,0.0,5,5,0.0020615113899111748,0.0076216040179133415,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10025015,100,250,2.5,10,0,99,,,1,24.0,24,0.0,0,1,1,1,1,0.05981192737817764,0.06894112285226583,0.00549918320029974,24,0.0,5,5,0.0020890608429908752,0.007588244043290615,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10025016,100,250,2.5,11,0,99,,,1,14.0,11,0.21428571428571427,2,0,0,1,1,0.05083582364022732,0.05875204689800739,0.005378661677241325,11,0.21428571428571427,5,5,0.0016996702179312706,0.007078331895172596,0,2,0
tropical_v2,shortest_path,ood_size,,,,,10025017,100,250,2.5,12,0,99,,,1,38.0,38,0.0,0,1,1,1,1,0.06954634189605713,0.07745595555752516,0.005467521958053112,38,0.0,5,5,0.0030260710045695305,0.008493592962622643,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10025018,100,250,2.5,13,0,99,,,1,30.0,30,0.0,0,1,1,1,1,0.07151234336197376,0.0793490968644619,0.005539133213460445,30,0.0,5,5,0.002133031375706196,0.007672164589166641,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10025019,100,250,2.5,14,0,99,,,1,45.0,41,0.08888888888888889,2,0,0,1,1,0.057442677207291126,0.06665164045989513,0.005430092103779316,45,0.0,5,5,0.002291550859808922,0.007721642963588238,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10025020,100,250,2.5,15,0,99,,,1,24.0,22,0.08333333333333333,2,0,0,1,1,0.059081997722387314,0.06712953187525272,0.005463462322950363,24,0.0,5,5,0.0020155012607574463,0.0074789635837078094,0,2,0
tropical_v2,shortest_path,ood_size,,,,,10025021,100,250,2.5,16,0,99,,,1,20.0,17,0.15,2,0,0,1,1,0.05645079631358385,0.06432785000652075,0.00552730169147253,17,0.15,5,5,0.0028949715197086334,0.008422273211181164,0,2,0
tropical_v2,shortest_path,ood_size,,,,,10025022,100,250,2.5,17,0,99,,,1,43.0,34,0.20930232558139536,2,0,0,1,1,0.05932726804167032,0.0672242809087038,0.0054467832669615746,43,0.0,5,5,0.0017640702426433563,0.007210853509604931,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10025023,100,250,2.5,18,0,99,,,1,36.0,27,0.25,2,0,0,1,1,0.05015770252794027,0.05920170806348324,0.00542676355689764,31,0.1388888888888889,5,5,0.0020477306097745895,0.00747449416667223,0,2,0
tropical_v2,shortest_path,ood_size,,,,,10025024,100,250,2.5,19,0,99,,,1,31.0,31,0.0,0,1,1,1,1,0.05512950476258993,0.06306052953004837,0.005459151230752468,31,0.0,5,5,0.0018461709842085838,0.007305322214961052,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10030005,100,300,3.0,0,0,99,,,1,22.0,17,0.22727272727272727,2,0,0,1,1,0.06619087141007185,0.07554186601191759,0.005685081705451012,22,0.0,5,5,0.0023698508739471436,0.008054932579398155,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10030006,100,300,3.0,1,0,99,,,1,24.0,18,0.25,2,0,0,1,1,0.0631192084401846,0.0723915733397007,0.005597762763500214,24,0.0,5,5,0.0023763207718729973,0.007974083535373211,0,2,0
tropical_v2,shortest_path,ood_size,,,,,10030007,100,300,3.0,2,0,99,,,1,31.0,31,0.0,0,1,1,1,1,0.09742898494005203,0.10679669957607985,0.00563433300703764,31,0.0,5,5,0.002433580346405506,0.008067913353443146,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10030008,100,300,3.0,3,0,99,,,1,19.0,15,0.21052631578947367,2,0,0,1,1,0.07210539374500513,0.08143388759344816,0.005510162562131882,19,0.0,5,5,0.0022785915061831474,0.007788754068315029,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10030009,100,300,3.0,4,0,99,,,1,50.0,49,0.02,2,0,0,1,1,0.0630797790363431,0.07226967439055443,0.005508041940629482,49,0.02,5,5,0.002459481358528137,0.00796752329915762,0,2,0
tropical_v2,shortest_path,ood_size,,,,,10030010,100,300,3.0,5,0,99,,,1,23.0,17,0.2608695652173913,2,0,0,1,1,0.07001681346446276,0.0791331771761179,0.005568742752075195,23,0.0,5,5,0.0022460203617811203,0.007814763113856316,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10030011,100,300,3.0,6,0,99,,,1,18.0,18,0.0,0,1,1,1,1,0.0673525221645832,0.07681263610720634,0.005497542209923267,18,0.0,5,5,0.002151910215616226,0.0076494524255394936,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10030012,100,300,3.0,7,0,99,,,1,26.0,20,0.23076923076923078,2,0,0,1,1,0.06983371172100306,0.07908323779702187,0.005548121407628059,26,0.0,5,5,0.0024079307913780212,0.00795605219900608,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10030013,100,300,3.0,8,0,99,,,1,17.0,17,0.0,0,1,1,1,1,0.06416031066328287,0.07342233415693045,0.005493372678756714,17,0.0,5,5,0.0022115716710686684,0.007704944349825382,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10030014,100,300,3.0,9,0,99,,,1,40.00000000000001,40,1.77635683940025e-16,2,0,0,1,1,0.103818878531456,0.11307440232485533,0.005706963129341602,40,1.77635683940025e-16,5,5,0.0024971123784780502,0.008204075507819653,0,2,0
tropical_v2,shortest_path,ood_size,,,,,10030015,100,300,3.0,10,0,99,,,1,21.0,15,0.2857142857142857,2,0,0,1,1,0.06934486236423254,0.07873978558927774,0.005498101934790611,21,0.0,5,5,0.0024019209668040276,0.007900022901594639,0,2,0
tropical_v2,shortest_path,ood_size,,,,,10030016,100,300,3.0,11,0,99,,,1,31.0,25,0.1935483870967742,2,0,0,1,1,0.07777689583599567,0.08700869046151638,0.005580563098192215,31,0.0,5,5,0.002540341578423977,0.008120904676616192,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10030017,100,300,3.0,12,0,99,,,1,25.0,20,0.2,2,0,0,1,1,0.08989412151277065,0.09938925690948963,0.005705133080482483,25,0.0,5,5,0.002390732057392597,0.00809586513787508,0,2,0
tropical_v2,shortest_path,ood_size,,,,,10030018,100,300,3.0,13,0,99,,,1,51.0,47,0.0784313725490196,2,0,0,1,1,0.0709114233031869,0.0804678462445736,0.00607325229793787,48,0.058823529411764705,5,5,0.002331940457224846,0.008405192755162716,0,2,0
tropical_v2,shortest_path,ood_size,,,,,10030019,100,300,3.0,14,0,99,,,1,18.0,18,0.0,0,1,1,1,1,0.060736607760190964,0.070372823625803,0.00552472285926342,18,0.0,5,5,0.002129850909113884,0.007654573768377304,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10030020,100,300,3.0,15,0,99,,,1,16.0,11,0.3125,2,0,0,1,1,0.07210164424031973,0.08138957805931568,0.005666682496666908,16,0.0,5,5,0.0022529102861881256,0.007919592782855034,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10030021,100,300,3.0,16,0,99,,,1,27.0,25,0.07407407407407407,2,0,0,1,1,0.06930786184966564,0.07869152538478374,0.005593922920525074,27,0.0,5,5,0.002357720397412777,0.007951643317937851,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10030022,100,300,3.0,17,0,99,,,1,24.0,19,0.20833333333333334,2,0,0,1,1,0.09340097289532423,0.10280024819076061,0.005621502175927162,24,0.0,5,5,0.002299061045050621,0.007920563220977783,0,2,0
tropical_v2,shortest_path,ood_size,,,,,10030023,100,300,3.0,18,0,99,,,1,20.0,13,0.35,2,0,0,1,1,0.06410194002091885,0.07340754382312298,0.005627023056149483,15,0.25,5,5,0.002241211012005806,0.007868234068155289,0,2,0
tropical_v2,shortest_path,ood_size,,,,,10030024,100,300,3.0,19,0,99,,,1,19.0,12,0.3684210526315789,2,0,0,1,1,0.07097566314041615,0.08047415688633919,0.005557142198085785,13,0.3157894736842105,5,5,0.0019832011312246323,0.007540343329310417,0,2,0
tropical_v2,shortest_path,ood_size,,,,,10040005,100,400,4.0,0,0,99,,,1,22.0,16,0.2727272727272727,2,0,0,1,1,0.10326350759714842,0.11552188359200954,0.005732892081141472,22,0.0,5,5,0.003792441450059414,0.009525333531200886,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10040006,100,400,4.0,1,0,99,,,1,15.0,15,0.0,2,0,0,1,1,0.4053591387346387,0.41727798525244,0.0057268934324383736,15,0.0,5,5,0.0025933515280485153,0.008320244960486889,0,2,0
tropical_v2,shortest_path,ood_size,,,,,10040007,100,400,4.0,2,0,99,,,1,19.000000000000004,16,0.15789473684210542,2,0,0,1,1,0.13882512412965298,0.15078300051391125,0.005629083141684532,19,1.8698493046318422e-16,5,5,0.00321172084659338,0.008840803988277912,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10040008,100,400,4.0,3,0,99,,,1,18.0,18,0.0,0,1,1,1,1,0.09191736299544573,0.1039509978145361,0.005553772673010826,18,0.0,5,5,0.003523111343383789,0.009076884016394615,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10040009,100,400,4.0,4,0,99,,,1,17.0,17,0.0,0,1,1,1,1,0.09902370534837246,0.11092575080692768,0.0055603813380002975,17,0.0,5,5,0.0030821003019809723,0.00864248163998127,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10040010,100,400,4.0,5,0,99,,,1,29.000000000000007,29,2.45014736469e-16,0,1,1,1,1,0.13248409144580364,0.14425269700586796,0.005686722695827484,29,2.45014736469e-16,5,5,0.003029121086001396,0.00871584378182888,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10040011,100,400,4.0,6,0,99,,,1,23.0,20,0.13043478260869565,2,0,0,1,1,0.12834887020289898,0.14059011451900005,0.005671001970767975,23,0.0,5,5,0.00403154082596302,0.009702542796730995,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10040012,100,400,4.0,7,0,99,,,1,21.0,20,0.047619047619047616,2,0,0,1,1,0.09283617231994867,0.10501900874078274,0.005766032263636589,21,0.0,5,5,0.003880191594362259,0.009646223857998848,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10040013,100,400,4.0,8,0,99,,,1,26.0,24,0.07692307692307693,2,0,0,1,1,0.09849460516124964,0.1102886525914073,0.005633102729916573,26,0.0,5,5,0.003166280686855316,0.008799383416771889,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10040014,100,400,4.0,9,0,99,,,1,17.0,10,0.4117647058823529,2,0,0,1,1,0.09394075348973274,0.1059497594833374,0.005567331798374653,16,0.058823529411764705,5,5,0.002796570770442486,0.008363902568817139,0,2,0
tropical_v2,shortest_path,ood_size,,,,,10040015,100,400,4.0,10,0,99,,,1,34.0,29,0.14705882352941177,2,0,0,1,1,0.08892582170665264,0.1009565768763423,0.005608642473816872,31,0.08823529411764706,5,5,0.0037834104150533676,0.00939205288887024,0,2,0
tropical_v2,shortest_path,ood_size,,,,,10040016,100,400,4.0,11,0,99,,,1,10.0,8,0.2,2,0,0,1,1,0.0959584042429924,0.10792891029268503,0.005562572740018368,10,0.0,5,5,0.0026211515069007874,0.008183724246919155,0,2,0
tropical_v2,shortest_path,ood_size,,,,,10040017,100,400,4.0,12,0,99,,,1,19.0,18,0.05263157894736842,2,0,0,1,1,0.1290225898846984,0.14124145451933146,0.005618422292172909,19,0.0,5,5,0.003155582584440708,0.008774004876613617,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10040018,100,400,4.0,13,0,99,,,1,18.0,18,0.0,0,1,1,1,1,0.08583809994161129,0.09787609614431858,0.005525672808289528,18,0.0,5,5,0.003482532687485218,0.009008205495774746,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10040019,100,400,4.0,14,0,99,,,1,20.0,18,0.1,2,0,0,1,1,0.09591502416878939,0.10776901990175247,0.005716113373637199,19,0.05,5,5,0.003025071695446968,0.008741185069084167,0,2,0
tropical_v2,shortest_path,ood_size,,,,,10040020,100,400,4.0,15,0,99,,,1,19.0,11,0.42105263157894735,2,0,0,1,1,0.09663474466651678,0.108137471601367,0.005572221241891384,19,0.0,5,5,0.0029493412002921104,0.008521562442183495,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10040021,100,400,4.0,16,0,99,,,1,22.0,22,0.0,2,0,0,1,1,0.11948687583208084,0.13145046215504408,0.0057011619210243225,22,0.0,5,5,0.003652290441095829,0.009353452362120152,0,2,0
tropical_v2,shortest_path,ood_size,,,,,10040022,100,400,4.0,17,0,99,,,1,20.0,20,0.0,0,1,1,1,1,0.0974244149401784,0.10950341075658798,0.005659262649714947,20,0.0,5,5,0.0035340720787644386,0.009193334728479385,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10040023,100,400,4.0,18,0,99,,,1,28.0,28,0.0,0,1,1,1,1,0.09108892176300287,0.10278079751878977,0.005687973462045193,28,0.0,5,5,0.0030745714902877808,0.008762544952332973,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10040024,100,400,4.0,19,0,99,,,1,24.0,23,0.041666666666666664,2,0,0,1,1,0.10026063583791256,0.11205356195569038,0.005755823105573654,24,0.0,5,5,0.003074021078646183,0.008829844184219837,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10050005,100,500,5.0,0,0,99,,,1,15.000000000000002,13,0.13333333333333344,2,0,0,1,1,0.1680690087378025,0.18254970479756594,0.0063554635271430016,15,1.1842378929335e-16,5,5,0.0033196518197655678,0.00967511534690857,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10050006,100,500,5.0,1,0,99,,,1,17.0,15,0.11764705882352941,2,0,0,1,1,0.16383345611393452,0.17822041269391775,0.005674552172422409,17,0.0,5,5,0.003758731298148632,0.009433283470571041,0,2,0
tropical_v2,shortest_path,ood_size,,,,,10050007,100,500,5.0,2,0,99,,,1,11.000000000000002,9,0.18181818181818196,2,0,0,1,1,0.15239226166158915,0.16690934635698795,0.005719092674553394,11,1.6148698540002275e-16,5,5,0.003364262171089649,0.009083354845643044,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10050008,100,500,5.0,3,0,99,,,1,18.0,16,0.1111111111111111,2,0,0,1,1,0.12054175604134798,0.13491683267056942,0.0057783834636211395,16,0.1111111111111111,5,5,0.0036349324509501457,0.009413315914571285,0,2,0
tropical_v2,shortest_path,ood_size,,,,,10050009,100,500,5.0,4,0,99,,,1,14.0,14,0.0,0,1,1,1,1,0.12078969553112984,0.13548258319497108,0.005632363259792328,14,0.0,5,5,0.003046071156859398,0.008678434416651726,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10050010,100,500,5.0,5,0,99,,,1,20.999999999999996,17,0.19047619047619033,2,0,0,1,1,0.14109759498387575,0.1557347234338522,0.005826412700116634,21,-1.6917684184764294e-16,5,5,0.0036122212186455727,0.009438633918762207,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10050011,100,500,5.0,6,0,99,,,1,12.0,12,0.0,0,1,1,1,1,0.12282246723771095,0.13721463456749916,0.005627891980111599,12,0.0,5,5,0.003365221433341503,0.008993113413453102,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10050012,100,500,5.0,7,0,99,,,1,17.000000000000004,17,2.089831575765e-16,0,1,1,1,1,0.12581142876297235,0.1404401557520032,0.00569074135273695,17,2.089831575765e-16,5,5,0.004309852607548237,0.010000593960285187,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10050013,100,500,5.0,8,0,99,,,1,18.0,18,0.0,1,0,0,1,0,0.1328236125409603,0.1474215080961585,0.005884942598640919,18,0.0,5,5,0.004008002579212189,0.009892945177853107,0,1,0
tropical_v2,shortest_path,ood_size,,,,,10050014,100,500,5.0,9,0,99,,,1,18.0,16,0.1111111111111111,2,0,0,1,1,0.15700751263648272,0.17145667877048254,0.005745362490415573,18,0.0,5,5,0.004471221938729286,0.01021658442914486,0,2,0
tropical_v2,shortest_path,ood_size,,,,,10050015,100,500,5.0,10,0,99,,,1,20.0,20,0.0,0,1,1,1,1,0.12883001007139683,0.14353085681796074,0.005716702900826931,20,0.0,5,5,0.0044830916449427605,0.010199794545769691,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10050016,100,500,5.0,11,0,99,,,1,10.0,8,0.2,2,0,0,1,1,0.12740056868642569,0.14203101582825184,0.005808262154459953,10,0.0,5,5,0.004435412585735321,0.010243674740195274,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10050017,100,500,5.0,12,0,99,,,1,10.0,10,0.0,1,0,0,1,0,0.12079726718366146,0.1354753328487277,0.005737092345952988,10,0.0,5,5,0.004251261241734028,0.009988353587687016,0,1,0
tropical_v2,shortest_path,ood_size,,,,,10050018,100,500,5.0,13,0,99,,,1,14.000000000000002,14,1.2688263138573217e-16,0,1,1,1,1,0.12074730638414621,0.1351526128128171,0.00570515263825655,14,1.2688263138573217e-16,5,5,0.004316621460020542,0.010021774098277092,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10050019,100,500,5.0,14,0,99,,,1,14.0,14,0.0,0,1,1,1,1,0.12172829732298851,0.13611492328345776,0.005591022782027721,14,0.0,5,5,0.0038473820313811302,0.009438404813408852,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10050020,100,500,5.0,15,0,99,,,1,12.0,11,0.08333333333333333,2,0,0,1,1,0.15017976984381676,0.1645241966471076,0.0057040732353925705,12,0.0,5,5,0.004532801918685436,0.010236875154078007,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10050021,100,500,5.0,16,0,99,,,1,17.0,17,0.0,0,1,1,1,1,0.1384955057874322,0.15313610062003136,0.005743131972849369,17,0.0,5,5,0.00428349245339632,0.01002662442624569,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10050022,100,500,5.0,17,0,99,,,1,14.0,14,0.0,0,1,1,1,1,0.11422920413315296,0.12875367980450392,0.005609322339296341,14,0.0,5,5,0.003982551395893097,0.009591873735189438,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10050023,100,500,5.0,18,0,99,,,1,22.0,20,0.09090909090909091,2,0,0,1,1,0.11808621510863304,0.13268691208213568,0.005597642622888088,22,0.0,5,5,0.0037974826991558075,0.009395125322043896,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10050024,100,500,5.0,19,0,99,,,1,13.0,13,0.0,0,1,1,1,1,0.12256757728755474,0.13709671422839165,0.005628322251141071,13,0.0,5,5,0.004178302362561226,0.009806624613702297,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10060005,100,600,6.0,0,0,99,,,1,9.0,9,0.0,2,0,0,1,1,0.12993102055042982,0.14704990945756435,0.005892953835427761,9,0.0,5,5,0.0048764534294605255,0.010769407264888287,0,2,0
tropical_v2,shortest_path,ood_size,,,,,10060006,100,600,6.0,1,0,99,,,1,20.0,15,0.25,2,0,0,1,1,0.1618259260430932,0.1788195725530386,0.005809692665934563,20,0.0,5,5,0.004378561861813068,0.010188254527747631,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10060007,100,600,6.0,2,0,99,,,1,9.0,9,0.0,0,1,1,1,1,0.1343189924955368,0.15128466952592134,0.0057352520525455475,9,0.0,5,5,0.0037513207644224167,0.009486572816967964,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10060008,100,600,6.0,3,0,99,,,1,22.0,22,0.0,0,1,1,1,1,0.2007210636511445,0.21801603119820356,0.0059484317898750305,22,0.0,5,5,0.0052975621074438095,0.01124599389731884,1,0,1
