model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
edge_transformer,shortest_path,id_new,,,3009018,30,90,3.0,13,0,29,1,21.0,21,0.0,0,1,1,1,1,0.021476264111697674,0.0268217409029603,0.001435563899576664,21,0.0,5,5,0.0007636062800884247,0.0021991701796650887,1,0,1
edge_transformer,shortest_path,id_new,,,3009019,30,90,3.0,14,0,29,1,24.0,24,0.0,2,0,0,1,1,0.022382129915058613,0.025833304971456528,0.0014453129842877388,24,0.0,5,5,0.0009015258401632309,0.0023468388244509697,0,2,0
edge_transformer,shortest_path,id_new,,,3009020,30,90,3.0,15,0,29,1,18.0,16,0.1111111111111111,2,0,0,1,1,0.024120901711285114,0.027555236592888832,0.0014263531193137169,17,0.05555555555555555,5,5,0.0008093668147921562,0.002235719934105873,0,2,0
edge_transformer,shortest_path,id_new,,,3009021,30,90,3.0,16,0,29,1,18.000000000000025,16,0.11111111111111234,2,0,0,1,1,0.04771315772086382,0.05123764183372259,0.0014421632513403893,18,1.3816108750890817e-15,5,5,0.0008206265047192574,0.0022627897560596466,0,2,0
edge_transformer,shortest_path,id_new,,,3009022,30,90,3.0,17,0,29,1,31.0,31,0.0,0,1,1,1,1,0.02374115400016308,0.027255439199507236,0.0014161644503474236,31,0.0,5,5,0.0008272062987089157,0.0022433707490563393,1,0,1
edge_transformer,shortest_path,id_new,,,3009023,30,90,3.0,18,0,29,1,12.0,12,0.0,2,0,0,1,1,0.02259833924472332,0.026077733375132084,0.0014126133173704147,12,0.0,5,5,0.000693807378411293,0.0021064206957817078,0,2,0
edge_transformer,shortest_path,id_new,,,3009024,30,90,3.0,19,0,29,1,18.0,15,0.16666666666666666,2,0,0,1,1,0.02375270426273346,0.027228789404034615,0.0014124540612101555,18,0.0,5,5,0.0007925154641270638,0.0022049695253372192,1,0,1
edge_transformer,shortest_path,id_new,,,3012005,30,120,4.0,0,0,29,1,22.0,22,0.0,0,1,1,1,1,0.025213027372956276,0.031217620708048344,0.0015344927087426186,22,0.0,5,5,0.001038435846567154,0.0025729285553097725,1,0,1
edge_transformer,shortest_path,id_new,,,3012006,30,120,4.0,1,0,29,1,19.000000000000007,18,0.05263157894736877,2,0,0,1,1,0.02769286558032036,0.03182681743055582,0.0014372142031788826,19,3.739698609263684e-16,5,5,0.0009684758260846138,0.0024056900292634964,1,0,1
edge_transformer,shortest_path,id_new,,,3012007,30,120,4.0,2,0,29,1,11.0,11,0.0,0,1,1,1,1,0.02756623737514019,0.03184388764202595,0.0014213034883141518,11,0.0,5,5,0.0008512958884239197,0.0022725993767380714,1,0,1
edge_transformer,shortest_path,id_new,,,3012008,30,120,4.0,3,0,29,1,14.0,14,0.0,0,1,1,1,1,0.027050749398767948,0.03308470267802477,0.0014606630429625511,14,0.0,5,5,0.0009273961186408997,0.0023880591616034508,1,0,1
edge_transformer,shortest_path,id_new,,,3012009,30,120,4.0,4,0,29,1,31.0,26,0.16129032258064516,2,0,0,1,1,0.025830904953181744,0.03002967592328787,0.0014260243624448776,26,0.16129032258064516,5,5,0.0010145949199795723,0.00244061928242445,0,2,0
edge_transformer,shortest_path,id_new,,,3012010,30,120,4.0,5,0,29,1,27.0,27,0.0,0,1,1,1,1,0.02473441045731306,0.029000701382756233,0.0014052437618374825,27,0.0,5,5,0.000984114594757557,0.0023893583565950394,1,0,1
edge_transformer,shortest_path,id_new,,,3012011,30,120,4.0,6,0,29,1,16.0,16,0.0,0,1,1,1,1,0.024399341084063053,0.030265064910054207,0.0014546839520335197,16,0.0,5,5,0.0008705062791705132,0.002325190231204033,1,0,1
edge_transformer,shortest_path,id_new,,,3012012,30,120,4.0,7,0,29,1,8.0,5,0.375,2,0,0,1,1,0.025414977222681046,0.029683257453143597,0.0014120833948254585,6,0.25,5,5,0.0008452162146568298,0.0022572996094822884,0,2,0
edge_transformer,shortest_path,id_new,,,3012013,30,120,4.0,8,0,29,1,13.0,12,0.07692307692307693,2,0,0,1,1,0.026813330128788948,0.03102693147957325,0.0014730235561728477,13,0.0,5,5,0.0009805159643292427,0.0024535395205020905,0,2,0
edge_transformer,shortest_path,id_new,,,3012014,30,120,4.0,9,0,29,1,17.0,13,0.23529411764705882,2,0,0,1,1,0.025202968157827854,0.029430477879941463,0.0014388523995876312,17,0.0,5,5,0.0009083561599254608,0.002347208559513092,1,0,1
edge_transformer,shortest_path,id_new,,,3012015,30,120,4.0,10,0,29,1,13.0,11,0.15384615384615385,2,0,0,1,1,0.027901016175746918,0.032188426703214645,0.0014275731518864632,13,0.0,5,5,0.0010149655863642693,0.0024425387382507324,1,0,1
edge_transformer,shortest_path,id_new,,,3012016,30,120,4.0,11,0,29,1,16.0,15,0.0625,2,0,0,1,1,0.027800635434687138,0.03200613707304001,0.0014201542362570763,16,0.0,5,5,0.0010116156190633774,0.0024317698553204536,0,2,0
edge_transformer,shortest_path,id_new,,,3012017,30,120,4.0,12,0,29,1,18.0,18,0.0,0,1,1,1,1,0.028498833067715168,0.03278201352804899,0.001450483687222004,18,0.0,5,5,0.0009648958221077919,0.002415379509329796,1,0,1
edge_transformer,shortest_path,id_new,,,3012018,30,120,4.0,13,0,29,1,19.0,19,0.0,2,0,0,1,1,0.037836041301488876,0.04212136194109917,0.001453193835914135,19,0.0,5,5,0.0010650157928466797,0.0025182096287608147,0,2,0
edge_transformer,shortest_path,id_new,,,3012019,30,120,4.0,14,0,29,1,23.0,23,0.0,0,1,1,1,1,0.028444653376936913,0.03267005365341902,0.0014526136219501495,23,0.0,5,5,0.0010554548352956772,0.0025080684572458267,1,0,1
edge_transformer,shortest_path,id_new,,,3012020,30,120,4.0,15,0,29,1,14.0,14,0.0,0,1,1,1,1,0.029711258597671986,0.0339283486828208,0.0014991126954555511,14,0.0,5,5,0.0009971549734473228,0.002496267668902874,1,0,1
edge_transformer,shortest_path,id_new,,,3012021,30,120,4.0,16,0,29,1,10.0,10,0.0,2,0,0,1,1,0.02766016684472561,0.031983678229153156,0.0014429744333028793,10,0.0,5,5,0.0009677857160568237,0.002410760149359703,0,2,0
edge_transformer,shortest_path,id_new,,,3012022,30,120,4.0,17,0,29,1,18.0,14,0.2222222222222222,2,0,0,1,1,0.029083291068673134,0.03332297131419182,0.0014287438243627548,18,0.0,5,5,0.0010139960795640945,0.0024427399039268494,1,0,1
edge_transformer,shortest_path,id_new,,,3012023,30,120,4.0,18,0,29,1,11.0,11,0.0,0,1,1,1,1,0.038414089009165764,0.042625728994607925,0.001462622545659542,11,0.0,5,5,0.0008622556924819946,0.0023248782381415367,1,0,1
edge_transformer,shortest_path,id_new,,,3012024,30,120,4.0,19,0,29,1,13.0,12,0.07692307692307693,2,0,0,1,1,0.027964254841208458,0.0322681562975049,0.0014278944581747055,13,0.0,5,5,0.001002805307507515,0.0024306997656822205,0,2,0
edge_transformer,shortest_path,id_new,,,3018005,30,180,6.0,0,0,29,1,12.0,12,0.0,0,1,1,1,1,0.038104879669845104,0.043781355023384094,0.00582160335034132,12,0.0,5,5,0.0012561045587062836,0.007077707909047604,1,0,1
edge_transformer,shortest_path,id_new,,,3018006,30,180,6.0,1,0,29,1,14.0,14,0.0,2,0,0,1,1,0.05244114622473717,0.06020416226238012,0.0016557034105062485,14,0.0,5,5,0.0014402428641915321,0.0030959462746977806,0,2,0
edge_transformer,shortest_path,id_new,,,3018007,30,180,6.0,2,0,29,1,15.0,14,0.06666666666666667,2,0,0,1,1,0.056313248351216316,0.06226841174066067,0.0014919433742761612,15,0.0,5,5,0.0013225432485342026,0.0028144866228103638,1,0,1
edge_transformer,shortest_path,id_new,,,3018008,30,180,6.0,3,0,29,1,11.0,11,0.0,0,1,1,1,1,0.04113382566720247,0.04838359449058771,0.001500292681157589,11,0.0,5,5,0.0013043833896517754,0.0028046760708093643,1,0,1
edge_transformer,shortest_path,id_new,,,3018009,30,180,6.0,4,0,29,1,11.0,11,0.0,0,1,1,1,1,0.03794122952967882,0.043771374970674515,0.0014701327309012413,11,0.0,5,5,0.0011810539290308952,0.0026511866599321365,1,0,1
edge_transformer,shortest_path,id_new,,,3018010,30,180,6.0,5,0,29,1,3.0,3,0.0,0,1,1,1,1,0.03555342182517052,0.04266706947237253,0.001453862525522709,3,0.0,5,5,0.0011623650789260864,0.0026162276044487953,1,0,1
edge_transformer,shortest_path,id_new,,,3018011,30,180,6.0,6,0,29,1,14.0,10,0.2857142857142857,2,0,0,1,1,0.03528085257858038,0.04103488568216562,0.0014569535851478577,12,0.14285714285714285,5,5,0.0013815434649586678,0.0028384970501065254,0,2,0
edge_transformer,shortest_path,id_new,,,3018012,30,180,6.0,7,0,29,1,15.000000000000004,15,2.368475785867e-16,2,0,0,1,1,0.08707279060035944,0.09412525966763496,0.0015396932139992714,15,2.368475785867e-16,5,5,0.0014284830540418625,0.002968176268041134,0,2,0
edge_transformer,shortest_path,id_new,,,3018013,30,180,6.0,8,0,29,1,10.0,8,0.2,2,0,0,1,1,0.05046161450445652,0.056292349472641945,0.0014965636655688286,10,0.0,5,5,0.0013175243511795998,0.0028140880167484283,1,0,1
edge_transformer,shortest_path,id_new,,,3018014,30,180,6.0,9,0,29,1,9.0,9,0.0,0,1,1,1,1,0.03905575629323721,0.04614814464002848,0.0015014735981822014,9,0.0,5,5,0.0013232743367552757,0.002824747934937477,1,0,1
edge_transformer,shortest_path,id_new,,,3018015,30,180,6.0,10,0,29,1,8.0,8,0.0,0,1,1,1,1,0.03778131119906902,0.04360303469002247,0.0014690132811665535,8,0.0,5,5,0.001161615364253521,0.0026306286454200745,1,0,1
edge_transformer,shortest_path,id_new,,,3018016,30,180,6.0,11,0,29,1,12.0,11,0.08333333333333333,2,0,0,1,1,0.04886216204613447,0.05589616019278765,0.0015163030475378036,11,0.08333333333333333,5,5,0.0013902736827731133,0.002906576730310917,0,2,0
edge_transformer,shortest_path,id_new,,,3018017,30,180,6.0,12,0,29,1,8.0,6,0.25,2,0,0,1,1,0.05740256421267986,0.06619786564260721,0.0019866712391376495,8,0.0,5,5,0.0013084439560770988,0.0032951151952147484,0,2,0
edge_transformer,shortest_path,id_new,,,3018018,30,180,6.0,13,0,29,1,12.0,11,0.08333333333333333,2,0,0,1,1,0.039043305441737175,0.04638143256306648,0.0015110941603779793,12,0.0,5,5,0.0013928338885307312,0.0029039280489087105,1,0,1
edge_transformer,shortest_path,id_new,,,3018019,30,180,6.0,14,0,29,1,8.0,4,0.5,2,0,0,1,1,0.03539213165640831,0.041203586384654045,0.001454843208193779,8,0.0,5,5,0.0012268349528312683,0.0026816781610250473,1,0,1
edge_transformer,shortest_path,id_new,,,3018020,30,180,6.0,15,0,29,1,18.0,17,0.05555555555555555,2,0,0,1,1,0.07004274800419807,0.1815564502030611,0.0016605528071522713,18,0.0,5,5,0.0013929633423686028,0.003053516149520874,0,2,0
edge_transformer,shortest_path,id_new,,,3018021,30,180,6.0,16,0,29,1,5.0,4,0.2,2,0,0,1,1,0.035837880335748196,0.041710324585437775,0.0014740927144885063,5,0.0,5,5,0.00119052454829216,0.0026646172627806664,0,2,0
