model_type,problem_type,eval_mode,wood_problem,wood_rows,wood_cols,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,source_original,sink_original,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
tropical,shortest_path,id_new,,,,,3006019,30,60,2.0,14,0,29,,,1,20.0,20,0.0,0,1,1,1,1,0.017584980465471745,0.020349152386188507,0.001955830492079258,20,0.0,5,5,0.0005630999803543091,0.002518930472433567,1,0,1
tropical,shortest_path,id_new,,,,,3006020,30,60,2.0,15,0,29,,,1,27.0,27,0.0,0,1,1,1,1,0.018732471391558647,0.02148289419710636,0.0019296612590551376,27,0.0,5,5,0.0007153814658522606,0.0026450427249073982,1,0,1
tropical,shortest_path,id_new,,,,,3006021,30,60,2.0,16,0,29,,,1,38.0,38,0.0,0,1,1,1,1,0.017045880667865276,0.02167110238224268,0.001947430893778801,38,0.0,5,5,0.0006590597331523895,0.0026064906269311905,1,0,1
tropical,shortest_path,id_new,,,,,3006022,30,60,2.0,17,0,29,,,1,15.0,15,0.0,0,1,1,1,1,0.017720600590109825,0.02049907296895981,0.0018635522574186325,15,0.0,5,5,0.0005303500220179558,0.0023939022794365883,1,0,1
tropical,shortest_path,id_new,,,,,3006023,30,60,2.0,18,0,29,,,1,17.0,17,0.0,2,0,0,1,1,0.01757701113820076,0.02033210266381502,0.0019608009606599808,17,0.0,5,5,0.0005798693746328354,0.002540670335292816,0,2,0
tropical,shortest_path,id_new,,,,,3006024,30,60,2.0,19,0,29,,,1,18.0,18,0.0,0,1,1,1,1,0.017506912350654602,0.02023221366107464,0.00200607068836689,18,0.0,5,5,0.0005470598116517067,0.0025531305000185966,1,0,1
tropical,shortest_path,id_new,,,,,3009005,30,90,3.0,0,0,29,,,1,19.0,19,0.0,0,1,1,1,1,0.022474493831396103,0.026017445139586926,0.002042921259999275,19,0.0,5,5,0.0007426310330629349,0.00278555229306221,1,0,1
tropical,shortest_path,id_new,,,,,3009006,30,90,3.0,1,0,29,,,1,20.0,20,0.0,0,1,1,1,1,0.0316429091617465,0.03706089314073324,0.0019688019528985023,20,0.0,5,5,0.000879799947142601,0.0028486019000411034,1,0,1
tropical,shortest_path,id_new,,,,,3009007,30,90,3.0,2,0,29,,,1,26.0,26,0.0,0,1,1,1,1,0.022495124489068985,0.02595506701618433,0.0019871415570378304,26,0.0,5,5,0.0008162101730704308,0.002803351730108261,1,0,1
tropical,shortest_path,id_new,,,,,3009008,30,90,3.0,3,0,29,,,1,17.0,15,0.11764705882352941,2,0,0,1,1,0.03576527163386345,0.03930705413222313,0.0020050015300512314,17,0.0,5,5,0.0008683716878294945,0.002873373217880726,1,0,1
tropical,shortest_path,id_new,,,,,3009009,30,90,3.0,4,0,29,,,1,17.0,16,0.058823529411764705,2,0,0,1,1,0.029980788007378578,0.03357047028839588,0.001973280683159828,17,0.0,5,5,0.0008092503994703293,0.0027825310826301575,0,2,0
tropical,shortest_path,id_new,,,,,3009010,30,90,3.0,5,0,29,,,1,16.0,16,0.0,0,1,1,1,1,0.022802844643592834,0.028403268195688725,0.0020259013399481773,16,0.0,5,5,0.0008920608088374138,0.002917962148785591,1,0,1
tropical,shortest_path,id_new,,,,,3009011,30,90,3.0,6,0,29,,,1,21.0,17,0.19047619047619047,2,0,0,1,1,0.022765813395380974,0.02643523644655943,0.0019841408357024193,21,0.0,5,5,0.0008266307413578033,0.0028107715770602226,1,0,1
tropical,shortest_path,id_new,,,,,3009012,30,90,3.0,7,0,29,,,1,18.000000000000004,14,0.22222222222222238,2,0,0,1,1,0.022717823274433613,0.02618846669793129,0.0019833315163850784,17,0.05555555555555574,5,5,0.0008403705433011055,0.002823702059686184,0,2,0
tropical,shortest_path,id_new,,,,,3009013,30,90,3.0,8,0,29,,,1,12.0,11,0.08333333333333333,2,0,0,1,1,0.025865517556667328,0.02940404787659645,0.0020134812220931053,12,0.0,5,5,0.0008303401991724968,0.002843821421265602,1,0,1
tropical,shortest_path,id_new,,,,,3009014,30,90,3.0,9,0,29,,,1,16.0,16,0.0,0,1,1,1,1,0.023542464710772038,0.02704790700227022,0.001970420591533184,16,0.0,5,5,0.0007356898859143257,0.0027061104774475098,1,0,1
tropical,shortest_path,id_new,,,,,3009015,30,90,3.0,10,0,29,,,1,13.0,13,0.0,0,1,1,1,1,0.022998875007033348,0.02654050663113594,0.0019487515091896057,13,0.0,5,5,0.0007053809240460396,0.0026541324332356453,1,0,1
tropical,shortest_path,id_new,,,,,3009016,30,90,3.0,11,0,29,,,1,15.0,15,0.0,0,1,1,1,1,0.021386893466114998,0.024926355108618736,0.0019715409725904465,15,0.0,5,5,0.0007548509165644646,0.002726391889154911,1,0,1
tropical,shortest_path,id_new,,,,,3009017,30,90,3.0,12,0,29,,,1,2.0,2,0.0,0,1,1,1,1,0.022303233854472637,0.025746816769242287,0.0019458113238215446,2,0.0,5,5,0.0007345313206315041,0.0026803426444530487,1,0,1
tropical,shortest_path,id_new,,,,,3009018,30,90,3.0,13,0,29,,,1,21.0,21,0.0,0,1,1,1,1,0.022177213802933693,0.025588716380298138,0.0019450709223747253,21,0.0,5,5,0.0007787812501192093,0.0027238521724939346,1,0,1
tropical,shortest_path,id_new,,,,,3009019,30,90,3.0,14,0,29,,,1,24.0,16,0.3333333333333333,2,0,0,1,1,0.023046543821692467,0.026458227075636387,0.001986561343073845,24,0.0,5,5,0.0008796015754342079,0.002866162918508053,0,2,0
tropical,shortest_path,id_new,,,,,3009020,30,90,3.0,15,0,29,,,1,18.0,18,0.0,0,1,1,1,1,0.02509209606796503,0.02867011819034815,0.0019417209550738335,18,0.0,5,5,0.000780060887336731,0.0027217818424105644,1,0,1
tropical,shortest_path,id_new,,,,,3009021,30,90,3.0,16,0,29,,,1,18.000000000000025,16,0.11111111111111234,2,0,0,1,1,0.04642044939100742,0.05180740263313055,0.002047100104391575,18,1.3816108750890817e-15,5,5,0.0008984114974737167,0.0029455116018652916,0,2,0
tropical,shortest_path,id_new,,,,,3009022,30,90,3.0,17,0,29,,,1,31.0,24,0.22580645161290322,2,0,0,1,1,0.024434524588286877,0.028076516464352608,0.0019528726115822792,31,0.0,5,5,0.000882280059158802,0.0028351526707410812,1,0,1
tropical,shortest_path,id_new,,,,,3009023,30,90,3.0,18,0,29,,,1,12.0,12,0.0,2,0,0,1,1,0.023086003959178925,0.02659733686596155,0.001990341581404209,12,0.0,5,5,0.00075570959597826,0.002746051177382469,0,2,0
tropical,shortest_path,id_new,,,,,3009024,30,90,3.0,19,0,29,,,1,18.0,15,0.16666666666666666,2,0,0,1,1,0.02453622594475746,0.028047428466379642,0.0018925117328763008,18,0.0,5,5,0.0008044308051466942,0.002696942538022995,1,0,1
tropical,shortest_path,id_new,,,,,3012005,30,120,4.0,0,0,29,,,1,22.0,22,0.0,0,1,1,1,1,0.025832836516201496,0.031846010126173496,0.0024841921404004097,22,0.0,5,5,0.0010658102110028267,0.0035500023514032364,1,0,1
tropical,shortest_path,id_new,,,,,3012006,30,120,4.0,1,0,29,,,1,19.000000000000007,18,0.05263157894736877,2,0,0,1,1,0.028627277351915836,0.03289282973855734,0.0019373418763279915,19,3.739698609263684e-16,5,5,0.0010406803339719772,0.0029780222102999687,1,0,1
tropical,shortest_path,id_new,,,,,3012007,30,120,4.0,2,0,29,,,1,11.0,11,0.0,0,1,1,1,1,0.02850364800542593,0.03277941048145294,0.001923692412674427,11,0.0,5,5,0.0009078504517674446,0.0028315428644418716,1,0,1
tropical,shortest_path,id_new,,,,,3012008,30,120,4.0,3,0,29,,,1,14.0,14,0.0,0,1,1,1,1,0.02761064749211073,0.033837041817605495,0.0020065903663635254,14,0.0,5,5,0.0009396811947226524,0.002946271561086178,1,0,1
tropical,shortest_path,id_new,,,,,3012009,30,120,4.0,4,0,29,,,1,31.0,26,0.16129032258064516,2,0,0,1,1,0.026572896167635918,0.030952309258282185,0.0020087622106075287,31,0.0,5,5,0.0010783402249217033,0.003087102435529232,1,0,1
tropical,shortest_path,id_new,,,,,3012010,30,120,4.0,5,0,29,,,1,27.0,27,0.0,0,1,1,1,1,0.025537976063787937,0.02981749828904867,0.001903611235320568,27,0.0,5,5,0.001039750874042511,0.002943362109363079,1,0,1
tropical,shortest_path,id_new,,,,,3012011,30,120,4.0,6,0,29,,,1,16.0,16,0.0,0,1,1,1,1,0.025222405791282654,0.0312969796359539,0.001921292394399643,16,0.0,5,5,0.0009196102619171143,0.002840902656316757,1,0,1
tropical,shortest_path,id_new,,,,,3012012,30,120,4.0,7,0,29,,,1,8.0,5,0.375,2,0,0,1,1,0.0262380363419652,0.03043797891587019,0.0019968701526522636,7,0.125,5,5,0.0009096311405301094,0.002906501293182373,0,2,0
tropical,shortest_path,id_new,,,,,3012013,30,120,4.0,8,0,29,,,1,13.0,12,0.07692307692307693,2,0,0,1,1,0.027592548169195652,0.03185504022985697,0.001935850828886032,13,0.0,5,5,0.001001071184873581,0.002936922013759613,0,2,0
tropical,shortest_path,id_new,,,,,3012014,30,120,4.0,9,0,29,,,1,17.0,13,0.23529411764705882,2,0,0,1,1,0.02450152486562729,0.03048573900014162,0.0019940119236707687,17,0.0,5,5,0.0009191613644361496,0.0029131732881069183,1,0,1
tropical,shortest_path,id_new,,,,,3012015,30,120,4.0,10,0,29,,,1,13.0,11,0.15384615384615385,2,0,0,1,1,0.02886808756738901,0.033049420453608036,0.001984282396733761,13,0.0,5,5,0.0010742805898189545,0.0030585629865527153,1,0,1
tropical,shortest_path,id_new,,,,,3012016,30,120,4.0,11,0,29,,,1,16.0,15,0.0625,2,0,0,1,1,0.028826547786593437,0.03311763983219862,0.0019169626757502556,16,0.0,5,5,0.0009713303297758102,0.002888293005526066,0,2,0
tropical,shortest_path,id_new,,,,,3012017,30,120,4.0,12,0,29,,,1,18.0,17,0.05555555555555555,2,0,0,1,1,0.02792364824563265,0.03393285069614649,0.0019462713971734047,18,0.0,5,5,0.0009700711816549301,0.002916342578828335,1,0,1
tropical,shortest_path,id_new,,,,,3012018,30,120,4.0,13,0,29,,,1,19.0,19,0.0,2,0,0,1,1,0.03818470425903797,0.042489856481552124,0.006781673990190029,19,0.0,5,5,0.00116072129458189,0.00794239528477192,0,2,0
tropical,shortest_path,id_new,,,,,3012019,30,120,4.0,14,0,29,,,1,23.0,23,0.0,0,1,1,1,1,0.029798129573464394,0.03445900231599808,0.0019501009956002235,23,0.0,5,5,0.0010653110221028328,0.0030154120177030563,1,0,1
tropical,shortest_path,id_new,,,,,3012020,30,120,4.0,15,0,29,,,1,14.0,14,0.0,0,1,1,1,1,0.028917647898197174,0.03481682203710079,0.0020260317251086235,14,0.0,5,5,0.001018269918859005,0.0030443016439676285,1,0,1
tropical,shortest_path,id_new,,,,,3012021,30,120,4.0,16,0,29,,,1,10.0,10,0.0,2,0,0,1,1,0.028045508079230785,0.03240352123975754,0.0019514216110110283,10,0.0,5,5,0.00098516047000885,0.0029365820810198784,0,2,0
tropical,shortest_path,id_new,,,,,3012022,30,120,4.0,17,0,29,,,1,18.0,18,0.0,0,1,1,1,1,0.029997208155691624,0.03433078154921532,0.0019299909472465515,18,0.0,5,5,0.001023060642182827,0.0029530515894293785,1,0,1
tropical,shortest_path,id_new,,,,,3012023,30,120,4.0,18,0,29,,,1,11.0,9,0.18181818181818182,2,0,0,1,1,0.03752969391644001,0.04347814712673426,0.0020361216738820076,11,0.0,5,5,0.0008845198899507523,0.00292064156383276,1,0,1
tropical,shortest_path,id_new,,,,,3012024,30,120,4.0,19,0,29,,,1,13.0,13,0.0,2,0,0,1,1,0.0286662383005023,0.03300497028976679,0.00191425159573555,13,0.0,5,5,0.0010248897597193718,0.0029391413554549217,0,2,0
tropical,shortest_path,id_new,,,,,3018005,30,180,6.0,0,0,29,,,1,12.0,12,0.0,0,1,1,1,1,0.04081366490572691,0.04651397932320833,0.007625863887369633,12,0.0,5,5,0.001281101256608963,0.008906965143978596,1,0,1
tropical,shortest_path,id_new,,,,,3018006,30,180,6.0,1,0,29,,,1,14.0,13,0.07142857142857142,2,0,0,1,1,0.053775603882968426,0.059891276992857456,0.0021323515102267265,14,0.0,5,5,0.0013753613457083702,0.0035077128559350967,0,2,0
tropical,shortest_path,id_new,,,,,3018007,30,180,6.0,2,0,29,,,1,15.0,14,0.06666666666666667,2,0,0,1,1,0.05843749549239874,0.06437253020703793,0.002053891308605671,15,0.0,5,5,0.0013478510081768036,0.0034017423167824745,1,0,1
tropical,shortest_path,id_new,,,,,3018008,30,180,6.0,3,0,29,,,1,11.0,10,0.09090909090909091,2,0,0,1,1,0.04155860561877489,0.0474328501150012,0.002014150843024254,11,0.0,5,5,0.0013537602499127388,0.0033679110929369926,1,0,1
tropical,shortest_path,id_new,,,,,3018009,30,180,6.0,4,0,29,,,1,11.0,11,0.0,0,1,1,1,1,0.14226367883384228,0.14821847155690193,0.002224220894277096,11,0.0,5,5,0.0012051109224557877,0.0034293318167328835,1,0,1
tropical,shortest_path,id_new,,,,,3018010,30,180,6.0,5,0,29,,,1,3.0,3,0.0,0,1,1,1,1,0.03649164270609617,0.042357826605439186,0.0019460003823041916,3,0.0,5,5,0.0011071907356381416,0.0030531911179423332,1,0,1
tropical,shortest_path,id_new,,,,,3018011,30,180,6.0,6,0,29,,,1,14.0,12,0.14285714285714285,2,0,0,1,1,0.03619509283453226,0.04292609728872776,0.0020003104582428932,12,0.14285714285714285,5,5,0.0013767210766673088,0.003377031534910202,0,2,0
tropical,shortest_path,id_new,,,,,3018012,30,180,6.0,7,0,29,,,1,15.000000000000004,15,2.368475785867e-16,2,0,0,1,1,0.08780958503484726,0.09350242838263512,0.0020440220832824707,15,2.368475785867e-16,5,5,0.0013915514573454857,0.0034355735406279564,0,2,0
tropical,shortest_path,id_new,,,,,3018013,30,180,6.0,8,0,29,,,1,10.0,9,0.1,2,0,0,1,1,0.05078497249633074,0.058040945790708065,0.0020491918548941612,10,0.0,5,5,0.0013217013329267502,0.0033708931878209114,1,0,1
tropical,shortest_path,id_new,,,,,3018014,30,180,6.0,9,0,29,,,1,9.0,7,0.2222222222222222,2,0,0,1,1,0.04008724447339773,0.04582935757935047,0.0020241811871528625,9,0.0,5,5,0.0013671107590198517,0.0033912919461727142,1,0,1
tropical,shortest_path,id_new,,,,,3018015,30,180,6.0,10,0,29,,,1,8.0,8,0.0,0,1,1,1,1,0.03828984405845404,0.04533845838159323,0.002009321004152298,8,0.0,5,5,0.001151801086962223,0.003161122091114521,1,0,1
tropical,shortest_path,id_new,,,,,3018016,30,180,6.0,11,0,29,,,1,12.0,11,0.08333333333333333,2,0,0,1,1,0.05053555127233267,0.05640540458261967,0.002016151323914528,11,0.08333333333333333,5,5,0.0014261109754443169,0.0034422622993588448,0,2,0
tropical,shortest_path,id_new,,,,,3018017,30,180,6.0,12,0,29,,,1,8.0,8,0.0,2,0,0,1,1,0.05766191612929106,0.06513265147805214,0.0021236613392829895,8,0.0,5,5,0.0012225611135363579,0.0033462224528193474,0,2,0
tropical,shortest_path,id_new,,,,,3018018,30,180,6.0,13,0,29,,,1,12.0,9,0.25,2,0,0,1,1,0.03982298541814089,0.04566173814237118,0.002082381397485733,11,0.08333333333333333,5,5,0.0013646315783262253,0.0034470129758119583,0,2,0
tropical,shortest_path,id_new,,,,,3018019,30,180,6.0,14,0,29,,,1,8.0,8,0.0,0,1,1,1,1,0.036177363246679306,0.04329554736614227,0.00210657250136137,8,0.0,5,5,0.0011852709576487541,0.003291843459010124,1,0,1
tropical,shortest_path,id_new,,,,,3018020,30,180,6.0,15,0,29,,,1,18.0,17,0.05555555555555555,2,0,0,1,1,0.06973438337445259,0.07560723647475243,0.0020609619095921516,18,0.0,5,5,0.0013962211087346077,0.0034571830183267593,1,0,1
tropical,shortest_path,id_new,,,,,3018021,30,180,6.0,16,0,29,,,1,5.0,4,0.2,2,0,0,1,1,0.0364577230066061,0.04392294678837061,0.0020108316093683243,5,0.0,5,5,0.0011974405497312546,0.003208272159099579,0,2,0
tropical,shortest_path,id_new,,,,,3018022,30,180,6.0,17,0,29,,,1,10.0,10,0.0,0,1,1,1,1,0.05357413273304701,0.059531996957957745,0.00199959147721529,10,0.0,5,5,0.0012942813336849213,0.0032938728109002113,1,0,1
tropical,shortest_path,id_new,,,,,3018023,30,180,6.0,18,0,29,,,1,10.0,10,0.0,0,1,1,1,1,0.040720775723457336,0.048111080192029476,0.0020161112770438194,10,0.0,5,5,0.0013325894251465797,0.003348700702190399,1,0,1
tropical,shortest_path,id_new,,,,,3018024,30,180,6.0,19,0,29,,,1,9.0,6,0.3333333333333333,2,0,0,1,1,0.047482339665293694,0.053228432312607765,0.0021201325580477715,9,0.0,5,5,0.0012522097676992416,0.003372342325747013,0,2,0
tropical,shortest_path,id_new,,,,,5010005,50,100,2.0,0,0,49,,,1,25.0,25,0.0,0,1,1,1,1,0.0249288659542799,0.028893517330288887,0.002080310136079788,25,0.0,5,5,0.000995011068880558,0.0030753212049603462,1,0,1
tropical,shortest_path,id_new,,,,,5010006,50,100,2.0,1,0,49,,,1,62.0,58,0.06451612903225806,2,0,0,1,1,0.02353347558528185,0.027270326390862465,0.0019527124240994453,59,0.04838709677419355,5,5,0.0010586297139525414,0.0030113421380519867,0,2,0
tropical,shortest_path,id_new,,,,,5010007,50,100,2.0,2,0,49,,,1,42.0,34,0.19047619047619047,2,0,0,1,1,0.036931793205440044,0.040780045092105865,0.0019673816859722137,42,0.0,5,5,0.0010593393817543983,0.003026721067726612,1,0,1
tropical,shortest_path,id_new,,,,,5010008,50,100,2.0,3,0,49,,,1,35.0,26,0.2571428571428571,2,0,0,1,1,0.027878706343472004,0.03184480872005224,0.0020013609901070595,29,0.17142857142857143,5,5,0.0009763510897755623,0.0029777120798826218,0,2,0
tropical,shortest_path,id_new,,,,,5010009,50,100,2.0,4,0,49,,,1,54.0,51,0.05555555555555555,2,0,0,1,1,0.024118064902722836,0.0279087470844388,0.0018931813538074493,52,0.037037037037037035,5,5,0.0010713404044508934,0.0029645217582583427,0,2,0
tropical,shortest_path,id_new,,,,,5010010,50,100,2.0,5,0,49,,,1,36.0,36,0.0,0,1,1,1,1,0.03265100996941328,0.03639679215848446,0.0019202008843421936,36,0.0,5,5,0.0009033996611833572,0.002823600545525551,1,0,1
tropical,shortest_path,id_new,,,,,5010011,50,100,2.0,6,0,49,,,1,40.0,31,0.225,2,0,0,1,1,0.024986094795167446,0.028724907897412777,0.001957290805876255,36,0.1,5,5,0.0009859316051006317,0.0029432224109768867,0,2,0
tropical,shortest_path,id_new,,,,,5010012,50,100,2.0,7,0,49,,,1,42.00000000000001,42,1.6917684184764287e-16,0,1,1,1,1,0.03284075018018484,0.03852038364857435,0.001978311687707901,42,1.6917684184764287e-16,5,5,0.0010363301262259483,0.0030146418139338493,1,0,1
tropical,shortest_path,id_new,,,,,5010013,50,100,2.0,8,0,49,,,1,14.0,13,0.07142857142857142,2,0,0,1,1,0.026432915590703487,0.030301288701593876,0.001957552507519722,14,0.0,5,5,0.0008389400318264961,0.002796492539346218,1,0,1
tropical,shortest_path,id_new,,,,,5010014,50,100,2.0,9,0,49,,,1,37.0,37,0.0,2,0,0,1,1,0.023797085508704185,0.02769514638930559,0.001933281309902668,37,0.0,5,5,0.0010268008336424828,0.0029600821435451508,0,2,0
tropical,shortest_path,id_new,,,,,5010015,50,100,2.0,10,0,49,,,1,26.0,26,0.0,0,1,1,1,1,0.025090165436267853,0.028959638439118862,0.0019248118624091148,26,0.0,5,5,0.0009164204820990562,0.002841232344508171,1,0,1
tropical,shortest_path,id_new,,,,,5010016,50,100,2.0,11,0,49,,,1,26.0,26,0.0,2,0,0,1,1,0.02520513441413641,0.02898968756198883,0.0019693616777658463,26,0.0,5,5,0.0009827213361859322,0.0029520830139517784,0,2,0
tropical,shortest_path,id_new,,,,,5010017,50,100,2.0,12,0,49,,,1,30.0,30,0.0,0,1,1,1,1,0.03444918245077133,0.03822114318609238,0.0019287308678030968,30,0.0,5,5,0.0010220110416412354,0.002950741909444332,1,0,1
tropical,shortest_path,id_new,,,,,5010018,50,100,2.0,13,0,49,,,1,42.0,42,0.0,0,1,1,1,1,0.025305326096713543,0.029129907488822937,0.0019284514710307121,42,0.0,5,5,0.0010615205392241478,0.00298997201025486,1,0,1
tropical,shortest_path,id_new,,,,,5010019,50,100,2.0,14,0,49,,,1,43.0,43,0.0,0,1,1,1,1,0.023785844445228577,0.027563147246837616,0.0020074620842933655,43,0.0,5,5,0.0009243497624993324,0.002931811846792698,1,0,1
tropical,shortest_path,id_new,,,,,5010020,50,100,2.0,15,0,49,,,1,5.0,5,0.0,0,1,1,1,1,0.02279389463365078,0.026628617197275162,0.0018834210932254791,5,0.0,5,5,0.0008747298270463943,0.0027581509202718735,1,0,1
tropical,shortest_path,id_new,,,,,5010021,50,100,2.0,16,0,49,,,1,59.0,56,0.05084745762711865,2,0,0,1,1,0.041728876531124115,0.04555188957601786,0.002192971296608448,59,0.0,5,5,0.0010694200173020363,0.0032623913139104843,1,0,1
tropical,shortest_path,id_new,,,,,5010022,50,100,2.0,17,0,49,,,1,21.0,21,0.0,0,1,1,1,1,0.023254423402249813,0.02924703899770975,0.0020055407658219337,21,0.0,5,5,0.0008862605318427086,0.0028918012976646423,1,0,1
tropical,shortest_path,id_new,,,,,5010023,50,100,2.0,18,0,49,,,1,4.0,4,0.0,0,1,1,1,1,0.024211185052990913,0.028065278194844723,0.00194443017244339,4,0.0,5,5,0.0007960908114910126,0.0027405209839344025,1,0,1
tropical,shortest_path,id_new,,,,,5010024,50,100,2.0,19,0,49,,,1,28.0,18,0.35714285714285715,2,0,0,1,1,0.024948785081505775,0.028783868066966534,0.001968950964510441,28,0.0,5,5,0.0009584212675690651,0.002927372232079506,1,0,1
tropical,shortest_path,id_new,,,,,5015005,50,150,3.0,0,0,49,,,1,25.0,25,0.0,0,1,1,1,1,0.035423762165009975,0.04240033682435751,0.0021902909502387047,25,0.0,5,5,0.0012444807216525078,0.0034347716718912125,1,0,1
tropical,shortest_path,id_new,,,,,5015006,50,150,3.0,1,0,49,,,1,16.000000000000004,13,0.18750000000000017,2,0,0,1,1,0.0559572447091341,0.061262127943336964,0.002001251094043255,16,2.2204460492503126e-16,5,5,0.0012109912931919098,0.0032122423872351646,1,0,1
tropical,shortest_path,id_new,,,,,5015007,50,150,3.0,2,0,49,,,1,32.0,24,0.25,2,0,0,1,1,0.036846392787992954,0.04208869580179453,0.002133561298251152,29,0.09375,5,5,0.0012267213314771652,0.0033602826297283173,0,2,0
tropical,shortest_path,id_new,,,,,5015008,50,150,3.0,3,0,49,,,1,18.0,11,0.3888888888888889,2,0,0,1,1,0.030675379559397697,0.03583195339888334,0.002022671513259411,18,0.0,5,5,0.0011168606579303741,0.003139532171189785,1,0,1
tropical,shortest_path,id_new,,,,,5015009,50,150,3.0,4,0,49,,,1,32.0,32,0.0,0,1,1,1,1,0.03176369983702898,0.036949182860553265,0.0020301826298236847,32,0.0,5,5,0.001263301819562912,0.0032934844493865967,1,0,1
tropical,shortest_path,id_new,,,,,5015010,50,150,3.0,5,0,49,,,1,26.000000000000014,26,5.465713352000768e-16,0,1,1,1,1,0.05212679132819176,0.0572976553812623,0.0020686211064457893,26,5.465713352000768e-16,5,5,0.0013726111501455307,0.00344123225659132,1,0,1
tropical,shortest_path,id_new,,,,,5015011,50,150,3.0,6,0,49,,,1,15.0,15,0.0,0,1,1,1,1,0.03205789998173714,0.03740953281521797,0.002069702371954918,15,0.0,5,5,0.001201230101287365,0.003270932473242283,1,0,1
