model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
tropical_v2,shortest_path,ood_size,,,10025015,100,250,2.5,10,0,99,1,24.0,22,0.08333333333333333,2,0,0,1,1,0.05972219444811344,0.06743297260254622,0.005385952070355415,24,0.0,4,4,0.0028066355735063553,0.00819258764386177,1,0,1
tropical_v2,shortest_path,ood_size,,,10025016,100,250,2.5,11,0,99,1,14.0,9,0.35714285714285715,2,0,0,1,1,0.04985249787569046,0.057442487217485905,0.005314861424267292,12,0.14285714285714285,4,4,0.0014155376702547073,0.006730399094521999,0,2,0
tropical_v2,shortest_path,ood_size,,,10025017,100,250,2.5,12,0,99,1,38.0,28,0.2631578947368421,2,0,0,1,1,0.06843875162303448,0.07721451856195927,0.005405312404036522,38,0.0,4,4,0.0016689673066139221,0.007074279710650444,1,0,1
tropical_v2,shortest_path,ood_size,,,10025018,100,250,2.5,13,0,99,1,30.0,28,0.06666666666666667,2,0,0,1,1,0.07223034650087357,0.07993384543806314,0.005441673099994659,30,0.0,4,4,0.001791447401046753,0.007233120501041412,1,0,1
tropical_v2,shortest_path,ood_size,,,10025019,100,250,2.5,14,0,99,1,45.0,41,0.08888888888888889,2,0,0,1,1,0.05750072840601206,0.06523178517818451,0.005361632443964481,45,0.0,4,4,0.002933066338300705,0.008294698782265186,1,0,1
tropical_v2,shortest_path,ood_size,,,10025020,100,250,2.5,15,0,99,1,24.0,24,0.0,2,0,0,1,1,0.05843591596931219,0.06604267470538616,0.00540810264647007,24,0.0,4,4,0.0016268175095319748,0.007034920156002045,0,2,0
tropical_v2,shortest_path,ood_size,,,10025021,100,250,2.5,16,0,99,1,20.0,17,0.15,2,0,0,1,1,0.056525069288909435,0.06546375527977943,0.005423832684755325,17,0.15,4,4,0.0015477165579795837,0.006971549242734909,0,2,0
tropical_v2,shortest_path,ood_size,,,10025022,100,250,2.5,17,0,99,1,43.0,34,0.20930232558139536,2,0,0,1,1,0.06014871411025524,0.06794807221740484,0.005443451926112175,43,0.0,4,4,0.0014487886801362038,0.006892240606248379,1,0,1
tropical_v2,shortest_path,ood_size,,,10025023,100,250,2.5,18,0,99,1,36.0,27,0.25,2,0,0,1,1,0.0504640880972147,0.05812137667089701,0.005308602936565876,31,0.1388888888888889,4,4,0.0026334859430789948,0.00794208887964487,0,2,0
tropical_v2,shortest_path,ood_size,,,10025024,100,250,2.5,19,0,99,1,31.0,22,0.2903225806451613,2,0,0,1,1,0.05411381181329489,0.06163614057004452,0.005403842777013779,22,0.2903225806451613,4,4,0.0014731381088495255,0.006876980885863304,0,2,0
