model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
edge_transformer,shortest_path,ood_size,,,10025023,100,250,2.5,18,0,99,1,36.0,27,0.25,2,0,0,1,1,0.05065762158483267,0.058488065376877785,0.00170822162181139,31,0.1388888888888889,5,5,0.002422458492219448,0.004130680114030838,0,2,0
edge_transformer,shortest_path,ood_size,,,10025024,100,250,2.5,19,0,99,1,31.0,31,0.0,0,1,1,1,1,0.05351177789270878,0.06233436893671751,0.001730332151055336,31,0.0,5,5,0.002322138287127018,0.004052470438182354,1,0,1
edge_transformer,shortest_path,ood_size,,,10030005,100,300,3.0,0,0,99,1,22.0,17,0.22727272727272727,2,0,0,1,1,0.06528888549655676,0.07546078972518444,0.0019481107592582703,22,0.0,5,5,0.002978137694299221,0.004926248453557491,1,0,1
edge_transformer,shortest_path,ood_size,,,10030006,100,300,3.0,1,0,99,1,24.0,18,0.25,2,0,0,1,1,0.06354523357003927,0.07237427402287722,0.0017414316534996033,24,0.0,5,5,0.0029541365802288055,0.004695568233728409,0,2,0
edge_transformer,shortest_path,ood_size,,,10030007,100,300,3.0,2,0,99,1,31.0,25,0.1935483870967742,2,0,0,1,1,0.09678996447473764,0.10578915290534496,0.0017835525795817375,27,0.12903225806451613,5,5,0.003115016035735607,0.004898568615317345,0,2,0
edge_transformer,shortest_path,ood_size,,,10030008,100,300,3.0,3,0,99,1,19.0,15,0.21052631578947367,2,0,0,1,1,0.2883079210296273,0.2972842399030924,0.0018690219148993492,19,0.0,5,5,0.002748877741396427,0.004617899656295776,1,0,1
edge_transformer,shortest_path,ood_size,,,10030009,100,300,3.0,4,0,99,1,50.0,49,0.02,2,0,0,1,1,0.06286371685564518,0.0718014957383275,0.0017236629500985146,49,0.02,5,5,0.0029500070959329605,0.004673670046031475,0,2,0
edge_transformer,shortest_path,ood_size,,,10030010,100,300,3.0,5,0,99,1,23.0,17,0.2608695652173913,2,0,0,1,1,0.0696725258603692,0.07855200674384832,0.0017657820135354996,19,0.17391304347826086,5,5,0.002695126459002495,0.004460908472537994,0,2,0
edge_transformer,shortest_path,ood_size,,,10030011,100,300,3.0,6,0,99,1,18.0,18,0.0,0,1,1,1,1,0.06669245939701796,0.07562277838587761,0.001744922250509262,18,0.0,5,5,0.002621287479996681,0.004366209730505943,1,0,1
edge_transformer,shortest_path,ood_size,,,10030012,100,300,3.0,7,0,99,1,26.0,26,0.0,0,1,1,1,1,0.06918782833963633,0.07817696686834097,0.0017519621178507805,26,0.0,5,5,0.0029405374079942703,0.004692499525845051,1,0,1
edge_transformer,shortest_path,ood_size,,,10030013,100,300,3.0,8,0,99,1,17.0,17,0.0,0,1,1,1,1,0.06400278117507696,0.07286403235048056,0.0017336616292595863,17,0.0,5,5,0.0027170777320861816,0.004450739361345768,1,0,1
edge_transformer,shortest_path,ood_size,,,10030014,100,300,3.0,9,0,99,1,40.00000000000001,40,1.77635683940025e-16,2,0,0,1,1,0.10215879883617163,0.11119143944233656,0.0017941920086741447,40,1.77635683940025e-16,5,5,0.003005117177963257,0.004799309186637402,0,2,0
edge_transformer,shortest_path,ood_size,,,10030015,100,300,3.0,10,0,99,1,21.0,15,0.2857142857142857,2,0,0,1,1,0.06843806244432926,0.07730912230908871,0.001756131649017334,21,0.0,5,5,0.0028344066813588142,0.004590538330376148,0,2,0
edge_transformer,shortest_path,ood_size,,,10030016,100,300,3.0,11,0,99,1,31.0,31,0.0,0,1,1,1,1,0.07696072291582823,0.08584017306566238,0.00176980160176754,31,0.0,5,5,0.0030355658382177353,0.004805367439985275,1,0,1
edge_transformer,shortest_path,ood_size,,,10030017,100,300,3.0,12,0,99,1,25.0,25,0.0,2,0,0,1,1,0.08941965736448765,0.09828230738639832,0.0017735417932271957,25,0.0,5,5,0.00301312655210495,0.004786668345332146,0,2,0
edge_transformer,shortest_path,ood_size,,,10030018,100,300,3.0,13,0,99,1,51.0,48,0.058823529411764705,2,0,0,1,1,0.06609273329377174,0.07494074199348688,0.0017194217070937157,48,0.058823529411764705,5,5,0.0028578070923686028,0.004577228799462318,0,2,0
edge_transformer,shortest_path,ood_size,,,10030019,100,300,3.0,14,0,99,1,18.0,18,0.0,0,1,1,1,1,0.06029632966965437,0.06922273803502321,0.0017165923491120338,18,0.0,5,5,0.002618018537759781,0.004334610886871815,1,0,1
edge_transformer,shortest_path,ood_size,,,10030020,100,300,3.0,15,0,99,1,16.0,8,0.5,2,0,0,1,1,0.07074658200144768,0.0796222509816289,0.0017530014738440514,13,0.1875,5,5,0.0025956081226468086,0.00434860959649086,0,2,0
edge_transformer,shortest_path,ood_size,,,10030021,100,300,3.0,16,0,99,1,27.0,25,0.07407407407407407,2,0,0,1,1,0.06885680928826332,0.07785984873771667,0.0017861723899841309,25,0.07407407407407407,5,5,0.0029303673654794693,0.0047165397554636,0,2,0
edge_transformer,shortest_path,ood_size,,,10030022,100,300,3.0,17,0,99,1,24.0,19,0.20833333333333334,2,0,0,1,1,0.09232150390744209,0.10128985438495874,0.0017761718481779099,24,0.0,5,5,0.0028204582631587982,0.004596630111336708,0,2,0
edge_transformer,shortest_path,ood_size,,,10030023,100,300,3.0,18,0,99,1,20.0,15,0.25,2,0,0,1,1,0.063071945682168,0.07212645467370749,0.0017348825931549072,15,0.25,5,5,0.0026767579838633537,0.004411640577018261,0,2,0
edge_transformer,shortest_path,ood_size,,,10030024,100,300,3.0,19,0,99,1,19.0,19,0.0,0,1,1,1,1,0.070208883844316,0.0792163535952568,0.0017425818368792534,19,0.0,5,5,0.002516418695449829,0.0042590005323290825,1,0,1
edge_transformer,shortest_path,ood_size,,,10040005,100,400,4.0,0,0,99,1,22.0,16,0.2727272727272727,2,0,0,1,1,0.10222547966986895,0.11411108542233706,0.0019047809764742851,19,0.13636363636363635,5,5,0.004527390003204346,0.006432170979678631,0,2,0
edge_transformer,shortest_path,ood_size,,,10040006,100,400,4.0,1,0,99,1,15.0,15,0.0,2,0,0,1,1,0.090177733451128,0.10142285190522671,0.0017780633643269539,15,0.0,5,5,0.0033767353743314743,0.005154798738658428,0,2,0
edge_transformer,shortest_path,ood_size,,,10040007,100,400,4.0,2,0,99,1,19.000000000000004,16,0.15789473684210542,2,0,0,1,1,0.143731152638793,0.15540379006415606,0.0018661720678210258,18,0.0526315789473686,5,5,0.0040576523169875145,0.00592382438480854,0,2,0
edge_transformer,shortest_path,ood_size,,,10040008,100,400,4.0,3,0,99,1,18.0,18,0.0,0,1,1,1,1,0.0921357050538063,0.10381846223026514,0.001785101369023323,18,0.0,5,5,0.004096701741218567,0.00588180311024189,1,0,1
edge_transformer,shortest_path,ood_size,,,10040009,100,400,4.0,4,0,99,1,17.0,12,0.29411764705882354,2,0,0,1,1,0.09883643500506878,0.11037902347743511,0.0017908019945025444,17,0.0,5,5,0.0038383230566978455,0.00562912505120039,0,2,0
edge_transformer,shortest_path,ood_size,,,10040010,100,400,4.0,5,0,99,1,29.000000000000007,29,2.45014736469e-16,0,1,1,1,1,0.37786920741200447,0.3896862445399165,0.0018634013831615448,29,2.45014736469e-16,5,5,0.0037396838888525963,0.005603085272014141,1,0,1
edge_transformer,shortest_path,ood_size,,,10040011,100,400,4.0,6,0,99,1,23.0,20,0.13043478260869565,2,0,0,1,1,0.12747352570295334,0.13902558479458094,0.001812831498682499,23,0.0,5,5,0.004529879428446293,0.006342710927128792,1,0,1
edge_transformer,shortest_path,ood_size,,,10040012,100,400,4.0,7,0,99,1,21.0,20,0.047619047619047616,2,0,0,1,1,0.09655166510492563,0.10826080199331045,0.002097570337355137,21,0.0,5,5,0.003967192955315113,0.00606476329267025,1,0,1
edge_transformer,shortest_path,ood_size,,,10040013,100,400,4.0,8,0,99,1,26.0,26,0.0,0,1,1,1,1,0.09817698691040277,0.10995611548423767,0.0018053511157631874,26,0.0,5,5,0.003947751596570015,0.005753102712333202,1,0,1
edge_transformer,shortest_path,ood_size,,,10040014,100,400,4.0,9,0,99,1,17.0,10,0.4117647058823529,2,0,0,1,1,0.09318410977721214,0.10479706712067127,0.0018161013722419739,11,0.35294117647058826,5,5,0.0041529713198542595,0.005969072692096233,0,2,0
edge_transformer,shortest_path,ood_size,,,10040015,100,400,4.0,10,0,99,1,34.0,31,0.08823529411764706,2,0,0,1,1,0.08799400273710489,0.09952035173773766,0.001763402484357357,31,0.08823529411764706,5,5,0.0046257395297288895,0.0063891420140862465,0,2,0
edge_transformer,shortest_path,ood_size,,,10040016,100,400,4.0,11,0,99,1,10.0,8,0.2,2,0,0,1,1,0.09649817459285259,0.10776698496192694,0.001785282976925373,10,0.0,5,5,0.0033965948969125748,0.005181877873837948,1,0,1
edge_transformer,shortest_path,ood_size,,,10040017,100,400,4.0,12,0,99,1,19.0,19,0.0,0,1,1,1,1,0.12795000430196524,0.13942757155746222,0.0018134219571948051,19,0.0,5,5,0.003807922825217247,0.005621344782412052,1,0,1
edge_transformer,shortest_path,ood_size,,,10040018,100,400,4.0,13,0,99,1,18.0,18,0.0,0,1,1,1,1,0.08660479914397001,0.09815728850662708,0.0018837414681911469,18,0.0,5,5,0.004110231064260006,0.005993972532451153,1,0,1
edge_transformer,shortest_path,ood_size,,,10040019,100,400,4.0,14,0,99,1,20.0,18,0.1,2,0,0,1,1,0.0957305682823062,0.10728572588413954,0.0017836112529039383,20,0.0,5,5,0.003797653131186962,0.0055812643840909,1,0,1
edge_transformer,shortest_path,ood_size,,,10040020,100,400,4.0,15,0,99,1,19.0,11,0.42105263157894735,2,0,0,1,1,0.09578423853963614,0.10755155514925718,0.0017984714359045029,19,0.0,5,5,0.0036788247525691986,0.0054772961884737015,1,0,1
edge_transformer,shortest_path,ood_size,,,10040021,100,400,4.0,16,0,99,1,22.0,20,0.09090909090909091,2,0,0,1,1,0.11876453459262848,0.1302974922582507,0.0018172906711697578,22,0.0,5,5,0.004431569948792458,0.006248860619962215,0,2,0
edge_transformer,shortest_path,ood_size,,,10040022,100,400,4.0,17,0,99,1,20.0,20,0.0,0,1,1,1,1,0.09672383405268192,0.10821222234517336,0.0017843116074800491,20,0.0,5,5,0.0036919238045811653,0.0054762354120612144,1,0,1
edge_transformer,shortest_path,ood_size,,,10040023,100,400,4.0,18,0,99,1,28.0,23,0.17857142857142858,2,0,0,1,1,0.09038909245282412,0.10177788138389587,0.0017695818096399307,28,0.0,5,5,0.003906591795384884,0.005676173605024815,1,0,1
edge_transformer,shortest_path,ood_size,,,10040024,100,400,4.0,19,0,99,1,24.0,22,0.08333333333333333,2,0,0,1,1,0.09970647003501654,0.11118267942219973,0.0017819823697209358,24,0.0,5,5,0.0045068999752402306,0.006288882344961166,1,0,1
edge_transformer,shortest_path,ood_size,,,10050005,100,500,5.0,0,0,99,1,15.000000000000002,13,0.13333333333333344,2,0,0,1,1,0.16230251919478178,0.1763239661231637,0.0020612310618162155,15,1.1842378929335e-16,5,5,0.004837348125874996,0.006898579187691212,1,0,1
edge_transformer,shortest_path,ood_size,,,10050006,100,500,5.0,1,0,99,1,17.0,17,0.0,2,0,0,1,1,0.1628427365794778,0.17673914320766926,0.002155071124434471,17,0.0,5,5,0.0057360343635082245,0.007891105487942696,0,2,0
edge_transformer,shortest_path,ood_size,,,10050007,100,500,5.0,2,0,99,1,11.000000000000002,9,0.18181818181818196,2,0,0,1,1,0.15082717966288328,0.16472209803760052,0.001852300949394703,11,1.6148698540002275e-16,5,5,0.004926667548716068,0.006778968498110771,1,0,1
edge_transformer,shortest_path,ood_size,,,10050008,100,500,5.0,3,0,99,1,18.0,16,0.1111111111111111,2,0,0,1,1,0.1191985122859478,0.13307370990514755,0.001828041858971119,18,0.0,5,5,0.005083097144961357,0.006911139003932476,0,2,0
edge_transformer,shortest_path,ood_size,,,10050009,100,500,5.0,4,0,99,1,14.0,14,0.0,0,1,1,1,1,0.11908513214439154,0.13300728984177113,0.0018206220120191574,14,0.0,5,5,0.004580090753734112,0.006400712765753269,1,0,1
edge_transformer,shortest_path,ood_size,,,10050010,100,500,5.0,5,0,99,1,20.999999999999996,21,-1.6917684184764294e-16,0,1,1,1,1,0.13621676620095968,0.15003084391355515,0.0018535712733864784,21,-1.6917684184764294e-16,5,5,0.005202246829867363,0.007055818103253841,1,0,1
edge_transformer,shortest_path,ood_size,,,10050011,100,500,5.0,6,0,99,1,12.0,9,0.25,2,0,0,1,1,0.12212734948843718,0.13596393633633852,0.0018261317163705826,12,0.0,5,5,0.004729707725346088,0.006555839441716671,1,0,1
edge_transformer,shortest_path,ood_size,,,10050012,100,500,5.0,7,0,99,1,17.000000000000004,17,2.089831575765e-16,0,1,1,1,1,0.12502595596015453,0.13890660367906094,0.001830042339861393,17,2.089831575765e-16,5,5,0.22066501528024673,0.22249505762010813,1,0,1
edge_transformer,shortest_path,ood_size,,,10050013,100,500,5.0,8,0,99,1,18.0,18,0.0,1,0,0,1,0,0.1330023119226098,0.14699303824454546,0.0018652910366654396,18,0.0,5,5,0.003989272750914097,0.0058545637875795364,0,1,0
edge_transformer,shortest_path,ood_size,,,10050014,100,500,5.0,9,0,99,1,18.0,16,0.1111111111111111,2,0,0,1,1,0.16109614167362452,0.1750423675402999,0.002197599969804287,18,0.0,5,5,0.004264741204679012,0.006462341174483299,0,2,0
edge_transformer,shortest_path,ood_size,,,10050015,100,500,5.0,10,0,99,1,20.0,20,0.0,2,0,0,1,1,0.12966524995863438,0.1438076077029109,0.0018380722030997276,20,0.0,5,5,0.0043739499524235725,0.0062120221555233,0,2,0
edge_transformer,shortest_path,ood_size,,,10050016,100,500,5.0,11,0,99,1,10.0,8,0.2,2,0,0,1,1,0.12665932439267635,0.1406907718628645,0.0018426217138767242,10,0.0,5,5,0.004169400781393051,0.006012022495269775,0,2,0
edge_transformer,shortest_path,ood_size,,,10050017,100,500,5.0,12,0,99,1,10.0,10,0.0,1,0,0,1,0,0.12037838157266378,0.1343279704451561,0.0018282318487763405,10,0.0,5,5,0.00414213165640831,0.00597036350518465,0,1,0
edge_transformer,shortest_path,ood_size,,,10050018,100,500,5.0,13,0,99,1,14.000000000000002,14,1.2688263138573217e-16,0,1,1,1,1,0.1204708619043231,0.1344084097072482,0.0018315408378839493,14,1.2688263138573217e-16,5,5,0.004205831326544285,0.006037372164428234,1,0,1
edge_transformer,shortest_path,ood_size,,,10050019,100,500,5.0,14,0,99,1,14.0,14,0.0,0,1,1,1,1,0.12186250556260347,0.1357667725533247,0.0017955219373106956,14,0.0,5,5,0.003766244277358055,0.005561766214668751,1,0,1
edge_transformer,shortest_path,ood_size,,,10050020,100,500,5.0,15,0,99,1,12.0,11,0.08333333333333333,2,0,0,1,1,0.14962411113083363,0.16322822030633688,0.0018586115911602974,12,0.0,5,5,0.004667310044169426,0.006525921635329723,1,0,1
edge_transformer,shortest_path,ood_size,,,10050021,100,500,5.0,16,0,99,1,17.0,16,0.058823529411764705,2,0,0,1,1,0.13775967340916395,0.15191147103905678,0.0018515316769480705,17,0.0,5,5,0.004840529523789883,0.006692061200737953,1,0,1
edge_transformer,shortest_path,ood_size,,,10050022,100,500,5.0,17,0,99,1,14.0,14,0.0,0,1,1,1,1,0.11323728412389755,0.1271331124007702,0.0018137218430638313,14,0.0,5,5,0.004499330185353756,0.006313052028417587,1,0,1
edge_transformer,shortest_path,ood_size,,,10050023,100,500,5.0,18,0,99,1,22.0,22,0.0,0,1,1,1,1,0.11697017773985863,0.13087737653404474,0.0017897328361868858,22,0.0,5,5,0.004544059745967388,0.006333792582154274,1,0,1
edge_transformer,shortest_path,ood_size,,,10050024,100,500,5.0,19,0,99,1,13.0,6,0.5384615384615384,2,0,0,1,1,0.12072280049324036,0.13470263872295618,0.0018232716247439384,9,0.3076923076923077,5,5,0.004659709520637989,0.0064829811453819275,0,2,0
edge_transformer,shortest_path,ood_size,,,10060005,100,600,6.0,0,0,99,1,9.0,9,0.0,2,0,0,1,1,0.12778797838836908,0.14411108568310738,0.002656329423189163,9,0.0,5,5,0.005217306315898895,0.007873635739088058,0,2,0
edge_transformer,shortest_path,ood_size,,,10060006,100,600,6.0,1,0,99,1,20.0,15,0.25,2,0,0,1,1,0.16046509332954884,0.17663407139480114,0.0018565719947218895,20,0.0,5,5,0.005150657147169113,0.007007229141891003,1,0,1
edge_transformer,shortest_path,ood_size,,,10060007,100,600,6.0,2,0,99,1,9.0,9,0.0,0,1,1,1,1,0.1335865529254079,0.14981594122946262,0.001840611919760704,9,0.0,5,5,0.004528230056166649,0.006368841975927353,1,0,1
edge_transformer,shortest_path,ood_size,,,10060008,100,600,6.0,3,0,99,1,22.0,22,0.0,0,1,1,1,1,0.20004429575055838,0.21673150267452002,0.0018751611933112144,22,0.0,5,5,0.006045683287084103,0.007920844480395317,1,0,1
edge_transformer,shortest_path,ood_size,,,10060009,100,600,6.0,4,0,99,1,18.0,18,0.0,0,1,1,1,1,0.15686998888850212,0.17341056559234858,0.0019822213798761368,18,0.0,5,5,0.004964836873114109,0.006947058252990246,1,0,1
