model_type,epoch,train_loss,val_loss,accuracy,precision,recall,f1,hamming,exact_match,average_gradient_norm,maximum_gradient_norm,best_epoch_so_far,epoch_time_seconds
edge_transformer,11,0.5388257012907564,0.6102246165875945,0.9846800276434001,0.4444444444444444,0.4856333468231485,0.4641268613421002,3.078888888888889,0.14333333333333334,4.37423615756489,24.118309020996094,False,11.36538216844201
edge_transformer,12,0.5338212072437641,0.6148578133622123,0.9847242570836213,0.44592592592592595,0.48725212464589235,0.46567395087990715,3.07,0.14222222222222222,4.586983912785848,130.37863159179688,False,11.322284861467779
edge_transformer,13,0.5280457704044917,0.6201034625288313,0.9848237733241189,0.44925925925925925,0.490894374747066,0.4691549023399729,3.05,0.14555555555555555,4.7450961806376775,49.4427490234375,False,11.54325429815799
edge_transformer,14,0.5206338251840271,0.6250344806189861,0.9848016586040083,0.44851851851851854,0.49008498583569404,0.4683813575710694,3.0544444444444445,0.14555555555555555,5.00884685368765,50.63819885253906,False,11.220350795425475
edge_transformer,15,0.5145908644810521,0.6297340496851527,0.9848458880442295,0.45,0.4917037636584379,0.46992844710887643,3.0455555555555556,0.14333333333333334,5.137664581650779,34.90447998046875,False,11.372676558792591
edge_transformer,16,0.5102156067851183,0.6353635375482064,0.9849011748445059,0.45185185185185184,0.4937272359368677,0.4718623090311352,3.0344444444444445,0.14333333333333334,5.300339678185327,27.963586807250977,False,11.298994642682374
edge_transformer,17,0.5032093148327802,0.6449811470286396,0.9850559778852799,0.457037037037037,0.49939295831647107,0.4772771224134597,3.0033333333333334,0.14666666666666667,5.567778568949018,43.15576171875,False,11.519656258635223
edge_transformer,18,0.49581181614003916,0.6534210392999648,0.9849564616447823,0.4537037037037037,0.49575070821529743,0.47379617095339394,3.0233333333333334,0.14444444444444443,5.699692225711686,28.11766242980957,False,11.396230109967291
edge_transformer,19,0.49420300042943627,0.6587945596037501,0.9850117484450588,0.45555555555555555,0.49777418049372724,0.47573003287565274,3.0122222222222224,0.14666666666666667,5.991318914322626,49.55073928833008,False,11.322966679930687
edge_transformer,20,0.48642271583356483,0.667042042605351,0.985022805805114,0.4559259259259259,0.4981788749494132,0.47611680526010447,3.01,0.14666666666666667,6.2771830211934585,35.640541076660156,False,11.470840604044497
edge_transformer,21,0.4869508735547548,0.6769594765975222,0.9849785763648928,0.45444444444444443,0.4965600971266694,0.47456971572229745,3.0188888888888887,0.14666666666666667,6.54090318333535,92.04900360107422,False,10.878346451558173
edge_transformer,22,0.47978462967082913,0.6876134454395877,0.9849122322045611,0.45222222222222225,0.4941319303925536,0.4722490814155869,3.0322222222222224,0.14555555555555555,6.657303166843596,60.28620529174805,False,10.992716708220541
edge_transformer,23,0.4772720722949126,0.6988679258183994,0.9849232895646165,0.4525925925925926,0.49453662484823957,0.4726358538000387,3.03,0.14777777777777779,6.819873730568658,42.62077713012695,False,11.031640013679862
edge_transformer,24,0.4659536623783812,0.7139571139650804,0.9848901174844505,0.4514814814814815,0.4933225414811817,0.4714755366466834,3.0366666666666666,0.14777777777777779,6.900404596499034,196.30966186523438,False,10.788566261529922
edge_transformer,25,0.4642749469339474,0.7263027135643891,0.9849675190048376,0.4540740740740741,0.4961554026709834,0.4741829433378457,3.0211111111111113,0.14666666666666667,7.0370941889002205,81.82833862304688,False,10.763511897996068
edge_transformer,26,0.4597253900546329,0.7433622530078497,0.9849122322045611,0.45222222222222225,0.4941319303925536,0.4722490814155869,3.0322222222222224,0.14555555555555555,7.382464025134132,40.940250396728516,False,10.789575467817485
edge_transformer,27,0.4555961691943783,0.7528687140470436,0.9849564616447823,0.4537037037037037,0.49575070821529743,0.47379617095339394,3.0233333333333334,0.14555555555555555,7.45698529215086,55.85588455200195,False,10.937526381574571
edge_transformer,28,0.4467298089162243,0.7641246981812356,0.9848901174844505,0.4514814814814815,0.4933225414811817,0.4714755366466834,3.0366666666666666,0.14777777777777779,7.446608724168369,46.79126739501953,False,10.990391356870532
edge_transformer,29,0.44442009223243534,0.7787781767577188,0.9848790601243953,0.45111111111111113,0.49291784702549574,0.47108876426223173,3.0388888888888888,0.14888888888888888,8.034963282687324,117.11392974853516,False,10.94207414239645
edge_transformer,30,0.4401944999573886,0.7960406184751372,0.9848680027643401,0.4507407407407407,0.4925131525698098,0.47070199187777995,3.0411111111111113,0.14666666666666667,7.921501155069896,60.88430404663086,False,10.905327778309584
edge_transformer,31,0.4362915542543835,0.8142459237548113,0.9848901174844505,0.4514814814814815,0.4933225414811817,0.4714755366466834,3.0366666666666666,0.14666666666666667,8.164256208539008,53.71500015258789,False,10.972438863478601
edge_transformer,32,0.43577446750630033,0.8315430944645616,0.9848790601243953,0.45111111111111113,0.49291784702549574,0.47108876426223173,3.0388888888888888,0.14555555555555555,8.375361753020968,44.54356384277344,False,11.002613216638565
edge_transformer,33,0.42740921483691136,0.8489026954378315,0.9848016586040083,0.44851851851851854,0.49008498583569404,0.4683813575710694,3.0544444444444445,0.14333333333333334,8.612041017498289,63.41674041748047,False,11.252319648861885
edge_transformer,34,0.4265383841538086,0.8676445640095638,0.9847463718037318,0.44666666666666666,0.4880615135572643,0.46644749564881066,3.0655555555555556,0.1388888888888889,8.617180681484086,53.11436080932617,False,11.280522799119353
edge_transformer,35,0.4202299736623897,0.8911956924221683,0.9846689702833449,0.44407407407407407,0.48522865236746254,0.46374008895764846,3.081111111111111,0.13666666666666666,8.994682260865257,55.87205123901367,False,11.082739071920514
edge_transformer,36,0.4174778681106266,0.9063932003997331,0.9846247408431237,0.4425925925925926,0.4836098745447187,0.46219299941984143,3.09,0.13444444444444445,8.866413969198863,52.523799896240234,False,11.361196705140173
edge_transformer,37,0.41441917033547254,0.9230772171976622,0.984635798203179,0.44296296296296295,0.4840145690004047,0.46257977180429316,3.0877777777777777,0.13555555555555557,9.258839883236657,82.0895767211914,False,11.22774236369878
edge_transformer,38,0.41152179903477015,0.9436347514473039,0.9845915687629578,0.4414814814814815,0.48239579117766085,0.4610326822664862,3.0966666666666667,0.13444444444444445,9.390058348632994,75.21342468261719,False,10.669175073504448
edge_transformer,39,0.4100407600616245,0.9599135572640882,0.9846136834830684,0.44222222222222224,0.4832051800890328,0.46180622703538976,3.0922222222222224,0.13444444444444445,9.629591165440424,74.44241333007812,False,10.933255036361516
edge_transformer,40,0.4068575800938121,0.9734417893035072,0.9845915687629578,0.4414814814814815,0.48239579117766085,0.4610326822664862,3.0966666666666667,0.13444444444444445,9.406560614733468,115.84613800048828,False,11.198467947542667
edge_transformer,41,0.39603999081202623,0.9904263506831799,0.9845915687629578,0.4414814814814815,0.48239579117766085,0.4610326822664862,3.0966666666666667,0.13666666666666666,9.425506752899715,44.82068634033203,False,11.394574193283916
edge_transformer,42,0.3935597806365726,1.0040384971121528,0.984558396682792,0.44037037037037036,0.481181707810603,0.4598723651131309,3.1033333333333335,0.13666666666666666,9.662416944560551,61.180809020996094,False,11.294445900246501
edge_transformer,43,0.3977519530537407,1.0186243074570744,0.9845694540428472,0.44074074074074077,0.48158640226628896,0.46025913749758274,3.101111111111111,0.13777777777777778,10.067388543145997,114.30611419677734,False,11.394770211540163
edge_transformer,44,0.3861319939333168,1.0328835602133402,0.9845252246026261,0.43925925925925924,0.4799676244435451,0.45871204795977566,3.11,0.1388888888888889,10.035648316854523,62.25802230834961,False,11.30656822398305
edge_transformer,45,0.3861558554366512,1.048183970474717,0.9845252246026261,0.43925925925925924,0.4799676244435451,0.45871204795977566,3.11,0.1388888888888889,10.250646518071493,63.50339126586914,False,10.78455919586122
edge_transformer,46,0.38167863672349583,1.0629630546276998,0.9844588804422943,0.43703703703703706,0.4775394577094294,0.4563914136530651,3.1233333333333335,0.13666666666666666,10.104100627558571,61.655460357666016,False,10.911696095950902
edge_transformer,47,0.3758717379631605,1.0738875598631767,0.9844257083621285,0.43592592592592594,0.4763253743423715,0.4552310964997099,3.13,0.13777777777777778,9.876088970190002,52.026790618896484,False,10.732044246047735
edge_transformer,48,0.37486818373977737,1.0846649126684516,0.984403593642018,0.4351851851851852,0.4755159854309996,0.4544575517308065,3.1344444444444446,0.13666666666666666,10.33086257684089,87.43108367919922,False,10.958251733332872
edge_transformer,49,0.3711931426327063,1.0980668194443355,0.9843593642017968,0.4337037037037037,0.47389720760825577,0.45291046219299946,3.1433333333333335,0.13555555555555557,10.533779746975217,113.60551452636719,False,11.453309475444257
edge_transformer,50,0.3706991757953514,1.1112422844385081,0.9843925362819627,0.4348148148148148,0.4751112909753136,0.45407077934635465,3.1366666666666667,0.13777777777777778,10.539086458810738,57.635990142822266,False,11.358706606552005
