model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
tropical_v2,shortest_path,ood_size,,,10030022,100,300,3.0,17,0,99,1,24.0,19,0.20833333333333334,2,0,0,1,1,0.0941694900393486,0.10310230031609535,0.0057120537385344505,24,0.0,4,4,0.0018273210152983665,0.007539374753832817,0,2,0
tropical_v2,shortest_path,ood_size,,,10030023,100,300,3.0,18,0,99,1,20.0,12,0.4,2,0,0,1,1,0.06256353948265314,0.07193297892808914,0.005530134774744511,15,0.25,4,4,0.0017159320414066315,0.007246066816151142,0,2,0
tropical_v2,shortest_path,ood_size,,,10030024,100,300,3.0,19,0,99,1,19.0,12,0.3684210526315789,2,0,0,1,1,0.30114791449159384,0.3106652507558465,0.005777325481176376,19,0.0,4,4,0.0016673514619469643,0.007444676943123341,1,0,1
tropical_v2,shortest_path,ood_size,,,10040005,100,400,4.0,0,0,99,1,22.0,16,0.2727272727272727,2,0,0,1,1,0.10928030218929052,0.12127853836864233,0.005749603733420372,19,0.13636363636363635,4,4,0.0032496247440576553,0.008999228477478027,0,2,0
tropical_v2,shortest_path,ood_size,,,10040006,100,400,4.0,1,0,99,1,15.0,15,0.0,2,0,0,1,1,0.09305616468191147,0.10453423298895359,0.005633785389363766,15,0.0,4,4,0.002561948262155056,0.008195733651518822,0,2,0
tropical_v2,shortest_path,ood_size,,,10040007,100,400,4.0,2,0,99,1,19.000000000000004,16,0.15789473684210542,2,0,0,1,1,0.15008433908224106,0.16190885659307241,0.005716663785278797,19,1.8698493046318422e-16,4,4,0.0033363662660121918,0.009053030051290989,1,0,1
tropical_v2,shortest_path,ood_size,,,10040008,100,400,4.0,3,0,99,1,18.0,18,0.0,0,1,1,1,1,0.09566745162010193,0.10754529014229774,0.005613435059785843,18,0.0,4,4,0.002725057303905487,0.00833849236369133,1,0,1
tropical_v2,shortest_path,ood_size,,,10040009,100,400,4.0,4,0,99,1,17.0,17,0.0,0,1,1,1,1,0.10486734099686146,0.11706395726650953,0.005612635053694248,17,0.0,4,4,0.0024516992270946503,0.008064334280788898,1,0,1
tropical_v2,shortest_path,ood_size,,,10040010,100,400,4.0,5,0,99,1,29.000000000000007,29,2.45014736469e-16,0,1,1,1,1,0.14111687894910574,0.15276554878801107,0.005687164142727852,29,2.45014736469e-16,4,4,0.003125526010990143,0.008812690153717995,1,0,1
tropical_v2,shortest_path,ood_size,,,10040011,100,400,4.0,6,0,99,1,23.0,20,0.13043478260869565,2,0,0,1,1,0.13713687658309937,0.14855130668729544,0.0056409649550914764,23,0.0,4,4,0.0024808188900351524,0.008121783845126629,1,0,1
tropical_v2,shortest_path,ood_size,,,10040012,100,400,4.0,7,0,99,1,21.0,20,0.047619047619047616,2,0,0,1,1,0.10010138247162104,0.112019969150424,0.005656485445797443,21,0.0,4,4,0.002523179166018963,0.008179664611816406,1,0,1
tropical_v2,shortest_path,ood_size,,,10040013,100,400,4.0,8,0,99,1,26.0,26,0.0,0,1,1,1,1,0.10372866597026587,0.11538853496313095,0.005605555139482021,26,0.0,4,4,0.003126535564661026,0.008732090704143047,1,0,1
tropical_v2,shortest_path,ood_size,,,10040014,100,400,4.0,9,0,99,1,17.0,11,0.35294117647058826,2,0,0,1,1,0.09794667176902294,0.10933564137667418,0.0055996449664235115,16,0.058823529411764705,4,4,0.0022829491645097733,0.007882594130933285,0,2,0
tropical_v2,shortest_path,ood_size,,,10040015,100,400,4.0,10,0,99,1,34.0,29,0.14705882352941177,2,0,0,1,1,0.0898646991699934,0.10158445499837399,0.005630473606288433,31,0.08823529411764706,4,4,0.003358275629580021,0.008988749235868454,0,2,0
tropical_v2,shortest_path,ood_size,,,10040016,100,400,4.0,11,0,99,1,10.0,8,0.2,2,0,0,1,1,0.09619193989783525,0.10776643827557564,0.005645584315061569,10,0.0,4,4,0.0021274499595165253,0.0077730342745780945,1,0,1
tropical_v2,shortest_path,ood_size,,,10040017,100,400,4.0,12,0,99,1,19.0,18,0.05263157894736842,2,0,0,1,1,0.1285757962614298,0.14032583311200142,0.00572892464697361,19,0.0,4,4,0.0024512195959687233,0.008180144242942333,1,0,1
tropical_v2,shortest_path,ood_size,,,10040018,100,400,4.0,13,0,99,1,18.0,18,0.0,0,1,1,1,1,0.08587200567126274,0.09744090400636196,0.005603944882750511,18,0.0,4,4,0.0028202272951602936,0.008424172177910805,1,0,1
tropical_v2,shortest_path,ood_size,,,10040019,100,400,4.0,14,0,99,1,20.0,18,0.1,2,0,0,1,1,0.0954094436019659,0.10655079409480095,0.005622275173664093,19,0.05,4,4,0.002401968464255333,0.008024243637919426,0,2,0
tropical_v2,shortest_path,ood_size,,,10040020,100,400,4.0,15,0,99,1,19.0,19,0.0,0,1,1,1,1,0.09548899251967669,0.1069840919226408,0.0056335050612688065,19,0.0,4,4,0.0022508203983306885,0.007884325459599495,1,0,1
tropical_v2,shortest_path,ood_size,,,10040021,100,400,4.0,16,0,99,1,22.0,20,0.09090909090909091,2,0,0,1,1,0.12465349305421114,0.13617555238306522,0.005799484439194202,22,0.0,4,4,0.003042256459593773,0.008841740898787975,0,2,0
tropical_v2,shortest_path,ood_size,,,10040022,100,400,4.0,17,0,99,1,20.0,20,0.0,0,1,1,1,1,0.0968615673482418,0.10805552545934916,0.005615094676613808,20,0.0,4,4,0.0023420602083206177,0.007957154884934425,1,0,1
tropical_v2,shortest_path,ood_size,,,10040023,100,400,4.0,18,0,99,1,28.0,28,0.0,0,1,1,1,1,0.09002805687487125,0.101527975872159,0.005586794577538967,28,0.0,4,4,0.0031419750303030014,0.008728769607841969,1,0,1
tropical_v2,shortest_path,ood_size,,,10040024,100,400,4.0,19,0,99,1,24.0,22,0.08333333333333333,2,0,0,1,1,0.09926591627299786,0.1107110558077693,0.005674295127391815,23,0.041666666666666664,4,4,0.0024908585473895073,0.008165153674781322,0,2,0
tropical_v2,shortest_path,ood_size,,,10050005,100,500,5.0,0,0,99,1,15.000000000000002,13,0.13333333333333344,2,0,0,1,1,0.162977390922606,0.17717557772994041,0.006280842237174511,15,1.1842378929335e-16,4,4,0.0026744380593299866,0.008955280296504498,1,0,1
tropical_v2,shortest_path,ood_size,,,10050006,100,500,5.0,1,0,99,1,17.0,17,0.0,2,0,0,1,1,0.4539260407909751,0.4679315583780408,0.005826014094054699,17,0.0,4,4,0.0029881466180086136,0.008814160712063313,0,2,0
tropical_v2,shortest_path,ood_size,,,10050007,100,500,5.0,2,0,99,1,11.000000000000002,9,0.18181818181818196,2,0,0,1,1,0.15197668969631195,0.16609385795891285,0.005736194550991058,11,1.6148698540002275e-16,4,4,0.002732338383793831,0.00846853293478489,1,0,1
tropical_v2,shortest_path,ood_size,,,10050008,100,500,5.0,3,0,99,1,18.0,16,0.1111111111111111,2,0,0,1,1,0.1201842138543725,0.1341470405459404,0.005734085105359554,16,0.1111111111111111,4,4,0.0028275270015001297,0.008561612106859684,0,2,0
tropical_v2,shortest_path,ood_size,,,10050009,100,500,5.0,4,0,99,1,14.0,14,0.0,0,1,1,1,1,0.12127648759633303,0.13537041563540697,0.005861192941665649,14,0.0,4,4,0.0024481089785695076,0.008309301920235157,1,0,1
tropical_v2,shortest_path,ood_size,,,10050010,100,500,5.0,5,0,99,1,20.999999999999996,21,-1.6917684184764294e-16,0,1,1,1,1,0.13678662851452827,0.1508650267496705,0.005731424316763878,21,-1.6917684184764294e-16,4,4,0.0029356852173805237,0.008667109534144402,1,0,1
