model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
edge_transformer,shortest_path,ood_size,,,10030011,100,300,3.0,6,0,99,1,18.0,18,0.0,0,1,1,1,1,0.06617238000035286,0.07522977888584137,0.0017232215031981468,18,0.0,5,5,0.0023937392979860306,0.004116960801184177,1,0,1
edge_transformer,shortest_path,ood_size,,,10030012,100,300,3.0,7,0,99,1,26.0,26,0.0,0,1,1,1,1,0.06878562830388546,0.07779164798557758,0.0017294920980930328,26,0.0,5,5,0.0027651479467749596,0.004494640044867992,1,0,1
edge_transformer,shortest_path,ood_size,,,10030013,100,300,3.0,8,0,99,1,17.0,17,0.0,0,1,1,1,1,0.06344661209732294,0.07239382155239582,0.0017269831150770187,17,0.0,5,5,0.002547108568251133,0.004274091683328152,1,0,1
edge_transformer,shortest_path,ood_size,,,10030014,100,300,3.0,9,0,99,1,40.00000000000001,40,1.77635683940025e-16,2,0,0,1,1,0.1016502995043993,0.1106289979070425,0.0017628120258450508,40,1.77635683940025e-16,5,5,0.002857556566596031,0.004620368592441082,0,2,0
edge_transformer,shortest_path,ood_size,,,10030015,100,300,3.0,10,0,99,1,21.0,15,0.2857142857142857,2,0,0,1,1,0.06899922713637352,0.07797852717339993,0.001736973412334919,21,0.0,5,5,0.002678767777979374,0.004415741190314293,0,2,0
edge_transformer,shortest_path,ood_size,,,10030016,100,300,3.0,11,0,99,1,31.0,31,0.0,0,1,1,1,1,0.07673073187470436,0.08578628208488226,0.0017488515004515648,31,0.0,5,5,0.0028742067515850067,0.0046230582520365715,1,0,1
edge_transformer,shortest_path,ood_size,,,10030017,100,300,3.0,12,0,99,1,25.0,25,0.0,2,0,0,1,1,0.0892431354150176,0.09818547498434782,0.001766982488334179,25,0.0,5,5,0.002819347195327282,0.004586329683661461,0,2,0
edge_transformer,shortest_path,ood_size,,,10030018,100,300,3.0,13,0,99,1,51.0,48,0.058823529411764705,2,0,0,1,1,0.06599988136440516,0.07494023069739342,0.0017133215442299843,48,0.058823529411764705,5,5,0.002697087824344635,0.004410409368574619,0,2,0
edge_transformer,shortest_path,ood_size,,,10030019,100,300,3.0,14,0,99,1,18.0,18,0.0,0,1,1,1,1,0.06199263874441385,0.07093075849115849,0.0018866118043661118,18,0.0,5,5,0.0024727992713451385,0.00435941107571125,1,0,1
edge_transformer,shortest_path,ood_size,,,10030020,100,300,3.0,15,0,99,1,16.0,8,0.5,2,0,0,1,1,0.07034680247306824,0.07931558135896921,0.0017314320430159569,13,0.1875,5,5,0.002383299171924591,0.004114731214940548,0,2,0
edge_transformer,shortest_path,ood_size,,,10030021,100,300,3.0,16,0,99,1,27.0,25,0.07407407407407407,2,0,0,1,1,0.06716586463153362,0.07610628474503756,0.0017393920570611954,25,0.07407407407407407,5,5,0.0027285171672701836,0.004467909224331379,0,2,0
edge_transformer,shortest_path,ood_size,,,10030022,100,300,3.0,17,0,99,1,24.0,19,0.20833333333333334,2,0,0,1,1,0.09175561461597681,0.10067311394959688,0.001773511990904808,24,0.0,5,5,0.0026839571073651314,0.004457469098269939,0,2,0
edge_transformer,shortest_path,ood_size,,,10030023,100,300,3.0,18,0,99,1,20.0,15,0.25,2,0,0,1,1,0.06248403713107109,0.07157175429165363,0.001704382710158825,15,0.25,5,5,0.0024719685316085815,0.0041763512417674065,0,2,0
edge_transformer,shortest_path,ood_size,,,10030024,100,300,3.0,19,0,99,1,19.0,19,0.0,0,1,1,1,1,0.06975583359599113,0.07882541324943304,0.0017359834164381027,19,0.0,5,5,0.0023414194583892822,0.004077402874827385,1,0,1
edge_transformer,shortest_path,ood_size,,,10040005,100,400,4.0,0,0,99,1,22.0,16,0.2727272727272727,2,0,0,1,1,0.10172793921083212,0.11367514543235302,0.0019778618589043617,19,0.13636363636363635,5,5,0.003821182996034622,0.005799044854938984,0,2,0
edge_transformer,shortest_path,ood_size,,,10040006,100,400,4.0,1,0,99,1,15.0,15,0.0,2,0,0,1,1,0.09273775015026331,0.10398294869810343,0.0018705818802118301,15,0.0,5,5,0.0031911851838231087,0.005061767064034939,0,2,0
edge_transformer,shortest_path,ood_size,,,10040007,100,400,4.0,2,0,99,1,19.000000000000004,16,0.15789473684210542,2,0,0,1,1,0.13680271059274673,0.1484454981982708,0.0017967717722058296,18,0.0526315789473686,5,5,0.004338979721069336,0.0061357514932751656,0,2,0
edge_transformer,shortest_path,ood_size,,,10040008,100,400,4.0,3,0,99,1,18.0,18,0.0,0,1,1,1,1,0.09095892775803804,0.1024575661867857,0.0017755525186657906,18,0.0,5,5,0.003938291221857071,0.0057138437405228615,1,0,1
edge_transformer,shortest_path,ood_size,,,10040009,100,400,4.0,4,0,99,1,17.0,12,0.29411764705882354,2,0,0,1,1,0.09851033426821232,0.10970352310687304,0.0017712824046611786,17,0.0,5,5,0.003593694418668747,0.0053649768233299255,0,2,0
edge_transformer,shortest_path,ood_size,,,10040010,100,400,4.0,5,0,99,1,29.000000000000007,29,2.45014736469e-16,0,1,1,1,1,0.1307433182373643,0.1422361247241497,0.0017864322289824486,29,2.45014736469e-16,5,5,0.20599529705941677,0.20778172928839922,1,0,1
edge_transformer,shortest_path,ood_size,,,10040011,100,400,4.0,6,0,99,1,23.0,20,0.13043478260869565,2,0,0,1,1,0.1269910242408514,0.13856846187263727,0.0018466319888830185,23,0.0,5,5,0.004254071041941643,0.006100703030824661,1,0,1
edge_transformer,shortest_path,ood_size,,,10040012,100,400,4.0,7,0,99,1,21.0,20,0.047619047619047616,2,0,0,1,1,0.09214885253459215,0.10374047979712486,0.0017643216997385025,21,0.0,5,5,0.003740033134818077,0.00550435483455658,1,0,1
edge_transformer,shortest_path,ood_size,,,10040013,100,400,4.0,8,0,99,1,26.0,26,0.0,0,1,1,1,1,0.09737991914153099,0.10928474552929401,0.001793891191482544,26,0.0,5,5,0.003778343088924885,0.005572234280407429,1,0,1
edge_transformer,shortest_path,ood_size,,,10040014,100,400,4.0,9,0,99,1,17.0,10,0.4117647058823529,2,0,0,1,1,0.09259498119354248,0.10419231839478016,0.0017840620130300522,11,0.35294117647058826,5,5,0.0039571719244122505,0.005741233937442303,0,2,0
edge_transformer,shortest_path,ood_size,,,10040015,100,400,4.0,10,0,99,1,34.0,31,0.08823529411764706,2,0,0,1,1,0.08732402324676514,0.09889155253767967,0.0017377426847815514,31,0.08823529411764706,5,5,0.003784041851758957,0.005521784536540508,0,2,0
edge_transformer,shortest_path,ood_size,,,10040016,100,400,4.0,11,0,99,1,10.0,8,0.2,2,0,0,1,1,0.09543460793793201,0.1066356673836708,0.001764962449669838,10,0.0,5,5,0.0031457561999559402,0.004910718649625778,1,0,1
edge_transformer,shortest_path,ood_size,,,10040017,100,400,4.0,12,0,99,1,19.0,19,0.0,0,1,1,1,1,0.12689092475920916,0.13840547297149897,0.0017927223816514015,19,0.0,5,5,0.004355330020189285,0.006148052401840687,1,0,1
edge_transformer,shortest_path,ood_size,,,10040018,100,400,4.0,13,0,99,1,18.0,18,0.0,0,1,1,1,1,0.08493811544030905,0.09643507283180952,0.0017483020201325417,18,0.0,5,5,0.0039973510429263115,0.005745653063058853,1,0,1
edge_transformer,shortest_path,ood_size,,,10040019,100,400,4.0,14,0,99,1,20.0,19,0.05,2,0,0,1,1,0.09487916994839907,0.10604150965809822,0.001785842701792717,19,0.05,5,5,0.00358770415186882,0.005373546853661537,0,2,0
edge_transformer,shortest_path,ood_size,,,10040020,100,400,4.0,15,0,99,1,19.0,11,0.42105263157894735,2,0,0,1,1,0.09588738530874252,0.10731434356421232,0.00176986213773489,19,0.0,5,5,0.0034606540575623512,0.005230516195297241,1,0,1
edge_transformer,shortest_path,ood_size,,,10040021,100,400,4.0,16,0,99,1,22.0,20,0.09090909090909091,2,0,0,1,1,0.11822808440774679,0.12970828358083963,0.0017954818904399872,22,0.0,5,5,0.004170781001448631,0.0059662628918886185,0,2,0
edge_transformer,shortest_path,ood_size,,,10040022,100,400,4.0,17,0,99,1,20.0,20,0.0,0,1,1,1,1,0.09598310571163893,0.10753559321165085,0.0017661117017269135,20,0.0,5,5,0.003462744876742363,0.005228856578469276,1,0,1
edge_transformer,shortest_path,ood_size,,,10040023,100,400,4.0,18,0,99,1,28.0,28,0.0,0,1,1,1,1,0.08999510202556849,0.10173571854829788,0.0017472123727202415,28,0.0,5,5,0.003679792396724224,0.005427004769444466,1,0,1
edge_transformer,shortest_path,ood_size,,,10040024,100,400,4.0,19,0,99,1,24.0,22,0.08333333333333333,2,0,0,1,1,0.09854346420615911,0.10998411104083061,0.001769031397998333,24,0.0,5,5,0.004325630143284798,0.006094661541283131,1,0,1
edge_transformer,shortest_path,ood_size,,,10050005,100,500,5.0,0,0,99,1,15.000000000000002,13,0.13333333333333344,2,0,0,1,1,0.16490323282778263,0.17878758069127798,0.00217543076723814,15,1.1842378929335e-16,5,5,0.004644978791475296,0.006820409558713436,1,0,1
edge_transformer,shortest_path,ood_size,,,10050006,100,500,5.0,1,0,99,1,17.0,17,0.0,2,0,0,1,1,0.16249264404177666,0.17696959897875786,0.0018466906622052193,17,0.0,5,5,0.005024776794016361,0.0068714674562215805,0,2,0
edge_transformer,shortest_path,ood_size,,,10050007,100,500,5.0,2,0,99,1,11.000000000000002,9,0.18181818181818196,2,0,0,1,1,0.1513509340584278,0.16535721067339182,0.0018361816182732582,11,1.6148698540002275e-16,5,5,0.0047419192269444466,0.006578100845217705,1,0,1
edge_transformer,shortest_path,ood_size,,,10050008,100,500,5.0,3,0,99,1,18.0,16,0.1111111111111111,2,0,0,1,1,0.11912699043750763,0.13314412720501423,0.0018187426030635834,18,0.0,5,5,0.004966028034687042,0.006784770637750626,0,2,0
edge_transformer,shortest_path,ood_size,,,10050009,100,500,5.0,4,0,99,1,14.0,14,0.0,0,1,1,1,1,0.11915489006787539,0.13309495709836483,0.001809021458029747,14,0.0,5,5,0.004426160827279091,0.006235182285308838,1,0,1
