model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time
transformer,shortest_path,ood_size,,,20050016,200,500,2.5,11,0,199,3,54.0,45,0.16666666666666666,4,0,1,3,3,0.12803339399397373,0.1430225959047675,0.002357278950512409
transformer,shortest_path,ood_size,,,20050017,200,500,2.5,12,0,199,3,30.0,26,0.13333333333333333,2,0,2,3,3,0.1293234173208475,0.14429068937897682,0.0023515988141298294
transformer,shortest_path,ood_size,,,20050018,200,500,2.5,13,0,199,3,28.0,19,0.32142857142857145,4,0,1,3,3,0.12358880415558815,0.1390145542100072,0.002376698888838291
transformer,shortest_path,ood_size,,,20050019,200,500,2.5,14,0,199,3,42.00000000037716,41,0.023809523818290074,4,0,1,3,3,1.3593943919986486,1.3746379716321826,0.002533998340368271
transformer,shortest_path,ood_size,,,20050020,200,500,2.5,15,0,199,3,42.0,31,0.2619047619047619,4,0,1,3,3,0.12220908049494028,0.37937876489013433,0.0024322690442204475
transformer,shortest_path,ood_size,,,20050021,200,500,2.5,16,0,199,3,42.0,36,0.14285714285714285,6,0,0,3,3,0.12777276523411274,0.1421017199754715,0.002403869293630123
transformer,shortest_path,ood_size,,,20050022,200,500,2.5,17,0,199,3,36.0,29,0.19444444444444445,4,0,1,3,3,0.14419324975460768,0.15926520247012377,0.002390209585428238
transformer,shortest_path,ood_size,,,20050023,200,500,2.5,18,0,199,3,40.00000000000002,39,0.02500000000000052,2,0,2,3,3,0.1642481992021203,0.17920933105051517,0.002399379387497902
transformer,shortest_path,ood_size,,,20050024,200,500,2.5,19,0,199,3,59.0,51,0.13559322033898305,4,0,1,3,3,0.1159009700641036,0.1307596219703555,0.002366059459745884
transformer,shortest_path,ood_size,,,20060005,200,600,3.0,0,0,199,3,30.000000000000004,23,0.23333333333333342,4,0,1,3,3,0.3281411789357662,0.34615591634064913,0.0024147778749465942
transformer,shortest_path,ood_size,,,20060006,200,600,3.0,1,0,199,3,35.0,26,0.2571428571428571,4,0,1,3,3,0.14824223145842552,0.16646581795066595,0.0023971693590283394
transformer,shortest_path,ood_size,,,20060007,200,600,3.0,2,0,199,3,33.0,32,0.030303030303030304,2,0,2,3,3,0.4087517000734806,0.42683252692222595,0.002399088814854622
transformer,shortest_path,ood_size,,,20060008,200,600,3.0,3,0,199,3,27.000000000049383,24,0.11111111111273687,6,0,0,3,3,1.98738269880414,2.004992469213903,0.002479848451912403
transformer,shortest_path,ood_size,,,20060009,200,600,3.0,4,0,199,3,24.0,21,0.125,4,0,1,3,3,0.19944691844284534,0.21671763807535172,0.0023915190249681473
transformer,shortest_path,ood_size,,,20060010,200,600,3.0,5,0,199,3,34.00000000000001,27,0.20588235294117663,6,0,0,3,3,0.26463239826261997,0.2824251279234886,0.002389698289334774
transformer,shortest_path,ood_size,,,20060011,200,600,3.0,6,0,199,3,30.0,17,0.43333333333333335,4,0,1,3,3,0.14742467645555735,0.1645858669653535,0.0023810192942619324
transformer,shortest_path,ood_size,,,20060012,200,600,3.0,7,0,199,3,28.0,19,0.32142857142857145,6,0,0,3,3,0.1658372012898326,0.18404855858534575,0.0023931488394737244
transformer,shortest_path,ood_size,,,20060013,200,600,3.0,8,0,199,3,38.000000000000085,31,0.1842105263157913,4,0,1,3,3,0.2767959935590625,0.2947435714304447,0.0023969486355781555
transformer,shortest_path,ood_size,,,20060014,200,600,3.0,9,0,199,3,42.0,34,0.19047619047619047,2,0,2,3,3,0.15286721102893353,0.1704033613204956,0.002393929287791252
transformer,shortest_path,ood_size,,,20060015,200,600,3.0,10,0,199,3,27.0,18,0.3333333333333333,6,0,0,3,3,0.21286276634782553,0.4396141590550542,0.002408258616924286
transformer,shortest_path,ood_size,,,20060016,200,600,3.0,11,0,199,3,36.0000000000001,26,0.2777777777777798,6,0,0,3,3,0.2394879637286067,0.25695744529366493,0.0024000294506549835
transformer,shortest_path,ood_size,,,20060017,200,600,3.0,12,0,199,3,37.00000000000001,34,0.08108108108108125,2,0,2,3,3,0.18653117772191763,0.20444281492382288,0.0023960890248417854
transformer,shortest_path,ood_size,,,20060018,200,600,3.0,13,0,199,3,26.0,25,0.038461538461538464,2,0,2,3,3,0.24618358444422483,0.26336739491671324,0.0023929988965392113
transformer,shortest_path,ood_size,,,20060019,200,600,3.0,14,0,199,3,41.00000000000014,38,0.07317073170732029,2,0,2,3,3,0.42439549788832664,0.44262075517326593,0.0023997388780117035
transformer,shortest_path,ood_size,,,20060020,200,600,3.0,15,0,199,3,41.000000000001485,40,0.02439024390247436,6,0,0,3,3,0.6312095131725073,0.6491262996569276,0.0024074092507362366
transformer,shortest_path,ood_size,,,20060021,200,600,3.0,16,0,199,3,20.0,19,0.05,2,0,2,3,3,0.3331094356253743,0.3506088759750128,0.0024211183190345764
transformer,shortest_path,ood_size,,,20060022,200,600,3.0,17,0,199,3,31.0,28,0.0967741935483871,2,0,2,3,3,0.16878987848758698,0.18608090840280056,0.0023969588801264763
transformer,shortest_path,ood_size,,,20060023,200,600,3.0,18,0,199,3,36.00000000000004,33,0.08333333333333443,4,0,1,3,3,1.2586154825985432,1.2765784608200192,0.002423148602247238
transformer,shortest_path,ood_size,,,20060024,200,600,3.0,19,0,199,3,29.000000000000114,28,0.03448275862069344,2,0,2,3,3,0.1979996245354414,0.2151309261098504,0.0026915082708001137
transformer,shortest_path,ood_size,,,20080005,200,800,4.0,0,0,199,3,19.0,19,0.0,1,0,2,3,2,0.15986728761345148,0.18292679358273745,0.0024305274710059166
transformer,shortest_path,ood_size,,,20080006,200,800,4.0,1,0,199,3,30.0,24,0.2,2,0,2,3,3,0.21687722858041525,0.23983117286115885,0.0024241292849183083
transformer,shortest_path,ood_size,,,20080007,200,800,4.0,2,0,199,3,27.00000000000006,20,0.2592592592592609,4,0,1,3,3,1.0629338882863522,1.0850888164713979,0.002431388944387436
transformer,shortest_path,ood_size,,,20080008,200,800,4.0,3,0,199,3,26.00000000000003,19,0.26923076923077005,4,0,1,3,3,1.1404364733025432,1.1633709277957678,0.0024484479799866676
transformer,shortest_path,ood_size,,,20080009,200,800,4.0,4,0,199,3,37.00000000000004,26,0.2972972972972981,6,0,0,3,3,0.30263280496001244,0.3248605243861675,0.0024226997047662735
transformer,shortest_path,ood_size,,,20080010,200,800,4.0,5,0,199,3,23.0,16,0.30434782608695654,4,0,1,3,3,0.18729583360254765,0.20960524212568998,0.0024138791486620903
transformer,shortest_path,ood_size,,,20080011,200,800,4.0,6,0,199,3,30.0,27,0.1,3,0,1,3,2,0.27240278385579586,0.29531786870211363,0.0024214889854192734
transformer,shortest_path,ood_size,,,20080012,200,800,4.0,7,0,199,3,26.000000000000036,21,0.1923076923076934,6,0,0,3,3,0.5717216553166509,0.5938867628574371,0.002434908412396908
transformer,shortest_path,ood_size,,,20080013,200,800,4.0,8,0,199,3,27.0,22,0.18518518518518517,2,0,2,3,3,0.3397936364635825,0.3618956049904227,0.00241794902831316
transformer,shortest_path,ood_size,,,20080014,200,800,4.0,9,0,199,3,34.000000000000014,30,0.11764705882352978,4,0,1,3,3,0.329701722599566,0.35241221729665995,0.0024760672822594643
transformer,shortest_path,ood_size,,,20080015,200,800,4.0,10,0,199,3,24.000000000001126,16,0.3333333333333646,6,0,0,3,3,2.012502904050052,2.0347285624593496,0.0024282988160848618
transformer,shortest_path,ood_size,,,20080016,200,800,4.0,11,0,199,3,34.00000000000001,34,2.089831575765e-16,2,0,2,3,3,0.4580373354256153,0.4801407428458333,0.0024245288223028183
transformer,shortest_path,ood_size,,,20080017,200,800,4.0,12,0,199,3,27.000000000000004,25,0.0740740740740742,4,0,1,3,3,0.3666074927896261,0.389194680377841,0.0024284888058900833
transformer,shortest_path,ood_size,,,20080018,200,800,4.0,13,0,199,3,15.0,10,0.3333333333333333,4,0,1,3,3,0.1977930748835206,0.21986750420182943,0.002411819063127041
transformer,shortest_path,ood_size,,,20080019,200,800,4.0,14,0,199,3,16.0,12,0.25,4,0,1,3,3,0.3236123686656356,0.34579702746123075,0.0024260785430669785
transformer,shortest_path,ood_size,,,20080020,200,800,4.0,15,0,199,3,15.0,8,0.4666666666666667,6,0,0,3,3,0.18081753328442574,0.2034028386697173,0.002422058954834938
transformer,shortest_path,ood_size,,,20080021,200,800,4.0,16,0,199,3,21.0,18,0.14285714285714285,2,0,2,3,3,0.21978595480322838,0.24216530192643404,0.002417398616671562
transformer,shortest_path,ood_size,,,20080022,200,800,4.0,17,0,199,3,41.0,39,0.04878048780487805,2,0,2,3,3,0.2170992372557521,0.23913949634879827,0.0024685487151145935
transformer,shortest_path,ood_size,,,20080023,200,800,4.0,18,0,199,3,28.0,25,0.10714285714285714,4,0,1,3,3,0.24924092926084995,0.27199173625558615,0.002416098490357399
transformer,shortest_path,ood_size,,,20080024,200,800,4.0,19,0,199,3,28.0,21,0.25,2,0,2,3,3,0.3570644473657012,0.37922204565256834,0.0024294694885611534
transformer,shortest_path,ood_size,,,20100005,200,1000,5.0,0,0,199,3,30.0,20,0.3333333333333333,4,0,1,3,3,0.5144150573760271,0.5414068028330803,0.002846676856279373
transformer,shortest_path,ood_size,,,20100006,200,1000,5.0,1,0,199,3,28.00000000000003,21,0.2500000000000008,6,0,0,3,3,0.5346362544223666,0.5619085691869259,0.00249570794403553
transformer,shortest_path,ood_size,,,20100007,200,1000,5.0,2,0,199,3,30.000000000000007,28,0.06666666666666689,4,0,1,3,3,0.4604068538174033,0.4876814391463995,0.0024774791672825813
transformer,shortest_path,ood_size,,,20100008,200,1000,5.0,3,0,199,3,20.000000000000018,15,0.25000000000000067,4,0,1,3,3,0.9470316683873534,0.9744323818013072,0.002450869418680668
transformer,shortest_path,ood_size,,,20100009,200,1000,5.0,4,0,199,3,22.0,15,0.3181818181818182,6,0,0,3,3,0.4204509174451232,0.44736181385815144,0.002456437796354294
transformer,shortest_path,ood_size,,,20100010,200,1000,5.0,5,0,199,3,19.000000000000014,16,0.1578947368421059,6,0,0,3,3,1.0961348563432693,1.123332941904664,0.0024615488946437836
transformer,shortest_path,ood_size,,,20100011,200,1000,5.0,6,0,199,3,19.000000000000032,16,0.15789473684210667,4,0,1,3,3,0.6447823913767934,0.6720946952700615,0.002459668554365635
transformer,shortest_path,ood_size,,,20100012,200,1000,5.0,7,0,199,3,23.000000000000007,23,3.089316242435217e-16,2,0,2,3,3,0.3766337465494871,0.4040317414328456,0.002444349229335785
transformer,shortest_path,ood_size,,,20100013,200,1000,5.0,8,0,199,3,17.00000000000001,13,0.2352941176470593,4,0,1,3,3,1.3257945952937007,1.586506293155253,0.002486208453774452
transformer,shortest_path,ood_size,,,20100014,200,1000,5.0,9,0,199,3,29.000000000066883,23,0.20689655172596708,6,0,0,3,3,3.580446212552488,3.6075864983722568,0.002485097385942936
transformer,shortest_path,ood_size,,,20100015,200,1000,5.0,10,0,199,3,25.00000000000057,23,0.08000000000002092,6,0,0,3,3,0.9043543338775635,0.9317465173080564,0.0025878781452775
transformer,shortest_path,ood_size,,,20100016,200,1000,5.0,11,0,199,3,35.00000000000001,31,0.11428571428571446,2,0,2,3,3,0.2755445195361972,0.30283248517662287,0.002438109368085861
transformer,shortest_path,ood_size,,,20100017,200,1000,5.0,12,0,199,3,20.0,16,0.2,4,0,1,3,3,0.36559156794101,0.3925381749868393,0.0024304091930389404
transformer,shortest_path,ood_size,,,20100018,200,1000,5.0,13,0,199,3,19.00000000091955,13,0.31578947371732446,4,0,1,3,3,3.611645730212331,3.6387421451509,0.002471168525516987
transformer,shortest_path,ood_size,,,20100019,200,1000,5.0,14,0,199,3,18.0,9,0.5,6,0,0,3,3,0.29415172431617975,0.32158274855464697,0.0024402188137173653
transformer,shortest_path,ood_size,,,20100020,200,1000,5.0,15,0,199,3,13.0,13,0.0,4,0,1,3,3,0.2343375887721777,0.47012536972761154,0.0024748696014285088
transformer,shortest_path,ood_size,,,20100021,200,1000,5.0,16,0,199,3,18.00000000000002,17,0.05555555555555668,4,0,1,3,3,1.271486233919859,1.2982351211830974,0.0024762898683547974
transformer,shortest_path,ood_size,,,20100022,200,1000,5.0,17,0,199,3,22.0,15,0.3181818181818182,6,0,0,3,3,0.4107938315719366,0.43801509588956833,0.0024402691051363945
transformer,shortest_path,ood_size,,,20100023,200,1000,5.0,18,0,199,3,19.00000000000004,14,0.26315789473684364,6,0,0,3,3,0.9420168306678534,0.9693394554778934,0.002477687783539295
transformer,shortest_path,ood_size,,,20100024,200,1000,5.0,19,0,199,3,30.0,21,0.3,6,0,0,3,3,0.22469255235046148,0.25205143727362156,0.002415379509329796
transformer,shortest_path,ood_size,,,20120005,200,1200,6.0,0,0,199,3,24.000000000000036,19,0.2083333333333345,6,0,0,3,3,1.361512452363968,1.3937126649543643,0.0025685178115963936
transformer,shortest_path,ood_size,,,20120006,200,1200,6.0,1,0,199,3,19.000000000000004,16,0.15789473684210542,4,0,1,3,3,0.7380791939795017,0.7708459440618753,0.002513488754630089
transformer,shortest_path,ood_size,,,20120007,200,1200,6.0,2,0,199,3,11.0,11,0.0,2,0,1,3,1,0.24516991805285215,0.27768673934042454,0.002508808858692646
transformer,shortest_path,ood_size,,,20120008,200,1200,6.0,3,0,199,3,13.000000000000087,13,6.695498856200899e-15,2,0,2,3,3,1.6207649866119027,1.6531025795266032,0.002536737360060215
transformer,shortest_path,ood_size,,,20120009,200,1200,6.0,4,0,199,3,17.000000000000075,17,4.388646309106482e-15,4,0,1,3,3,2.171808475628495,2.204028838314116,0.0024974988773465157
transformer,shortest_path,ood_size,,,20120010,200,1200,6.0,5,0,199,3,17.000000000005663,15,0.11764705882382334,2,0,2,3,3,2.475196468643844,2.5073824105784297,0.002482929266989231
transformer,shortest_path,ood_size,,,20120011,200,1200,6.0,6,0,199,3,25.000000000000007,21,0.16000000000000023,2,0,2,3,3,0.8106366218999028,0.8427248550578952,0.0024896282702684402
transformer,shortest_path,ood_size,,,20120012,200,1200,6.0,7,0,199,3,20.00000000000004,18,0.10000000000000175,4,0,1,3,3,2.140942707657814,2.172970550134778,0.002505907788872719
transformer,shortest_path,ood_size,,,20120013,200,1200,6.0,8,0,199,3,19.000000000000007,17,0.10526315789473718,4,0,1,3,3,0.47358472365885973,0.5053050192072988,0.0025064777582883835
transformer,shortest_path,ood_size,,,20120014,200,1200,6.0,9,0,199,3,17.000000000000007,15,0.11764705882352978,4,0,1,3,3,1.483937632292509,1.5161064947023988,0.002484588883817196
transformer,shortest_path,ood_size,,,20120015,200,1200,6.0,10,0,199,3,17.0,9,0.47058823529411764,6,0,0,3,3,0.4338266057893634,0.46574024949222803,0.0024783192202448845
transformer,shortest_path,ood_size,,,20120016,200,1200,6.0,11,0,199,3,15.000000000000021,14,0.066666666666668,2,0,2,3,3,1.0252859201282263,1.0573283936828375,0.0025011496618390083
transformer,shortest_path,ood_size,,,20120017,200,1200,6.0,12,0,199,3,20.000000000000004,20,1.77635683940025e-16,2,0,2,3,3,0.4273957647383213,0.45941609889268875,0.0024798884987831116
transformer,shortest_path,ood_size,,,20120018,200,1200,6.0,13,0,199,3,18.000000000000004,17,0.05555555555555574,2,0,2,3,3,1.205406166613102,1.2379768267273903,0.0025009289383888245
transformer,shortest_path,ood_size,,,20120019,200,1200,6.0,14,0,199,3,20.0,15,0.25,6,0,0,3,3,1.649597043171525,1.6822474040091038,0.002499437890946865
transformer,shortest_path,ood_size,,,20120020,200,1200,6.0,15,0,199,3,21.0000000000002,20,0.047619047619056644,2,0,2,3,3,1.5396151775494218,1.5720298187807202,0.0024897679686546326
transformer,shortest_path,ood_size,,,20120021,200,1200,6.0,16,0,199,3,21.00000000000047,16,0.2380952380952551,4,0,1,3,3,3.564421764574945,3.5967776477336884,0.002644818276166916
transformer,shortest_path,ood_size,,,20120022,200,1200,6.0,17,0,199,3,15.000000000000087,13,0.13333333333333836,4,0,1,3,3,2.1013711988925934,2.134052758105099,0.0025181081146001816
transformer,shortest_path,ood_size,,,20120023,200,1200,6.0,18,0,199,3,19.000000000000007,18,0.05263157894736877,4,0,1,3,3,1.3684365497902036,1.4005108242854476,0.0025420086458325386
transformer,shortest_path,ood_size,,,20120024,200,1200,6.0,19,0,199,3,5.0,5,0.0,2,0,1,3,1,0.21270563825964928,0.2445516912266612,0.002942116931080818
transformer,shortest_path,ood_size,,,20160005,200,1600,8.0,0,0,199,3,13.000000000000002,10,0.23076923076923087,4,0,1,3,3,1.7503489227965474,1.791930173523724,0.003039345145225525
transformer,shortest_path,ood_size,,,20160006,200,1600,8.0,1,0,199,3,15.000000000000078,13,0.13333333333333786,4,0,1,3,3,4.461192023009062,4.503604779019952,0.00293111614882946
transformer,shortest_path,ood_size,,,20160007,200,1600,8.0,2,0,199,3,13.000000000000036,11,0.15384615384615616,4,0,1,3,3,3.9448904851451516,3.9871869115158916,0.0026804879307746887
transformer,shortest_path,ood_size,,,20160008,200,1600,8.0,3,0,199,3,12.00000000000002,12,1.6283271027835603e-15,2,0,2,3,3,2.0159407276660204,2.0581901958212256,0.00298907607793808
transformer,shortest_path,ood_size,,,20160009,200,1600,8.0,4,0,199,3,8.000000000000002,5,0.3750000000000001,6,0,0,3,3,1.4057302996516228,1.6782921236008406,0.002649937756359577
transformer,shortest_path,ood_size,,,20160010,200,1600,8.0,5,0,199,3,16.000000000000004,14,0.1250000000000002,2,0,2,3,3,0.9876063819974661,1.0298616793006659,0.0025773076340556145
transformer,shortest_path,ood_size,,,20160011,200,1600,8.0,6,0,199,3,13.000000000000014,11,0.15384615384615477,4,0,1,3,3,4.549248510040343,4.591236808337271,0.0026177577674388885
transformer,shortest_path,ood_size,,,20160012,200,1600,8.0,7,0,199,3,15.000000000000114,15,7.579122514774345e-15,4,0,1,3,3,4.436050067655742,4.478159515187144,0.0027561169117689133
transformer,shortest_path,ood_size,,,20160013,200,1600,8.0,8,0,199,3,22.000000000000007,20,0.0909090909090912,4,0,1,3,3,1.3200781317427754,1.3622525883838534,0.0026814183220267296
transformer,shortest_path,ood_size,,,20160014,200,1600,8.0,9,0,199,3,15.000000000000043,12,0.2000000000000023,6,0,0,3,3,2.4682677602395415,2.727370143868029,0.002646918408572674
transformer,shortest_path,ood_size,,,20160015,200,1600,8.0,10,0,199,3,12.000000000000053,11,0.08333333333333741,4,0,1,3,3,4.337335608899593,4.379620595835149,0.0026145176962018013
transformer,shortest_path,ood_size,,,20160016,200,1600,8.0,11,0,199,3,15.0,14,0.06666666666666667,4,0,1,3,3,0.6101312190294266,0.6526080342009664,0.0028065769001841545
transformer,shortest_path,ood_size,,,20160017,200,1600,8.0,12,0,199,3,14.0,10,0.2857142857142857,4,0,1,3,3,0.3553064949810505,0.39789447002112865,0.0025761788710951805
transformer,shortest_path,ood_size,,,20160018,200,1600,8.0,13,0,199,3,12.0,11,0.08333333333333333,2,0,2,3,3,1.7024444425478578,1.7445240495726466,0.0026504574343562126
transformer,shortest_path,ood_size,,,20160019,200,1600,8.0,14,0,199,3,13.000000000000712,10,0.23076923076927292,6,0,0,3,3,5.5544557813555,5.596495349891484,0.0026293275877833366
transformer,shortest_path,ood_size,,,20160020,200,1600,8.0,15,0,199,3,14.000000000000004,14,2.537652627714643e-16,0,1,3,3,3,1.8543567173182964,1.8964855950325727,0.002627108246088028
transformer,shortest_path,ood_size,,,20160021,200,1600,8.0,16,0,199,3,12.000000000000016,8,0.3333333333333342,4,0,1,3,3,0.8097092965617776,0.8520085923373699,0.0026081381365656853
transformer,shortest_path,ood_size,,,20160022,200,1600,8.0,17,0,199,3,19.0,13,0.3157894736842105,4,0,1,3,3,0.6076687006279826,0.6501285461708903,0.0025737183168530464
transformer,shortest_path,ood_size,,,20160023,200,1600,8.0,18,0,199,3,15.000000000000004,12,0.20000000000000018,6,0,0,3,3,3.4628167506307364,3.505058767274022,0.0026135584339499474
transformer,shortest_path,ood_size,,,20160024,200,1600,8.0,19,0,199,3,8.0,8,0.0,2,0,1,3,1,0.2923110527917743,0.3341831909492612,0.002601948566734791
transformer,shortest_path,ood_size,,,40080005,400,800,2.0,0,0,399,3,66.00000000000001,56,0.15151515151515169,2,0,2,3,3,0.23755729291588068,0.26031748950481415,0.0024704085662961006
transformer,shortest_path,ood_size,,,40080006,400,800,2.0,1,0,399,3,44.0,38,0.13636363636363635,4,0,1,3,3,0.30652648862451315,0.3294309535995126,0.002416308969259262
transformer,shortest_path,ood_size,,,40080007,400,800,2.0,2,0,399,3,67.0,59,0.11940298507462686,4,0,1,3,3,0.2627002773806453,0.2856016540899873,0.002407618798315525
transformer,shortest_path,ood_size,,,40080008,400,800,2.0,3,0,399,3,52.0,41,0.21153846153846154,6,0,0,3,3,0.2463959725573659,0.26969805639237165,0.0024071382358670235
transformer,shortest_path,ood_size,,,40080009,400,800,2.0,4,0,399,3,79.0,66,0.16455696202531644,4,0,1,3,3,0.22695699147880077,0.25039114337414503,0.0024015791714191437
transformer,shortest_path,ood_size,,,40080010,400,800,2.0,5,0,399,3,67.0,64,0.04477611940298507,2,0,2,3,3,0.20145524945110083,0.2248201109468937,0.002418259158730507
transformer,shortest_path,ood_size,,,40080011,400,800,2.0,6,0,399,3,49.000000000000085,36,0.2653061224489809,6,0,0,3,3,0.2808588957414031,0.5228811278939247,0.0024182694032788277
transformer,shortest_path,ood_size,,,40080012,400,800,2.0,7,0,399,3,70.0,56,0.2,4,0,1,3,3,0.21786455251276493,0.24069430865347385,0.0024468088522553444
transformer,shortest_path,ood_size,,,40080013,400,800,2.0,8,0,399,3,43.0,30,0.3023255813953488,6,0,0,3,3,0.2068620640784502,0.22970190923660994,0.0023990385234355927
transformer,shortest_path,ood_size,,,40080014,400,800,2.0,9,0,399,3,40.0,30,0.25,6,0,0,3,3,0.2240252047777176,0.24747952818870544,0.00241920817643404
transformer,shortest_path,ood_size,,,40080015,400,800,2.0,10,0,399,3,59.0,50,0.15254237288135594,6,0,0,3,3,0.21967138536274433,0.2431227583438158,0.002400539815425873
transformer,shortest_path,ood_size,,,40080016,400,800,2.0,11,0,399,3,65.0,53,0.18461538461538463,4,0,1,3,3,0.21255807857960463,0.2359400698915124,0.0024605998769402504
transformer,shortest_path,ood_size,,,40080017,400,800,2.0,12,0,399,3,42.000000000000014,38,0.09523809523809554,2,0,2,3,3,0.6028005918487906,0.6259515266865492,0.002419278956949711
transformer,shortest_path,ood_size,,,40080018,400,800,2.0,13,0,399,3,50.0,47,0.06,4,0,1,3,3,0.28036127705127,0.3032029028981924,0.0024132393300533295
transformer,shortest_path,ood_size,,,40080019,400,800,2.0,14,0,399,3,64.0,50,0.21875,4,0,1,3,3,0.433460826985538,0.45639055222272873,0.0024078795686364174
transformer,shortest_path,ood_size,,,40080020,400,800,2.0,15,0,399,3,82.0,72,0.12195121951219512,4,0,1,3,3,0.25231372471898794,0.27585652843117714,0.002414919435977936
transformer,shortest_path,ood_size,,,40080021,400,800,2.0,16,0,399,3,64.0,56,0.125,4,0,1,3,3,0.19385404232889414,0.2175381751731038,0.0024829385802149773
transformer,shortest_path,ood_size,,,40080022,400,800,2.0,17,0,399,3,66.0,59,0.10606060606060606,4,0,1,3,3,0.2590401452034712,0.28299619629979134,0.0024111587554216385
transformer,shortest_path,ood_size,,,40080023,400,800,2.0,18,0,399,3,107.0,96,0.102803738317757,4,0,1,3,3,0.232992984354496,0.2561607388779521,0.002416948787868023
transformer,shortest_path,ood_size,,,40080024,400,800,2.0,19,0,399,3,59.0,53,0.1016949152542373,4,0,1,3,3,0.22427493426948786,0.24720648862421513,0.002409558743238449
transformer,shortest_path,ood_size,,,40100005,400,1000,2.5,0,0,399,3,46.00000000000001,37,0.1956521739130436,4,0,1,3,3,0.40500580705702305,0.4330390486866236,0.002429818734526634
transformer,shortest_path,ood_size,,,40100006,400,1000,2.5,1,0,399,3,35.0,28,0.2,4,0,1,3,3,0.3828591974452138,0.4113065479323268,0.002431069500744343
transformer,shortest_path,ood_size,,,40100007,400,1000,2.5,2,0,399,3,45.0,36,0.2,2,0,2,3,3,0.5350069226697087,0.562915064394474,0.002447248436510563
transformer,shortest_path,ood_size,,,40100008,400,1000,2.5,3,0,399,3,45.0,40,0.1111111111111111,2,0,2,3,3,0.3853100370615721,0.4135169293731451,0.002431998960673809
transformer,shortest_path,ood_size,,,40100009,400,1000,2.5,4,0,399,3,39.00000000000001,32,0.17948717948717963,6,0,0,3,3,0.5043634437024593,0.5327723426744342,0.0024516480043530464
transformer,shortest_path,ood_size,,,40100010,400,1000,2.5,5,0,399,3,30.000000000000007,22,0.26666666666666683,4,0,1,3,3,0.34245983324944973,0.3707188041880727,0.0024200687184929848
transformer,shortest_path,ood_size,,,40100011,400,1000,2.5,6,0,399,3,46.00000000000004,44,0.043478260869566104,4,0,1,3,3,0.46781669091433287,0.4963372088968754,0.0024239495396614075
transformer,shortest_path,ood_size,,,40100012,400,1000,2.5,7,0,399,3,43.0,37,0.13953488372093023,4,0,1,3,3,0.2725448338314891,0.30058806482702494,0.0024403994902968407
transformer,shortest_path,ood_size,,,40100013,400,1000,2.5,8,0,399,3,48.0000000000758,41,0.1458333333346822,4,0,1,3,3,1.0059635676443577,1.0343341985717416,0.002432248555123806
transformer,shortest_path,ood_size,,,40100014,400,1000,2.5,9,0,399,3,34.0,31,0.08823529411764706,2,0,2,3,3,0.5341161862015724,0.5621888190507889,0.0024353498592972755
transformer,shortest_path,ood_size,,,40100015,400,1000,2.5,10,0,399,3,41.00000000000005,33,0.19512195121951317,4,0,1,3,3,0.6025515142828226,0.6312184426933527,0.002424328587949276
transformer,shortest_path,ood_size,,,40100016,400,1000,2.5,11,0,399,3,26.0,13,0.5,4,0,1,3,3,0.28611096180975437,0.31418811343610287,0.0024269288405776024
transformer,shortest_path,ood_size,,,40100017,400,1000,2.5,12,0,399,3,47.000000000000014,38,0.1914893617021279,4,0,1,3,3,0.36180107574909925,0.3905985141173005,0.0024333689361810684
transformer,shortest_path,ood_size,,,40100018,400,1000,2.5,13,0,399,3,45.0,41,0.08888888888888889,2,0,2,3,3,0.35178815107792616,0.37993538193404675,0.0024246089160442352
transformer,shortest_path,ood_size,,,40100019,400,1000,2.5,14,0,399,3,58.0,49,0.15517241379310345,2,0,2,3,3,0.3584284298121929,0.38677898049354553,0.0024367179721593857
transformer,shortest_path,ood_size,,,40100020,400,1000,2.5,15,0,399,3,32.00000000000001,30,0.06250000000000021,2,0,2,3,3,0.4125621113926172,0.4406003737822175,0.0024377992376685143
transformer,shortest_path,ood_size,,,40100021,400,1000,2.5,16,0,399,3,52.0,47,0.09615384615384616,2,0,2,3,3,0.5085860025137663,0.5368063040077686,0.002470158040523529
transformer,shortest_path,ood_size,,,40100022,400,1000,2.5,17,0,399,3,41.0,24,0.4146341463414634,4,0,1,3,3,0.3038513297215104,0.3318836921826005,0.002474679611623287
transformer,shortest_path,ood_size,,,40100023,400,1000,2.5,18,0,399,3,40.0,35,0.125,6,0,0,3,3,0.3208035631105304,0.34921638295054436,0.0024364888668060303
transformer,shortest_path,ood_size,,,40100024,400,1000,2.5,19,0,399,3,42.00000000010217,41,0.023809523811898485,4,0,1,3,3,3.508285151794553,3.536703181453049,0.002781907096505165
transformer,shortest_path,ood_size,,,40120005,400,1200,3.0,0,0,399,3,31.00000000000002,28,0.09677419354838772,4,0,1,3,3,1.01268978882581,1.0468301316723228,0.0025394773110747337
transformer,shortest_path,ood_size,,,40120006,400,1200,3.0,1,0,399,3,50.0,43,0.14,4,0,1,3,3,0.3727208757773042,0.4064787607640028,0.0024725692346692085
transformer,shortest_path,ood_size,,,40120007,400,1200,3.0,2,0,399,3,37.0,36,0.02702702702702703,2,0,2,3,3,0.5522608840838075,0.5860355189070106,0.0025287391617894173
