model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time
tropical_v2,shortest_path,ood_size,,,40320007,400,3200,8.0,2,0,399,1,11.0,8,0.2727272727272727,2,0,0,1,1,2.086086167022586,2.1775076845660806,0.03651823289692402
tropical_v2,shortest_path,ood_size,,,40320008,400,3200,8.0,3,0,399,1,11.0,11,0.0,0,1,1,1,1,4.6796161672100425,4.7646859819069505,0.03664914332330227
tropical_v2,shortest_path,ood_size,,,40320009,400,3200,8.0,4,0,399,1,9.0,6,0.3333333333333333,2,0,0,1,1,2.2309541450813413,2.59051058255136,0.0365615040063858
tropical_v2,shortest_path,ood_size,,,40320010,400,3200,8.0,5,0,399,1,17.0,13,0.23529411764705882,2,0,0,1,1,2.1263768328353763,2.212640283629298,0.03658135328441858
tropical_v2,shortest_path,ood_size,,,40320011,400,3200,8.0,6,0,399,1,13.000000000000014,12,0.07692307692307793,2,0,0,1,1,4.565883603878319,4.650466572493315,0.03661369252949953
tropical_v2,shortest_path,ood_size,,,40320012,400,3200,8.0,7,0,399,1,17.0,17,0.0,0,1,1,1,1,2.081089218147099,2.16767315659672,0.03656542394310236
tropical_v2,shortest_path,ood_size,,,40320013,400,3200,8.0,8,0,399,1,12.0,11,0.08333333333333333,2,0,0,1,1,2.6258552614599466,2.7112376065924764,0.03655562363564968
tropical_v2,shortest_path,ood_size,,,40320014,400,3200,8.0,9,0,399,1,19.0,17,0.10526315789473684,2,0,0,1,1,2.5486361533403397,2.8910422353073955,0.03651624359190464
tropical_v2,shortest_path,ood_size,,,40320015,400,3200,8.0,10,0,399,1,19.0,17,0.10526315789473684,2,0,0,1,1,2.1369400694966316,2.22482434194535,0.03657855372875929
tropical_v2,shortest_path,ood_size,,,40320016,400,3200,8.0,11,0,399,1,14.000000000000004,12,0.14285714285714307,2,0,0,1,1,2.8138542259112,2.899938357062638,0.03652977291494608
tropical_v2,shortest_path,ood_size,,,40320017,400,3200,8.0,12,0,399,1,14.0,11,0.21428571428571427,2,0,0,1,1,2.2989523336291313,2.6706212600693107,0.036571833305060863
tropical_v2,shortest_path,ood_size,,,40320018,400,3200,8.0,13,0,399,1,12.0,11,0.08333333333333333,2,0,0,1,1,4.157628354616463,4.2440396742895246,0.03684631176292896
tropical_v2,shortest_path,ood_size,,,40320019,400,3200,8.0,14,0,399,1,16.0,16,0.0,0,1,1,1,1,2.8424211842939258,3.21203497890383,0.03658009320497513
tropical_v2,shortest_path,ood_size,,,40320020,400,3200,8.0,15,0,399,1,13.000000000000007,9,0.3076923076923081,2,0,0,1,1,2.926096354611218,3.0125633543357253,0.03656063321977854
tropical_v2,shortest_path,ood_size,,,40320021,400,3200,8.0,16,0,399,1,17.0,17,0.0,0,1,1,1,1,2.232580547221005,2.318082441575825,0.03665134310722351
tropical_v2,shortest_path,ood_size,,,40320022,400,3200,8.0,17,0,399,1,13.000000000000004,13,2.7328566760003845e-16,2,0,0,1,1,2.8558509061113,3.1989929350093007,0.03655459266155958
tropical_v2,shortest_path,ood_size,,,40320023,400,3200,8.0,18,0,399,1,15.0,12,0.2,2,0,0,1,1,2.161231104284525,2.247006225399673,0.03654864244163036
tropical_v2,shortest_path,ood_size,,,40320024,400,3200,8.0,19,0,399,1,16.0,16,0.0,0,1,1,1,1,2.1081539914011955,2.4260739190503955,0.03678869176656008
tropical_v2,shortest_path,ood_size,,,60120005,600,1200,2.0,0,0,599,1,40.0,40,0.0,2,0,0,1,1,0.5420396458357573,0.5772270048037171,0.008465283550322056
tropical_v2,shortest_path,ood_size,,,60120006,600,1200,2.0,1,0,599,1,52.0,47,0.09615384615384616,2,0,0,1,1,0.4889783840626478,0.5238703237846494,0.008482073433697224
tropical_v2,shortest_path,ood_size,,,60120007,600,1200,2.0,2,0,599,1,52.0,48,0.07692307692307693,2,0,0,1,1,0.5482560098171234,0.5829203110188246,0.008460672572255135
tropical_v2,shortest_path,ood_size,,,60120008,600,1200,2.0,3,0,599,1,43.0,43,0.0,0,1,1,1,1,0.48831123765558004,0.5229468485340476,0.008452033624053001
tropical_v2,shortest_path,ood_size,,,60120009,600,1200,2.0,4,0,599,1,50.0,40,0.2,2,0,0,1,1,0.47127280943095684,0.5059310812503099,0.008501123636960983
tropical_v2,shortest_path,ood_size,,,60120010,600,1200,2.0,5,0,599,1,21.0,21,0.0,0,1,1,1,1,0.5305100465193391,0.8388857338577509,0.008517823182046413
tropical_v2,shortest_path,ood_size,,,60120011,600,1200,2.0,6,0,599,1,47.0,45,0.0425531914893617,2,0,0,1,1,0.570523664355278,0.6052957652136683,0.008483854122459888
tropical_v2,shortest_path,ood_size,,,60120012,600,1200,2.0,7,0,599,1,46.0,46,0.0,2,0,0,1,1,0.4885142147541046,0.5231259576976299,0.00846659392118454
tropical_v2,shortest_path,ood_size,,,60120013,600,1200,2.0,8,0,599,1,59.0,50,0.15254237288135594,2,0,0,1,1,0.4924028292298317,0.5279862461611629,0.00844788458198309
tropical_v2,shortest_path,ood_size,,,60120014,600,1200,2.0,9,0,599,1,52.0,48,0.07692307692307693,2,0,0,1,1,0.5827796822413802,0.6173003735020757,0.00844914373010397
tropical_v2,shortest_path,ood_size,,,60120015,600,1200,2.0,10,0,599,1,45.0,45,0.0,2,0,0,1,1,0.774827528744936,0.8089449405670166,0.00849288422614336
tropical_v2,shortest_path,ood_size,,,60120016,600,1200,2.0,11,0,599,1,53.0,44,0.16981132075471697,2,0,0,1,1,0.520171039737761,0.5548905497416854,0.008461324498057365
tropical_v2,shortest_path,ood_size,,,60120017,600,1200,2.0,12,0,599,1,22.0,13,0.4090909090909091,2,0,0,1,1,0.5124510433524847,0.5477684512734413,0.008477194234728813
tropical_v2,shortest_path,ood_size,,,60120018,600,1200,2.0,13,0,599,1,31.000000000000007,31,2.292073341161613e-16,0,1,1,1,1,0.4880961664021015,0.5226779291406274,0.008462273515760899
tropical_v2,shortest_path,ood_size,,,60120019,600,1200,2.0,14,0,599,1,73.0,73,0.0,0,1,1,1,1,0.5304302852600813,0.565209586173296,0.008444473147392273
tropical_v2,shortest_path,ood_size,,,60120020,600,1200,2.0,15,0,599,1,53.0,52,0.018867924528301886,2,0,0,1,1,0.4726141234859824,0.5074141938239336,0.008431274443864822
tropical_v2,shortest_path,ood_size,,,60120021,600,1200,2.0,16,0,599,1,37.0,36,0.02702702702702703,2,0,0,1,1,0.53930370695889,0.5737762898206711,0.008600893430411816
tropical_v2,shortest_path,ood_size,,,60120022,600,1200,2.0,17,0,599,1,33.0,28,0.15151515151515152,2,0,0,1,1,0.44191908556967974,0.4757690504193306,0.00847112387418747
tropical_v2,shortest_path,ood_size,,,60120023,600,1200,2.0,18,0,599,1,55.0,55,0.0,0,1,1,1,1,0.4930304167792201,0.5279593262821436,0.008482033386826515
tropical_v2,shortest_path,ood_size,,,60120024,600,1200,2.0,19,0,599,1,59.0,59,0.0,0,1,1,1,1,0.4205569867044687,0.45534992776811123,0.008472544141113758
tropical_v2,shortest_path,ood_size,,,60150005,600,1500,2.5,0,0,599,1,37.0,33,0.10810810810810811,2,0,0,1,1,0.841552541591227,0.8840514700859785,0.01076076366007328
tropical_v2,shortest_path,ood_size,,,60150006,600,1500,2.5,1,0,599,1,44.0,44,0.0,0,1,1,1,1,0.797931669279933,0.8402590276673436,0.010667923837900162
tropical_v2,shortest_path,ood_size,,,60150007,600,1500,2.5,2,0,599,1,52.0,48,0.07692307692307693,2,0,0,1,1,0.8013963643461466,1.0814239643514156,0.010679705068469048
tropical_v2,shortest_path,ood_size,,,60150008,600,1500,2.5,3,0,599,1,40.0,40,0.0,0,1,1,1,1,0.7744713295251131,0.8181640617549419,0.010661274194717407
tropical_v2,shortest_path,ood_size,,,60150009,600,1500,2.5,4,0,599,1,34.0,34,0.0,0,1,1,1,1,0.772735146805644,0.8153677936643362,0.010660693980753422
tropical_v2,shortest_path,ood_size,,,60150010,600,1500,2.5,5,0,599,1,56.0,56,0.0,0,1,1,1,1,0.710151944309473,0.7530738906934857,0.010661005042493343
tropical_v2,shortest_path,ood_size,,,60150011,600,1500,2.5,6,0,599,1,58.0,58,0.0,0,1,1,1,1,0.7505952026695013,0.7929087495431304,0.01068529486656189
tropical_v2,shortest_path,ood_size,,,60150012,600,1500,2.5,7,0,599,1,29.0,28,0.034482758620689655,2,0,0,1,1,0.8031994672492146,1.0899024866521358,0.01067990344017744
tropical_v2,shortest_path,ood_size,,,60150013,600,1500,2.5,8,0,599,1,40.0,40,0.0,2,0,0,1,1,0.839087332598865,0.8822185173630714,0.010721723549067974
tropical_v2,shortest_path,ood_size,,,60150014,600,1500,2.5,9,0,599,1,41.0,34,0.17073170731707318,2,0,0,1,1,0.8898854544386268,0.9357477985322475,0.010703874751925468
tropical_v2,shortest_path,ood_size,,,60150015,600,1500,2.5,10,0,599,1,59.0,51,0.13559322033898305,2,0,0,1,1,0.6924746409058571,0.7382667837664485,0.010666284710168839
tropical_v2,shortest_path,ood_size,,,60150016,600,1500,2.5,11,0,599,1,25.0,23,0.08,2,0,0,1,1,0.8659690478816628,0.911245783790946,0.010680044069886208
tropical_v2,shortest_path,ood_size,,,60150017,600,1500,2.5,12,0,599,1,43.00000000000001,43,1.6524249668839537e-16,2,0,0,1,1,0.8617881452664733,1.1504773562774062,0.010663504712283611
tropical_v2,shortest_path,ood_size,,,60150018,600,1500,2.5,13,0,599,1,51.0,41,0.19607843137254902,2,0,0,1,1,0.7324270894750953,0.7749384567141533,0.010664205066859722
tropical_v2,shortest_path,ood_size,,,60150019,600,1500,2.5,14,0,599,1,61.0,51,0.16393442622950818,2,0,0,1,1,0.8598511330783367,0.9027484003454447,0.01064840517938137
tropical_v2,shortest_path,ood_size,,,60150020,600,1500,2.5,15,0,599,1,23.0,15,0.34782608695652173,2,0,0,1,1,0.7383836442604661,0.7810168908908963,0.010672333650290966
tropical_v2,shortest_path,ood_size,,,60150021,600,1500,2.5,16,0,599,1,36.0,32,0.1111111111111111,2,0,0,1,1,0.8180894926190376,0.8604021808132529,0.010697874240577221
tropical_v2,shortest_path,ood_size,,,60150022,600,1500,2.5,17,0,599,1,33.0,27,0.18181818181818182,2,0,0,1,1,0.6720939083024859,0.9593030670657754,0.010673013515770435
tropical_v2,shortest_path,ood_size,,,60150023,600,1500,2.5,18,0,599,1,42.0,42,0.0,0,1,1,1,1,0.6121488464996219,0.6549587324261665,0.010669595561921597
tropical_v2,shortest_path,ood_size,,,60150024,600,1500,2.5,19,0,599,1,33.99999999999998,30,0.11764705882352886,2,0,0,1,1,0.7904510702937841,0.8332423074170947,0.010668504051864147
tropical_v2,shortest_path,ood_size,,,60180005,600,1800,3.0,0,0,599,1,8.0,6,0.25,2,0,0,1,1,0.8408179646357894,0.8910443196073174,0.013690981082618237
tropical_v2,shortest_path,ood_size,,,60180006,600,1800,3.0,1,0,599,1,24.0,16,0.3333333333333333,2,0,0,1,1,1.1613730499520898,1.2115526460111141,0.013582181185483932
tropical_v2,shortest_path,ood_size,,,60180007,600,1800,3.0,2,0,599,1,46.0,46,0.0,0,1,1,1,1,1.1009743297472596,1.1517220120877028,0.013572271913290024
tropical_v2,shortest_path,ood_size,,,60180008,600,1800,3.0,3,0,599,1,32.0,28,0.125,2,0,0,1,1,1.2267320295795798,1.2777047622948885,0.01358376257121563
tropical_v2,shortest_path,ood_size,,,60180009,600,1800,3.0,4,0,599,1,33.0,29,0.12121212121212122,2,0,0,1,1,1.0330900503322482,1.0870827101171017,0.01356418151408434
tropical_v2,shortest_path,ood_size,,,60180010,600,1800,3.0,5,0,599,1,46.0,44,0.043478260869565216,2,0,0,1,1,0.9828084474429488,1.035837839357555,0.013564771972596645
tropical_v2,shortest_path,ood_size,,,60180011,600,1800,3.0,6,0,599,1,41.0,41,0.0,2,0,0,1,1,1.170222083106637,1.48980360198766,0.013574291951954365
tropical_v2,shortest_path,ood_size,,,60180012,600,1800,3.0,7,0,599,1,36.0,30,0.16666666666666666,2,0,0,1,1,1.0685756476595998,1.1190583920106292,0.013571852818131447
tropical_v2,shortest_path,ood_size,,,60180013,600,1800,3.0,8,0,599,1,34.0,31,0.08823529411764706,2,0,0,1,1,1.3208095785230398,1.3708372730761766,0.013827689923346043
tropical_v2,shortest_path,ood_size,,,60180014,600,1800,3.0,9,0,599,1,30.0,26,0.13333333333333333,2,0,0,1,1,1.0249077454209328,1.0757221775129437,0.013588611967861652
tropical_v2,shortest_path,ood_size,,,60180015,600,1800,3.0,10,0,599,1,20.0,18,0.1,2,0,0,1,1,0.9692145138978958,1.2907879557460546,0.013583452440798283
tropical_v2,shortest_path,ood_size,,,60180016,600,1800,3.0,11,0,599,1,27.0,27,0.0,2,0,0,1,1,1.0407285084947944,1.0918376594781876,0.013741981238126755
tropical_v2,shortest_path,ood_size,,,60180017,600,1800,3.0,12,0,599,1,22.0,13,0.4090909090909091,2,0,0,1,1,0.939548222348094,0.9901282945647836,0.013591651804745197
tropical_v2,shortest_path,ood_size,,,60180018,600,1800,3.0,13,0,599,1,41.0,35,0.14634146341463414,2,0,0,1,1,1.0331404311582446,1.0830611158162355,0.013602611608803272
tropical_v2,shortest_path,ood_size,,,60180019,600,1800,3.0,14,0,599,1,35.0,32,0.08571428571428572,2,0,0,1,1,1.061651618219912,1.353652035817504,0.013593020848929882
tropical_v2,shortest_path,ood_size,,,60180020,600,1800,3.0,15,0,599,1,26.00000000000003,26,1.093142670400153e-15,1,0,0,1,0,1.5065694712102413,1.5568653959780931,0.013573601841926575
tropical_v2,shortest_path,ood_size,,,60180021,600,1800,3.0,16,0,599,1,33.0,32,0.030303030303030304,2,0,0,1,1,1.2385045597329736,1.2897903006523848,0.013743760995566845
tropical_v2,shortest_path,ood_size,,,60180022,600,1800,3.0,17,0,599,1,34.0,34,0.0,0,1,1,1,1,1.1645196666941047,1.218739515170455,0.013609511777758598
tropical_v2,shortest_path,ood_size,,,60180023,600,1800,3.0,18,0,599,1,30.0,28,0.06666666666666667,2,0,0,1,1,1.1432535676285625,1.196113002486527,0.013591061346232891
tropical_v2,shortest_path,ood_size,,,60180024,600,1800,3.0,19,0,599,1,25.0,21,0.16,2,0,0,1,1,0.9134154347702861,0.9669211748987436,0.013583742082118988
tropical_v2,shortest_path,ood_size,,,60240005,600,2400,4.0,0,0,599,1,30.0,22,0.26666666666666666,2,0,0,1,1,1.6224738545715809,1.6925622848793864,0.02196588646620512
tropical_v2,shortest_path,ood_size,,,60240006,600,2400,4.0,1,0,599,1,19.000000000000036,19,1.869849304631839e-15,2,0,0,1,1,2.268132305704057,2.3388561718165874,0.022032695822417736
tropical_v2,shortest_path,ood_size,,,60240007,600,2400,4.0,2,0,599,1,25.0,22,0.12,2,0,0,1,1,1.8138910261914134,2.142812864854932,0.02201097644865513
tropical_v2,shortest_path,ood_size,,,60240008,600,2400,4.0,3,0,599,1,18.0,12,0.3333333333333333,2,0,0,1,1,1.4067031238228083,1.4772077118977904,0.022222165018320084
tropical_v2,shortest_path,ood_size,,,60240009,600,2400,4.0,4,0,599,1,30.000000000000007,29,0.03333333333333356,2,0,0,1,1,2.4378437157720327,2.5082203056663275,0.021991536021232605
tropical_v2,shortest_path,ood_size,,,60240010,600,2400,4.0,5,0,599,1,20.0,20,0.0,0,1,1,1,1,1.6074423845857382,1.9423181703314185,0.021969075314700603
tropical_v2,shortest_path,ood_size,,,60240011,600,2400,4.0,6,0,599,1,22.0,22,0.0,2,0,0,1,1,2.4537514289841056,2.524264727719128,0.021951105445623398
tropical_v2,shortest_path,ood_size,,,60240012,600,2400,4.0,7,0,599,1,23.0,19,0.17391304347826086,2,0,0,1,1,1.617364240810275,1.6875592404976487,0.02254626341164112
tropical_v2,shortest_path,ood_size,,,60240013,600,2400,4.0,8,0,599,1,27.0,25,0.07407407407407407,2,0,0,1,1,1.8356009470298886,2.157386688515544,0.021988924592733383
tropical_v2,shortest_path,ood_size,,,60240014,600,2400,4.0,9,0,599,1,21.0,19,0.09523809523809523,2,0,0,1,1,1.4281056923791766,1.498087702319026,0.021918687038123608
tropical_v2,shortest_path,ood_size,,,60240015,600,2400,4.0,10,0,599,1,37.0,28,0.24324324324324326,2,0,0,1,1,1.3461118442937732,1.412411030381918,0.021898207254707813
tropical_v2,shortest_path,ood_size,,,60240016,600,2400,4.0,11,0,599,1,35.00000000000001,35,2.0301221021717145e-16,0,1,1,1,1,1.8047750890254974,1.869850599206984,0.021937026642262936
tropical_v2,shortest_path,ood_size,,,60240017,600,2400,4.0,12,0,599,1,26.0,26,0.0,0,1,1,1,1,1.563962030224502,1.63038928527385,0.021908245980739594
tropical_v2,shortest_path,ood_size,,,60240018,600,2400,4.0,13,0,599,1,34.0,27,0.20588235294117646,2,0,0,1,1,1.2342028925195336,1.3001714898273349,0.02191356662660837
tropical_v2,shortest_path,ood_size,,,60240019,600,2400,4.0,14,0,599,1,22.0,21,0.045454545454545456,2,0,0,1,1,1.3835106836631894,1.449296741746366,0.021930006332695484
tropical_v2,shortest_path,ood_size,,,60240020,600,2400,4.0,15,0,599,1,19.0,18,0.05263157894736842,2,0,0,1,1,1.9989258171990514,2.3261458054184914,0.02192060649394989
tropical_v2,shortest_path,ood_size,,,60240021,600,2400,4.0,16,0,599,1,24.000000000000007,24,2.96059473233375e-16,0,1,1,1,1,1.939782771281898,2.006108947098255,0.021967626176774502
tropical_v2,shortest_path,ood_size,,,60240022,600,2400,4.0,17,0,599,1,21.0,21,0.0,0,1,1,1,1,2.362260330468416,2.4325001500546932,0.02198694460093975
tropical_v2,shortest_path,ood_size,,,60240023,600,2400,4.0,18,0,599,1,27.0,19,0.2962962962962963,2,0,0,1,1,1.3574699442833662,1.6743645071983337,0.024484884925186634
tropical_v2,shortest_path,ood_size,,,60240024,600,2400,4.0,19,0,599,1,19.0,15,0.21052631578947367,2,0,0,1,1,1.3785297349095345,1.4505187859758735,0.021928546018898487
tropical_v2,shortest_path,ood_size,,,60300005,600,3000,5.0,0,0,599,1,14.0,14,0.0,0,1,1,1,1,2.0773450611159205,2.159556059166789,0.03282445948570967
tropical_v2,shortest_path,ood_size,,,60300006,600,3000,5.0,1,0,599,1,19.0,14,0.2631578947368421,2,0,0,1,1,1.964526874013245,2.3242361238226295,0.03270697966217995
tropical_v2,shortest_path,ood_size,,,60300007,600,3000,5.0,2,0,599,1,18.000000000000007,18,3.947459643111666e-16,0,1,1,1,1,2.204116459004581,2.2860191483050585,0.032664790749549866
tropical_v2,shortest_path,ood_size,,,60300008,600,3000,5.0,3,0,599,1,27.000000000000004,26,0.03703703703703717,2,0,0,1,1,2.7751128124073148,2.8562416546046734,0.03293992951512337
tropical_v2,shortest_path,ood_size,,,60300009,600,3000,5.0,4,0,599,1,16.000000000000004,13,0.18750000000000017,2,0,0,1,1,2.475717165507376,2.5582026122137904,0.03269823919981718
tropical_v2,shortest_path,ood_size,,,60300010,600,3000,5.0,5,0,599,1,18.0,18,0.0,0,1,1,1,1,3.6602951111271977,3.7417832324281335,0.03270259965211153
tropical_v2,shortest_path,ood_size,,,60300011,600,3000,5.0,6,0,599,1,21.0,21,0.0,0,1,1,1,1,2.1603815462440252,2.5240810764953494,0.03273097053170204
tropical_v2,shortest_path,ood_size,,,60300012,600,3000,5.0,7,0,599,1,23.0,20,0.13043478260869565,2,0,0,1,1,2.248685607686639,2.330682256259024,0.03283695876598358
tropical_v2,shortest_path,ood_size,,,60300013,600,3000,5.0,8,0,599,1,11.0,8,0.2727272727272727,2,0,0,1,1,1.8838592004030943,1.9653369104489684,0.03271082043647766
tropical_v2,shortest_path,ood_size,,,60300014,600,3000,5.0,9,0,599,1,23.0,20,0.13043478260869565,2,0,0,1,1,1.8924870928749442,2.23140309099108,0.03294962923973799
tropical_v2,shortest_path,ood_size,,,60300015,600,3000,5.0,10,0,599,1,21.000000000000007,21,3.383536836952857e-16,2,0,0,1,1,3.815415496006608,3.897560603916645,0.03270420990884304
tropical_v2,shortest_path,ood_size,,,60300016,600,3000,5.0,11,0,599,1,23.0,23,0.0,2,0,0,1,1,2.3183187283575535,2.3999666087329388,0.03270864952355623
tropical_v2,shortest_path,ood_size,,,60300017,600,3000,5.0,12,0,599,1,28.0,24,0.14285714285714285,2,0,0,1,1,2.0329170720651746,2.1153096882626414,0.03290992882102728
tropical_v2,shortest_path,ood_size,,,60300018,600,3000,5.0,13,0,599,1,23.0,19,0.17391304347826086,2,0,0,1,1,2.0609192913398147,2.1482363175600767,0.03280715923756361
tropical_v2,shortest_path,ood_size,,,60300019,600,3000,5.0,14,0,599,1,17.0,17,0.0,0,1,1,1,1,2.8127122409641743,2.898010855540633,0.03280706983059645
tropical_v2,shortest_path,ood_size,,,60300020,600,3000,5.0,15,0,599,1,19.000000000000004,18,0.0526315789473686,2,0,0,1,1,3.851022643968463,3.93818776961416,0.03290871903300285
tropical_v2,shortest_path,ood_size,,,60300021,600,3000,5.0,16,0,599,1,12.000000000000004,10,0.1666666666666669,2,0,0,1,1,2.615399157628417,2.702437543310225,0.03277861978858709
tropical_v2,shortest_path,ood_size,,,60300022,600,3000,5.0,17,0,599,1,14.0,13,0.07142857142857142,2,0,0,1,1,2.579510540701449,2.9346224889159203,0.032819909043610096
tropical_v2,shortest_path,ood_size,,,60300023,600,3000,5.0,18,0,599,1,20.000000000000004,20,1.77635683940025e-16,2,0,0,1,1,4.058038457296789,4.145814840681851,0.03283633943647146
tropical_v2,shortest_path,ood_size,,,60300024,600,3000,5.0,19,0,599,1,19.0,19,0.0,0,1,1,1,1,2.3963375855237246,2.4832560615614057,0.03283962048590183
tropical_v2,shortest_path,ood_size,,,60360005,600,3600,6.0,0,0,599,1,17.0,15,0.11764705882352941,2,0,0,1,1,3.572450057603419,3.941762405447662,0.04602010268718004
tropical_v2,shortest_path,ood_size,,,60360006,600,3600,6.0,1,0,599,1,17.0,10,0.4117647058823529,2,0,0,1,1,2.7608194136992097,2.8644121205434203,0.04594309348613024
tropical_v2,shortest_path,ood_size,,,60360007,600,3600,6.0,2,0,599,1,16.0,14,0.125,2,0,0,1,1,3.410330611281097,3.7940582372248173,0.046029383316636086
tropical_v2,shortest_path,ood_size,,,60360008,600,3600,6.0,3,0,599,1,15.0,15,0.0,1,0,0,1,0,6.385310297831893,6.489279801025987,0.04619468189775944
tropical_v2,shortest_path,ood_size,,,60360009,600,3600,6.0,4,0,599,1,18.0,15,0.16666666666666666,2,0,0,1,1,2.828849862329662,3.2165711913257837,0.046011063270270824
tropical_v2,shortest_path,ood_size,,,60360010,600,3600,6.0,5,0,599,1,11.000000000000005,9,0.1818181818181822,2,0,0,1,1,9.85331201273948,9.95822035241872,0.04609901271760464
tropical_v2,shortest_path,ood_size,,,60360011,600,3600,6.0,6,0,599,1,10.0,6,0.4,2,0,0,1,1,3.1356090679764748,3.2394382134079933,0.04609616193920374
tropical_v2,shortest_path,ood_size,,,60360012,600,3600,6.0,7,0,599,1,28.0,26,0.07142857142857142,2,0,0,1,1,3.032284460030496,3.1364279249683022,0.04627981223165989
tropical_v2,shortest_path,ood_size,,,60360013,600,3600,6.0,8,0,599,1,17.000000000000007,17,4.1796631515299996e-16,0,1,1,1,1,3.7309662271291018,3.833887697197497,0.045947774313390255
tropical_v2,shortest_path,ood_size,,,60360014,600,3600,6.0,9,0,599,1,16.000000000000007,16,4.440892098500624e-16,2,0,0,1,1,4.279246099293232,4.3835039315745234,0.0460788132622838
tropical_v2,shortest_path,ood_size,,,60360015,600,3600,6.0,10,0,599,1,15.0,14,0.06666666666666667,2,0,0,1,1,2.811107858084142,2.9142889259383082,0.045937083661556244
tropical_v2,shortest_path,ood_size,,,60360016,600,3600,6.0,11,0,599,1,15.000000000000004,15,2.368475785867e-16,2,0,0,1,1,5.046133263967931,5.431722071953118,0.046033432707190514
tropical_v2,shortest_path,ood_size,,,60360017,600,3600,6.0,12,0,599,1,20.000000000000007,20,3.5527136788004996e-16,0,1,1,1,1,6.037298367358744,6.141123463399708,0.046005903743207455
tropical_v2,shortest_path,ood_size,,,60360018,600,3600,6.0,13,0,599,1,17.0,17,0.0,0,1,1,1,1,3.3777351416647434,3.7317513450980186,0.04595100227743387
tropical_v2,shortest_path,ood_size,,,60360019,600,3600,6.0,14,0,599,1,21.0,19,0.09523809523809523,2,0,0,1,1,3.7836888320744038,3.8878640457987785,0.04601494316011667
tropical_v2,shortest_path,ood_size,,,60360020,600,3600,6.0,15,0,599,1,17.0,14,0.17647058823529413,2,0,0,1,1,3.056947815231979,3.1604166412726045,0.04595164395868778
tropical_v2,shortest_path,ood_size,,,60360021,600,3600,6.0,16,0,599,1,15.0,15,0.0,0,1,1,1,1,2.963483866304159,3.067923258058727,0.04596153274178505
tropical_v2,shortest_path,ood_size,,,60360022,600,3600,6.0,17,0,599,1,25.0,25,0.0,0,1,1,1,1,3.2343414053320885,3.337918440811336,0.04600411280989647
tropical_v2,shortest_path,ood_size,,,60360023,600,3600,6.0,18,0,599,1,25.0,21,0.16,2,0,0,1,1,3.6091873086988926,3.715330564416945,0.04597007296979427
tropical_v2,shortest_path,ood_size,,,60360024,600,3600,6.0,19,0,599,1,16.000000000000004,11,0.31250000000000017,2,0,0,1,1,2.854090103879571,2.9577541798353195,0.045952172949910164
tropical_v2,shortest_path,ood_size,,,60480005,600,4800,8.0,0,0,599,1,11.000000000000005,10,0.09090909090909136,2,0,0,1,1,8.941699967719615,9.364204996265471,0.08017366658896208
tropical_v2,shortest_path,ood_size,,,60480006,600,4800,8.0,1,0,599,1,17.000000000000004,16,0.0588235294117649,2,0,0,1,1,6.066054944880307,6.2050430895760655,0.080262815579772
tropical_v2,shortest_path,ood_size,,,60480007,600,4800,8.0,2,0,599,1,15.0,15,0.0,0,1,1,1,1,4.040229983627796,4.1779183922335505,0.08008185587823391
tropical_v2,shortest_path,ood_size,,,60480008,600,4800,8.0,3,0,599,1,17.0,17,0.0,0,1,1,1,1,4.207052337937057,4.342144030146301,0.08008202724158764
tropical_v2,shortest_path,ood_size,,,60480009,600,4800,8.0,4,0,599,1,14.0,10,0.2857142857142857,2,0,0,1,1,4.723525895737112,4.863119677640498,0.07997746858745813
tropical_v2,shortest_path,ood_size,,,60480010,600,4800,8.0,5,0,599,1,20.0,18,0.1,2,0,0,1,1,6.4951845072209835,6.632381709292531,0.07993248756974936
tropical_v2,shortest_path,ood_size,,,60480011,600,4800,8.0,6,0,599,1,15.000000000000004,14,0.06666666666666689,2,0,0,1,1,11.939619285054505,12.07916032616049,0.07983285654336214
tropical_v2,shortest_path,ood_size,,,60480012,600,4800,8.0,7,0,599,1,12.000000000000005,12,4.440892098500624e-16,2,0,0,1,1,12.513679365627468,12.959683095104992,0.08026098553091288
tropical_v2,shortest_path,ood_size,,,60480013,600,4800,8.0,8,0,599,1,14.000000000000002,11,0.21428571428571438,2,0,0,1,1,4.794042464345694,4.932528319768608,0.07997384760528803
tropical_v2,shortest_path,ood_size,,,60480014,600,4800,8.0,9,0,599,1,14.000000000000005,13,0.07142857142857179,2,0,0,1,1,10.269451959058642,10.708039320074022,0.08022582624107599
tropical_v2,shortest_path,ood_size,,,60480015,600,4800,8.0,10,0,599,1,13.000000000000007,11,0.1538461538461543,2,0,0,1,1,8.088508941233158,8.225164134986699,0.07994127832353115
tropical_v2,shortest_path,ood_size,,,60480016,600,4800,8.0,11,0,599,1,10.000000000000025,10,2.4868995751603446e-15,2,0,0,1,1,9.280337614007294,9.417544102296233,0.0800404604524374
tropical_v2,shortest_path,ood_size,,,60480017,600,4800,8.0,12,0,599,1,18.0,18,0.0,0,1,1,1,1,4.1618806244805455,4.570770411752164,0.07982680015265942
