model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
edge_transformer,shortest_path,value_ood,,,5010006,50,100,2.0,1,0,49,2,370.0,282,0.23783783783783785,4,0,0,2,2,0.023136950097978115,0.0285544041544199,0.0015339422971010208,282,0.23783783783783785,6,15,0.0026648463681340218,0.004198788665235043,0,4,0
edge_transformer,shortest_path,value_ood,,,5010007,50,100,2.0,2,0,49,2,272.0,232,0.14705882352941177,2,0,1,2,2,0.02754125837236643,0.03148398082703352,0.0015118727460503578,232,0.14705882352941177,6,15,0.002810155972838402,0.00432202871888876,0,2,1
edge_transformer,shortest_path,value_ood,,,5010008,50,100,2.0,3,0,49,2,208.0,165,0.20673076923076922,4,0,0,2,2,0.03698114398866892,0.04086228646337986,0.0016360823065042496,165,0.20673076923076922,6,15,0.00261002779006958,0.00424611009657383,0,4,0
edge_transformer,shortest_path,value_ood,,,5010009,50,100,2.0,4,0,49,2,332.0,268,0.1927710843373494,4,0,0,2,2,0.02620911505073309,0.0301553662866354,0.0015503223985433578,268,0.1927710843373494,6,15,0.0026039378717541695,0.004154260270297527,0,4,0
edge_transformer,shortest_path,value_ood,,,5010010,50,100,2.0,5,0,49,2,224.0,198,0.11607142857142858,2,0,1,2,2,0.02504297997802496,0.028885492123663425,0.0015346435829997063,222,0.008928571428571428,6,15,0.002356397919356823,0.0038910415023565292,0,2,1
edge_transformer,shortest_path,value_ood,,,5010011,50,100,2.0,6,0,49,2,262.0,186,0.2900763358778626,4,0,0,2,2,0.026553223840892315,0.03038652613759041,0.0015137027949094772,230,0.12213740458015267,6,15,0.002493857406079769,0.004007560200989246,0,2,1
edge_transformer,shortest_path,value_ood,,,5010012,50,100,2.0,7,0,49,2,297.0,253,0.14814814814814814,2,0,1,2,2,0.025918535888195038,0.029861737973988056,0.0015937816351652145,281,0.05387205387205387,6,15,0.0025692079216241837,0.004162989556789398,0,2,1
edge_transformer,shortest_path,value_ood,,,5010013,50,100,2.0,8,0,49,2,120.0,52,0.5666666666666667,4,0,0,2,2,0.022425303235650063,0.026380125433206558,0.0014964835718274117,52,0.5666666666666667,6,15,0.002072981558740139,0.0035694651305675507,0,4,0
edge_transformer,shortest_path,value_ood,,,5010014,50,100,2.0,9,0,49,2,259.0,199,0.23166023166023167,4,0,0,2,2,0.02253372222185135,0.026330813765525818,0.001468283124268055,229,0.11583011583011583,6,15,0.0026228073984384537,0.004091090522706509,0,2,1
edge_transformer,shortest_path,value_ood,,,5010015,50,100,2.0,10,0,49,2,160.0,137,0.14375,2,0,1,2,2,0.024448024109005928,0.02829892560839653,0.0014932332560420036,137,0.14375,6,15,0.002152959816157818,0.0036461930721998215,0,2,1
edge_transformer,shortest_path,value_ood,,,5010016,50,100,2.0,11,0,49,2,173.99999999999994,143,0.1781609195402296,2,0,1,2,2,0.02439575456082821,0.02994735725224018,0.0015541920438408852,143,0.1781609195402296,6,15,0.002604926936328411,0.004159118980169296,0,2,1
edge_transformer,shortest_path,value_ood,,,5010017,50,100,2.0,12,0,49,2,190.0,190,0.0,0,1,2,2,2,0.02459755353629589,0.02847776561975479,0.0015169335529208183,190,0.0,6,15,0.0025938181206583977,0.004110751673579216,1,0,2
