model_type,epoch,train_loss,val_loss,accuracy,precision,recall,f1,hamming,exact_match,average_gradient_norm,maximum_gradient_norm,best_epoch_so_far,epoch_time_seconds
tropical,35,0.35428146528311,0.9439933877229547,0.9829372333942717,0.4140740740740741,0.4785958904109589,0.44400317712470216,3.111111111111111,0.14,11.557892206736973,92.08075714111328,False,9.56083872448653
tropical,36,0.33934244326797086,0.949487123656195,0.9830347349177331,0.41703703703703704,0.4820205479452055,0.4471803018268467,3.0933333333333333,0.14444444444444443,10.74270129254886,87.66735076904297,False,9.508254673331976
tropical,37,0.3325085624987262,0.9699475798032999,0.9830591102985984,0.4177777777777778,0.4828767123287671,0.4479745830023828,3.088888888888889,0.14666666666666667,10.6810848709799,77.26261901855469,False,9.55219507869333
tropical,38,0.3354929312804043,0.9970237449518029,0.9831322364411944,0.42,0.4854452054794521,0.45035742652899124,3.0755555555555554,0.14444444444444443,11.35895250592913,77.37904357910156,False,9.570147327147424
tropical,39,0.32724464856742974,1.012329356694099,0.9831566118220597,0.42074074074074075,0.4863013698630137,0.45115170770452734,3.071111111111111,0.14444444444444443,11.000151097206842,80.92542266845703,False,9.694180460646749
tropical,40,0.32516674439789217,1.0413425371788163,0.9830103595368678,0.4162962962962963,0.4811643835616438,0.4463860206513105,3.097777777777778,0.14444444444444443,12.182154397396815,160.31080627441406,False,9.559900905936956
tropical,41,0.3213083252715759,1.0599616435703378,0.9830834856794637,0.4185185185185185,0.4837328767123288,0.448768864177919,3.0844444444444443,0.14666666666666667,11.972343340998604,65.51502990722656,False,9.719745317474008
tropical,42,0.31774403294613174,1.077908880446332,0.9830834856794637,0.4185185185185185,0.4837328767123288,0.448768864177919,3.0844444444444443,0.14666666666666667,11.934657967317673,77.4221420288086,False,9.822406943887472
tropical,43,0.3230855974219391,1.097532181884174,0.9829372333942717,0.4140740740740741,0.4785958904109589,0.44400317712470216,3.111111111111111,0.14444444444444443,13.221116281066623,187.35626220703125,False,9.661982494406402
tropical,44,0.3157024205490084,1.1215953498184803,0.9830103595368678,0.4162962962962963,0.4811643835616438,0.4463860206513105,3.097777777777778,0.14888888888888888,12.827886338006882,123.33355712890625,False,9.652114841155708
tropical,45,0.3118019113241986,1.1411822251370325,0.9829859841560025,0.41555555555555557,0.4803082191780822,0.4455917394757744,3.102222222222222,0.14444444444444443,12.7672623028074,161.73773193359375,False,9.690061036497355
tropical,46,0.3089112164147679,1.1539936475361836,0.9830347349177331,0.41703703703703704,0.4820205479452055,0.4471803018268467,3.0933333333333333,0.14666666666666667,12.456416965098608,215.24290466308594,False,9.671382586471736
tropical,47,0.2983225321515291,1.1697652929537132,0.9829128580134064,0.41333333333333333,0.4777397260273973,0.44320889594916607,3.1155555555555554,0.14888888888888888,12.678144316446213,85.54460906982422,False,9.64229843672365
tropical,48,0.3013948954503347,1.1973289639663374,0.9827909811090798,0.4096296296296296,0.473458904109589,0.43923749007148527,3.137777777777778,0.14666666666666667,13.739729229382107,92.89250183105469,False,9.62173415813595
tropical,49,0.3002093595931826,1.215592337485408,0.9829859841560025,0.41555555555555557,0.4803082191780822,0.4455917394757744,3.102222222222222,0.14888888888888888,13.769668754282451,232.98330688476562,False,9.66134324297309
tropical,50,0.2866349083784172,1.2322929408605143,0.9830103595368678,0.4162962962962963,0.4811643835616438,0.4463860206513105,3.097777777777778,0.14888888888888888,12.194163327727999,79.93756103515625,False,9.572936692275107
