model_type,epoch,train_loss,val_loss,accuracy,precision,recall,f1,hamming,exact_match,average_gradient_norm,maximum_gradient_norm,best_epoch_so_far,epoch_time_seconds
tropical_v2,30,0.17377033114819587,0.45286733415186226,0.9889860969820278,0.5960199004975124,0.5960199004975124,0.5960199004975124,2.4238805970149255,0.39104477611940297,7.0610419429346996,84.9909896850586,False,6.610157559625804
tropical_v2,31,0.17574497010923143,0.47065628135146714,0.9892302475415395,0.6049751243781094,0.6049751243781094,0.6049751243781094,2.370149253731343,0.3970149253731343,7.69199429391907,77.42501068115234,False,6.6250770995393395
tropical_v2,32,0.1706442726991936,0.5003139829096975,0.9891488640217023,0.6019900497512438,0.6019900497512438,0.6019900497512438,2.388059701492537,0.3940298507462687,7.826004420440209,109.16120147705078,False,6.610083289444447
tropical_v2,33,0.1616605015609725,0.5297536601937446,0.9892031197015938,0.6039800995024875,0.6039800995024875,0.6039800995024875,2.3761194029850747,0.3880597014925373,7.85211855906823,62.05860137939453,False,6.622987344861031
tropical_v2,34,0.1680861459502944,0.5613325105042589,0.9892302475415395,0.6049751243781094,0.6049751243781094,0.6049751243781094,2.370149253731343,0.39104477611940297,8.367128526612284,73.68022155761719,False,6.623930417001247
tropical_v2,35,0.16006545222797933,0.5846984984903325,0.989284503221431,0.6069651741293532,0.6069651741293532,0.6069651741293532,2.3582089552238807,0.41194029850746267,8.58428727512054,108.39894104003906,False,6.608292166143656
tropical_v2,36,0.15940585046983488,0.6079022469409202,0.9893387589013225,0.608955223880597,0.608955223880597,0.608955223880597,2.346268656716418,0.40298507462686567,9.120019204044706,123.56529235839844,False,6.600468873977661
tropical_v2,37,0.14999801503613824,0.6247044401656534,0.9892302475415395,0.6049751243781094,0.6049751243781094,0.6049751243781094,2.370149253731343,0.3850746268656716,8.033629087249034,71.46188354492188,False,6.618802783079445
tropical_v2,38,0.15943516785099168,0.646699256568379,0.9891759918616481,0.6029850746268657,0.6029850746268657,0.6029850746268657,2.382089552238806,0.3970149253731343,8.62228667857078,87.9407958984375,False,6.576779879629612
tropical_v2,39,0.15629235029884067,0.6704204149090989,0.9891759918616481,0.6029850746268657,0.6029850746268657,0.6029850746268657,2.382089552238806,0.40298507462686567,8.816291621191247,71.42777252197266,False,6.609788118861616
tropical_v2,40,0.1497070943405279,0.7047803177531189,0.9891759918616481,0.6029850746268657,0.6029850746268657,0.6029850746268657,2.382089552238806,0.4059701492537313,8.562108859344182,114.13252258300781,False,6.571953637525439
tropical_v2,41,0.13822515377596203,0.7390231287890205,0.9892573753814853,0.6059701492537314,0.6059701492537314,0.6059701492537314,2.364179104477612,0.408955223880597,8.368733626936898,81.77679443359375,False,6.606817130930722
tropical_v2,42,0.14692996853501472,0.7653552538842195,0.9893116310613768,0.6079601990049751,0.6079601990049751,0.6079601990049751,2.352238805970149,0.4059701492537313,9.21982542224947,90.39945220947266,False,6.608521576039493
tropical_v2,43,0.13503126910765564,0.7924442875443646,0.989284503221431,0.6069651741293532,0.6069651741293532,0.6069651741293532,2.3582089552238807,0.408955223880597,8.17581337448304,83.98253631591797,False,6.607042271643877
tropical_v2,44,0.14866499660986324,0.8164107509875508,0.9893387589013225,0.608955223880597,0.608955223880597,0.608955223880597,2.346268656716418,0.41492537313432837,9.54729708703944,78.36460876464844,False,6.585117692127824
tropical_v2,45,0.14387484683233082,0.8335443508024234,0.989393014581214,0.6109452736318408,0.6109452736318408,0.6109452736318408,2.334328358208955,0.41492537313432837,9.600164383763287,101.0357894897461,False,6.598935579881072
tropical_v2,46,0.13553032423849948,0.849427756260248,0.9892031197015938,0.6039800995024875,0.6039800995024875,0.6039800995024875,2.3761194029850747,0.41194029850746267,9.224514826962034,129.72694396972656,False,6.601176456548274
tropical_v2,47,0.1303063283549645,0.8663026134747849,0.988958969142082,0.5950248756218905,0.5950248756218905,0.5950248756218905,2.4298507462686567,0.40298507462686567,9.17759614154167,86.39580535888672,False,6.560577425174415
tropical_v2,48,0.1291547149185844,0.8815459049717173,0.9888775856222448,0.5920398009950248,0.5920398009950248,0.5920398009950248,2.4477611940298507,0.3940298507462687,9.60690240554398,111.34553527832031,False,6.600129813887179
tropical_v2,49,0.13877730631475926,0.9100875481321685,0.9887419464225161,0.5870646766169154,0.5870646766169154,0.5870646766169154,2.4776119402985075,0.3880597014925373,9.51593476015753,89.53375244140625,False,6.6264398247003555
tropical_v2,50,0.12965226381454886,0.9283251879207358,0.9889860969820278,0.5960199004975124,0.5960199004975124,0.5960199004975124,2.4238805970149255,0.39104477611940297,9.547886515480613,101.60386657714844,False,6.610222830437124
