model_type,epoch,train_loss,val_loss,accuracy,precision,recall,f1,hamming,exact_match,average_gradient_norm,maximum_gradient_norm,best_epoch_so_far,epoch_time_seconds
edge_transformer,25,0.4667737408875277,0.755284369591509,0.9847297857636489,0.44074074074074077,0.4873054873054873,0.46285492026448855,3.068888888888889,0.14222222222222222,7.280731140346754,50.63835525512695,False,10.988520804792643
edge_transformer,26,0.46345062390701003,0.7706476801685437,0.984652384243262,0.4381481481481482,0.4844389844389844,0.4601322442629327,3.0844444444444443,0.1411111111111111,7.5501828747136255,51.957115173339844,False,11.239850612357259
edge_transformer,27,0.4547007336291341,0.7806782508732425,0.9846744989633724,0.4388888888888889,0.48525798525798525,0.46091015169194866,3.08,0.1411111111111111,7.456274700164795,88.48080444335938,False,11.164429751224816
edge_transformer,28,0.4516160230095416,0.7960341802249555,0.9846634416033172,0.43851851851851853,0.48484848484848486,0.46052119797744073,3.082222222222222,0.13777777777777778,7.660351914337703,46.52699661254883,False,11.18274069391191
edge_transformer,29,0.4499820729520257,0.8105601416715648,0.9846855563234278,0.43925925925925924,0.4856674856674857,0.46129910540645663,3.077777777777778,0.1388888888888889,8.409518186194557,388.4825134277344,False,11.215910683386028
edge_transformer,30,0.44512622597332174,0.8235516789582759,0.9846744989633724,0.4388888888888889,0.48525798525798525,0.46091015169194866,3.08,0.13777777777777778,7.994031983897799,47.56696701049805,False,11.07859044522047
edge_transformer,31,0.44501665185577416,0.8384080699855665,0.9845970974429855,0.4362962962962963,0.4823914823914824,0.4581874756903928,3.0955555555555554,0.1388888888888889,8.162059701113474,44.75714111328125,False,11.212091979570687
edge_transformer,32,0.43821552919899426,0.8501220208410302,0.9846081548030408,0.43666666666666665,0.4828009828009828,0.45857642940490084,3.0933333333333333,0.14,8.35253680461929,55.51957321166992,False,11.153309267945588
edge_transformer,33,0.43555409656510957,0.8591727580427985,0.9846081548030408,0.43666666666666665,0.4828009828009828,0.45857642940490084,3.0933333333333333,0.1388888888888889,8.816297495052927,71.5210952758789,False,11.161681303754449
edge_transformer,34,0.43041669783147535,0.8696128483031234,0.9846855563234278,0.43925925925925924,0.4856674856674857,0.46129910540645663,3.077777777777778,0.13777777777777778,8.649596816223292,59.743873596191406,False,11.26888400875032
edge_transformer,35,0.4312356475492495,0.879392132551706,0.984652384243262,0.4381481481481482,0.4844389844389844,0.4601322442629327,3.0844444444444443,0.13666666666666666,8.83943512871152,50.20133972167969,False,10.990205328911543
edge_transformer,36,0.4211024345298334,0.8917452395478126,0.9845639253628197,0.4351851851851852,0.4811629811629812,0.45702061454686893,3.102222222222222,0.13666666666666666,9.004288811257908,50.10809326171875,False,11.208246976137161
edge_transformer,37,0.4120800773009952,0.9070007630626886,0.9845860400829302,0.43592592592592594,0.481981981981982,0.4577985219758849,3.097777777777778,0.13555555555555557,9.05293456619694,44.53365707397461,False,11.032401209697127
edge_transformer,38,0.41470808536085946,0.9223513255488938,0.9845970974429855,0.4362962962962963,0.4823914823914824,0.4581874756903928,3.0955555555555554,0.13666666666666666,9.303423536561784,56.936805725097656,False,11.005855453200638
edge_transformer,39,0.40922315281449806,0.9386337563215816,0.9845970974429855,0.4362962962962963,0.4823914823914824,0.4581874756903928,3.0955555555555554,0.14,9.674980080681188,89.87635803222656,False,11.091874998062849
edge_transformer,40,0.40936408869191676,0.9533965965027731,0.9845970974429855,0.4362962962962963,0.4823914823914824,0.4581874756903928,3.0955555555555554,0.1388888888888889,9.592961813552039,59.89215087890625,False,10.948935065418482
edge_transformer,41,0.4034235778198945,0.9684722763935021,0.9846302695231514,0.4374074074074074,0.4836199836199836,0.4593543368339168,3.088888888888889,0.14,9.726464377017248,51.372779846191406,False,11.112090911716223
edge_transformer,42,0.39612769047893326,0.985464926854308,0.984696613683483,0.43962962962962965,0.4860769860769861,0.4616880591209646,3.0755555555555554,0.14,9.878646475956554,68.87909698486328,False,11.04802013374865
edge_transformer,43,0.39312218597487253,1.0002555672275155,0.9846192121630961,0.43703703703703706,0.4832104832104832,0.4589653831194088,3.091111111111111,0.14,9.98434549141498,64.55770874023438,False,11.312483198009431
edge_transformer,44,0.3848639458306294,1.0202596607386434,0.9846855563234278,0.43925925925925924,0.4856674856674857,0.46129910540645663,3.077777777777778,0.14,10.074790953624817,55.79091262817383,False,11.205487865954638
edge_transformer,45,0.3891107030395213,1.0384978164184813,0.9846192121630961,0.43703703703703706,0.4832104832104832,0.4589653831194088,3.091111111111111,0.13666666666666666,10.665181282304582,87.43168640136719,False,11.202518418431282
edge_transformer,46,0.3828544363074438,1.0609845248032082,0.9846634416033172,0.43851851851851853,0.48484848484848486,0.46052119797744073,3.082222222222222,0.13555555555555557,10.658238627002353,128.66781616210938,False,11.215095411986113
edge_transformer,47,0.3751516552432316,1.0784777464827526,0.9845749827228749,0.43555555555555553,0.48157248157248156,0.45740956826137685,3.1,0.13555555555555557,10.428083606362343,88.77165222167969,False,11.312920256517828
edge_transformer,48,0.37405542650483947,1.1060948621387492,0.9845749827228749,0.43555555555555553,0.48157248157248156,0.45740956826137685,3.1,0.13444444444444445,11.097752903401851,67.7531509399414,False,11.173973299562931
edge_transformer,49,0.3740215440697346,1.1283576338582988,0.9845418106427091,0.43444444444444447,0.48034398034398035,0.456242707117853,3.1066666666666665,0.13555555555555557,10.663223013735953,57.34817123413086,False,11.286877813749015
edge_transformer,50,0.37066835370402257,1.1409795896766963,0.9844975812024879,0.43296296296296294,0.4787059787059787,0.45468689225982106,3.1155555555555554,0.13444444444444445,11.098194188560758,79.46556091308594,False,11.090119971893728
