model_type,problem_type,eval_mode,wood_problem,wood_rows,wood_cols,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,source_original,sink_original,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
transformer,shortest_path,wood,15,8,8,,15012,66,254,3.8484848484848486,7,0,65,,,5,19.00000000000001,13,0.3157894736842109,10,0,0,5,5,0.22636653762310743,0.2357982899993658,0.002348189242184162,13,0.3157894736842109,9,126,0.04508077818900347,0.04742896743118763,0,10,0
transformer,shortest_path,wood,15,8,8,,15013,66,254,3.8484848484848486,8,0,65,,,5,19.00000000000375,15,0.21052631578962958,8,0,1,5,5,2.0186694134026766,2.027797358110547,0.002842595800757408,15,0.21052631578962958,9,126,0.04602688364684582,0.048869479447603226,0,8,1
transformer,shortest_path,wood,15,8,8,,15014,66,254,3.8484848484848486,9,0,65,,,5,20.00000000000061,13,0.35000000000001985,10,0,0,5,5,0.9614494824782014,0.9695116225630045,0.002517768181860447,13,0.35000000000001985,9,126,0.04468967951834202,0.047207447700202465,0,10,0
transformer,shortest_path,wood,15,8,8,,15015,66,254,3.8484848484848486,10,0,65,,,5,21.000000000000004,16,0.23809523809523822,8,0,1,5,5,0.18438540305942297,0.19377874676138163,0.0023645181208848953,17,0.1904761904761906,9,126,0.04543408565223217,0.047798603773117065,0,8,1
transformer,shortest_path,wood,15,8,8,,15016,66,254,3.8484848484848486,11,0,65,,,5,16.000000000184844,13,0.1875000000093866,10,0,0,5,5,1.6097404537722468,1.618970257230103,0.0026354072615504265,13,0.1875000000093866,9,126,0.045275406911969185,0.04791081417351961,0,10,0
transformer,shortest_path,wood,15,8,8,,15017,66,254,3.8484848484848486,12,0,65,,,5,17.000000000074714,14,0.17647058823891346,10,0,0,5,5,1.9499945808202028,1.9585291091352701,0.0025016367435455322,14,0.17647058823891346,9,126,0.04415400233119726,0.046655639074742794,0,10,0
transformer,shortest_path,wood,15,8,8,,15018,66,254,3.8484848484848486,13,0,65,,,5,18.00000000000001,13,0.2777777777777782,8,0,1,5,5,1.1563516333699226,1.1655392991378903,0.002386977896094322,13,0.2777777777777782,9,126,0.04477362893521786,0.04716060683131218,0,8,1
transformer,shortest_path,wood,15,8,8,,15019,66,254,3.8484848484848486,14,0,65,,,5,19.000000000000632,14,0.2631578947368666,8,0,1,5,5,1.0282015325501561,1.0378051763400435,0.002793155610561371,15,0.21052631578949996,9,126,0.045849443413317204,0.048642599023878574,0,8,1
transformer,shortest_path,wood,15,8,8,,15020,66,254,3.8484848484848486,15,0,65,,,5,16.000000000031967,12,0.25000000000149847,8,0,1,5,5,1.3585589695721865,1.3670969167724252,0.0023948680609464645,12,0.25000000000149847,9,126,0.04500363953411579,0.047398507595062256,0,8,1
transformer,shortest_path,wood,15,8,8,,15021,66,254,3.8484848484848486,16,0,65,,,5,21.00000000000001,13,0.38095238095238126,8,0,1,5,5,0.20730379968881607,0.21642628498375416,0.0023453496396541595,13,0.38095238095238126,9,126,0.04324204660952091,0.04558739624917507,0,8,1
