model_type,problem_type,eval_mode,wood_problem,wood_rows,wood_cols,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,source_original,sink_original,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,4,974,5,1077,1,938.9195800260001,842.995350102,0.10216447922125961,2,0,0,1,1,3.30585531052202,3.498788021504879,0.003872232511639595,850.8238766320001,0.09382667617982841,5,5,0.030529840849339962,0.03440207336097956,0,2,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,9,5,10,6,1,492.4040457970003,396.47981587300006,0.1948079646030086,2,0,0,1,1,2.832690078765154,3.0280339615419507,0.004049093462526798,396.47981587300006,0.1948079646030086,5,5,0.028461039066314697,0.032510132528841496,0,2,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,9,6,10,7,1,361.86936723499997,261.80086080200005,0.2765321287005067,2,0,0,1,1,3.080177125521004,3.295032490976155,0.0038202228024601936,261.80086080200005,0.2765321287005067,5,5,0.024212556891143322,0.028032779693603516,0,2,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,9,7,10,8,1,463.60762895100004,363.53912251800017,0.21584741100879593,2,0,0,1,1,2.6094256369397044,2.8008371675387025,0.003960771486163139,363.53912251800017,0.21584741100879593,5,5,0.02710475865751505,0.03106553014367819,0,2,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,9,8,10,9,1,463.9976893910001,363.9291829580001,0.21566595851876014,2,0,0,1,1,2.602377772331238,2.7956081042066216,0.0038177520036697388,363.9291829580001,0.21566595851876014,5,5,0.026834648102521896,0.030652400106191635,0,2,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,9,974,10,1077,1,647.9017206930001,551.9774907689999,0.1480536736673565,2,0,0,1,1,2.847476708702743,3.038744978606701,0.0042375121265649796,551.9774907689999,0.1480536736673565,5,5,0.03064420074224472,0.0348817128688097,0,2,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,0,5,1,6,2,885.9024839640002,694.0540241159998,0.21655708536854765,4,0,0,2,2,2.5806532874703407,2.784080745652318,0.0039529623463749886,694.0540241159998,0.21655708536854765,6,15,0.1909304689615965,0.19488343130797148,0,4,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,0,6,1,7,2,376.007933169,184.159473321,0.5102245004010915,4,0,0,2,2,2.576198105700314,2.6628569839522243,0.0038556335493922234,184.159473321,0.5102245004010915,6,15,0.0747420210391283,0.07859765458852053,0,4,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,0,7,1,8,2,351.754303293,159.905843445,0.5454047272541722,4,0,0,2,2,1.6730248127132654,1.7589990813285112,0.00382431223988533,159.905843445,0.5454047272541722,6,15,0.1948074521496892,0.19863176438957453,0,4,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,0,8,1,9,2,352.504979305,160.656519457,0.5442432621129184,4,0,0,2,2,1.7881681714206934,1.8745244797319174,0.003830602392554283,160.656519457,0.5442432621129184,6,15,0.07316168863326311,0.0769922910258174,0,4,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,0,974,1,1077,2,943.1447507110086,803.2508109719998,0.14832711482892405,4,0,0,2,2,6.853309171274304,6.940737341530621,0.00409346166998148,820.3048536079998,0.13024500959200955,6,15,0.2361423997208476,0.2402358613908291,0,4,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,1,5,2,6,2,610.833193328,418.98473348000005,0.31407667746861095,4,0,0,2,2,2.6718165492638946,2.7584626097232103,0.00395579356700182,418.98473348000005,0.31407667746861095,6,15,0.08548652846366167,0.08944232203066349,0,4,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,1,6,2,7,2,393.736196862,201.887737014,0.4872512646208158,4,0,0,2,2,2.45161054097116,2.538018848747015,0.003827383741736412,201.887737014,0.4872512646208158,6,15,0.19625301286578178,0.2000803966075182,0,4,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,1,7,2,8,2,466.37082084500014,274.522360997,0.41136462933164847,4,0,0,2,2,2.2408398278057575,2.3277067663148046,0.0038165729492902756,274.522360997,0.41136462933164847,6,15,0.07475327141582966,0.07856984436511993,0,4,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,1,8,2,9,2,466.7608812850001,274.912421437,0.41102086215931005,4,0,0,2,2,2.1396707389503717,2.226425686851144,0.004128343425691128,274.912421437,0.41102086215931005,6,15,0.2110556922852993,0.21518403571099043,0,4,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,1,974,2,1077,2,722.9064294360077,574.482408376,0.20531567436162404,4,0,0,2,2,4.152848461642861,4.239988061599433,0.0038917716592550278,574.482408376,0.20531567436162404,6,15,0.08783488906919956,0.09172666072845459,0,4,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,2,5,3,6,2,524.524643123,189.22622590600002,0.6392424485923975,4,0,0,2,2,2.5155716631561518,2.6012224722653627,0.0039360420778393745,189.22622590600002,0.6392424485923975,6,15,0.18982651829719543,0.1937625603750348,0,4,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,2,6,3,7,2,563.581390973,368.8264009859999,0.34556675061744613,4,0,0,2,2,2.3254274055361748,2.412070403806865,0.0038001229986548424,368.8264009859999,0.34556675061744613,6,15,0.07476854138076305,0.0785686643794179,0,4,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,2,7,3,8,2,672.6138233859999,477.85883339900016,0.28954949068186736,4,0,0,2,2,2.2192756328731775,2.3056533308699727,0.00380537286400795,477.85883339900016,0.28954949068186736,6,15,0.21014940179884434,0.2139547746628523,0,4,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,2,8,3,9,2,673.003883826,478.2488938390001,0.2893816732227838,4,0,0,2,2,2.330350998789072,2.4205252593383193,0.003875243477523327,478.2488938390001,0.2893816732227838,6,15,0.08187000639736652,0.08574524987488985,0,4,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,2,974,3,1077,2,680.0223180190001,344.72390080200006,0.4930697248198722,4,0,0,2,2,2.0451372945681214,2.1315439138561487,0.003867042250931263,344.72390080200006,0.4930697248198722,6,15,0.19755144324153662,0.20141848549246788,0,4,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,3,5,4,6,2,726.024475272,534.176015424,0.2642451685614667,4,0,0,2,2,2.692235352471471,2.77908328268677,0.00382982287555933,534.176015424,0.2642451685614667,6,15,0.08648727927356958,0.09031710214912891,0,4,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,3,6,4,7,2,249.549743063,57.701283215000004,0.7687784306777145,4,0,0,2,2,2.440336972475052,2.526766230352223,0.0038617318496108055,57.701283215000004,0.7687784306777145,6,15,0.19055389892309904,0.19441563077270985,0,4,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,3,7,4,8,2,307.606525164,115.75806531600003,0.6236813726422619,4,0,0,2,2,1.7759872637689114,1.8626003116369247,0.00382230244576931,115.75806531600003,0.6236813726422619,6,15,0.07040404807776213,0.07422635052353144,0,4,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,3,8,4,9,2,307.996585604,116.14812575600001,0.6228915150853817,4,0,0,2,2,1.670066460967064,1.7574951006099582,0.003947432152926922,116.14812575600001,0.6228915150853817,6,15,0.19488237146288157,0.1988298036158085,0,4,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,3,974,4,1077,2,786.6883516880001,684.162852086,0.13032543240536196,4,0,0,2,2,8.163003159686923,8.250202157534659,0.004159211181104183,689.6736903199998,0.12332032266632097,6,15,0.08843232039362192,0.0925915315747261,0,4,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,4,5,5,6,2,887.1746615840002,695.3262017360001,0.2162465500372446,4,0,0,2,2,2.5714383916929364,2.6581599097698927,0.0038326820358633995,695.3262017360001,0.2162465500372446,6,15,0.22160098981112242,0.22543367184698582,0,4,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,4,6,5,7,2,408.38224107900004,216.53378123100003,0.4697766958257316,4,0,0,2,2,2.6126092188060284,2.69904456846416,0.0039002234116196632,216.53378123100003,0.4697766958257316,6,15,0.07873931340873241,0.08263953682035208,0,4,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,4,7,5,8,2,258.075892794,66.22743294600001,0.7433800103178807,4,0,0,2,2,2.087559914216399,2.1738303620368242,0.003827332518994808,66.22743294600001,0.7433800103178807,6,15,0.1902324790135026,0.1940598115324974,0,4,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,4,8,5,9,2,257.180002456,65.331542608,0.7459695855661354,4,0,0,2,2,2.190601642243564,2.276880911551416,0.0038411328569054604,65.331542608,0.7459695855661354,6,15,0.06379719357937574,0.0676383264362812,0,4,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,4,974,5,1077,2,946.7481065560291,842.995350102,0.10958855447987,4,0,0,2,2,6.892953769303858,6.9794256668537855,0.0038220519199967384,850.8238766320001,0.1013196955555276,6,15,0.21682782750576735,0.22064987942576408,0,4,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,9,5,10,6,2,588.3282757210055,396.47981587300006,0.3260908369785426,4,0,0,2,2,3.2669204026460648,3.3538733422756195,0.00397135317325592,396.47981587300006,0.3260908369785426,6,15,0.08145560510456562,0.08542695827782154,0,4,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,9,6,10,7,2,457.793597159,261.80086080200005,0.42812467796251885,4,0,0,2,2,2.339394064620137,2.4256120221689343,0.003854682669043541,261.80086080200005,0.42812467796251885,6,15,0.19519598223268986,0.1990506649017334,0,4,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,9,7,10,8,2,559.531858875,363.53912251800017,0.3502798513583564,4,0,0,2,2,1.855506376363337,1.942220645956695,0.003826381638646126,363.53912251800017,0.3502798513583564,6,15,0.07789329253137112,0.08171967417001724,0,4,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,9,8,10,9,2,559.9219193150001,363.9291829580001,0.35003583463346905,4,0,0,2,2,1.7501663146540523,1.836596503853798,0.003910813480615616,363.9291829580001,0.35003583463346905,6,15,0.20439013931900263,0.20830095279961824,0,4,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,9,974,10,1077,2,703.3639541400007,551.9774907689999,0.21523204662385662,4,0,0,2,2,5.634713985957205,5.721252614632249,0.003858093172311783,551.9774907689999,0.21523204662385662,6,15,0.08960067108273506,0.09345876425504684,0,4,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,0,5,1,6,3,981.8267138880002,694.0540241159998,0.2930992666031976,6,0,0,3,3,2.5807685777544975,2.6674531269818544,0.0038094818592071533,694.0540241159998,0.2930992666031976,7,35,0.3262234516441822,0.33003293350338936,0,6,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,0,6,1,7,3,471.93216309300004,184.159473321,0.6097755403784397,6,0,0,3,3,2.6004169322550297,2.6940131448209286,0.003848872147500515,184.159473321,0.6097755403784397,7,35,0.172538036480546,0.1763869086280465,0,6,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,0,7,1,8,3,360.1998134720001,159.905843445,0.5560635029106417,6,0,0,3,3,3.9801940955221653,4.06702699419111,0.0038344329223036766,159.905843445,0.5560635029106417,7,35,0.16884995438158512,0.1726843873038888,0,6,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,0,8,1,9,3,359.30392313400034,160.656519457,0.5528673384479466,6,0,0,3,3,4.9447301886975765,5.031355767510831,0.003988373093307018,160.656519457,0.5528673384479466,7,35,0.16807255428284407,0.17206092737615108,0,6,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,0,974,1,1077,3,967.3625031300013,820.3048536079998,0.152019174865866,6,0,0,3,3,16.618012886494398,16.816913940012455,0.004163573496043682,820.3048536079998,0.152019174865866,7,35,0.2037827279418707,0.20794630143791437,0,6,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,1,5,2,6,3,706.7574232520001,418.98473348000005,0.40717321149295144,6,0,0,3,3,2.5700118709355593,2.7768823010846972,0.0038195932283997536,418.98473348000005,0.40717321149295144,7,35,0.19804830383509398,0.20186789706349373,0,6,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,1,6,2,7,3,489.660426786,201.887737014,0.5876984825195349,6,0,0,3,3,2.4524799613282084,2.647986862808466,0.003986883908510208,201.887737014,0.5876984825195349,7,35,0.16156941000372171,0.16555629391223192,0,6,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,1,7,2,8,3,494.61853651100046,274.522360997,0.4449816560991451,6,0,0,3,3,3.356044612824917,3.548506953753531,0.0038298629224300385,274.522360997,0.4449816560991451,7,35,0.2779398374259472,0.28176970034837723,0,6,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,1,8,2,9,3,495.0085969510033,274.912421437,0.44463101624836787,6,0,0,3,3,4.120575331151485,4.206789648160338,0.0038146134465932846,274.912421437,0.44463101624836787,7,35,0.17432982847094536,0.17814444191753864,0,6,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,1,974,2,1077,3,771.4983113070001,574.482408376,0.2553678991172829,6,0,0,3,3,5.064269850030541,5.150326029397547,0.003872091881930828,574.482408376,0.2553678991172829,7,35,0.20682517997920513,0.21069727186113596,0,6,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,2,5,3,6,3,620.448873047,189.22622590600002,0.695017213945901,6,0,0,3,3,2.5167865147814155,2.7137291384860873,0.003837662748992443,189.22622590600002,0.695017213945901,7,35,0.15410025417804718,0.15793791692703962,0,6,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,2,6,3,7,3,659.505620897,368.8264009859999,0.44075321073934814,6,0,0,3,3,2.517490734346211,2.7129123974591494,0.0038258833810687065,368.8264009859999,0.44075321073934814,7,35,0.17203558702021837,0.17586147040128708,0,6,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,2,7,3,8,3,768.5380533099999,477.85883339900016,0.37822358783547505,6,0,0,3,3,2.4189157988876104,2.611272618174553,0.004060102626681328,477.85883339900016,0.37822358783547505,7,35,0.3208213970065117,0.324881499633193,0,6,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,2,8,3,9,3,768.92811375,478.2488938390001,0.3780317232691375,6,0,0,3,3,2.4940473586320877,2.5809978283941746,0.0038425233215093613,478.2488938390001,0.3780317232691375,7,35,0.1905093789100647,0.19435190223157406,0,6,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,2,974,3,1077,3,775.9465479430002,344.72390080200006,0.5557375675994077,6,0,0,3,3,2.0253976117819548,2.221185334958136,0.0038206418976187706,344.72390080200006,0.5557375675994077,7,35,0.27404939476400614,0.2778700366616249,0,6,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,3,5,4,6,3,821.948705196,534.176015424,0.35011027811446993,6,0,0,3,3,2.55346398986876,2.6399094481021166,0.0038010133430361748,534.176015424,0.35011027811446993,7,35,0.30803426913917065,0.3118352824822068,0,6,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,3,6,4,7,3,345.473972987,57.701283215000004,0.8329793624795833,6,0,0,3,3,2.541984590701759,2.628939230926335,0.004028072580695152,57.701283215000004,0.8329793624795833,7,35,0.15092754270881414,0.1549556152895093,0,6,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,3,7,4,8,3,313.227781938,115.75806531600003,0.6304348720289663,6,0,0,3,3,2.8608672581613064,2.9490590672940016,0.0038315225392580032,115.75806531600003,0.6304348720289663,7,35,0.16116934921592474,0.16500087175518274,0,6,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,3,8,4,9,3,313.61784237800003,116.14812575600001,0.6296507721776621,6,0,0,3,3,3.150150683708489,3.2370543824508786,0.0038310131058096886,116.14812575600001,0.6296507721776621,7,35,0.16029607970267534,0.16412709280848503,0,6,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,3,974,4,1077,3,829.2385617830732,689.6736903199998,0.16830484964781858,6,0,0,3,3,8.40510630235076,8.491551481187344,0.004183933138847351,689.6736903199998,0.16830484964781858,7,35,0.20610058959573507,0.21028452273458242,0,6,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,4,5,5,6,3,983.0988915080002,695.3262017360001,0.29271998194462234,6,0,0,3,3,2.5802303878590465,2.788819609209895,0.0038395430892705917,695.3262017360001,0.29271998194462234,7,35,0.20177303720265627,0.20561258029192686,0,6,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,4,6,5,7,3,504.30647100300007,216.53378123100003,0.5706305715246079,6,0,0,3,3,2.5093852300196886,2.706086433492601,0.00383665319532156,216.53378123100003,0.5706305715246079,7,35,0.1759549891576171,0.17979164235293865,0,6,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,4,7,5,8,3,284.264395972,66.22743294600001,0.7670217097728854,6,0,0,3,3,2.397794734686613,2.59366587549448,0.003872182220220566,66.22743294600001,0.7670217097728854,7,35,0.149881430901587,0.15375361312180758,0,6,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,4,8,5,9,3,285.01507198400003,65.331542608,0.7707786393427378,6,0,0,3,3,2.3664393834769726,2.5618649553507566,0.003942523151636124,65.331542608,0.7707786393427378,7,35,0.15020622126758099,0.1541487444192171,0,6,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,4,974,5,1077,3,990.3887480950003,850.8238766320001,0.14091928218232633,6,0,0,3,3,9.439628752879798,9.632890415377915,0.003858393058180809,850.8238766320001,0.14091928218232633,7,35,0.3109490405768156,0.3148074336349964,0,6,0
