model_type,problem_type,eval_mode,wood_problem,wood_rows,wood_cols,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,source_original,sink_original,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
edge_transformer,shortest_path,id_new,,,,,3012006,30,120,4.0,1,0,29,,,1,19.000000000000007,19,3.739698609263684e-16,0,1,1,1,1,0.02815460879355669,0.03230730351060629,0.0014677802100777626,19,3.739698609263684e-16,5,5,0.0010046111419796944,0.002472391352057457,1,0,1
edge_transformer,shortest_path,id_new,,,,,3012007,30,120,4.0,2,0,29,,,1,11.0,11,0.0,0,1,1,1,1,0.027787298895418644,0.03207296319305897,0.001451040618121624,11,0.0,5,5,0.00087698083370924,0.002328021451830864,1,0,1
edge_transformer,shortest_path,id_new,,,,,3012008,30,120,4.0,3,0,29,,,1,14.0,14,0.0,0,1,1,1,1,0.027571259066462517,0.03367363382130861,0.0014816205948591232,14,0.0,5,5,0.0010110409930348396,0.002492661587893963,1,0,1
edge_transformer,shortest_path,id_new,,,,,3012009,30,120,4.0,4,0,29,,,1,31.0,31,0.0,0,1,1,1,1,0.026817197911441326,0.03105452097952366,0.0014670807868242264,31,0.0,5,5,0.001019810326397419,0.0024868911132216454,1,0,1
edge_transformer,shortest_path,id_new,,,,,3012010,30,120,4.0,5,0,29,,,1,27.0,27,0.0,0,1,1,1,1,0.02546936832368374,0.02967668976634741,0.001434100791811943,27,0.0,5,5,0.0009964806959033012,0.0024305814877152443,1,0,1
edge_transformer,shortest_path,id_new,,,,,3012011,30,120,4.0,6,0,29,,,1,16.0,16,0.0,0,1,1,1,1,0.02460295706987381,0.030695770867168903,0.0014415625482797623,16,0.0,5,5,0.000935479998588562,0.0023770425468683243,1,0,1
edge_transformer,shortest_path,id_new,,,,,3012012,30,120,4.0,7,0,29,,,1,8.0,5,0.375,2,0,0,1,1,0.025658678263425827,0.02986926957964897,0.0014858907088637352,8,0.0,5,5,0.0009046904742717743,0.0023905811831355095,1,0,1
edge_transformer,shortest_path,id_new,,,,,3012013,30,120,4.0,8,0,29,,,1,13.0,12,0.07692307692307693,2,0,0,1,1,0.027147109620273113,0.03140318114310503,0.0014423104003071785,13,0.0,5,5,0.0009329207241535187,0.002375231124460697,0,2,0
edge_transformer,shortest_path,id_new,,,,,3012014,30,120,4.0,9,0,29,,,1,17.0,13,0.23529411764705882,2,0,0,1,1,0.02357465587556362,0.02964284084737301,0.0014969110488891602,17,0.0,5,5,0.0009227916598320007,0.002419702708721161,1,0,1
edge_transformer,shortest_path,id_new,,,,,3012015,30,120,4.0,10,0,29,,,1,13.0,11,0.15384615384615385,2,0,0,1,1,0.028089499101042747,0.03248552139848471,0.0014908406883478165,13,0.0,5,5,0.000976691022515297,0.0024675317108631134,1,0,1
