model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
tropical_v2,shortest_path,value_ood,,,3009024,30,90,3.0,19,0,29,2,136.00000000000006,86,0.36764705882352966,4,0,0,2,2,0.022551672533154488,0.026160895824432373,0.004977085627615452,115,0.1544117647058827,6,15,0.002076449804008007,0.007053535431623459,0,2,1
tropical_v2,shortest_path,value_ood,,,3012005,30,120,4.0,0,0,29,2,149.0,110,0.26174496644295303,2,0,1,2,2,0.026712502352893353,0.032859884202480316,0.0051168957725167274,110,0.26174496644295303,6,15,0.002636178396642208,0.0077530741691589355,0,2,1
tropical_v2,shortest_path,value_ood,,,3012006,30,120,4.0,1,0,29,2,119.00000000000013,117,0.016806722689076688,2,0,1,2,2,0.13780669309198856,0.1422415617853403,0.0052392752841115,117,0.016806722689076688,6,15,0.002771066501736641,0.00801034178584814,0,2,1
tropical_v2,shortest_path,value_ood,,,3012007,30,120,4.0,2,0,29,2,75.0,44,0.41333333333333333,4,0,0,2,2,0.05517373699694872,0.05963319540023804,0.005129755474627018,61,0.18666666666666668,6,15,0.0023201890289783478,0.007449944503605366,0,2,1
tropical_v2,shortest_path,value_ood,,,3012008,30,120,4.0,3,0,29,2,96.00000000000003,82,0.1458333333333336,2,0,1,2,2,0.035133372992277145,0.041424321942031384,0.005078036338090897,82,0.1458333333333336,6,15,0.0024125678464770317,0.007490604184567928,0,2,1
tropical_v2,shortest_path,value_ood,,,3012009,30,120,4.0,4,0,29,2,204.0,162,0.20588235294117646,4,0,0,2,2,0.02723831031471491,0.03173054940998554,0.005056626163423061,162,0.20588235294117646,6,15,0.002858387306332588,0.00791501346975565,0,4,0
tropical_v2,shortest_path,value_ood,,,3012010,30,120,4.0,5,0,29,2,172.0,94,0.45348837209302323,4,0,0,2,2,0.027343619614839554,0.031666469760239124,0.0049973465502262115,124,0.27906976744186046,6,15,0.0027821874246001244,0.007779533974826336,0,2,1
tropical_v2,shortest_path,value_ood,,,3012011,30,120,4.0,6,0,29,2,117.0,89,0.23931623931623933,2,0,1,2,2,0.022811630740761757,0.029004051350057125,0.0050424253568053246,89,0.23931623931623933,6,15,0.002235359512269497,0.0072777848690748215,0,2,1
tropical_v2,shortest_path,value_ood,,,3012012,30,120,4.0,7,0,29,2,85.0,48,0.43529411764705883,4,0,0,2,2,0.026013346388936043,0.030345654115080833,0.004967366345226765,48,0.43529411764705883,6,15,0.002443898469209671,0.007411264814436436,0,4,0
tropical_v2,shortest_path,value_ood,,,3012013,30,120,4.0,8,0,29,2,121.0,71,0.4132231404958678,2,0,1,2,2,0.02642134390771389,0.030777882784605026,0.005106145516037941,97,0.19834710743801653,6,15,0.002460237592458725,0.007566383108496666,0,2,1
tropical_v2,shortest_path,value_ood,,,3012014,30,120,4.0,9,0,29,2,120.0,74,0.38333333333333336,2,0,1,2,2,0.038665286265313625,0.04486129619181156,0.005090036429464817,74,0.38333333333333336,6,15,0.0023741889744997025,0.0074642254039645195,0,2,1
tropical_v2,shortest_path,value_ood,,,3012015,30,120,4.0,10,0,29,2,100.0,74,0.26,4,0,0,2,2,0.047972642816603184,0.05231967009603977,0.005079725757241249,77,0.23,6,15,0.0027012573555111885,0.007780983112752438,0,4,0
