model_type,problem_type,eval_mode,wood_problem,wood_rows,wood_cols,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,source_original,sink_original,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
edge_transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,3,6,4,7,1,153.62551313900002,57.701283215000004,0.6244029911698846,2,0,0,1,1,2.9060789104551077,3.114827257581055,0.010618736036121845,57.701283215000004,0.6244029911698846,5,5,0.02253248542547226,0.033151221461594105,0,2,0
edge_transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,3,7,4,8,1,211.68229524000003,115.75806531600003,0.45315187940136203,2,0,0,1,1,2.513632433488965,2.7069459883496165,0.010659516789019108,115.75806531600003,0.45315187940136203,5,5,0.02389464806765318,0.03455416485667229,0,2,0
edge_transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,3,8,4,9,1,212.07235568000002,116.14812575600001,0.45231840621764907,2,0,0,1,1,2.5036608250811696,2.7056885547935963,0.010580926202237606,116.14812575600001,0.45231840621764907,5,5,0.02406525705009699,0.034646183252334595,0,2,0
edge_transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,3,974,4,1077,1,780.0870820100001,780.0870820099999,2.9147217110347854e-16,0,1,1,1,1,3.1819735132157803,3.3753993371501565,0.010559655725955963,780.0870820099999,2.9147217110347854e-16,5,5,0.030688123777508736,0.0412477795034647,1,0,1
edge_transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,4,5,5,6,1,791.25043166,695.3262017360001,0.1212311881116527,2,0,0,1,1,2.6156316939741373,2.816570857539773,0.010690566152334213,695.3262017360001,0.1212311881116527,5,5,0.030402653850615025,0.04109322000294924,0,2,0
edge_transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,4,6,5,7,1,312.45801115500007,216.53378123100003,0.30699878543493386,2,0,0,1,1,3.433732288889587,3.6423952039331198,0.010613075457513332,216.53378123100003,0.30699878543493386,5,5,0.026180447079241276,0.03679352253675461,0,2,0
edge_transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,4,7,5,8,1,162.15166287000002,66.22743294600001,0.5915710528414638,2,0,0,1,1,2.9956454150378704,3.189216397702694,0.010563332587480545,66.22743294600001,0.5915710528414638,5,5,0.022314644418656826,0.03287797700613737,0,2,0
edge_transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,4,8,5,9,1,161.25577253200004,65.331542608,0.5948576501654511,2,0,0,1,1,2.986178663559258,3.178255927748978,0.010669383220374584,65.331542608,0.5948576501654511,5,5,0.022355543449521065,0.03302492666989565,0,2,0
edge_transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,4,974,5,1077,1,938.9195800260001,850.8238766320001,0.09382667617982841,2,0,0,1,1,3.272033790126443,3.4745702389627695,0.010583273135125637,938.9195800259998,2.421652293553573e-16,5,5,0.030282572843134403,0.04086584597826004,1,0,1
edge_transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,9,5,10,6,1,492.4040457970003,492.4040457970001,4.617624030184547e-16,0,1,1,1,1,2.809400511905551,3.002219076268375,0.01056690327823162,492.4040457970001,4.617624030184547e-16,5,5,0.028291835449635983,0.0388587387278676,1,0,1
edge_transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,9,6,10,7,1,361.86936723499997,357.7250907260001,0.01145241041170688,2,0,0,1,1,3.057711748406291,3.25823413208127,0.010703503154218197,357.7250907260001,0.01145241041170688,5,5,0.024353441782295704,0.0350569449365139,0,2,0
edge_transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,9,7,10,8,1,463.60762895100004,459.46335244200014,0.008939189629767533,2,0,0,1,1,2.587004493921995,2.796203263103962,0.010559773072600365,459.46335244200014,0.008939189629767533,5,5,0.026778598316013813,0.03733837138861418,0,2,0
edge_transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,9,8,10,9,1,463.9976893910001,459.8534128820001,0.008931674884931856,2,0,0,1,1,2.5798218259587884,2.7723992811515927,0.010602593421936035,459.8534128820001,0.008931674884931856,5,5,0.0267444783821702,0.037347071804106236,0,2,0
edge_transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,9,974,10,1077,1,647.9017206930001,647.9017206929999,3.509385269111982e-16,0,1,1,1,1,2.820350875146687,3.014423186890781,0.010557632893323898,647.9017206929999,3.509385269111982e-16,5,5,0.03035708237439394,0.04091471526771784,1,0,1
edge_transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,0,5,1,6,2,885.9024839640002,789.9782540399999,0.10827854268427395,4,0,0,2,2,2.565509118139744,2.7578013939782977,0.010682432912290096,789.9782540399999,0.10827854268427395,6,15,0.19881655648350716,0.20949898939579725,0,4,0
edge_transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,0,6,1,7,2,376.007933169,280.08370324500004,0.2551122502005456,4,0,0,2,2,2.552154278382659,2.639969310723245,0.0105525441467762,280.08370324500004,0.2551122502005456,6,15,0.07393394317477942,0.08448648732155561,0,4,0
edge_transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,0,7,1,8,2,351.754303293,255.83007336900002,0.27270236362708605,2,0,1,2,2,1.6645781844854355,1.7528091855347157,0.010578092187643051,255.83007336900002,0.27270236362708605,6,15,0.19471904262900352,0.20529713481664658,0,2,1
edge_transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,0,8,1,9,2,352.504979305,256.58074938100003,0.27212163105645915,2,0,1,2,2,1.7643265761435032,1.8527938956394792,0.010551574639976025,256.58074938100003,0.27212163105645915,6,15,0.07239948492497206,0.08295105956494808,0,2,1
edge_transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,0,974,1,1077,2,943.1447507110086,916.2290835319999,0.02853821447738298,2,0,1,2,2,6.779476425610483,6.869515183381736,0.010712413117289543,916.2290835319999,0.02853821447738298,6,15,0.23846110235899687,0.2491735154762864,0,2,1
edge_transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,1,5,2,6,2,610.833193328,418.98473348000005,0.31407667746861095,4,0,0,2,2,2.6556290350854397,2.743529126048088,0.010560073889791965,418.98473348000005,0.31407667746861095,6,15,0.08534366358071566,0.09590373747050762,0,4,0
edge_transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,1,6,2,7,2,393.736196862,201.887737014,0.4872512646208158,4,0,0,2,2,2.427787195891142,2.5156178772449493,0.01060529239475727,201.887737014,0.4872512646208158,6,15,0.19425206258893013,0.2048573549836874,0,4,0
edge_transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,1,7,2,8,2,466.37082084500014,274.522360997,0.41136462933164847,4,0,0,2,2,2.212079357355833,2.300278827548027,0.010561042465269566,274.522360997,0.41136462933164847,6,15,0.07442998141050339,0.08499102387577295,0,4,0
edge_transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,1,8,2,9,2,466.7608812850001,274.912421437,0.41102086215931005,4,0,0,2,2,2.1215810608118773,2.209799171425402,0.010551173239946365,274.912421437,0.41102086215931005,6,15,0.1998006235808134,0.21035179682075977,0,4,0
edge_transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,1,974,2,1077,2,722.9064294360077,574.482408376,0.20531567436162404,4,0,0,2,2,4.132148677483201,4.221176967024803,0.01062967348843813,574.482408376,0.20531567436162404,6,15,0.08788389060646296,0.09851356409490108,0,4,0
edge_transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,2,5,3,6,2,524.524643123,189.22622590600002,0.6392424485923975,4,0,0,2,2,2.4880279609933496,2.5759626114740968,0.010544873774051666,189.22622590600002,0.6392424485923975,6,15,0.19036001805216074,0.2009048918262124,0,4,0
edge_transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,2,6,3,7,2,563.581390973,368.8264009859999,0.34556675061744613,4,0,0,2,2,2.3078118674457073,2.396194316446781,0.010612262412905693,368.8264009859999,0.34556675061744613,6,15,0.0735505037009716,0.0841627661138773,0,4,0
edge_transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,2,7,3,8,2,672.6138233859999,477.85883339900016,0.28954949068186736,4,0,0,2,2,2.2083814637735486,2.2976384218782187,0.010556282475590706,477.85883339900016,0.28954949068186736,6,15,0.20480468589812517,0.21536096837371588,0,4,0
edge_transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,2,8,3,9,2,673.003883826,478.2488938390001,0.2893816732227838,4,0,0,2,2,2.30849149543792,2.397947103716433,0.010572134517133236,478.2488938390001,0.2893816732227838,6,15,0.08158537093549967,0.0921575054526329,0,4,0
edge_transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,2,974,3,1077,2,680.0223180190001,344.72390080200006,0.4930697248198722,4,0,0,2,2,2.028228908777237,2.11633225902915,0.010588823817670345,344.72390080200006,0.4930697248198722,6,15,0.20237118005752563,0.21296000387519598,0,4,0
edge_transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,3,5,4,6,2,726.024475272,534.176015424,0.2642451685614667,4,0,0,2,2,2.644044663757086,2.732436254620552,0.010570522397756577,534.176015424,0.2642451685614667,6,15,0.08591087441891432,0.0964813968166709,0,4,0
edge_transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,3,6,4,7,2,249.549743063,57.701283215000004,0.7687784306777145,4,0,0,2,2,2.422008255496621,2.5100800357759,0.010554172098636627,57.701283215000004,0.7687784306777145,6,15,0.21737772598862648,0.2279318980872631,0,4,0
edge_transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,3,7,4,8,2,307.606525164,115.75806531600003,0.6236813726422619,4,0,0,2,2,1.7600757628679276,1.8482394237071276,0.010588102973997593,115.75806531600003,0.6236813726422619,6,15,0.0685323216021061,0.07912042457610369,0,4,0
edge_transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,3,8,4,9,2,307.996585604,116.14812575600001,0.6228915150853817,4,0,0,2,2,1.6616820581257343,1.7498384397476912,0.01054359320551157,116.14812575600001,0.6228915150853817,6,15,0.193162283860147,0.20370587706565857,0,4,0
edge_transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,3,974,4,1077,2,786.6883516880001,785.5979202439999,0.0013861034571829248,2,0,1,2,2,8.09340787678957,8.181647256948054,0.010746383108198643,785.5979202439999,0.0013861034571829248,6,15,0.08877788856625557,0.09952427167445421,0,2,1
edge_transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,4,5,5,6,2,887.1746615840002,695.3262017360001,0.2162465500372446,4,0,0,2,2,2.547757586464286,2.6365769458934665,0.010567792691290379,695.3262017360001,0.2162465500372446,6,15,0.2225583679974079,0.2331261606886983,0,4,0
edge_transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,4,6,5,7,2,408.38224107900004,216.53378123100003,0.4697766958257316,4,0,0,2,2,2.583740378729999,2.6728806076571345,0.010586013086140156,216.53378123100003,0.4697766958257316,6,15,0.07580881007015705,0.0863948231562972,0,4,0
edge_transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,4,7,5,8,2,258.075892794,66.22743294600001,0.7433800103178807,4,0,0,2,2,2.072411209344864,2.1605551596730947,0.010569663718342781,66.22743294600001,0.7433800103178807,6,15,0.18777560163289309,0.19834526535123587,0,4,0
edge_transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,4,8,5,9,2,257.180002456,65.331542608,0.7459695855661354,4,0,0,2,2,2.165662430226803,2.2539609214290977,0.01056379359215498,65.331542608,0.7459695855661354,6,15,0.06357158906757832,0.0741353826597333,0,4,0
edge_transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,4,974,5,1077,2,946.7481065560291,946.748106556,3.074083830239096e-14,2,0,1,2,2,6.832674663513899,6.920802951790392,0.010607193224132061,946.748106556,3.074083830239096e-14,6,15,0.21290198247879744,0.2235091757029295,0,2,1
edge_transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,9,5,10,6,2,588.3282757210055,492.4040457970001,0.16304541848927587,4,0,0,2,2,3.246703620068729,3.335454208776355,0.01056586392223835,492.4040457970001,0.16304541848927587,6,15,0.08113903179764748,0.09170489571988583,0,4,0
edge_transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,9,6,10,7,2,457.793597159,357.7250907260001,0.2185886981688045,4,0,0,2,2,2.317718011327088,2.4062860598787665,0.010576333850622177,357.7250907260001,0.2185886981688045,6,15,0.19777358695864677,0.20834992080926895,0,4,0
edge_transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,9,7,10,8,2,559.531858875,459.46335244200014,0.17884326843193263,4,0,0,2,2,1.8374471310526133,1.9259434510022402,0.010576272383332253,459.46335244200014,0.17884326843193263,6,15,0.07760178856551647,0.08817806094884872,0,4,0
edge_transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,9,8,10,9,2,559.9219193150001,459.8534128820001,0.17871868019637857,4,0,0,2,2,1.744463037699461,1.8332085870206356,0.010545672848820686,459.8534128820001,0.17871868019637857,6,15,0.2020287001505494,0.2125743729993701,0,4,0
edge_transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,9,974,10,1077,2,703.3639541400007,647.9017206929999,0.07885282309471514,4,0,0,2,2,5.5747090838849545,5.663253112696111,0.010697812773287296,647.9017206929999,0.07885282309471514,6,15,0.08863018918782473,0.09932800196111202,0,4,0
edge_transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,0,5,1,6,3,981.8267138880002,694.0540241159998,0.2930992666031976,6,0,0,3,3,2.5642185201868415,2.654342208057642,0.010562494397163391,789.9782540399999,0.19539951106879844,7,35,0.3452522326260805,0.3558147270232439,0,4,1
edge_transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,0,6,1,7,3,471.93216309300004,184.159473321,0.6097755403784397,6,0,0,3,3,2.551093970425427,2.6393974805250764,0.010562383569777012,280.08370324500004,0.40651702691895975,7,35,0.17126836813986301,0.18183075170964003,0,4,1
edge_transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,0,7,1,8,3,360.1998134720001,255.83007336900002,0.2897551197957885,4,0,1,3,3,3.935785409063101,4.023770729079843,0.010626964271068573,255.83007336900002,0.2897551197957885,7,35,0.16907805297523737,0.17970501724630594,0,4,1
edge_transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,0,8,1,9,3,359.30392313400034,256.58074938100003,0.2858949405756705,4,0,1,3,3,4.897388976067305,4.986167445778847,0.010562273673713207,256.58074938100003,0.2858949405756705,7,35,0.1672947844490409,0.1778570581227541,0,4,1
edge_transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,0,974,1,1077,3,967.3625031300013,899.1750408959999,0.0704880145895399,4,0,1,3,3,16.46315077599138,16.661766870878637,0.01071186363697052,916.2290835319999,0.05285859171980922,7,35,0.2031898172572255,0.21390168089419603,0,4,1
edge_transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,1,5,2,6,3,706.7574232520001,418.98473348000005,0.40717321149295144,6,0,0,3,3,2.5636443411931396,2.771145452745259,0.010553812608122826,418.98473348000005,0.40717321149295144,7,35,0.1977859465405345,0.20833975914865732,0,6,0
edge_transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,1,6,2,7,3,489.660426786,201.887737014,0.5876984825195349,6,0,0,3,3,2.430897860787809,2.6257643532007933,0.010557922534644604,201.887737014,0.5876984825195349,7,35,0.16176019422709942,0.17231811676174402,0,6,0
edge_transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,1,7,2,8,3,494.61853651100046,274.522360997,0.4449816560991451,6,0,0,3,3,3.3250618567690253,3.5183030497282743,0.010572443716228008,274.522360997,0.4449816560991451,7,35,0.2771173110231757,0.2876897547394037,0,6,0
edge_transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,1,8,2,9,3,495.0085969510033,274.912421437,0.44463101624836787,6,0,0,3,3,4.105542190372944,4.193810750730336,0.010569523088634014,274.912421437,0.44463101624836787,7,35,0.17529542185366154,0.18586494494229555,0,6,0
edge_transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,1,974,2,1077,3,771.4983113070001,574.482408376,0.2553678991172829,6,0,0,3,3,5.017082027159631,5.105811306275427,0.010573952458798885,574.482408376,0.2553678991172829,7,35,0.2054903255775571,0.21606427803635597,0,6,0
edge_transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,2,5,3,6,3,620.448873047,189.22622590600002,0.695017213945901,6,0,0,3,3,2.5043277349323034,2.7027141517028213,0.01069004274904728,189.22622590600002,0.695017213945901,7,35,0.1529370378702879,0.16362708061933517,0,6,0
edge_transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,2,6,3,7,3,659.505620897,368.8264009859999,0.44075321073934814,6,0,0,3,3,2.4943463811650872,2.7150180814787745,0.010573972947895527,368.8264009859999,0.44075321073934814,7,35,0.17092609964311123,0.18150007259100676,0,6,0
edge_transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,2,7,3,8,3,768.5380533099999,477.85883339900016,0.37822358783547505,6,0,0,3,3,2.3904328951612115,2.5830131908878684,0.01058146357536316,477.85883339900016,0.37822358783547505,7,35,0.2936927154660225,0.30427417904138565,0,6,0
edge_transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,2,8,3,9,3,768.92811375,478.2488938390001,0.3780317232691375,6,0,0,3,3,2.4760778406634927,2.5646489206701517,0.010557342320680618,478.2488938390001,0.3780317232691375,7,35,0.1897551603615284,0.20031250268220901,0,6,0
edge_transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,2,974,3,1077,3,775.9465479430002,344.72390080200006,0.5557375675994077,6,0,0,3,3,2.009195468388498,2.205136489123106,0.010574252344667912,344.72390080200006,0.5557375675994077,7,35,0.27178694028407335,0.28236119262874126,0,6,0
edge_transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,3,5,4,6,3,821.948705196,534.176015424,0.35011027811446993,6,0,0,3,3,2.5408168770372868,2.6289226580411196,0.01063438318669796,534.176015424,0.35011027811446993,7,35,0.3084761118516326,0.31911049503833055,0,6,0
edge_transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,3,6,4,7,3,345.473972987,57.701283215000004,0.8329793624795833,6,0,0,3,3,2.524180264212191,2.612343613989651,0.010555912740528584,57.701283215000004,0.8329793624795833,7,35,0.15075946133583784,0.16131537407636642,0,6,0
edge_transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,3,7,4,8,3,313.227781938,115.75806531600003,0.6304348720289663,6,0,0,3,3,2.8380449786782265,2.9264818131923676,0.01056472584605217,115.75806531600003,0.6304348720289663,7,35,0.15981875453144312,0.1703834803774953,0,6,0
edge_transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,3,8,4,9,3,313.61784237800003,116.14812575600001,0.6296507721776621,6,0,0,3,3,3.1276353988796473,3.215982482768595,0.010561807081103325,116.14812575600001,0.6296507721776621,7,35,0.161904014647007,0.1724658217281103,0,6,0
edge_transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,3,974,4,1077,3,829.2385617830732,780.0870820099999,0.059273027133935,4,0,1,3,3,8.321523139253259,8.410401321016252,0.010626105591654778,785.5979202439999,0.05262736629762482,7,35,0.20559828262776136,0.21622438821941614,0,4,1
edge_transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,4,5,5,6,3,983.0988915080002,695.3262017360001,0.29271998194462234,6,0,0,3,3,2.5440259519964457,2.743595564737916,0.01057413686066866,695.3262017360001,0.29271998194462234,7,35,0.2005581185221672,0.21113225538283587,0,6,0
edge_transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,4,6,5,7,3,504.30647100300007,216.53378123100003,0.5706305715246079,6,0,0,3,3,2.4825560925528407,2.6802939446642995,0.010573436506092548,216.53378123100003,0.5706305715246079,7,35,0.17574646417051554,0.18631990067660809,0,6,0
edge_transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,4,7,5,8,3,284.264395972,66.22743294600001,0.7670217097728854,6,0,0,3,3,2.371469411998987,2.569407324306667,0.010563547722995281,66.22743294600001,0.7670217097728854,7,35,0.14810618292540312,0.1586697306483984,0,6,0
edge_transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,4,8,5,9,3,285.01507198400003,65.331542608,0.7707786393427378,6,0,0,3,3,2.3435726733878255,2.53803882189095,0.010587187483906746,65.331542608,0.7707786393427378,7,35,0.14775627478957176,0.1583434622734785,0,6,0
