model_type,problem_type,eval_mode,wood_problem,wood_rows,wood_cols,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,source_original,sink_original,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
tropical,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,4,6,5,7,2,408.38224107900004,216.53378123100003,0.4697766958257316,4,0,0,2,2,2.61190103366971,2.6994031872600317,0.11958326399326324,216.53378123100003,0.4697766958257316,6,15,0.07586677093058825,0.1954500349238515,0,4,0
tropical,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,4,7,5,8,2,258.075892794,66.22743294600001,0.7433800103178807,4,0,0,2,2,2.090751647017896,2.1783073702827096,0.11986014433205128,66.22743294600001,0.7433800103178807,6,15,0.18983199261128902,0.3096921369433403,0,4,0
tropical,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,4,8,5,9,2,257.180002456,65.331542608,0.7459695855661354,4,0,0,2,2,2.1896805744618177,2.277516189031303,0.11980325449258089,65.331542608,0.7459695855661354,6,15,0.0639592781662941,0.183762532658875,0,4,0
tropical,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,4,974,5,1077,2,946.7481065560291,842.995350102,0.10958855447987,4,0,0,2,2,6.8969232654199,6.985244530253112,0.11965037416666746,842.995350102,0.10958855447987,6,15,0.21569340117275715,0.3353437753394246,0,4,0
tropical,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,9,5,10,6,2,588.3282757210055,396.47981587300006,0.3260908369785426,4,0,0,2,2,3.2796308109536767,3.3672473961487412,0.11965049430727959,396.47981587300006,0.3260908369785426,6,15,0.08172169327735901,0.2013721875846386,0,4,0
tropical,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,9,6,10,7,2,457.793597159,261.80086080200005,0.42812467796251885,4,0,0,2,2,2.338748747482896,2.427395031787455,0.12036002427339554,261.80086080200005,0.42812467796251885,6,15,0.2214685119688511,0.34182853624224663,0,4,0
tropical,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,9,7,10,8,2,559.531858875,363.53912251800017,0.3502798513583564,4,0,0,2,2,1.8542031906545162,1.9421123452484608,0.1194812236353755,363.53912251800017,0.3502798513583564,6,15,0.07742430176585913,0.19690552540123463,0,4,0
tropical,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,9,8,10,9,2,559.9219193150001,363.9291829580001,0.35003583463346905,4,0,0,2,2,1.7558154119178653,1.8439767863601446,0.1194324241951108,363.9291829580001,0.35003583463346905,6,15,0.20216486789286137,0.32159729208797216,0,4,0
tropical,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,9,974,10,1077,2,703.3639541400007,551.9774907689999,0.21523204662385662,4,0,0,2,2,5.626036602072418,5.713286116719246,0.1196568850427866,551.9774907689999,0.21523204662385662,6,15,0.08980499394237995,0.20946187898516655,0,4,0
tropical,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,0,5,1,6,3,981.8267138880002,694.0540241159998,0.2930992666031976,6,0,0,3,3,2.5864272825419903,2.674784147180617,0.11962199490517378,694.0540241159998,0.2930992666031976,7,35,0.3266706420108676,0.4462926369160414,0,6,0
tropical,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,0,6,1,7,3,471.93216309300004,184.159473321,0.6097755403784397,6,0,0,3,3,2.5696930065751076,2.6573866801336408,0.11953407432883978,184.159473321,0.6097755403784397,7,35,0.17220106348395348,0.29173513781279325,0,6,0
tropical,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,0,7,1,8,3,360.1998134720001,159.905843445,0.5560635029106417,6,0,0,3,3,3.9769364558160305,4.066938739269972,0.11960635427385569,159.905843445,0.5560635029106417,7,35,0.16881678253412247,0.28842313680797815,0,6,0
tropical,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,0,8,1,9,3,359.30392313400034,160.656519457,0.5528673384479466,6,0,0,3,3,4.945733210071921,5.033581613563001,0.11948647536337376,160.656519457,0.5528673384479466,7,35,0.16783487237989902,0.2873213477432728,0,6,0
tropical,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,0,974,1,1077,3,967.3625031300013,803.2508109719998,0.16964859773559665,6,0,0,3,3,16.58838092070073,16.785966305062175,0.11960896477103233,803.2508109719998,0.16964859773559665,7,35,0.20519121829420328,0.3248001830652356,0,6,0
tropical,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,1,5,2,6,3,706.7574232520001,418.98473348000005,0.40717321149295144,6,0,0,3,3,2.5812517628073692,2.7790287556126714,0.11979376524686813,418.98473348000005,0.40717321149295144,7,35,0.19741061329841614,0.31720437854528427,0,6,0
tropical,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,1,6,2,7,3,489.660426786,201.887737014,0.5876984825195349,6,0,0,3,3,2.454542444087565,2.649002827703953,0.11950942501425743,201.887737014,0.5876984825195349,7,35,0.16240416187793016,0.2819135868921876,0,6,0
tropical,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,1,7,2,8,3,494.61853651100046,274.522360997,0.4449816560991451,6,0,0,3,3,3.3609814448282123,3.553558317013085,0.1194476131349802,274.522360997,0.4449816560991451,7,35,0.2781793950125575,0.3976270081475377,0,6,0
tropical,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,1,8,2,9,3,495.0085969510033,274.912421437,0.44463101624836787,6,0,0,3,3,4.137355177663267,4.225554039701819,0.12000495474785566,274.912421437,0.44463101624836787,7,35,0.1763285966590047,0.29633355140686035,0,6,0
tropical,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,1,974,2,1077,3,771.4983113070001,574.482408376,0.2553678991172829,6,0,0,3,3,5.085048103705049,5.175430266186595,0.11962613370269537,574.482408376,0.2553678991172829,7,35,0.2056569866836071,0.32528312038630247,0,6,0
tropical,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,2,5,3,6,3,620.448873047,189.22622590600002,0.695017213945901,6,0,0,3,3,2.52892155200243,2.726288494654,0.11945202481001616,189.22622590600002,0.695017213945901,7,35,0.15414439886808395,0.2735964236781001,0,6,0
tropical,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,2,6,3,7,3,659.505620897,368.8264009859999,0.44075321073934814,6,0,0,3,3,2.518057217821479,2.7144586509093642,0.1195659451186657,368.8264009859999,0.44075321073934814,7,35,0.17225442454218864,0.29182036966085434,0,6,0
tropical,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,2,7,3,8,3,768.5380533099999,477.85883339900016,0.37822358783547505,6,0,0,3,3,2.409595956094563,2.601410518400371,0.11944380588829517,477.85883339900016,0.37822358783547505,7,35,0.2952304510399699,0.4146742569282651,0,6,0
tropical,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,2,8,3,9,3,768.92811375,478.2488938390001,0.3780317232691375,6,0,0,3,3,2.4939619190990925,2.5821692924946547,0.11955070495605469,478.2488938390001,0.3780317232691375,7,35,0.18974451068788767,0.30929521564394236,0,6,0
tropical,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,2,974,3,1077,3,775.9465479430002,344.72390080200006,0.5557375675994077,6,0,0,3,3,2.033495775423944,2.2290536975488067,0.11966263502836227,344.72390080200006,0.5557375675994077,7,35,0.2723287930712104,0.39199142809957266,0,6,0
tropical,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,3,5,4,6,3,821.948705196,534.176015424,0.35011027811446993,6,0,0,3,3,2.560822943225503,2.6482800664380193,0.11982168536633253,534.176015424,0.35011027811446993,7,35,0.31608266942203045,0.435904354788363,0,6,0
tropical,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,3,6,4,7,3,345.473972987,57.701283215000004,0.8329793624795833,6,0,0,3,3,2.543473777361214,2.631449489854276,0.11984089482575655,57.701283215000004,0.8329793624795833,7,35,0.15188878681510687,0.2717296816408634,0,6,0
tropical,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,3,7,4,8,3,313.227781938,115.75806531600003,0.6304348720289663,6,0,0,3,3,2.8702931106090546,2.9585165632888675,0.11962870508432388,115.75806531600003,0.6304348720289663,7,35,0.16140329092741013,0.281031996011734,0,6,0
tropical,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,3,8,4,9,3,313.61784237800003,116.14812575600001,0.6296507721776621,6,0,0,3,3,3.1539310459047556,3.2423286996781826,0.11956359539180994,116.14812575600001,0.6296507721776621,7,35,0.1601897506043315,0.27975334599614143,0,6,0
tropical,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,3,974,4,1077,3,829.2385617830732,684.162852086,0.1749505104841285,6,0,0,3,3,8.405872703529894,8.493223454803228,0.11948221549391747,684.162852086,0.1749505104841285,7,35,0.2065685587003827,0.3260507741943002,0,6,0
tropical,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,4,5,5,6,3,983.0988915080002,695.3262017360001,0.29271998194462234,6,0,0,3,3,2.5789022501558065,2.778077065013349,0.12047422584146261,695.3262017360001,0.29271998194462234,7,35,0.2013986548408866,0.3218728806823492,0,6,0
tropical,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,4,6,5,7,3,504.30647100300007,216.53378123100003,0.5706305715246079,6,0,0,3,3,2.515479287132621,2.7139849914237857,0.11939649470150471,216.53378123100003,0.5706305715246079,7,35,0.17582899518311024,0.29522548988461494,0,6,0
tropical,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,4,7,5,8,3,284.264395972,66.22743294600001,0.7670217097728854,6,0,0,3,3,2.398769162595272,2.5957734175026417,0.11984919477254152,66.22743294600001,0.7670217097728854,7,35,0.14865102618932724,0.26850022096186876,0,6,0
tropical,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,4,8,5,9,3,285.01507198400003,65.331542608,0.7707786393427378,6,0,0,3,3,2.3675827207043767,2.562087162397802,0.11977311503142118,65.331542608,0.7707786393427378,7,35,0.15143658686429262,0.2712097018957138,0,6,0
tropical,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,4,974,5,1077,3,990.3887480950003,842.995350102,0.1488237808401091,6,0,0,3,3,9.443211752921343,9.63669352605939,0.11970052495598793,842.995350102,0.1488237808401091,7,35,0.3365508262068033,0.45625135116279125,0,6,0
tropical,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,9,5,10,6,3,684.2525056450011,396.47981587300006,0.42056505076402473,6,0,0,3,3,3.2942730486392975,3.38196362182498,0.11965575441718102,396.47981587300006,0.42056505076402473,7,35,0.18904874101281166,0.3087044954299927,0,6,0
tropical,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,9,6,10,7,3,553.717827083,261.80086080200005,0.5271944517640441,6,0,0,3,3,2.4552796334028244,2.543519977480173,0.1197070861235261,261.80086080200005,0.5271944517640441,7,35,0.16526980232447386,0.28497688844799995,0,6,0
tropical,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,9,7,10,8,3,655.4560887990001,363.53912251800017,0.4453646419180922,6,0,0,3,3,1.7677919147536159,1.9672710094600916,0.11931135505437851,363.53912251800017,0.4453646419180922,7,35,0.18038665782660246,0.29969801288098097,0,6,0
tropical,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,9,8,10,9,3,655.8461492390002,363.9291829580001,0.44509976405247004,6,0,0,3,3,1.7763300389051437,1.9698371309787035,0.119561024941504,363.9291829580001,0.44509976405247004,7,35,0.2874423377215862,0.40700336266309023,0,6,0
tropical,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,9,974,10,1077,3,799.2881840640088,551.9774907689999,0.3094136735983622,6,0,0,3,3,3.294805728830397,3.383597663603723,0.11996862571686506,551.9774907689999,0.3094136735983622,7,35,0.20864453818649054,0.3286131639033556,0,6,0
tropical,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,0,5,1,6,4,1006.0444663070027,694.0540241159998,0.3101159567392287,8,0,0,4,4,6.14579301699996,6.233607939444482,0.11960198450833559,694.0540241159998,0.3101159567392287,8,70,0.5170605834573507,0.6366625679656863,0,8,0
tropical,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,0,6,1,7,4,507.4711546,184.159473321,0.6371035641106368,8,0,0,4,4,2.794255683198571,2.882973208092153,0.11959691531956196,184.159473321,0.6371035641106368,8,70,0.3448918489739299,0.46448876429349184,0,8,0
