model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
tropical,shortest_path,ood_size,,,10025016,100,250,2.5,11,0,99,1,14.0,9,0.35714285714285715,2,0,0,1,1,0.05170867405831814,0.05963623058050871,0.0022609010338783264,9,0.35714285714285715,4,4,0.0016164639964699745,0.003877365030348301,0,2,0
tropical,shortest_path,ood_size,,,10025017,100,250,2.5,12,0,99,1,38.0,28,0.2631578947368421,2,0,0,1,1,0.07000927813351154,0.07783724460750818,0.002285899594426155,38,0.0,4,4,0.0019174814224243164,0.0042033810168504715,1,0,1
tropical,shortest_path,ood_size,,,10025018,100,250,2.5,13,0,99,1,30.0,30,0.0,0,1,1,1,1,0.07241956703364849,0.0813841400668025,0.002318509854376316,30,0.0,4,4,0.0021411310881376266,0.004459640942513943,1,0,1
tropical,shortest_path,ood_size,,,10025019,100,250,2.5,14,0,99,1,45.0,41,0.08888888888888889,2,0,0,1,1,0.058871274814009666,0.06662896182388067,0.0022459113970398903,45,0.0,4,4,0.0021045710891485214,0.004350482486188412,1,0,1
tropical,shortest_path,ood_size,,,10025020,100,250,2.5,15,0,99,1,24.0,24,0.0,2,0,0,1,1,0.059178133495152,0.06696442048996687,0.002259800210595131,24,0.0,4,4,0.0019524116069078445,0.0042122118175029755,0,2,0
tropical,shortest_path,ood_size,,,10025021,100,250,2.5,16,0,99,1,20.0,17,0.15,2,0,0,1,1,0.057322041131556034,0.06629007309675217,0.002264890819787979,17,0.15,4,4,0.001953762024641037,0.004218652844429016,0,2,0
tropical,shortest_path,ood_size,,,10025022,100,250,2.5,17,0,99,1,43.0,34,0.20930232558139536,2,0,0,1,1,0.06052126828581095,0.06841105502098799,0.002254011109471321,43,0.0,4,4,0.001751122996211052,0.004005134105682373,1,0,1
tropical,shortest_path,ood_size,,,10025023,100,250,2.5,18,0,99,1,36.0,27,0.25,2,0,0,1,1,0.05178606417030096,0.059741430915892124,0.0022480394691228867,31,0.1388888888888889,4,4,0.001910122111439705,0.0041581615805625916,0,2,0
tropical,shortest_path,ood_size,,,10025024,100,250,2.5,19,0,99,1,31.0,22,0.2903225806451613,2,0,0,1,1,0.05403847433626652,0.0628076484426856,0.002265629358589649,22,0.2903225806451613,4,4,0.0018182815983891487,0.004083910956978798,0,2,0
tropical,shortest_path,ood_size,,,10030005,100,300,3.0,0,0,99,1,22.0,17,0.22727272727272727,2,0,0,1,1,0.06582754570990801,0.0759910037741065,0.19943462871015072,22,0.0,4,4,0.001971900463104248,0.20140652917325497,1,0,1
tropical,shortest_path,ood_size,,,10030006,100,300,3.0,1,0,99,1,24.0,24,0.0,0,1,1,1,1,0.06473636906594038,0.07363965269178152,0.002283991314470768,24,0.0,4,4,0.0023155109956860542,0.004599502310156822,1,0,1
tropical,shortest_path,ood_size,,,10030007,100,300,3.0,2,0,99,1,31.0,25,0.1935483870967742,2,0,0,1,1,0.09860559832304716,0.10769600048661232,0.0023226607590913773,31,0.0,4,4,0.0024306699633598328,0.00475333072245121,1,0,1
tropical,shortest_path,ood_size,,,10030008,100,300,3.0,3,0,99,1,19.0,15,0.21052631578947367,2,0,0,1,1,0.29170950315892696,0.30073579493910074,0.0023780101910233498,19,0.0,4,4,0.0021528210490942,0.00453083124011755,1,0,1
tropical,shortest_path,ood_size,,,10030009,100,300,3.0,4,0,99,1,50.0,49,0.02,2,0,0,1,1,0.0641531515866518,0.07311252504587173,0.0022600414231419563,49,0.02,4,4,0.0022771917283535004,0.004537233151495457,0,2,0
