model_type,problem_type,eval_mode,wood_problem,wood_rows,wood_cols,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,source_original,sink_original,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
tropical,shortest_path,wood,15,8,8,,15020,66,254,3.8484848484848486,15,0,65,,,5,16.000000000031967,12,0.25000000000149847,10,0,0,5,5,1.3331880550831556,1.3413114855065942,0.002614918164908886,14,0.1250000000017482,9,126,0.04594118706882,0.048556105233728886,0,10,0
tropical,shortest_path,wood,15,8,8,,15021,66,254,3.8484848484848486,16,0,65,,,5,21.00000000000001,14,0.33333333333333365,8,0,1,5,5,0.20246724504977465,0.2116184001788497,0.002337537705898285,16,0.23809523809523847,9,126,0.04407792538404465,0.04641546308994293,0,8,1
tropical,shortest_path,wood,15,8,8,,15022,66,254,3.8484848484848486,17,0,65,,,5,19.000000000000437,11,0.42105263157896067,10,0,0,5,5,1.2428109040483832,1.2518283193930984,0.00241122767329216,12,0.36842105263159347,9,126,0.044536733999848366,0.046947961673140526,0,10,0
tropical,shortest_path,wood,15,8,8,,15023,66,254,3.8484848484848486,18,0,65,,,5,21.0000000000004,19,0.09523809523811254,8,0,1,5,5,0.9062435226514935,0.914186873473227,0.0023916680365800858,19,0.09523809523811254,9,126,0.045666406862437725,0.04805807489901781,0,8,1
tropical,shortest_path,wood,15,8,8,,15024,66,254,3.8484848484848486,19,0,65,,,5,23.000000000095312,17,0.2608695652204543,9,0,0,5,4,1.7257323563098907,1.733693877235055,0.002566298469901085,18,0.21739130435106924,9,126,0.045619238168001175,0.04818553663790226,0,9,0
tropical,shortest_path,wood,15,8,8,,15025,66,254,3.8484848484848486,20,0,65,,,5,18.00000000000216,17,0.05555555555566889,10,0,0,5,5,1.4683180069550872,1.4775092117488384,0.0028471564874053,17,0.05555555555566889,9,126,0.04631298501044512,0.04916014149785042,0,10,0
tropical,shortest_path,wood,15,8,8,,15026,66,254,3.8484848484848486,21,0,65,,,5,19.00000000000015,16,0.1578947368421119,8,0,1,5,5,1.389962948858738,1.3993820827454329,0.0024061789736151695,16,0.1578947368421119,9,126,0.045461488887667656,0.047867667861282825,0,8,1
tropical,shortest_path,wood,15,8,8,,15027,66,254,3.8484848484848486,22,0,65,,,5,16.000000000001332,13,0.18750000000006764,8,0,1,5,5,1.2282770052552223,1.2361908871680498,0.002494656480848789,14,0.12500000000007286,9,126,0.04561169818043709,0.04810635466128588,0,8,1
tropical,shortest_path,wood,15,8,8,,15028,66,254,3.8484848484848486,23,0,65,,,5,21.00000000001389,19,0.09523809523869373,10,0,0,5,5,1.7444753246381879,1.7541547967121005,0.0024129990488290787,19,0.09523809523869373,9,126,0.04612702503800392,0.048540024086833,0,10,0
tropical,shortest_path,wood,15,8,8,,15029,66,254,3.8484848484848486,24,0,65,,,5,21.000000000003762,19,0.09523809523825734,10,0,0,5,5,1.772591077722609,1.7818554118275642,0.0027033574879169464,19,0.09523809523825734,9,126,0.046295744366943836,0.04899910185486078,0,10,0
tropical,shortest_path,wood,15,8,8,,15030,66,254,3.8484848484848486,25,0,65,,,5,17.00000000000192,15,0.11764705882362898,10,0,0,5,5,1.62527581397444,1.6339539615437388,0.0023951884359121323,15,0.11764705882362898,9,126,0.045403819531202316,0.04779900796711445,0,10,0
tropical,shortest_path,wood,15,8,8,,15031,66,254,3.8484848484848486,26,0,65,,,5,15.000000000000256,13,0.13333333333334813,10,0,0,5,5,1.2567993672564626,1.2669298676773906,0.002579927444458008,14,0.06666666666668258,9,126,0.0458627063781023,0.04844263382256031,0,10,0
tropical,shortest_path,wood,15,8,8,,15032,66,254,3.8484848484848486,27,0,65,,,5,19.000000000000004,13,0.3157894736842107,8,0,1,5,5,0.1601095013320446,0.16947320569306612,0.002392417751252651,15,0.21052631578947384,9,126,0.044473763555288315,0.046866181306540966,0,8,1
tropical,shortest_path,wood,15,8,8,,15033,66,254,3.8484848484848486,28,0,65,,,5,20.00000000000111,14,0.3000000000000388,8,0,1,5,5,0.5488546993583441,0.5568034406751394,0.0024132579565048218,15,0.2500000000000416,9,126,0.04579830728471279,0.04821156524121761,0,8,1
tropical,shortest_path,wood,15,8,8,,15034,66,254,3.8484848484848486,29,0,65,,,5,21.000000000000647,19,0.0952380952381231,6,0,2,5,5,1.1798284212127328,1.1891091354191303,0.002424078993499279,20,0.04761904761907694,9,126,0.04649368394166231,0.04891776293516159,0,6,2
tropical,shortest_path,wood,17,9,9,,17005,83,330,3.9759036144578315,0,0,82,,,5,24.000000000000018,17,0.2916666666666672,10,0,0,5,5,0.25338464695960283,0.2651100708171725,0.0034027844667434692,19,0.20833333333333393,9,126,0.058541455306112766,0.061944239772856236,0,8,1
tropical,shortest_path,wood,17,9,9,,17006,83,330,3.9759036144578315,1,0,82,,,5,25.00000000000726,21,0.160000000000244,10,0,0,5,5,1.1149469669908285,1.1260313531383872,0.0028523458167910576,22,0.12000000000025561,9,126,0.05871252343058586,0.06156486924737692,0,10,0
tropical,shortest_path,wood,17,9,9,,17007,83,330,3.9759036144578315,2,0,82,,,5,21.00000000000013,18,0.14285714285714823,10,0,0,5,5,1.4826739374548197,1.4932300066575408,0.002434329129755497,18,0.14285714285714823,9,126,0.05831092596054077,0.06074525509029627,0,10,0
tropical,shortest_path,wood,17,9,9,,17008,83,330,3.9759036144578315,3,0,82,,,5,21.000000000000004,16,0.23809523809523822,10,0,0,5,5,0.7696504257619381,0.7801152253523469,0.0024070674553513527,16,0.23809523809523822,9,126,0.05796453822404146,0.060371605679392815,0,10,0
tropical,shortest_path,wood,17,9,9,,17009,83,330,3.9759036144578315,4,0,82,,,5,22.000000000000007,17,0.22727272727272751,8,0,1,5,5,0.3299079053103924,0.3405197039246559,0.002403118647634983,18,0.18181818181818207,9,126,0.05866736453026533,0.061070483177900314,0,8,1
tropical,shortest_path,wood,17,9,9,,17010,83,330,3.9759036144578315,5,0,82,,,5,16.000000000000316,11,0.3125000000000136,7,0,1,5,4,1.5391587829217315,1.5496443221345544,0.002492208033800125,12,0.2500000000000148,9,126,0.0555723300203681,0.058064538054168224,0,7,1
tropical,shortest_path,wood,17,9,9,,17011,83,330,3.9759036144578315,6,0,82,,,5,20.000000000000007,17,0.1500000000000003,10,0,0,5,5,0.27497772220522165,0.28567820973694324,0.0024072183296084404,17,0.1500000000000003,9,126,0.05759167950600386,0.0599988978356123,0,10,0
tropical,shortest_path,wood,17,9,9,,17012,83,330,3.9759036144578315,7,0,82,,,5,21.00000000000001,16,0.23809523809523847,6,0,2,5,5,0.42134247068315744,0.43178158067166805,0.002432047389447689,16,0.23809523809523847,9,126,0.058132887817919254,0.06056493520736694,0,6,2
tropical,shortest_path,wood,17,9,9,,17013,83,330,3.9759036144578315,8,0,82,,,5,19.000000000000313,10,0.4736842105263244,10,0,0,5,5,0.8775420822203159,0.8881674893200397,0.002411489374935627,11,0.4210526315789569,9,126,0.05802252795547247,0.060434017330408096,0,10,0
tropical,shortest_path,wood,17,9,9,,17014,83,330,3.9759036144578315,9,0,82,,,5,20.00000000000356,17,0.1500000000001513,10,0,0,5,5,1.5748755987733603,1.5848018303513527,0.0027221767231822014,17,0.1500000000001513,9,126,0.060884034261107445,0.06360621098428965,0,10,0
tropical,shortest_path,wood,17,9,9,,17015,83,330,3.9759036144578315,10,0,82,,,5,20.000000000000227,18,0.10000000000001023,4,0,3,5,5,0.8569277310743928,0.8684567948803306,0.0024150582030415535,18,0.10000000000001023,9,126,0.05893756356090307,0.061352621763944626,0,4,3
tropical,shortest_path,wood,17,9,9,,17016,83,330,3.9759036144578315,11,0,82,,,5,22.000000000001116,20,0.090909090909137,8,0,1,5,5,1.1454943381249905,1.1561791663989425,0.0024088677018880844,20,0.090909090909137,9,126,0.05848435498774052,0.0608932226896286,0,8,1
tropical,shortest_path,wood,17,9,9,,17017,83,330,3.9759036144578315,12,0,82,,,5,23.000000000000266,17,0.26086956521739985,8,0,1,5,5,0.38014648109674454,0.5160672590136528,0.002421637997031212,17,0.26086956521739985,9,126,0.05772822070866823,0.060149858705699444,0,8,1
tropical,shortest_path,wood,17,9,9,,17018,83,330,3.9759036144578315,13,0,82,,,5,19.000000000002125,16,0.15789473684219943,10,0,0,5,5,1.1552845314145088,1.1657862095162272,0.0025585778057575226,16,0.15789473684219943,9,126,0.058155376464128494,0.06071395426988602,0,10,0
tropical,shortest_path,wood,17,9,9,,17019,83,330,3.9759036144578315,14,0,82,,,5,17.0,12,0.29411764705882354,10,0,0,5,5,0.08651682920753956,0.09711600746959448,0.002360798418521881,12,0.29411764705882354,9,126,0.056815993040800095,0.059176791459321976,0,10,0
tropical,shortest_path,wood,17,9,9,,17020,83,330,3.9759036144578315,15,0,82,,,5,23.000000000554763,18,0.21739130436670273,10,0,0,5,5,1.3023850349709392,1.3129733828827739,0.0024381382390856743,19,0.1739130434981862,9,126,0.059260882437229156,0.06169902067631483,0,10,0
tropical,shortest_path,wood,17,9,9,,17021,83,330,3.9759036144578315,16,0,82,,,5,22.000000014832786,17,0.22727272779371355,10,0,0,5,5,1.3989332653582096,1.409791612997651,0.002415788359940052,17,0.22727272779371355,9,126,0.060825174674391747,0.0632409630343318,0,10,0
tropical,shortest_path,wood,17,9,9,,17022,83,330,3.9759036144578315,17,0,82,,,5,21.00000000001332,14,0.33333333333375614,10,0,0,5,5,1.8022559834644198,1.8122888235375285,0.0028728554025292397,14,0.33333333333375614,9,126,0.058873243629932404,0.06174609903246164,0,10,0
tropical,shortest_path,wood,17,9,9,,17023,83,330,3.9759036144578315,18,0,82,,,5,24.00000000024924,17,0.29166666667402275,10,0,0,5,5,0.8806863157078624,0.8928124075755477,0.002416319213807583,19,0.20833333334155482,9,126,0.06022521760314703,0.06264153681695461,0,10,0
tropical,shortest_path,wood,17,9,9,,17024,83,330,3.9759036144578315,19,0,82,,,5,21.000000000000007,16,0.23809523809523836,8,0,1,5,5,0.3304037833586335,0.34223570488393307,0.0024113282561302185,17,0.19047619047619074,9,126,0.05661841481924057,0.05902974307537079,0,8,1
tropical,shortest_path,wood,17,9,9,,17025,83,330,3.9759036144578315,20,0,82,,,5,22.00000000000024,17,0.22727272727273576,9,0,0,5,4,1.1198660722002387,1.1305111413821578,0.0024284981191158295,19,0.13636363636364585,9,126,0.058911033906042576,0.061339532025158405,0,9,0
tropical,shortest_path,wood,17,9,9,,17026,83,330,3.9759036144578315,21,0,82,,,5,24.000000000004245,17,0.291666666666792,8,0,1,5,5,0.9684602385386825,0.9791333265602589,0.00241139717400074,18,0.25000000000013267,9,126,0.057230520993471146,0.059641918167471886,0,8,1
tropical,shortest_path,wood,17,9,9,,17027,83,330,3.9759036144578315,22,0,82,,,5,23.000000000012164,19,0.1739130434786978,10,0,0,5,5,1.9627758720889688,1.9733868604525924,0.0025079483166337013,19,0.1739130434786978,9,126,0.05846771504729986,0.06097566336393356,0,10,0
tropical,shortest_path,wood,17,9,9,,17028,83,330,3.9759036144578315,23,0,82,,,5,20.000000000155026,18,0.10000000000697618,10,0,0,5,5,2.853622409515083,2.8645230354741216,0.002417118288576603,18,0.10000000000697618,9,126,0.06035948731005192,0.06277660559862852,0,10,0
