model_type,problem_type,eval_mode,wood_problem,wood_rows,wood_cols,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,source_original,sink_original,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
gnn,shortest_path,wood,15,8,8,,15009,66,254,3.8484848484848486,4,0,65,,,5,19.0,12,0.3684210526315789,8,0,1,5,5,0.07110277656465769,0.08033338095992804,0.0010142652317881584,12,0.3684210526315789,9,126,0.043880497105419636,0.044894762337207794,0,8,1
gnn,shortest_path,wood,15,8,8,,15010,66,254,3.8484848484848486,5,0,65,,,5,17.000000000000448,14,0.1764705882353158,10,0,0,5,5,0.8016657456755638,0.8096871869638562,0.0012576747685670853,14,0.1764705882353158,9,126,0.04714262206107378,0.048400296829640865,0,10,0
gnn,shortest_path,wood,15,8,8,,15011,66,254,3.8484848484848486,6,0,65,,,5,20.00000000000101,16,0.20000000000004037,10,0,0,5,5,1.0700535159558058,1.078318695537746,0.001084834337234497,16,0.20000000000004037,9,126,0.04727702122181654,0.04836185555905104,0,10,0
gnn,shortest_path,wood,15,8,8,,15012,66,254,3.8484848484848486,7,0,65,,,5,19.00000000000001,13,0.3157894736842109,10,0,0,5,5,0.22795299533754587,0.23802751675248146,0.0011810241267085075,14,0.26315789473684253,9,126,0.04554008040577173,0.04672110453248024,0,10,0
gnn,shortest_path,wood,15,8,8,,15013,66,254,3.8484848484848486,8,0,65,,,5,19.00000000000375,15,0.21052631578962958,10,0,0,5,5,2.0270721605047584,2.0350501211360097,0.0011054547503590584,15,0.21052631578962958,9,126,0.04756184946745634,0.0486673042178154,0,10,0
gnn,shortest_path,wood,15,8,8,,15014,66,254,3.8484848484848486,9,0,65,,,5,20.00000000000061,13,0.35000000000001985,10,0,0,5,5,0.9606809159740806,0.9684920879080892,0.0013764137402176857,16,0.20000000000002444,9,126,0.0450045820325613,0.04638099577277899,0,8,1
gnn,shortest_path,wood,15,8,8,,15015,66,254,3.8484848484848486,10,0,65,,,5,21.000000000000004,16,0.23809523809523822,6,0,2,5,5,0.18251599557697773,0.1918670516461134,0.0010734349489212036,16,0.23809523809523822,9,126,0.04531793016940355,0.04639136511832476,0,6,2
gnn,shortest_path,wood,15,8,8,,15016,66,254,3.8484848484848486,11,0,65,,,5,16.000000000184844,14,0.12500000001010866,10,0,0,5,5,1.6067068362608552,1.6145421983674169,0.001125594601035118,15,0.06250000001083071,9,126,0.04745783098042011,0.04858342558145523,0,8,1
gnn,shortest_path,wood,15,8,8,,15017,66,254,3.8484848484848486,12,0,65,,,5,17.000000000074714,14,0.17647058823891346,10,0,0,5,5,1.9536758363246918,1.961461277678609,0.0010950341820716858,15,0.11764705882740728,9,126,0.046550444327294827,0.04764547850936651,0,10,0
gnn,shortest_path,wood,15,8,8,,15018,66,254,3.8484848484848486,13,0,65,,,5,18.00000000000001,16,0.11111111111111163,10,0,0,5,5,1.1722354609519243,1.1817234046757221,0.0011552637442946434,16,0.11111111111111163,9,126,0.04728425107896328,0.04843951482325792,0,10,0
gnn,shortest_path,wood,15,8,8,,15019,66,254,3.8484848484848486,14,0,65,,,5,19.000000000000632,13,0.3157894736842333,10,0,0,5,5,1.0313261235132813,1.0395970242097974,0.0012541543692350388,13,0.3157894736842333,9,126,0.04639805480837822,0.04765220917761326,0,10,0
gnn,shortest_path,wood,15,8,8,,15020,66,254,3.8484848484848486,15,0,65,,,5,16.000000000031967,12,0.25000000000149847,10,0,0,5,5,1.3590617664158344,1.3673017965629697,0.0010897545143961906,14,0.1250000000017482,9,126,0.04534670989960432,0.04643646441400051,0,10,0
gnn,shortest_path,wood,15,8,8,,15021,66,254,3.8484848484848486,16,0,65,,,5,21.00000000000001,14,0.33333333333333365,8,0,1,5,5,0.20637974049896002,0.2155537260696292,0.0010514846071600914,16,0.23809523809523847,9,126,0.044088116846978664,0.045139601454138756,0,8,1
gnn,shortest_path,wood,15,8,8,,15022,66,254,3.8484848484848486,17,0,65,,,5,19.000000000000437,11,0.42105263157896067,10,0,0,5,5,1.1202652612701058,1.1281044948846102,0.0012784237042069435,12,0.36842105263159347,9,126,0.0455174595117569,0.04679588321596384,0,10,0
gnn,shortest_path,wood,15,8,8,,15023,66,254,3.8484848484848486,18,0,65,,,5,21.0000000000004,19,0.09523809523811254,8,0,1,5,5,0.9179315334185958,0.925768505781889,0.0011260155588388443,19,0.09523809523811254,9,126,0.045628408901393414,0.04675442446023226,0,8,1
gnn,shortest_path,wood,15,8,8,,15024,66,254,3.8484848484848486,19,0,65,,,5,23.000000000095312,17,0.2608695652204543,9,0,0,5,4,1.757610084488988,1.7667773608118296,0.0013784635812044144,18,0.21739130435106924,9,126,0.04600900691002607,0.04738747049123049,0,9,0
gnn,shortest_path,wood,15,8,8,,15025,66,254,3.8484848484848486,20,0,65,,,5,18.00000000000216,17,0.05555555555566889,10,0,0,5,5,1.4899803614243865,1.4980473332107067,0.0011676354333758354,17,0.05555555555566889,9,126,0.048886192962527275,0.05005382839590311,0,10,0
gnn,shortest_path,wood,15,8,8,,15026,66,254,3.8484848484848486,21,0,65,,,5,19.00000000000015,16,0.1578947368421119,8,0,1,5,5,1.4114242820069194,1.4194994643330574,0.0010887449607253075,16,0.1578947368421119,9,126,0.04555911850184202,0.04664786346256733,0,8,1
gnn,shortest_path,wood,15,8,8,,15027,66,254,3.8484848484848486,22,0,65,,,5,16.000000000001332,13,0.18750000000006764,8,0,1,5,5,1.2224138593301177,1.2317027831450105,0.0012766439467668533,14,0.12500000000007286,9,126,0.045626758597791195,0.04690340254455805,0,8,1
gnn,shortest_path,wood,15,8,8,,15028,66,254,3.8484848484848486,23,0,65,,,5,21.00000000001389,19,0.09523809523869373,10,0,0,5,5,1.7525482596829534,1.7611877284944057,0.0011943746358156204,19,0.09523809523869373,9,126,0.04757853876799345,0.04877291340380907,0,10,0
gnn,shortest_path,wood,15,8,8,,15029,66,254,3.8484848484848486,24,0,65,,,5,21.000000000003762,19,0.09523809523825734,10,0,0,5,5,1.7858055783435702,1.7942014588043094,0.0011383043602108955,19,0.09523809523825734,9,126,0.04560619033873081,0.04674449469894171,0,10,0
gnn,shortest_path,wood,15,8,8,,15030,66,254,3.8484848484848486,25,0,65,,,5,17.00000000000192,15,0.11764705882362898,10,0,0,5,5,1.6298734536394477,1.6391092585399747,0.0013680029660463333,15,0.11764705882362898,9,126,0.04500832222402096,0.04637632519006729,0,10,0
