model_type,epoch,train_loss,val_loss,accuracy,precision,recall,f1,hamming,exact_match,average_gradient_norm,maximum_gradient_norm,best_epoch_so_far,epoch_time_seconds
tropical_v2,30,0.3739264420919576,0.5275601341615032,0.9860290255701452,0.4892592592592593,0.5350344268934791,0.5111240085122848,2.807777777777778,0.14,8.354039259751637,65.29483032226562,False,17.200894649140537
tropical_v2,31,0.37621360252089403,0.5356769733451199,0.986139599170698,0.49296296296296294,0.5390846496557311,0.5149932288643839,2.7855555555555553,0.14555555555555555,8.629461971067247,51.68360137939453,False,17.1242186287418
tropical_v2,32,0.3642003682584774,0.5432974753310001,0.9861948859709744,0.4948148148148148,0.541109761036857,0.5169278390404335,2.7744444444444443,0.14888888888888888,8.58000364502271,71.44518280029297,False,17.197314268909395
tropical_v2,33,0.36360009803208176,0.5523515431693116,0.9861506565307533,0.49333333333333335,0.5394896719319563,0.5153801508995938,2.783333333333333,0.14777777777777779,8.65833156438101,75.64541625976562,False,17.148942449130118
tropical_v2,34,0.3618041258941522,0.5591105528196684,0.986139599170698,0.49296296296296294,0.5390846496557311,0.5149932288643839,2.7855555555555553,0.14666666666666667,8.90137328065577,74.58567810058594,False,17.25309853348881
tropical_v2,35,0.3557551005912815,0.5663337063200067,0.9861064270905321,0.4918518518518519,0.5378695828270554,0.513832462758754,2.792222222222222,0.14666666666666667,8.719761358045396,114.65652465820312,False,17.138346252031624
tropical_v2,36,0.35449039204386795,0.5770816145275038,0.9860953697304768,0.49148148148148146,0.5374645605508303,0.5134455407235442,2.7944444444444443,0.14666666666666667,9.245792961035455,81.7020492553711,False,17.33750462718308
tropical_v2,37,0.35194281247762643,0.5849649632135155,0.9860843123704216,0.4911111111111111,0.5370595382746051,0.5130586186883342,2.796666666666667,0.14777777777777779,9.244484698261534,85.36746215820312,False,17.325972490012646
tropical_v2,38,0.3479893075371827,0.5928614220502268,0.986062197650311,0.49037037037037035,0.5362494937221547,0.5122847746179144,2.801111111111111,0.14888888888888888,8.965877832486516,71.2325668334961,False,17.24664899520576
tropical_v2,39,0.34304572104148645,0.5988135565275683,0.9860290255701452,0.4892592592592593,0.5350344268934791,0.5111240085122848,2.807777777777778,0.14555555555555555,9.25948732972145,67.41720581054688,False,17.276901016011834
tropical_v2,40,0.345085591875767,0.6072668599013469,0.9860400829302004,0.48962962962962964,0.5354394491697043,0.5115109305474946,2.8055555555555554,0.14555555555555555,9.651444064449697,72.78964233398438,False,17.05336153227836
tropical_v2,41,0.33884935735477695,0.6164159797995822,0.9859737387698687,0.4874074074074074,0.5330093155123532,0.5091893983362353,2.818888888888889,0.14222222222222222,9.714180391374088,70.29502868652344,False,17.030599015764892
tropical_v2,42,0.33435623663744163,0.625613522382251,0.9859958534899793,0.48814814814814816,0.5338193600648036,0.509963242406655,2.8144444444444443,0.14222222222222222,9.629688379196894,79.15071868896484,False,17.126783655025065
tropical_v2,43,0.3306437929221239,0.6331032342320011,0.9860511402902558,0.49,0.5358444714459295,0.5118978525827046,2.8033333333333332,0.14333333333333334,9.810263407060079,72.1649398803711,False,17.080867178738117
tropical_v2,44,0.333567353148694,0.6431419253093593,0.985984796129924,0.48777777777777775,0.5334143377885784,0.5095763203714452,2.816666666666667,0.14333333333333334,10.108575946660268,130.1957550048828,False,17.046781111508608
tropical_v2,45,0.32678182976495873,0.6524101870447017,0.986062197650311,0.49037037037037035,0.5362494937221547,0.5122847746179144,2.801111111111111,0.14666666666666667,9.659848265307291,74.78974914550781,False,17.02849612571299
tropical_v2,46,0.3235126396212985,0.6603500652934458,0.9859958534899793,0.48814814814814816,0.5338193600648036,0.509963242406655,2.8144444444444443,0.14888888888888888,9.606097349921862,79.13909912109375,False,17.02377063781023
tropical_v2,47,0.3181188072301904,0.669079046728818,0.9859405666897029,0.4862962962962963,0.5317942486836776,0.5080286322306055,2.8255555555555554,0.14666666666666667,10.251213745616731,84.83053588867188,False,16.940342091023922
tropical_v2,48,0.31570427522965255,0.677452622119327,0.9858521078092606,0.48333333333333334,0.528554070473876,0.5049332559489262,2.8433333333333333,0.14222222222222222,10.023472890541667,87.61276245117188,False,17.048458393663168
tropical_v2,49,0.31202881531672777,0.6877073129997012,0.9858852798894264,0.48444444444444446,0.5297691373025516,0.5060940220545559,2.8366666666666664,0.14444444444444443,10.380199942872638,67.40916442871094,False,17.01099324505776
tropical_v2,50,0.31295563056261544,0.6986758095012693,0.985907394609537,0.48518518518518516,0.5305791818550021,0.5068678661249758,2.832222222222222,0.14222222222222222,10.407976063035782,66.38237762451172,False,17.218385473825037
