model_type,problem_type,eval_mode,wood_problem,wood_rows,wood_cols,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,source_original,sink_original,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
transformer,shortest_path,value_ood,,,,,3009015,30,90,3.0,10,0,29,,,1,82.0,47,0.4268292682926829,2,0,0,1,1,0.021443894132971764,0.0249796062707901,0.001924450509250164,82,0.0,5,5,0.0008110702037811279,0.002735520713031292,1,0,1
transformer,shortest_path,value_ood,,,,,3009016,30,90,3.0,11,0,29,,,1,84.0,84,0.0,0,1,1,1,1,0.020976534113287926,0.024549126625061035,0.001918211579322815,84,0.0,5,5,0.0007847100496292114,0.0027029216289520264,1,0,1
transformer,shortest_path,value_ood,,,,,3009017,30,90,3.0,12,0,29,,,1,23.0,23,0.0,0,1,1,1,1,0.019938012585043907,0.023477494716644287,0.0019251815974712372,23,0.0,5,5,0.0007313499227166176,0.0026565315201878548,1,0,1
transformer,shortest_path,value_ood,,,,,3009018,30,90,3.0,13,0,29,,,1,110.0,80,0.2727272727272727,2,0,0,1,1,0.02104034274816513,0.02616957575082779,0.0019202521070837975,108,0.01818181818181818,5,5,0.0007789302617311478,0.0026991823688149452,0,2,0
transformer,shortest_path,value_ood,,,,,3009019,30,90,3.0,14,0,29,,,1,129.00000000000006,129,4.4064665783572084e-16,0,1,1,1,1,0.023770734667778015,0.027322957292199135,0.0019008303061127663,129,4.4064665783572084e-16,5,5,0.0009268997237086296,0.002827730029821396,1,0,1
transformer,shortest_path,value_ood,,,,,3009020,30,90,3.0,15,0,29,,,1,108.0,106,0.018518518518518517,2,0,0,1,1,0.023016913793981075,0.02654009684920311,0.0018916213884949684,108,0.0,5,5,0.000852060504257679,0.0027436818927526474,1,0,1
transformer,shortest_path,value_ood,,,,,3009021,30,90,3.0,16,0,29,,,1,127.0,105,0.1732283464566929,2,0,0,1,1,0.027670578099787235,0.031225609593093395,0.0019632019102573395,125,0.015748031496062992,5,5,0.0008468907326459885,0.002810092642903328,0,2,0
transformer,shortest_path,value_ood,,,,,3009022,30,90,3.0,17,0,29,,,1,171.0,134,0.21637426900584794,2,0,0,1,1,0.023328544571995735,0.026845186948776245,0.001900460571050644,171,0.0,5,5,0.0008421195670962334,0.0027425801381468773,1,0,1
transformer,shortest_path,value_ood,,,,,3009023,30,90,3.0,18,0,29,,,1,72.0,60,0.16666666666666666,2,0,0,1,1,0.023458965122699738,0.026939107105135918,0.0018973415717482567,72,0.0,5,5,0.0007212301716208458,0.0026185717433691025,1,0,1
transformer,shortest_path,value_ood,,,,,3009024,30,90,3.0,19,0,29,,,1,115.0,86,0.25217391304347825,2,0,0,1,1,0.02452725637704134,0.027996977791190147,0.0018902113661170006,102,0.11304347826086956,5,5,0.0008201301097869873,0.002710341475903988,0,2,0
transformer,shortest_path,value_ood,,,,,3012005,30,120,4.0,0,0,29,,,1,128.0,128,0.0,0,1,1,1,1,0.025262005627155304,0.03121715970337391,0.0019903210923075676,128,0.0,5,5,0.0010542003437876701,0.0030445214360952377,1,0,1
transformer,shortest_path,value_ood,,,,,3012006,30,120,4.0,1,0,29,,,1,117.0,92,0.21367521367521367,2,0,0,1,1,0.028525819070637226,0.032707021571695805,0.0019560111686587334,117,0.0,5,5,0.0010157199576497078,0.002971731126308441,1,0,1
transformer,shortest_path,value_ood,,,,,3012007,30,120,4.0,2,0,29,,,1,61.0,61,0.0,0,1,1,1,1,0.037427663803100586,0.041757226921617985,0.0019499724730849266,61,0.0,5,5,0.0009528696537017822,0.002902842126786709,1,0,1
transformer,shortest_path,value_ood,,,,,3012008,30,120,4.0,3,0,29,,,1,82.0,82,0.0,0,1,1,1,1,0.028400247916579247,0.03432417195290327,0.0019664112478494644,82,0.0,5,5,0.0009835613891482353,0.0029499726369976997,1,0,1
transformer,shortest_path,value_ood,,,,,3012009,30,120,4.0,4,0,29,,,1,171.0,150,0.12280701754385964,2,0,0,1,1,0.0291769877076149,0.03349208179861307,0.001933741383254528,150,0.12280701754385964,5,5,0.001028241589665413,0.002961982972919941,0,2,0
transformer,shortest_path,value_ood,,,,,3012010,30,120,4.0,5,0,29,,,1,142.0,94,0.3380281690140845,2,0,0,1,1,0.025230796076357365,0.029501368291676044,0.0019010324031114578,142,0.0,5,5,0.001010519452393055,0.002911551855504513,1,0,1
transformer,shortest_path,value_ood,,,,,3012011,30,120,4.0,6,0,29,,,1,89.0,89,0.0,0,1,1,1,1,0.02518338616937399,0.03129319008439779,0.0019539613276720047,89,0.0,5,5,0.000856541097164154,0.0028105024248361588,1,0,1
